date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,CPT,2024,FY,-0.9189598207065456,0,-0.9189598207065456,-0.24477110457790843,0,0.33524698002631265,-0.8528319140424073,-1,0,0,0,0.16083916083916083,0,16.667059074052496,-0.03210315949857111,-1,-0.05665045812771607,-0.033333483079438814,-1.0020499440924338,-0.1863713128257198,0,-0.6666666666666666,-0.5799061935565062,0.09649915881159016,0,0,0.15471971342555543,0.09967961557437674,0,-0.05240368922563104,0.0017301038062283738,-0.4632600615007553,1.7779552715654952,0,-0.06134790354157009,-0.05665045812771607,0.16083916083916083,-0.06186218791011337,0.0025557670571117862
2023-12-31,CPT,2023,FY,23.299242069804436,0,23.299242069804436,-0.10917390002993116,0,0.23848318767589988,8.088760470099345,1430.8505,0,0,1,0.2882882882882883,-1,-0.9463598890219463,-0.020861054692882203,0,0.005982245802527569,0.05312485215498888,11.776190476190477,0.01010978430367029,1,-0.9790048288893555,1.3613332391505033,-0.1264294154827008,-1,-1,0.07315747962492332,-0.1289849797887042,0,0.01427108410321296,0,-0.05523169834162178,0.294250281848929,0,-0.0011757462970910155,0.005982245802527569,0.2882882882882883,0.00937892310956548,-0.05844653707973296
2022-12-31,CPT,2022,FY,-0.9825771816019472,0,-0.9825771816019472,-0.28396913844834976,0,0.2079083914832707,-0.9516940487168388,-0.13043478260869565,0,0,-0.16938543152227764,-0.19155134741442098,0.16938543152227764,0.2680221793780428,0.2667877980253817,0,0.16938543152227764,0.10289014928176737,0,0.4331288527589879,0.36163603417033396,0.011064010446484283,0.18276338912736598,0.14778509869677547,0.15105258576337768,-0.16,-0.06493783187291043,0.14777998221452635,0,0.15105258576337768,0.02664298401420959,0.298896983915906,0.5255415886600695,0,0.18800044788671325,0.16938543152227764,-0.19155134741442098,0.16103687680322185,0.43537757100575053
2021-12-31,CPT,2021,FY,0.4589228928672513,0,0.4589228928672513,-0.07411449548566326,0,0.3658357771260997,0.4339035420100699,-0.25,0,0,-0.10804794920149488,-0.2771401495209013,0.10804794920149488,0.08808163819956001,0.08659407742756757,0,0.10804794920149488,0.09135688579108013,0,0.007814861841707479,-105.4054054054054,0.034304039174201446,0.06504536514569928,0.001181699759207358,0.007648345560529714,-0.23076923076923078,0.035192191326083394,0.0020751066452869608,0,0.007648345560529714,0.05332086061739944,-0.048508429625865435,0.3054059074865317,0,0.21846320870967414,0.10804794920149488,-0.2771401495209013,0.001181699759207358,-0.06889851517596782
2020-12-31,CPT,2020,FY,17.13496376811594,0,17.13496376811594,-0.07671872853020657,0,-0.05168018539976825,8.014250385145544,-0.1320754716981132,0,0,-0.06674783033395253,-0.08188321732405258,0.06674783033395253,0.008725856658574144,0.008223255053012522,0,0.06674783033395253,0.022647464753463506,0,0.21592412880458756,2.193548387096774,0.11022226161721364,0.061253663301856075,0.25455657642588503,0.20860876072443696,-0.13333333333333333,-0.1184160015155972,0.22512629212170765,0,0.20860876072443696,0,-0.3542000831953876,0.1755245826313371,0,-0.050646446302172826,0.06674783033395253,-0.08188321732405258,0.25455657642588503,0.09807170575569342
2019-12-31,CPT,2019,FY,-0.3256152190354296,0,-0.3256152190354296,-0.04742582897033159,0,-0.532249322493225,-0.2584218991927604,-0.9982110688930871,0,0,-0.08504070849731798,-0.07157923080375174,0.08504070849731798,31.454388816961462,0.08875400755688671,0,0.08504070849731798,0.16922228425912056,0,0.0009198278082342985,0.9930602193866129,0,0.11185129939248242,0.08722249238995643,0.09525172118277034,1.0053921765988163,0.09012005500029892,0.09342186029544995,0,0.09525172118277034,0.03685741998060136,-0.1789540177922728,-1.942271612065233,-1,0.07865052642655666,0.08504070849731798,-0.07157923080375174,0.08722249238995643,0.09342762517898326
2018-12-31,CPT,2018,FY,-0.9067062514247256,0,-0.9067062514247256,-0.046509692986105335,1,-0.009449157092236659,-0.8344552474473862,0.06783718009898891,0,0,-0.007424663267758904,-0.18188493593273855,0.007424663267758904,0.04949837559510431,0.06603677641957031,0,0.007424663267758904,0.14459174050953527,0,0.057898526750092445,-1.5716753022452505,0,0.093283301469686,0.053073167987995995,0.06509064232997576,-0.06509064232997576,0.1904158067375313,0.06207153802298695,0,0.06509064232997576,0.0029182879377431907,-0.3438892550372522,122.56140350877193,0,-0.0340252220113002,0.007424663267758904,-0.18188493593273855,0.053073167987995995,0.24569333143075617
2017-12-31,CPT,2017,FY,0.5524342360256821,-1,0.09226829181536857,0.000416181122024305,0,0.10056724178681163,0.08649088559269333,0.01146000917967333,0,0,-0.02415267564586958,-0.0997223507635354,0.02415267564586958,0.37852263925075696,0.020077945700279484,0,0.02415267564586958,-0.06893399026216684,0,0.04775595929936176,0.0005753739930955121,-1,-0.013186727340194911,-0.11125991095659578,-0.08536253108845124,0.08536253108845124,0.29933002126783176,-0.09247072663044753,0,-0.08536253108845124,0.05112474437627812,-0.274994812919289,0.9694041867954911,-1,0.12635652396091737,0.02415267564586958,-0.7908931779446312,-0.11125991095659578,-0.18148789420940575
2016-12-31,CPT,2016,FY,21.356974663275878,0,30.77583121409061,-0.042709163346613545,0,0.4171830514151733,7.871953559777394,-0.02155717692993797,0,0,0,-0.10220191109264645,0,-0.6003354694179662,-0.056309252752369775,0,-0.001566844639900676,0.03344506685263923,0,0.08442606638215068,-8.147368421052631,0,0.05420607697724119,-0.08958790495935863,0,0,0.21617559858506963,-0.07899164606141858,0,-0.06843912216280544,0.0020491803278688526,0.3681031732504731,0.026136957658128592,-0.02932059876014314,0.06767760584629208,-0.001566844639900676,2.8653332541990624,-0.08958790495935863,-0.1734833663096383
2015-12-31,CPT,2015,FY,-0.9310217128600944,0,-0.9310217128600944,-0.03376063440736036,0,-0.8192851305953209,-0.8042228650862231,-0.013330215072042042,0,-1,-1,-0.07496774547750419,1,-0.9388169728260252,0.026001669070568625,0,-0.0031856193268280327,-0.15187112038261932,-1,0.15515083399320545,0.9239391513210569,1,-0.054196995719854965,0.09830406403062222,0,0,-0.7303795095704331,-0.0074187727726537905,0,-0.011292867547165429,0,-0.008508584613146986,0.20917734601074825,0.16482226201309186,0.004225421467152333,-0.0031856193268280327,-0.07496774547750419,-0.0068714168087277054,0.04805683920542813
2014-12-31,CPT,2014,FY,7.649994380128133,0,7.649994380128133,-0.06301399509450296,0,4.006970753144416,3.0857301840090567,0.04682462897450994,0,-0.5833333333333334,-0.5833333333333334,-0.13583204839283597,-0.04668535903115992,0.04869616814698939,0.04730212629909836,0,0.07541821129833219,0.3876636041903854,0,0.09821027827648116,0,-3.7024395521177045,0.24800478268899884,-0.019738292675024083,0,0,3.10984230560087,0.0857410239943063,0,0.0975594559576321,0.009307135470527405,0.08173350304654095,-1.1871609403254972,0.4441288681644765,0.052951821218410376,0.07541821129833219,-0.13583204839283597,0.08407454501917601,0.030501334674640227
2013-12-31,CPT,2013,FY,-0.3327833814541228,0,-0.3327833814541228,-0.17549442379182156,0,-0.8192450969650488,-0.4616123633809219,0.053045401587346545,0,-0.5384615384615384,-0.5384615384615384,-0.06513350483456046,-0.052747217804808344,0.056184509003718665,0.055150074597654856,0,0.04586093071864743,0.11198673156944336,0,0.2529171938703782,0,0,0.141001680374008,0.008085345043234967,0,0,0.30427459034560206,0.015860616171226853,0,0.02404091552400176,0.005197505197505198,0.17494586368500928,-0.04143126177024482,0,0.0685174470435984,0.04586093071864743,-0.06513350483456046,0.008085345043234967,0.011745314335016643
2012-12-31,CPT,2012,FY,-0.5165068257220037,0,-0.5165068257220037,0.08345416465281134,0,1.252606898253841,0.7549629253612284,0.17216190011896662,0,0,0,0.00553028275800553,0,41.21640901771337,0.15797400258730399,0,0.16509835950303706,0.08692544828101166,0,0,0,1,-0.5819220959888709,0.03221726631010414,0,0,1.0278272546659035,0.0600497512437811,1,-0.012827151776809062,0.13846153846153847,0.1325409216384297,-0.554904831625183,0,0.4573686386155362,0.16509835950303706,0.00553028275800553,0.03221726631010414,0.044950825699961255
