date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,SBAC,2024,FY,0.49194718340733185,-0.6340644793385063,-3.8271764960034567,-0.15406226185466168,-3.218954552505041,-0.5920109944577119,0,0,-8.805367456681935,1.673239493317589,-0.13566948309141522,0.2832535374098369,-1.3069305407006717,-0.3447707512774211,0.1482388067730959,0.0976115227190301,-0.7283863610153637,3.2966444444444445,0,-0.9999900009999,-0.14658611741809927,5.106512141280353,1.6348118102510967,-8.89575713240673,17.6450707879928,4.581507575334933,0.3257714638926898,-0.13566948309141522,0.03611775342419454,-0.15368874240553035
2023-12-31,SBAC,2023,FY,0.09137253452051874,0.04089878684409873,-0.8593051882921492,-0.12000920837962546,1.5699257425742574,1.5456109943331982,0,0,1.6321886115395512,0.51110660516044,0.20120790231002567,-0.4843664750073446,0.8894975903245664,-0.518547122244639,0.5240816363715043,-37.833969465648856,0.6640156021508925,-1.9892193410700056,0,0.7683162445038525,-0.2060006650019885,-1.1269952516951973,-6.5085846730738,1.9379073756432248,1.250313587152872,0.3257714638926898,-0.5654919586985167,0.20120790231002567,-0.10378049178569597,0.22071080982434654
2022-12-31,SBAC,2022,FY,0.9349855233478099,0.010590421345947575,4.846720448965275,0.18372787374706762,-2.2336630266994453,-1.1275466171509272,-1,-1,0.19995467022589336,-0.5329914869842712,0.08054819940850134,-0.6046558613567997,0.06488967197369175,0.4906271174985313,-0.4925456969378963,1.0167798129883439,0.02076301078411809,1.4651891102364016,0,0.25904170771982465,-0.20974051581354997,-0.22724995599604642,-1.3993173457838144,0.7774979009235936,-3.6540433967549397,-0.5654919586985167,0.2707579753097944,0.08054819940850134,-0.6046558613567997,0.014235657121000245
2021-12-31,SBAC,2021,FY,8.882059386176495,-0.030207626355665748,0.8646398784560115,0.2251705617651328,-1.7428437951244373,-2.0010996203691582,2.0010996203691582,-0.4158428077113198,-2.0181794871794874,-0.35455026083129854,0.056682175389175984,-0.03945055457897111,-3.633826791148708,-0.3432950132109366,0.3964401398960302,-11.018607635547001,-2.188423849486744,0.6072915519772648,0,0.32205949949670387,-0.2209601856622161,1.365126212440305,1.7233511791683458,-0.46183887525106004,-0.5397941374796715,0.2707579753097944,1.4291950113378684,0.056682175389175984,-0.03945055457897111,0.0589032018101852
2020-12-31,SBAC,2020,FY,-0.8367371880177072,0.0357120313997326,-4.965296517100722,-0.05905974267216652,3.6848388380421806,4.14465667709534,-4.14465667709534,2.2451146330204645,1.356353090447707,6.917132418765576,0.14330606807649976,0.166433258123914,0.6492491793957251,-1.0168695213963876,0.9801728008795044,1.5365811671544156,0.528663039151191,-1.3659089469517023,0,-0.8401887010634242,-1.4906640123760297,-3.232722937845624,-6.526671374009051,0.29638062338070187,6.424636901559978,1.4291950113378684,-0.20852495793606282,0.14330606807649976,0.166433258123914,0.20081838932121118
2019-12-31,SBAC,2019,FY,2.1040485573984697,0.03714107597978316,0.4083075563411401,0.7297233444373568,1.2143055111395373,0.5872498046012166,0,-1.3684402332361516,1.3747877086116709,-0.6715747818762615,0.155779826203287,-0.029530344698689023,-0.7126390736318386,-3.0702687552155328,3.147438531380476,0.4526524074248563,-0.531536499732351,0.5571528751753155,0,0.4130302257092615,0,0.6365065028901734,0.5804816308394541,-0.13157427149964462,-1.502398486588744,-0.20852495793606282,0.7095738050721511,0.155779826203287,-0.029530344698689023,0.1827096263453376
2018-12-31,SBAC,2018,FY,-0.5422278393084552,0.04511266504017254,-0.6749310503332567,0.10661716646186828,-0.6439436422262722,-0.4084621643612693,0,-10.27027027027027,-0.5318787290134591,3.442459757130754,0.039700783059177215,-0.011013632069105142,-0.02328630927171966,-113.83760058522311,652.2034632034632,0.3099479843953186,-0.01996559135528163,-1.2907630522088354,0,0.06898847793066162,0,0.12777053455019557,0.49575658408413503,-23.25862068965517,1.9060912151821243,0.7095738050721511,-0.43918373931279236,0.039700783059177215,-0.011013632069105142,0.046031878419959905
2017-12-31,SBAC,2017,FY,0.359620126974133,0.007696779480686756,23.478199718706048,0.16198316979068567,0.43138427199170953,-1.8738651994497937,0,1.090992929603443,0.38565796483750664,-0.06938239159001314,0.12424796920823125,-0.05856467260076296,-0.5949076749696585,-1.7897959183673469,-0.675561797752809,-0.32130584192439865,-0.4156353327978181,0.4863702466041647,0,-0.5659725594615248,0,4.847986657136049,0.6329858476520109,-1.0329779673063255,-2.2023229453415967,-0.43918373931279236,0.5754962342954447,0.12424796920823125,-0.05856467260076296,0.13985712442534004
2016-12-31,SBAC,2016,FY,1.4340172614032292,-0.033077735405388616,285.4,0.14501878391540282,-0.9370005790387956,-1.4550860719874805,0,-2.1972764078027236,-0.639473132555377,-0.8782234383876207,-0.01105167986347845,0.32928938655627266,0.5458008629599855,0.9371391917896087,-0.9920649072753209,-7.528323051037577,0.41696969861991695,-2.6505774235523747,0,-0.21244553661294946,0,1.0607556456282572,-11.595543293157846,2.082890787347033,-0.13569392844419564,0.5754962342954447,1.992647618081789,-0.01105167986347845,0.32928938655627266,0.11462989104313238
2015-12-31,SBAC,2015,FY,-6.229667434968719,0.05254588395891374,-1.009433962264151,0.26810763123070136,0.18988648090815274,1.4407504483377018,0,1.4247303423479756,-0.11892103205629398,1.7572110877022689,0.07670410146978707,0.01204254654415837,0.6166523796256522,0,0,-0.9229072985126254,0.5869165679681375,0.688718200672835,0,0,0,-6.0554590950873255,-0.9240087917908508,-1.9295986263146598,1.9507312293604615,1.992647618081789,-0.676993252096436,0.07670410146978707,0.01204254654415837,0.11630608822025915
