date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2015-06-30,JKHY,2015,FY,0.131248158958841,0.10415603455475035,1.3088927227101632,0.002081062332771777,-0.5299088359046283,-3.8468925046679114,0,0.5343450479233227,0.5864236329352609,-1.2408114558472554,0.09404406147650142,-0.3011991008982063,1.4135136478894248,0,0,0,-0.039490059189558356,-0.07686924805971415,0.12875536480686695,0.301697789970347,-0.07240600131927973,-0.13032616864854907,0.4058869042541403,0,2.3547489917952995,1.1074072495275444,-0.44977131464759,0.09404406147650142,-0.6395660690070815,0.03535792319612026
2014-06-30,JKHY,2014,FY,0.05700699142347646,0.07404749803171186,-0.4706736955709601,0,7.443741527338455,1.5885862312583405,0,0.7267568747271934,0.7273361768127181,-1.2240881377687454,0.10507028404717085,-0.1442697872689265,-38.949056603773585,0,0,1,-0.35514787544732834,0.675175644028103,-0.5328878281622912,-2.0227264907270412,-0.4781751794531347,-9.465570491803279,-0.10801862533044941,0,-0.95620239390642,-0.44977131464759,-0.18693941378017073,0.10507028404717085,0.2825795572466275,0.17327075361899907
2013-06-30,JKHY,2013,FY,0.1397628142259846,0.06047411196482736,0.06550199026979213,0,0.7200683068749605,-0.18008337193144974,0,-2.313646788990826,2.51634524929445,1.2947962690230732,0.16867888867888867,-0.23040068588143328,-0.8088023088023089,1,-1,0.7416666666666667,-0.2751304712700952,-3.115079365079365,-0.2688119503001536,-0.6911349684326904,-0.2642152748636173,0.5285935085007728,-1.5646971307120086,0,-1.31222661060857,-0.18693941378017073,1.4920871287128712,0.16867888867888867,-0.11618928114669047,0.17842848114598694
2012-06-30,JKHY,2012,FY,0.12739414130980353,0.0453521002275891,0.10152976712462243,0,-0.11920436044453883,-12.48404255319149,0,6.198211624441132,0.40928035565434845,0.4175365344467641,0.1016857395099362,-0.34341706329714256,0,0.49987496874218557,-0.25,0,-0.2917443002811748,0.846511263671722,-0.34380725540491025,0,-0.1086621499810997,0.5607603530210454,0.613531728593313,0,2.509592422226852,1.4920871287128712,-0.49708408355773676,0.1016857395099362,-0.2916004363409693,0.07239710257778291
2011-06-30,JKHY,2011,FY,0.16629337405616357,0.2657884432511048,0.2295436222321566,0,-2.6598519562918574,1.6107862248213125,0,-2.0650793650793653,-2.5282377919320593,0.3968408262454435,0.0980072977347758,0.26288782071290345,1,0,0,0,0.8832583569797218,-0.5798937362101081,-0.34155681580229863,0,-0.12901743212632547,0.6293407146451938,-1.8273878294436667,0,-9.585798816568047,-0.49708408355773676,0.06145402575876737,0.0980072977347758,0.4113816067071493,0.2671189909190019
2010-06-30,JKHY,2010,FY,0.14323679463056002,0.11475205387625298,1.3689511849013765,0,-0.7074151741208017,-1.0725464316017723,0,-0.5,0.42403628117913833,0.28473306275366844,0.058619087265475246,-0.42401237421327737,-141.58659966499164,-0.3347797062750334,0.3333333333333333,0,-7.5385888192885,-0.6132777414311219,6.1939681058798,1,-0.13225290859755418,-7.160164271047228,4.108360179561658,0,-0.8620696200129067,0.06145402575876737,0.8035689773507206,0.058619087265475246,-0.727045180913757,-0.061916515260589854
2009-06-30,JKHY,2009,FY,-0.020752799490915307,0.03452891655646228,0.3246240601503759,0,3.5744613933008336,8.2825266048747,0,1.254494041607756,-0.534908247205231,0.578610152784623,0.1413638598681775,-0.025619518243649823,0.9367932918307712,-0.5169620253164557,0.5,1,0.42018443826604535,-209.21212121212122,-0.7740021574973032,0.42170977068398746,-0.08994044484057853,-1.12785508007351,0.07094843236347578,0,3.2855283706402916,0.8035689773507206,-0.2601306747012424,0.1413638598681775,-0.014692171676579328,0.16764957036878902
2008-06-30,JKHY,2008,FY,-0.0033792737874370525,0.21690151901715274,0.2550129747581977,0,-0.5189136026630352,0.899039961182546,0,-0.6232786885245901,-0.6847809224086345,9.567708333333334,0.03876106905714302,0.001892801892801893,-0.20223002902092563,0.4518456841520955,-0.5841995841995842,-1.9724770642201834,-0.09941772233642948,0.977872911079018,-0.3018622483910722,-0.02624653247030372,-0.13825224809776343,-0.17909465066695057,-0.5242005444374644,0,-2.5922088686282634,-0.2601306747012424,0.19528183547120948,0.03876106905714302,0.09055026021870066,0.07034167588989254
2007-06-30,JKHY,2007,FY,0.1748273522902928,0.16402430666605747,-0.4887227113737788,0,-0.5054254284217616,-1.9487061453983494,0,-0.8643031784841075,22.99951243295953,-0.7348066298342542,0.02838206305551293,0.10622204148027653,-1.3821710127349909,0.20269971232573578,-0.04506650784196942,-0.5758754863813229,-0.20366627801528694,-2.78671875,0.4165454369120357,-1.353308304837514,-0.17962247728879943,-0.02171642420409024,-1.2498233334455027,0,-0.8047181645287905,0.19528183547120948,0,0.02838206305551293,0.24658560225570536,0.12901275374469937
2006-06-30,JKHY,2006,FY,0.19101733751870836,0.12497751278558762,0.5717535545023696,0,3.143223736968725,1.8685210040837308,0,-1.3170542635658915,-1.1179616955196412,-0.31568998109640833,0.5648857076887555,0.06703392015774176,0.8618129404764897,0.09184083601286173,0.0074,0.8759124087591241,0.5828965427802574,0,0.3706879361914257,-3.2020699356913185,-0.1893762939958592,0,-1.85795536564945,0,5.386888352860097,5.386888352860097,0,0.5648857076887555,0.21793060676015574,1.46952955463975
2005-06-30,JKHY,2005,FY,0.21160234293508787,0.16013714967203338,-0.05601288475304223,0,-2.3640341281995187,-0.9565849024976253,0,11.955414012738853,-0.36797528171573973,-0.5242805755395683,-0.04019182866615252,-0.23047617180205415,-1.5219477143521356,-0.24680531195189176,0.07921433196632852,-0.2712765957446808,-0.8499355238561732,0,-0.3277479892761394,0,-0.15274463007159905,0,2.8605662059741417,0,0,-0.7840693478179992,0,-0.04019182866615252,-0.08395891690009337,-0.21107934912357856
2004-06-30,JKHY,2004,FY,0.26151385711682895,0.11081671855335497,-0.29622166246851384,0,-0.14464820359281438,0,0,0,1.5739146706586826,2.4641744548286604,0.14108698071029022,-0.16519430784629444,-6.238335627963898,-0.0007522567703109327,0.15825,1.0313908832860244,-0.7108530578738541,0,4.186558516801854,1,-0.09096826688364525,0,1.3432287681713848,0,-1,0.6792028487536703,-1,0.14108698071029022,-0.16519430784629444,0.20348562463376368
2003-06-30,JKHY,2003,FY,-0.1343730833260317,0.09916272297051329,0.01886308225330425,0,5.589094031773294,0,0,0,5.589094031773294,12.068965517241379,0.09917612657186378,0.07172433294956472,0.4116641166411664,-0.3351188483428189,0.3333333333333333,-2.6946329426280076,0.06035868097962332,0,-0.7015493152579887,0.41505120113350935,-0.05711336659212111,0,0.08399621543960473,0,18.29247572815534,0.8020827469743879,-0.04432729033299263,0.09917612657186378,0.07172433294956472,0.30844380688563516
2002-06-30,JKHY,2002,FY,0.025776994841005915,0.2550255847953216,1.7832142857142856,0,0.6892180410995463,0,0,0,0.6892180410995463,-18.333333333333332,0.23508005822416303,0.14316124677662206,0,-2.0417515274949083,2,-0.5121268656716418,-0.05766975439789241,0,-0.8184762957010848,0,-0.21053727613494377,0,-47.86472602739726,0,-1.0614787734089384,-0.04432729033299263,2.5844581565753955,0.23508005822416303,0.14316124677662206,1.6881191410145602
2001-06-30,JKHY,2001,FY,0.6353401140572638,0.41459316228268595,0.16666666666666666,0,-2.0801479654747226,0,0,0,-2.0801479654747226,-1.0081967213114753,0.46158477842003853,-0.7713909071400105,1,-0.03805496828752643,-0.9029785582613757,-0.21679909194097616,0.498931178088725,0,10.564977493828954,0,-0.31796349663784823,0,-1.0084143793674807,0,6.404972375690607,2.5844581565753955,0.5361374407582938,0.46158477842003853,-0.7713909071400105,-0.12577739029351934
2000-06-30,JKHY,2000,FY,0.07312302839116719,0.9586075949367089,11,0,0.189,0,0,0,0.189,1.7727272727272727,0.3393548387096774,0.1593041237113402,0,0.8588059701492538,2.3248387096774192,0.9375177304964539,-1.0782123893805309,0,0.8468758380262805,0,-0.27842105263157896,-1,34.05,1,1.084186046511628,0.620625,-0.8633198380566801,0.3393548387096774,0.1593041237113402,11.753125
1999-06-30,JKHY,1999,FY,0.4744186046511628,0.5490196078431373,-0.6,0,-0.5,0,0,0,-0.5,0.8591549295774648,0.5,-3.9743589743589745,-1,-1.09375,-0.46551724137931033,-11.818181818181818,-8.112903225806452,0,1.2409855769230769,0,-0.26666666666666666,0,0.34375,0,-2.396103896103896,-0.8626609442060086,2.1265822784810124,0.5,-3.9743589743589745,-1.0941176470588236
1998-06-30,JKHY,1998,FY,0.40522875816993464,0.24390243902439024,0.6666666666666666,0,-1,0,0,0,-1,0,0.32620320855614976,0.24271844660194175,0,0.4576271186440678,0.9333333333333333,-1.2,0.5474452554744526,0,-0.9065168539325843,1,-0.25,1,-0.6,0,4.133333333333334,1.9125,0.58,0.32620320855614976,0.24271844660194175,1.0238095238095237
1997-06-30,JKHY,1997,FY,0.5773195876288659,0.1388888888888889,-0.25,0,0.375,0,0,0,0.375,-1,0.272108843537415,-1.06,0,-1.8095238095238095,-0.3333333333333333,0.9305555555555556,-0.3979591836734694,0,11.714285714285714,-2.375,-0.2,0,0.375,0,0.7647058823529411,0.5686274509803921,0.47058823529411764,0.272108843537415,-1.06,-0.13402061855670103
1996-06-30,JKHY,1996,FY,0.2125,0.7142857142857143,0,0,-1.2857142857142858,0,0,0,-1.2857142857142858,27,0.5154639175257731,0.07407407407407407,0,0.5,-0.5108695652173914,-0.3090909090909091,-0.6610169491525424,0,6,0,-0.2,0,-0.391304347826087,0,0.13333333333333333,0.5,0.7894736842105263,0.5154639175257731,0.07407407407407407,1.255813953488372
1995-06-30,JKHY,1995,FY,0.2698412698412698,0,0,0,0,0,0,0,0,-1.2,0.4264705882352941,-1.25,0,0.5172413793103449,1.4864864864864864,0,0.20270270270270271,0,-0.6666666666666666,0,-0.19047619047619047,0,0,-1,1.6521739130434783,0.36,-0.6041666666666666,0.4264705882352941,-1.25,-0.022727272727272728
1994-06-30,JKHY,1994,FY,0.16666666666666666,0,0,0,0,0,0,0,0,-0.875,-0.2765957446808511,0,0,0,0,1,-0.5416666666666666,0,0,0,0,1,-0.7692307692307693,1.1304347826086956,-0.7692307692307693,11.5,2.2,-0.2765957446808511,0,-0.5319148936170213
1993-06-30,JKHY,1993,FY,0.35,0,0,0,0,0,0,0,0,1.6666666666666667,0.7090909090909091,0,0,0,0,-0.11627906976744186,-0.11627906976744186,0,0,0,0,-0.8571428571428571,-0.8571428571428571,-2.8333333333333335,-0.8571428571428571,-0.5,0.36363636363636365,0.7090909090909091,0,0.7090909090909091
1992-06-30,JKHY,1992,FY,0.8181818181818182,0,0,0,0,0,0,0,0,-0.4444444444444444,0.12244897959183673,0,0,0,0,-0.22857142857142856,-0.22857142857142856,0,0,0,0,0.6111111111111112,0.6111111111111112,0.14285714285714285,0.6111111111111112,3,-0.3125,0.12244897959183673,0,0.12244897959183673
1991-06-30,JKHY,1991,FY,4.666666666666667,-1,-1,0,-1,0,0,0,0,0.6875,0.53125,1,0,1,-1,-36,-3.375,0,0,1,0,0,-0.8,0.4166666666666667,-0.8,0.75,7,0.53125,1,1.1304347826086956
1990-06-30,JKHY,1990,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
