symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
KDP,2024-12-31,2024,FY,0.03624949372215472,0.05556930693069307,-0.18567476175837688,-0.18828320802005014,-0.33929390187987163,-0.3205128205128205,-0.3225806451612903,-0.026513256628314157,-0.028472024992899744,0.07400964392359025,0.6696764484574869,0.9528301886792453,-0.6447488266112668,0.4255829611747395,0.2578968667464739,-0.692441569982482,-0.07377133285864663,-0.19758157089002215,-0.7096446152017916,0.18666205596210472,-0.30214592424430464,0.49697372209706925,0.07644855751763494,0.008935472418581716,-0.4664608489051159,0.4609067364543416,0.29936543979903163,0.13429888084265965,0.13747810858143608,0.02493765586034913,-0.030095548335995682,0.16527253103076092,0,0.02056188925081433
KDP,2023-12-31,2023,FY,0.05385217329444405,0.10337293458964905,0.3486733001658375,0.2253358925143954,0.5188022284122563,0.5445544554455446,0.5346534653465347,-0.012351778656126482,-0.01407070353517676,0.07063161210234752,-0.5315474092351075,-0.6550040683482506,-0.6418132599494917,0.5453313672615475,0.28228912921896354,-0.777475260229917,-0.36036891884964717,-0.45582120981384133,-0.4931933686623532,1.889328989214256,0.6553307381453529,0.635066984524322,-0.11539926533630278,0.08359387633722021,-0.4516846881340386,2.8213521785523303,0.35750279732909335,-0.08932853717026379,-0.1308980213089802,0.005652333275459614,0.0347108678717468,0.09136420525657071,0,0.05748116254036598
KDP,2022-12-31,2022,FY,0.10833399038082472,0.04959151497778415,-0.26864766525166767,-0.09986178299930891,-0.33084808946877914,-0.3355263157894737,-0.32666666666666666,0.000777000777000777,0.00042019749282162615,0.1300120321290364,-0.012874043145441893,0.016122364613476645,-0.6602430691762003,-0.7300835415965071,0.2551071304165024,-0.10244984714153803,-0.6489048565575332,0.13855123778544748,-0.6691975922677585,-0.8285628223400973,0.13697219152804752,0.5968104858805859,0.31686993934878566,0.07266127437099801,-0.4489762946254603,-0.6648908747207424,0.2704987676654685,0.3092621664050236,0.4697986577181208,0.02448713387880944,0.005345707689506647,0.02389567314940449,0,0.11846857693233807
KDP,2021-12-31,2021,FY,0.09166810122224135,0.07570151094665434,0.3992363173525668,0.16693548387096774,0.6196226415094339,0.6170212765957448,0.6129032258064515,0.006040363843092666,0.0040784754939877646,0.12206393315355268,0.17019543973941367,0.2475502836513667,-0.6680850912597481,-0.7420861746948704,0.3077082820431383,-0.4158145682069127,-0.5991705070996387,0.36719651874924364,-0.4529403989349984,-0.668193564512122,1.810028011082929,0.7046935710013683,0.5324891518126587,-0.1496203533821088,-0.41223029053525256,-0.6759928719420005,2.1585949317140543,0.11363636363636363,0.1732283464566929,0.01645272102693907,0.04163095643658713,-0.08396630299682364,0,0.04399195575666164
KDP,2020-12-31,2020,FY,0.04478417266187051,0.02270577105014191,0.0038330494037478705,0.04289318755256518,0.05661881977671451,0.0561797752808988,0.05681818181818187,0.00035544181417501957,0.0021140159255866394,0.0020135107463579017,-0.007275666936135812,-0.08060692271218586,-0.6478408113842992,-0.74910988993884,-0.7753942780710945,-0.8344881718476855,-0.663794502999996,-0.6939822832424711,-0.571292982410805,-0.7647267121371317,-0.8407354317994975,0.6554875743894006,0.4808197003721714,0.2574133517221799,-0.25501544340446475,-0.6767101185853037,-0.7357070469881603,-0.033783783783783786,0.1651376146788991,0.0052708106143220645,0.024273673782261914,-0.04886378562984369,0,0.004038364462392731
KDP,2019-12-31,2019,FY,0.4942219833378124,0.633693972179289,0.8889782783588094,0.9223928860145514,1.1399317406143346,0.648148148148148,0.660377358490566,0.29494614747307374,0.29291180758017493,1.8093299799236662,0.5337879727216367,0.47173761339846476,-0.6366918105601936,-0.7508028763924117,-0.772423631891211,-0.48315818064744653,-0.667945464302304,-0.6527499272650218,-0.5917007218350788,-0.7553175452611921,-0.8048707530473366,0.31869903433362723,0.39065978735592766,0.43637394983933175,2.9999052155162205,-0.6347890404080158,-0.7118203004054247,-0.03188879803761243,0.04472843450479233,0.012265423770391267,-0.20295476778367758,-0.04777986241400876,0,0.5036053130929792
KDP,2018-12-31,2018,FY,0.11240657698056801,-0.02828535669586984,-0.07030665669409125,-0.10878962536023054,-0.45539033457249073,-0.9086294416243654,-0.9100169779286926,4.968681318681319,5.00437636761488,-0.9061121806459991,0.5539499036608864,0.7265060240963855,-0.6952543644592507,-0.7682136351860609,-0.7918157441338439,-0.46804846149641377,-0.6521045547538427,-0.7139665253877924,1.4391642295536247,-0.8245936571330108,-0.8652091517726969,1.020979566940365,0.8483672016685957,0.8139337854979661,-0.9737304964159611,-0.8565127509200988,-0.8851540245801421,0.7225352112676057,1.7336244541484715,3.8810616643384552,0.5402716214889998,2.569993302076356,0,0.030907668231611892
KDP,2017-12-31,2017,FY,0.03881987577639751,0.035510627268014516,-0.06503496503496503,-0.0314026517794836,0.27036599763872493,0.2932166301969365,0.2973568281938325,-0.018338727076591153,-0.020364415862808145,0.092575300347321,0.10543130990415335,0.0964332892998679,0.62112287503728,0.2587484765967978,0.1587625614574937,1.3976545842217483,1.556429986635635,0.07680527541343196,2.015521701638402,0.9295838408427821,0.6227352234223814,-0.3200771047315561,0.2125802542582418,0.13276706768732577,1.7072434607645877,0.6443112520894598,0.3846238108642146,0.09907120743034056,0.13366336633663367,0.023593095700132776,0.1700037076325736,0.00022331397945511388,0,0.09746672391584371
KDP,2016-12-31,2016,FY,0.025151225724291626,0.0362610797743755,0.09915449654112221,0.10400616332819723,0.10863874345549739,0.14250000000000007,0.1435768261964735,-0.028810895756940808,-0.030145530145530147,0.11958004770803905,-0.05247225025227043,-0.06658446362515413,0.859662432549731,0.2869217396453014,0.17523342757318963,1.2098240395702085,0.4574412365866121,0.18664282457753156,1.2708135033948855,0.6487311352494473,0.48549480679335055,-0.10220064724919098,0.11236909506669124,0.02566066840725637,5.597289644012945,0.8140641318222256,0.3987905155847033,0.028662420382165606,-0.03349282296650718,0.10395760514150411,0.006553533951921385,0.32406859846244823,0,0.006917423259835711
KDP,2015-12-31,2015,FY,0.0263028916843653,0.0256198347107438,0.10067681895093063,0.1,0.08677098150782361,0.11420612813370477,0.11516853932584273,-0.010663974760560989,-0.0028902500991719966,0.13194484832761297,-0.030332681017612523,-0.04700352526439483,1.6048603012742821,0.40363918103369745,0.12687626564480348,1.259017725012961,-0.5077063592677891,1.3268889846875633,1.1285777509820525,0.8221661348953127,0.3062015667397593,0.19585212062271087,0.1179535050575909,0.029642299704538955,0,1.3043856285743602,0.34424212283918276,0.017828200972447326,0.024509803921568627,0.07204158104677867,-0.03812973656195615,0.30781129156999226,0,-0.008997429305912597
KDP,2014-12-31,2014,FY,0.020677005169251292,0.03773584905660377,0.7774436090225564,0.12810707456978968,0.1266025641025641,0.1655844155844155,0.16721311475409845,-0.04900100542138985,-0.05644158435207824,0.1037539262986247,0.18013856812933027,0.24780058651026393,1.625731190234746,0.4579148594504219,0.17526627638732553,1.202822091168813,0.5564967913074632,0.5241369142820874,1.0724250290819946,0.6686904608700691,0.31482931701031686,0.4321661644468262,-0.05174576390040007,0.14893520707750832,0,9.95231430071249,0.4314369348002917,-0.008038585209003215,0.02,0.008779417144250701,0.059376476453704016,-0.016730038022813688,0,0.002577319587628866
KDP,2013-12-31,2013,FY,0.0003336113427856547,0.0008583690987124463,-0.3970988213961922,-0.04212454212454213,-0.00794912559618442,0.030100334448160484,0.03040540540540536,-0.011654859140919006,-0.003861107414085444,0.07591997747450695,0.8908296943231441,1.6434108527131783,1.446481805018102,0.314769467933873,0.2607108215474625,0.7751149318488475,0.5290557717051971,-0.5952448860361057,0.7493960885545244,3.5036964021685555,0.4002419463237601,0.3518953802344634,0.09338640347867304,0.09712703818222594,0,-0.8169209894782316,0.8444106842535809,0.03322259136212625,0.015228426395939087,-0.08142921146953405,0.010460991044330844,-0.062054208273894434,0,0.026455026455026454
KDP,2012-12-31,2012,FY,0.015585295612400475,0.022527794031597426,0.061597690086621755,0.06640625,0.037953795379537955,0.07942238267148022,0.08029197080291961,-0.06130472336534065,-0.0719138471971067,0.20536891124256454,-0.3973684210526316,-0.5239852398523985,1.4171620115253991,0.28788467686587554,0.34210860099007206,-0.0721394831980174,-0.06210825379295505,-0.34438104512703765,0.7428613473072272,0.5627834550694185,0.40332994634743974,0.3378996242470019,-0.4392759630706954,-0.11416076034842955,0,0.6464300522935899,8.222606210086381,-0.05196850393700787,-0.07075471698113207,-0.03824194764623505,0.07331119809472476,0.03545051698670606,0,0.004873726185201595
KDP,2011-12-31,2011,FY,0.04737402413058907,0.0073681108163866785,0.09483667017913593,-0.000975609756097561,0.14772727272727273,0.26484018264840187,0.262672811059908,-0.09026622296173045,-0.08821104699093157,0.4221901677673603,-0.7001972386587771,-0.763215377894277,1.2341585417613048,0.4450470259848802,0.20066432998045275,0.44529147645925626,0.5162354296669333,0.24495109258904552,0.5761932003420129,0.3773097716452836,3.2558123175407125,0.24651603991643617,-0.19289437585733885,0.008157664926951781,0,2.6367455418381347,-0.8588312402917969,0.11208406304728546,-0.13114754098360656,0.04786093238514505,0.011606719658271371,0.2950741272118603,0,0.010747872816838333
KDP,2010-12-31,2010,FY,0.018983908877237388,0.029117379435850774,-0.14581458145814583,-0.055299539170506916,-0.04864864864864865,0.0045871559633026545,0,-0.05428796223446106,-0.0493730407523511,4.379922351636162,1.930635838150289,3.177007299270073,0.940557472184749,0.8557905311220767,0.03394568551370534,3.3856516461634985,3.5887607275467137,3.4330655375369408,0.2493527230400752,0.16815789198296335,0.12026568730184758,0.23221407657070428,0.06967965591834434,-0.4835695900843745,0,0,-0.03957019990157251,-0.0017482517482517483,-0.06870229007633588,0.009457611668185961,-0.18413641734020333,-0.2935810810810811,0,0.04590163934426229
KDP,2009-12-31,2009,FY,-0.031348511383537656,0.05673076923076923,10.415254237288135,7.458333333333333,2.7788461538461537,2.772357723577236,2.7642276422764227,0.0007874015748031496,0.004724409448818898,-0.9815496368038741,0.22002820874471085,0.3530864197530864,0.8010181960999739,0.8010181960999739,0.1648931530021093,0.41524357998735995,0.41524357998735995,0.4847125943359816,0.24194695042567374,0.24194695042567374,0.08523858008978559,0.5103187625479783,0.5103187625479783,-0.02208497246262792,0,0,-0.5246875,0.07518796992481203,-0.0038022813688212928,0.015975920351933317,0.22151612028017523,-0.16075985256592004,0,0.02891566265060241
KDP,2008-12-31,2008,FY,-0.006610995128740431,-0.0035132545512615776,-1.1175298804780875,-1.1673306772908367,-1.6277665995975854,-1.6871508379888267,-1.6871508379888267,0.0019723865877712033,0.0019723865877712033,8.675751358544971,0.175787728026534,0.08579088471849866,0.8607686478015697,0.8607686478015697,0.7794870220005651,0.16092229250032272,0.16092229250032272,0.21468713280479737,-1.698725327495498,-1.698725327495498,-1.653315505373149,0.23642966103596025,0.23642966103596025,0.07333918637334395,0,0,0,-0.7570776255707763,-0.19076923076923077,-0.17952127659574468,-0.4818028061668551,0.1609611586570112,0,0.028245787908820614
KDP,2007-12-31,2007,FY,0.21393875395987327,0.14228383801532288,-0.03923444976076555,-0.0137524557956778,-0.025490196078431372,-0.10945273631840785,-0.10945273631840785,0,0,1.6625,0.0378657487091222,-0.1182033096926714,0.8768466268328233,0.8768466268328233,0.8768466268328233,-0.010695508778736913,-0.010695508778736913,-0.010695508778736913,0.11522894720549091,0.11522894720549091,0.11522894720549091,1.386021529545527,1.386021529545527,1.386021529545527,0,0,0,0.8814432989690721,0.08333333333333333,0.12647121763321206,0.544923076923077,-0.19883966244725737,0,0.2163954189270645
KDP,2006-12-31,2006,FY,0.47737909516380655,0.3146282973621103,0.1408296943231441,0.12362030905077263,0.06918238993710692,0.06914893617021271,0.06914893617021271,-0.0007883326763894363,-0.0007883326763894363,0,-0.003430531732418525,-0.21521335807050093,0.5460801631964891,0.5460801631964891,0.5460801631964891,-0.04678953665082279,-0.04678953665082279,-0.04678953665082279,0.1443999257038237,0.1443999257038237,0.1443999257038237,0.5444273991282539,0.5444273991282539,0.5444273991282539,0,0,0,0,0,0.2573658011570026,0.34071067706681896,0.3268019594121763,0,0.4071246819338422
KDP,2005-12-31,2005,FY,0.04567699836867863,0.035253227408143,0.052873563218390804,0.08633093525179857,0.06950672645739911,0.06818181818181812,0.06818181818181812,0,0,0,-0.04426229508196721,0,0.04567699836867863,0.04567699836867863,0.04567699836867863,-0.044262295081967225,-0.044262295081967225,-0.044262295081967225,0.06950672645739911,0.06950672645739911,0.06950672645739911,0.15194681861348522,0.15194681861348522,0.15194681861348522,0,0,0,0,0,-0.025180327868852458,0.15194681861348522,-0.17589388696655134,0,0.038766519823788544
KDP,2004-12-31,2004,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
