date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,GEV,2024,FY,0.05102439904930955,0.015094472397171106,0.26297218762972185,0.2016582955036247,0.09598214285714286,0,0,0,-0.022121581605991987,0.008840231836543528,-1,0.2157676348547718,0.7628755364806867,0.6772926815989047,1.5102925243770313,1.485519199175906,1.5561160151324085,20.215384615384615,19.282529635189444,1.7296511627906976,4.54337899543379,4.3713575149892145,3.848484848484848,3.8181818181818183,0.010718853533445179,0.021744877390173674
2023-12-31,GEV,2023,FY,0.1208943144263843,0.08493663154680103,0.3932909196067091,0.24301720634331134,-0.08478038815117467,0,0,0,-0.0943366461587001,0.050007684032580296,-0.3509933774834437,-0.46355036171396774,2.7718631178707223,2.5807584124366936,0.6796251301631377,0.7141792355898723,0.9484029484029484,0.9474535165723524,0.9531209298978517,0.3870967741935484,0.8399122807017544,0.8571785789718233,0.8031809145129224,0.8031809145129224,0,0
2022-12-31,GEV,2022,FY,-0.10155729261346422,-0.06646234988061722,-0.3007077856420627,-0.22166187237774412,-0.028769841269841268,0,0,0,0.08749356664951106,-0.0399822956624373,-0.12209302325581395,0.5280612244897959,-2.0867768595041323,-2.2096228856511564,-2.259049773755656,-2.6274430792020302,19.35,-1.8634259259259258,-2.1870990800047374,2.7714285714285714,-3.322274881516588,-3.810851989040632,-3.3175965665236054,-3.3175965665236054,0,0
2021-12-31,GEV,2021,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
