date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,215.2,215.4,202.22,205.79,6047848,238.9641666666666,222.4055304975006,32.98000382681764,216.87028571428573,214.32939543478759,218.6663747202497,-89.67611336032391,11.452249890013773,4.049921604179517
2025-12-31 00:00:00,216.11,216.35,214.47,214.78,2231900,239.18722222222215,223.08371541576594,42.1410515460419,218.08719047619044,215.8565847898661,219.26279323339713,-75.5921730175077,10.855608094202305,3.0229304904347356
2025-12-30 00:00:00,217.42,218.51,216,216.93,1890139,239.3914285714285,223.4226425755931,44.911472904731255,218.43971428571427,216.31380551646663,219.60161181073423,-68.21146584277373,10.802865376661847,3.151203381249771
2025-12-29 00:00:00,219.87,220.73,217.74,218.99,1612401,239.5995634920634,223.68764839500506,47.70155561404523,218.5704285714286,216.53241894833013,219.8838512925856,-61.1397185032612,10.831269856494147,3.330810524481991
2025-12-26 00:00:00,217,220.93,216.18,220.7,1648600,239.79817460317452,223.87938914582156,50.10065006953871,218.4889047619048,216.49997879640088,220.11107272412346,-55.26948163405427,10.956490403039176,3.3766942414142256
2025-12-24 00:00:00,215.29,218.15,214.64,216.85,766237,239.97551587301578,224.0091601313653,44.237409983488156,218.21900000000002,216.23889092340494,220.29271144727372,-68.48609680741504,11.086719771446004,3.3751065168376537
2025-12-23 00:00:00,217.05,217.09,213.63,215.44,2150450,240.19849206349195,224.30137074897203,41.916438926650265,218.39595238095237,216.492801732391,220.59548152286132,-73.32646755921729,11.045925862999328,4.811519094838967
2025-12-22 00:00:00,218.63,220.88,217.86,217.99,2233604,240.40242063492053,224.66305935097088,45.06648462628605,218.76052380952385,216.97912406355158,220.94824503756786,-64.57260556127699,10.93522093494333,5.044695828293315
2025-12-19 00:00:00,217.23,219.92,217.01,218.63,5534527,240.6045634920634,224.93542912039825,45.869853381653265,218.91628571428575,217.1757938185945,221.23259683308535,-62.37555784414693,11.034003689998475,5.192639478145962
2025-12-18 00:00:00,217.37,219.26,216.57,218.08,3234800,240.8401984126983,225.19279357429207,45.08872792538388,219.00242857142854,217.31612254549327,221.50473323023033,-64.26364572605556,11.077183250005664,5.225133945651534
2025-12-17 00:00:00,215.82,221.53,215.81,216,3778013,241.07936507936498,225.4831116793652,42.15753543588216,219.16847619047616,217.55858558516957,221.80027609504728,-71.40405080672843,11.081815171066925,5.296057283489291
2025-12-16 00:00:00,215.2,217.9,214.55,216.11,2899174,241.30821428571414,225.87017746219644,42.26833617417043,219.57852380952377,218.12502154092252,222.16581531952457,-71.02643323034665,11.086632368970639,5.36437552283581
2025-12-15 00:00:00,224.95,224.97,214.81,214.9,4167475,241.5411904761903,226.26855205249018,40.675732072496345,220.02019047619046,218.74700116912095,222.5367148292396,-75.18022657054578,10.87487324254651,5.364663899071401
2025-12-12 00:00:00,225.5,226.83,223.49,224.49,2965607,241.7692063492062,226.73257458524486,51.037435370010954,220.6529047619048,219.61208371135902,222.9528636897914,-42.25883968417436,10.66593206141766,5.613296959007243
2025-12-11 00:00:00,221.58,226.5,221.32,224.04,2271703,241.95329365079346,226.82410824178547,50.48787352026754,220.36752380952385,219.2554320921501,223.08952516172036,-43.80363886028153,10.856392884691385,5.5912389280015535
2025-12-10 00:00:00,222.26,224.31,220.98,222.75,2204373,242.1749999999998,226.93774531287875,48.96301358189966,220.134,218.9348566647681,223.24377369454194,-48.23206316512187,11.035572994626209,5.649151794738743
2025-12-09 00:00:00,220.29,223.87,220.15,222.25,2065955,242.3482936507935,227.10867369299626,48.39095592736747,220.0434761904762,218.7707515370948,223.44128685242413,-56.30806113275394,11.097234971263221,5.766658889686467
2025-12-08 00:00:00,220.78,224.29,220.08,221,2485537,242.50880952380933,227.3069869049553,47.01220456438419,220.02780952380948,218.67112248377444,223.65911139605225,-60.38632986627041,11.136429010795037,5.921669084810461
2025-12-05 00:00:00,216.62,221.84,216.05,219.96,2367241,242.6987698412697,227.56441494189224,45.89551606946882,220.15104761904763,218.74671343481376,223.92026193331182,-63.476968796433816,11.177190811908124,5.953107087899558
2025-12-04 00:00:00,215.14,217.85,212.54,216.62,2669267,242.84599206349188,227.87479922523477,42.2671808906564,220.39495238095236,218.98725570616872,224.21926954252902,-73.40267459138182,11.086589640273273,5.946334921613478
2025-12-03 00:00:00,211.94,215.45,210.77,214.84,2163443,242.9842460317458,228.33417878544842,40.28545718561683,221.0306666666667,219.72743656222994,224.62623079794255,-79.01053864168615,10.767169926112164,6.132421626078884
2025-12-02 00:00:00,213.53,214.23,210.06,213.06,3589087,243.12373015872993,228.88496159301772,38.31945564351639,221.92461904761902,220.80396932849132,225.09626672601033,-85.26919923476356,10.294224207067554,6.192017663895992
2025-12-01 00:00:00,213.74,215.81,212.4,213.35,3789938,243.2838095238093,229.53087839273275,38.51127168069809,223.10533333333333,222.2512607804096,225.6306240912674,-85.59472482881053,9.730493916708015,6.296111399109771
2025-11-28 00:00:00,215.11,217.76,214.48,215.62,1835500,243.50936507936484,230.19132240876263,39.96536591721374,224.38495238095237,223.8213464429207,226.1681582958802,-79.8376870403246,9.228235175078115,6.403493109233426
2025-11-26 00:00:00,215.34,218.49,207.67,215.34,12125700,243.71599206349185,230.78607026218148,39.70460872142424,225.5305238095238,225.25255564137666,226.64920480430192,-80.69468915177444,8.781488738187704,5.989790710033197
2025-11-25 00:00:00,226.6,236.8,225.8,233.69,5326533,243.92396825396804,231.41652210961746,53.969844523019844,226.7790476190476,226.88078610172226,227.1494823350933,-44.469672397015906,8.316872443821676,5.32445253054246
2025-11-24 00:00:00,225.73,228.43,223.18,226.64,3999618,244.06039682539662,231.3237270936835,47.20247370094734,226.29538095238095,226.15541907197826,227.10764226900707,-67.33700940642235,8.609889403786655,5.526875496155129
2025-11-21 00:00:00,216.81,227.44,216.81,225.14,4720023,244.19055555555533,231.51489962811957,45.62300810533717,226.54157142857142,226.33480148354548,227.27858884836925,-72.20240025948755,8.42442798716287,5.939577846951751
2025-11-20 00:00:00,225.14,227.94,216.57,216.81,3297331,244.32849206349186,231.77509961294075,35.704503250141244,227.01447619047616,226.74812763287005,227.4992707966984,-99.22153746350953,8.168157622167687,6.543334375530566
2025-11-19 00:00:00,225.36,226.48,222.83,223.86,2837684,244.49734126984112,232.38592000530568,41.679103173669155,228.4067619047619,228.3617470371143,227.976611461165,-87.2174879585031,7.901636442572697,6.395578863558795
2025-11-18 00:00:00,224.8,227.25,222.86,225.64,2930794,244.63841269841254,232.7339167402161,43.38099333639431,229.2179523809524,229.1782526962466,228.25204182323685,-80.62245276028163,7.927997696154585,6.605938899959644
2025-11-17 00:00:00,230.16,231.23,224.75,224.95,2281615,244.82035714285698,233.02346436226574,42.536394577594564,229.95499999999998,229.84045118333478,228.48037112334725,-83.178955168581,7.956937384211208,7.014289629035859
2025-11-14 00:00:00,225.83,235,225.83,230.82,3100215,245.02496031746017,233.35299351990923,48.21845445650234,230.8351428571428,230.67233101848154,228.7351116884471,-61.43015931826605,8.081747471694278,6.931529611132018
2025-11-13 00:00:00,224.46,227.16,223.2,223.49,2363597,245.18170634920617,233.45638101051776,38.72796464443028,231.17257142857144,230.78603755534488,228.818995270399,-88.58836606150422,8.265676711618353,6.888287958556901
2025-11-12 00:00:00,227.87,229,225.15,225.93,1562919,245.34305555555542,233.86317207217155,41.05373858071562,232.22766666666666,231.9271645847198,229.12656548678328,-79.547980733605,8.000853271341079,6.6168030611466735
2025-11-11 00:00:00,226.51,228.49,225.95,226.98,1541023,245.46452380952368,234.18697501389283,42.063129031348026,233.0924285714285,232.85443499719358,229.3677451027811,-75.65765098184517,7.817583943175535,6.31330420619821
2025-11-10 00:00:00,224.72,228.31,222.98,227.97,1998600,245.58753968253956,234.48113725935784,42.98850895554909,233.9057619047619,233.73625322121077,229.5830935237483,-71.98962578732863,7.664720514060104,6.050546256330911
2025-11-07 00:00:00,222,226.61,220.41,225.17,3695180,245.68210317460304,234.74689796382143,39.49255703995453,234.66590476190478,234.57520958315573,229.7738893008043,-82.36383845868845,7.495291818171186,5.799233807150734
2025-11-06 00:00:00,229.73,230,220.69,224.5,2954517,245.74591269841255,235.1377917582631,38.656758007861455,235.73085714285713,235.88866526151062,230.05390067091005,-85.73567952077873,7.221893133268187,5.295539254882357
2025-11-05 00:00:00,233.63,236.15,230.79,232.1,2020803,245.81194444444426,235.571987340233,45.23875739200051,236.92495238095242,237.4309675752479,230.36069180458503,-75.51826258637708,6.949383518175605,4.5522649307789615
2025-11-04 00:00:00,236.4,236.69,230.79,233.47,1874381,245.83980158730142,235.7137011092221,46.56591607025649,237.4245238095238,238.08355812602144,230.44544019689846,-71.22727272727268,7.133482947779462,4.413934157868691
2025-11-03 00:00:00,240.5,241.04,232.29,237.68,2181821,245.8413095238094,235.80528074633318,50.82018853815382,237.79219047619046,238.61184027440345,230.4915059333433,-53.58872743284889,7.324946354567473,4.427567588416917
2025-10-31 00:00:00,232.73,241.32,231.14,239.92,1966934,245.84369047619035,235.7287615931223,53.2225251793352,237.76214285714292,238.61035606928746,230.41248225667215,-43.725231175693544,7.598377120118863,4.4327288153010205
2025-10-30 00:00:00,231.9,235.59,230.76,232.87,1947800,245.83857142857127,235.55769063773954,45.724280699685025,237.50238095238092,238.2952695706031,230.26525330772895,-74.76882430647285,7.882745116292308,4.396827123051348
2025-10-29 00:00:00,234.99,234.99,228.05,231.36,2202058,245.84682539682524,235.66739229642278,43.93695945537988,237.91038095238093,238.9153656425197,230.32855856794927,-81.41787758696599,7.888969455011078,4.437689038226991
2025-10-28 00:00:00,238.36,241.83,236.68,236.93,1748512,245.87202380952365,235.84320422688901,49.522905130265954,238.46623809523808,239.80346417110684,230.43960927900315,-56.89123734037861,7.863964831303722,4.385762504969918
2025-10-27 00:00:00,243.77,244.26,238,238.91,1920313,245.87158730158714,235.79884521574164,51.692191902248915,238.5097142857143,240.00984803470712,230.38589827419582,-48.17261118450019,8.107827238474428,4.451914503896049
2025-10-24 00:00:00,244.96,247.1,242.51,242.75,1050662,245.8840079365078,235.67185930618007,56.11912652119948,238.4064285714286,239.95792829722916,230.27235220784823,-31.263760457948003,8.293031165514332,4.98185454926175
2025-10-23 00:00:00,242.83,244.39,241.16,243.28,1242747,245.89992063492048,235.38295560439147,56.741917234277985,237.9560952380952,239.3639609001956,230.04169627751466,-28.92998678996033,8.243756596771288,5.242059018172152
2025-10-22 00:00:00,246,247.4,242.51,242.83,1646300,245.9017857142856,235.06062726171356,56.360089884309986,237.45276190476187,238.62824328765092,229.79138788825367,-30.911492734478113,8.318976139979675,5.216687167158866
2025-10-21 00:00:00,240.12,247.25,239.74,245.67,2127939,245.90833333333322,234.7435100070896,59.43448299472999,236.98600000000002,237.87174198110398,229.55060007158562,-13.124018838304577,8.32477833303061,5.163174314314787
2025-10-20 00:00:00,235.56,242.22,233.13,241.2,2080960,245.8988095238094,234.29753082370553,55.920243039269735,236.22328571428574,236.63915610296363,229.22034995008894,-27.158555729984325,8.337505052339644,4.886358843760862
2025-10-17 00:00:00,229.09,235.05,229.08,234.25,2099647,245.89492063492054,234.0157973879384,49.61887483457118,235.8932380952381,235.89020051044903,229.0192624902171,-48.979591836734684,8.580415451334986,4.949179199624923
2025-10-16 00:00:00,236.79,241,227.14,227.6,2241165,245.93690476190466,234.00623809765017,42.28880928826126,236.22209523809522,236.01825386782318,229.02473511131208,-69.85871271585559,8.648488204308885,4.973203293652893
2025-10-15 00:00:00,237.22,238.18,234.09,234.76,1788903,245.9959126984126,234.26771720367668,49.48728061072575,237.21238095238095,237.07340994507086,229.23189329485734,-47.37833594976454,8.71928386740174,4.519453064254566
2025-10-14 00:00:00,233.71,238.97,232.8,237.18,1792718,246.02027777777772,234.24762402831652,52.28027691717424,237.5213333333333,237.24647932730002,229.2284140340903,-39.78021978021975,9.002327363825843,4.515228011961299
2025-10-13 00:00:00,234.46,237.29,232.5,236.6,1374399,246.05194444444436,234.12793521314575,51.673272143176625,237.51328571428573,237.09862410615023,229.15296933903792,-41.60125588697018,9.29669260010691,6.129156936316772
2025-10-10 00:00:00,238.14,240.16,232.78,233.18,2268900,246.068492063492,234.02703460960066,48.055446447125725,237.4945238095238,237.0100588695872,229.09457041616332,-52.3390894819466,9.652143751482566,6.882179959867367
2025-10-09 00:00:00,237.84,241.26,237.19,238.22,2868314,246.0934523809523,234.06160745080882,53.54024033359613,237.75485714285713,237.37863029905756,229.13919838530123,-36.51491365777079,10.035186863568885,7.421072210267193
2025-10-08 00:00:00,233.9,238.38,232.42,238.25,1931549,246.08253968253962,233.89187714267857,53.57403733006805,237.48019047619053,237.0846500642475,229.03385800688758,-36.420722135007836,10.225533684578709,7.664523729495526
2025-10-07 00:00:00,238.91,238.91,229.75,233.17,1975346,246.09880952380945,233.7139945770736,48.458220675625405,237.14661904761905,236.74998465888555,228.92659246213032,-52.370486656200974,10.555378237762502,7.867366697313658
2025-10-06 00:00:00,235.66,243.95,234.69,238.36,2253181,246.12964285714278,233.7361984373623,54.11531189371777,237.28523809523813,237.07539085010032,228.97144585038495,-36.0753532182103,10.898416573073648,7.90968803114257
2025-10-03 00:00:00,232.35,237.72,230.81,236.48,2305904,246.1248412698412,233.54747184296892,52.239899605359994,236.89838095238096,236.71279130950217,228.86184022398277,-41.978021978022,11.016848710778408,7.883840181028533
2025-10-02 00:00:00,231.95,235.4,231.01,232.1,3249241,246.14142857142855,233.4277768161513,47.60722317505935,236.66485714285713,236.56559829671642,228.80783914461685,-55.729984301412884,11.420810588382832,7.896945991964236
2025-10-01 00:00:00,239.35,241.85,231.1,232.21,3965310,246.19027777777774,233.4819717882391,47.71515685491372,236.8438571428571,237.00113351850717,228.88595001531633,-55.38461538461535,11.803108202014023,7.911603171924132
2025-09-30 00:00:00,248.46,249.14,239.88,240.73,3001529,246.23555555555552,233.53388900408558,57.01141511788895,237.01819047619048,237.46033068148796,228.96346061729008,-28.634222919937223,12.204812053628613,7.902422713952981
2025-09-29 00:00:00,247.62,249.85,245.29,247.69,3819844,246.2542063492063,233.2401701879258,66.89809672511643,236.3247142857143,236.78490517720567,228.78679133387496,-5.604566683964704,12.334956365055303,7.822194880594577
2025-09-26 00:00:00,243,249.05,242.94,246.67,3456023,246.23706349206344,232.6503812160044,66.09804188110786,234.8880476190476,235.07186887479892,228.39786851691727,-6.306306306306368,12.169326393615032,7.118965865910583
2025-09-25 00:00:00,240.72,243.08,237.9,242.75,2880174,246.23817460317454,232.0781518778821,62.897922066212935,233.46200000000002,233.3151086344754,228.03304620509408,-5.896438192158033,12.030204445047097,6.387929457187205
2025-09-24 00:00:00,240.51,243.32,238.14,241.51,2147059,246.24722222222218,231.64256624024463,61.839882036002734,232.34719047619046,231.91188981700952,227.7802778124337,-9.607901825800683,12.14401729400769,5.871018203855275
2025-09-23 00:00:00,241.99,244.72,239.51,240.32,3739274,246.27412698412692,231.23981384188727,60.84485872804698,231.2617619047619,230.53103269114413,227.56104198061652,-13.16970966776416,12.249410400134233,5.608723651598465
2025-09-22 00:00:00,232.02,243.07,230.73,242.66,4622600,246.3023412698412,230.86919399869896,63.886565167530485,230.2090476190476,229.16950138469798,227.3745281104663,-1.290931989924423,12.286422301030397,5.27181304201885
2025-09-19 00:00:00,236.13,237.75,230.87,233.62,5925958,246.32539682539678,230.38793661089073,55.994996060296295,228.83161904761909,227.34397273899825,227.11498253171143,-23.90859481582535,12.394324288840531,4.569036112792284
2025-09-18 00:00:00,237.68,239.29,231.3,233.5,4383802,246.38293650793648,230.25601565623322,55.87614689685486,228.286380952381,226.57770767422602,227.12407149983648,-24.31787175989085,12.740108804591683,4.396984762311557
2025-09-17 00:00:00,235.39,240.63,231.94,234.88,11662904,246.44527777777773,230.12360813199783,57.535516924022694,227.72395238095237,225.7521529085387,227.13827363165854,-16.981689308919087,13.078789152563461,4.204827552944355
2025-09-16 00:00:00,222.75,224.41,218,219.01,3105130,246.50547619047617,229.92946968840587,37.81518008388889,227.0058571428571,224.6553077938423,227.1124712418063,-60.169215750081406,13.40068515546764,3.8990883549876143
2025-09-15 00:00:00,222.71,224.91,220.43,222.75,2404500,246.6331746031746,230.37516232874896,42.09284497180572,227.86033333333333,225.63955346994382,227.5659660614682,-47.998698340384,13.319779194969563,3.5125896429842203
2025-09-12 00:00:00,226.17,227.36,222.11,223.39,2683342,246.76361111111115,230.68639344420808,42.86330466887343,228.3745238095238,226.21684464812907,227.91714397159825,-45.91604295476739,13.343963405581606,3.3347697071911893
2025-09-11 00:00:00,226.83,228.57,224.61,226.67,2272454,246.89134920634925,230.9842054215227,46.9532395568372,228.8207619047619,226.7717429164329,228.25739148768045,-35.24243410348199,13.445049004968865,3.4529559438255233
2025-09-10 00:00:00,231.15,231.79,223.77,226.48,2863659,246.99789682539682,231.1602954387277,46.67957445215583,228.9374761904762,226.93731992496353,228.5068734687146,-35.86072242108693,13.664757768001067,3.611714931995604
2025-09-09 00:00:00,232.16,233.57,229.66,230.73,1904891,247.10948412698414,231.35132790561454,52.28181653218707,229.0157142857143,227.15145812412882,228.76837178830726,-22.030589000976285,13.893254881554558,4.629252936489863
2025-09-08 00:00:00,231.62,233.45,229.1,231.81,3020200,247.20892857142863,231.3766882282927,53.80556153155109,228.60804761904762,226.80675060558113,228.90824783983766,-18.51610803774813,14.407870633827223,5.420331608859371
2025-09-05 00:00:00,233,237.5,230,231.08,3526200,247.31523809523813,231.35900203352912,52.94479834467128,228.05114285714285,226.28255211836745,229.0196231736312,-20.891636836967102,14.937106875007744,5.353977843622443
2025-09-04 00:00:00,231.95,232.19,227,231.13,2226849,247.4312698412699,231.37038987163234,53.00761788312435,227.51566666666665,225.81053671446045,229.15649422338873,-28.667642752562223,15.530037138107254,5.323709115832684
2025-09-03 00:00:00,229.1,235.32,229.1,233.43,3529084,247.5584920634921,231.38020170312754,55.83751518177978,226.96566666666666,225.28933701171076,229.29585421472333,-23.785020011435094,15.886403475186317,5.232459746620132
2025-09-02 00:00:00,227.49,229.41,226.35,228.89,3936901,247.67329365079374,231.29653646652048,51.04733242627082,226.15638095238094,224.40430697319792,229.3699105796297,-36.76386506575191,16.351682764133674,4.893554817308172
2025-08-29 00:00:00,227.69,230.86,227.69,230.82,3243630,247.79793650793658,231.3947624447458,53.33079233310063,225.7615238095238,224.0621296903161,229.58357823978247,-32.27259926781191,16.52853554880274,4.809367318057545
2025-08-28 00:00:00,229.87,232.45,227.18,228.5,3043664,247.93230158730165,231.41822213636806,50.8781094268614,225.14190476190475,223.42788368840095,229.7445888437087,-38.805970149253746,16.769931637314073,4.627931935540974
2025-08-27 00:00:00,224.12,230.1,223.13,229.71,3454365,248.05876984126994,231.5373332439749,52.20688444743316,224.7474285714285,223.05829754976347,229.98001601974724,-37.69690385659967,17.02098356936586,4.671499331049938
2025-08-26 00:00:00,224.98,227.3,221.07,222.88,4795574,248.17876984126994,231.61191827434124,44.62686636397942,224.27566666666664,222.4949616764821,230.18491826527028,-56.246605105920736,17.161993674185307,5.394969207511757
2025-08-25 00:00:00,222.48,225.13,220.6,223.39,5028297,248.21130952380963,231.96832310186537,45.12307968781339,224.53414285714285,222.82763037930093,230.60108387200268,-54.86148832156442,17.16279054149088,6.268115665812177
2025-08-22 00:00:00,213.88,222.02,211.31,221.27,8226649,248.25146825396837,232.3184587386762,42.662178246392216,224.81380952380954,223.13767092851822,231.0114445962445,-60.61922868006518,17.04868673429369,6.80110158356718
2025-08-21 00:00:00,226.01,228.1,223.63,227.58,6441521,248.29587301587316,232.769416238214,48.69781001542568,225.3928571428571,223.78556425085316,231.4951577483691,-43.48180336773491,16.7620733905968,7.47046317171834
2025-08-20 00:00:00,229.18,231.72,227.13,227.49,3977247,248.3159126984128,232.98122914589618,48.601502850689855,225.41676190476196,223.6435942458121,231.79950466882252,-43.72623574144486,16.93006037473929,7.773347991695728
2025-08-19 00:00:00,230.84,234.92,228.82,229.79,2954941,248.3327777777779,233.20536094776946,50.86752386790983,225.51371428571431,223.51250322104667,232.1138175405656,-37.47963063552421,17.258091846340022,8.286825447660885
2025-08-18 00:00:00,227.22,232.05,226.31,231.85,4405827,248.33980158730168,233.34476343543352,52.919560771555055,225.43599999999995,223.06438373509695,232.36622102146228,-31.884845192830014,17.675095735445943,8.601875609423798
2025-08-15 00:00:00,222.47,226.16,221.95,226.09,2888814,248.30404761904768,233.4057741879002,47.411397869929544,225.17095238095243,222.30017403124668,232.56269076059428,-47.528517110266165,17.958711961376068,8.642426221843035
2025-08-14 00:00:00,222.92,223.61,218.71,221.92,3272600,248.26555555555566,233.70437721597773,42.92227140523058,225.48766666666668,222.26682537307173,232.93786930967426,-58.853883758826775,17.924315987499867,8.655874002664321
2025-08-13 00:00:00,216.33,223.14,213,223.07,3917614,248.22051587301598,234.185372204385,43.881515046312494,226.24423809523813,222.82207464536856,233.44740075432622,-55.730581205866415,17.736516705561172,8.486612044862191
2025-08-12 00:00:00,213.36,214.65,206.77,214.6,4288872,248.17638888888897,234.63906086578845,33.75664551418099,226.90871428571432,223.29363974893064,233.9335632042798,-78.73438348723523,17.513242066716803,8.37688910037611
2025-08-11 00:00:00,221.38,223.27,211.76,213.69,5092711,248.16678571428577,235.4569817174533,32.542453597451626,228.42899999999997,224.9997033702475,234.68590757926978,-93.93653785736724,16.73888229747628,7.699989025966209
2025-08-08 00:00:00,221.11,222.14,218.41,222.07,2386617,248.15297619047627,236.34542995081873,38.5909666292738,230.0886666666667,227.02525429367736,235.48181638102656,-82.95672156261972,16.100782361801574,6.81412523732871
2025-08-07 00:00:00,231.42,233.14,217.62,220.98,3597700,248.11003968253976,236.9281005610562,37.18073990910235,230.95642857142857,228.12053778980268,236.0420185058343,-87.13136729222525,15.686835346703162,6.733240880140858
2025-08-06 00:00:00,226.58,230.17,225.8,229.08,2317446,248.05753968253978,237.57904344109932,44.18199377727536,231.96761904761902,229.49367130777802,236.64725432334706,-66.25961103573039,15.256330451000814,6.335372818548253
2025-08-05 00:00:00,226.14,226.86,223.78,224.98,3394348,248.0011111111112,237.9259431733891,38.762079925650966,232.26019047619047,229.9049990432633,237.02130977260913,-84.80325644504755,15.155471370548879,6.571679846127626
2025-08-04 00:00:00,224.44,226.27,222.79,225.12,4023903,247.9915873015874,238.4543490172009,38.88178809474867,233.01699999999997,230.9366113591115,237.527340160779,-84.17005879692447,14.824074643758262,6.593534920662817
2025-08-01 00:00:00,228.74,228.74,221.62,222.22,4088562,247.99952380952388,238.99860816076014,35.02195396413734,233.83709523809523,232.06778019394343,238.04013737752848,-97.2862957937585,14.438396675622933,6.573524853531782
2025-07-31 00:00:00,236.81,236.81,228.52,229.38,4533600,248.01642857142866,239.6834493101789,40.95112822303561,235.02642857142854,233.72730710178854,238.65146504754944,-66.83744760130412,14.03729158876219,6.233360730777581
2025-07-30 00:00:00,239.91,240.92,235.72,237.68,1325200,248.00750000000008,240.10399826161475,50.0769529591107,235.57366666666667,234.58130963452567,239.0599557958299,-28.1788542151839,13.918371280303424,6.141688204394622
2025-07-29 00:00:00,238.04,241.75,237.7,239.63,1910913,247.97162698412706,240.20293696617045,52.635892836249255,235.3378095238095,234.38760118675197,239.22712253287233,-19.09641360037259,14.159594961964427,6.183067422404515
2025-07-28 00:00:00,241.05,241.5,237.64,238.04,1539736,247.92182539682548,240.2263221484631,50.72961603317671,234.918,233.9129469381699,239.33954716226094,-26.502095947834174,14.520768136149137,6.196822250153704
2025-07-25 00:00:00,237.96,242.28,236.62,241.74,1840604,247.8523015873017,240.31555978717589,55.56167047616595,234.64642857142863,233.61706760328283,239.50285447625376,-9.268747088961252,14.881048746063993,6.18329384309043
2025-07-24 00:00:00,240.99,241.51,236.17,237.2,2115100,247.7900000000001,240.25741937032592,50.15176782677227,234.00090476190476,232.78966176352108,239.5585648565027,-38.44252163164404,15.255740580375443,6.019969767365947
2025-07-23 00:00:00,240,243.59,238.32,241.03,1725070,247.75742063492072,240.38221199768614,55.4386900656615,233.76995238095236,232.51297251374095,239.75294940263737,-26.47865256560905,15.60111933691882,6.005616954152172
2025-07-22 00:00:00,234.18,239.43,233.75,239.11,2409209,247.70369047619053,240.3557716710611,53.139129793741816,233.1654761904762,231.69082000590063,239.8364325608592,-38.526085370302724,16.068625844831438,5.922611839383028
2025-07-21 00:00:00,233.27,235.84,232.07,233.71,2176442,247.66984126984133,240.4066194943697,45.83995600138135,232.73180952380952,231.0606037870443,239.9801414730316,-63.39514066496158,16.317798786719283,5.853318951671779
2025-07-18 00:00:00,232.44,233.57,228.67,233.06,2598017,247.6615873015874,240.67995090230315,44.88032354482619,232.8337619047619,231.12357619909056,240.29020821697128,-68.39332748024582,16.358707310689038,5.902156787988608
2025-07-17 00:00:00,227.07,230.96,226.13,230.89,2232300,247.6717857142858,240.9909693064788,41.67679190193207,233.01580952380948,231.2974908045366,240.62675339436728,-75.22250933103646,16.257641827648307,5.905197943337718
