date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-05 00:00:00,485.03,500.54999,478.95,499.5,789580,490.5697619047615,458.9219407542894,68.56350396928747,473.9470476190476,473.9445144035507,450.0479510870365,-1.057604860757923,19.100851169376618,11.144880259563134
2026-01-02 00:00:00,478.94,485.89,471.46,480.42,1490636,490.5136507936504,457.26569343813793,61.72087174708489,471.0150476190475,469.5401075402708,449.08535548083137,-5.979449059903774,18.600087525219212,9.014069225383176
2025-12-31 00:00:00,473.13,474.66,469.07,469.72,1177518,490.5387301587297,456.3206197009191,56.82738845846872,469.83361904761904,467.28146850843603,448.68230583986843,-16.00344160034415,18.346879553207852,8.61230950442447
2025-12-30 00:00:00,474.74,478.78,472.04,474.49,834580,490.6228174603171,455.77370621932397,60.002626197409356,469.5742380952382,466.2389025350389,448.5974693949672,-9.36891854323048,18.316723274332507,9.508327547471218
2025-12-29 00:00:00,473.88,484.6,472,478.97,1327627,490.70746031745995,455.009775860929,63.07631440057988,468.6881904761906,464.4062015712163,448.3708563344466,-5.2173107218978725,18.18938830257085,11.203915509767107
2025-12-26 00:00:00,474.96,478.59,472.33,477.14,724132,490.79154761904726,454.03180752872197,62.34466252914013,467.08519047619046,461.74202745407194,448.0083854740391,-6.314120499906768,18.05695993193873,14.765476042105789
2025-12-24 00:00:00,473.68,476.29,472.24,475.75,439100,490.85281746031717,453.08861599928207,61.81093762709188,465.3352380952381,459.03206379605535,447.69761178048566,-7.574491785018123,18.04221521251991,18.247866032772162
2025-12-23 00:00:00,477.52,478.19,469.88,475.47,1318945,490.9180158730156,452.16366155027316,61.70942001014709,463.3646190476191,456.2132726776984,447.4263518733471,-7.834400816856954,18.074594814418948,21.636928218903897
2025-12-22 00:00:00,468.25,483.91,467.82,481.24,2065843,490.988968253968,451.21238242987613,65.01661556751964,461.0833333333333,453.1238180338792,447.1619731833728,-2.4784182678919664,18.108269600393946,23.70508622110453
2025-12-19 00:00:00,460.77,469.58,459.61,463.73,3952032,491.0413095238092,449.9867653861976,58.79363633100679,457.81023809523816,448.9039593123029,446.7222399982827,-17.444601603017443,18.143291377807945,26.374746041431372
2025-12-18 00:00:00,460.32,467.82,454.69,458.13,1694339,491.23234126984096,449.42581703461383,56.49543228693125,455.83271428571436,446.6509509072088,446.80557488049345,-22.725129655822744,18.471491204761982,29.221117090214054
2025-12-17 00:00:00,465.91,467,452.96,453.07,2526108,491.4862301587298,449.07054426051644,54.359680513031314,454.0464761904761,444.93011276104454,447.0634459772656,-27.496463932107517,18.85070773071057,31.464730171256825
2025-12-16 00:00:00,453.86,465,452.5,463.34,2098700,491.70531746031713,448.90730116910896,59.90201303980136,452.412380952381,443.7244458056247,447.4830948353413,-17.812352663837853,19.26232637953248,33.510850869531794
2025-12-15 00:00:00,458,470.72,453.49,454.67,2634231,491.8973412698409,448.3182114209093,56.41881045586592,449.4520952380952,440.974643513852,447.605565189489,-25.987741631305987,19.731473187629426,34.2972290571702
2025-12-12 00:00:00,476.24,477.5,452.51,452.95,2740800,492.12507936507905,448.0589547442117,55.710072321940906,447.00876190476197,439.13471655017895,447.99593094214856,-27.609618104667632,20.196277825672343,35.08097411703386
2025-12-11 00:00:00,476.62,482.23,455.61,477.26,4607700,492.3328968253965,447.85932024397545,70.82672832353522,444.44819047619046,437.3433863738524,448.4500411879902,-4.686468646864712,20.679674649236976,35.42414422396114
2025-12-10 00:00:00,463.65,478.65,461.88,475.83,3278400,492.4568253968251,446.6592924988316,70.38783542108501,439.1988095238095,432.01758156416736,448.1843470908342,-2.752024982921825,21.114085811095418,33.84629215660115
2025-12-09 00:00:00,468.44,471.63,460.61,465.85,1961600,492.62130952380926,445.4686513763349,67.18891175728992,433.7035714285714,426.34427746385336,447.96045025500797,-6.0555264536406215,21.42662474862818,31.946504816646215
2025-12-08 00:00:00,467.77,468.82,460.14,465.75,2172401,492.8174999999997,444.63675959577716,67.15589945064676,428.8489047619047,421.4733828737735,448.03701778664197,-5.656203918264172,21.874195656460486,30.186076492316783
2025-12-05 00:00:00,464.98,471.12,464.37,466.76,1494414,493.30261904761875,443.7749946813191,67.79562484976523,423.65938095238096,416.1323326566964,448.1222350808972,-4.592374131030138,22.389169473930814,28.13737923119351
2025-12-04 00:00:00,462.7,465.7,460.2,463.74,1511538,493.7130555555553,442.8368311989239,66.92070854898634,418.037380952381,410.12586584428516,448.1828239333924,-4.9397459559222785,22.835967227567856,25.232169328062145
2025-12-03 00:00:00,445.28,468.29,443.36,466.44,2564200,494.11857142857116,441.9836406356147,68.46486581768521,412.44285714285706,403.94827004154513,448.3398115644832,-2.0084681359244625,23.39201518359759,21.73557058717346
2025-12-02 00:00:00,441.56,453.54,440.1,449.35,2740900,494.48384920634896,440.9854218860479,63.51703631820163,406.35266666666666,396.8011800931513,448.42268975009875,-26.269649334945576,23.970305057868515,16.847772285973008
2025-12-01 00:00:00,446,447,429.2,438.29,5307043,494.8742857142855,440.644010534458,59.71910086683112,401.87280952380956,391.32275184014395,449.0266622491439,-37.414349052801285,24.82388386448756,16.354334066234557
2025-11-28 00:00:00,411.1,418.89,409.37,418.01,1062508,495.33325396825376,440.74009259708896,51.041158987253546,398.520238095238,386.86413048639776,449.98040925722586,-57.84965739621123,25.803631341744904,18.2974027118605
2025-11-26 00:00:00,403.12,411.64,401.27,409.68,1603000,495.9041269841268,441.6678514786028,46.658087752543125,397.21776190476186,384.8111558812899,451.56893129996297,-66.24345022168481,26.245678227966764,20.03692526312358
2025-11-25 00:00:00,401.55,405.62,394.41,401.61,1218010,496.52075396825376,442.97347806956617,41.98584707703498,396.9260476190476,383.77211519278353,453.4446424086143,-74.37525191455057,26.535726332981117,22.911086857676565
2025-11-24 00:00:00,395,405.91,391.62,404.63,2855906,497.14111111111094,444.6617832968954,43.30389847512477,397.66585714285725,383.82114425054124,455.60538927196956,-71.33212414349053,26.692621476598045,25.339860812561696
2025-11-21 00:00:00,383.27,392.15,376.69,388.36,1796200,497.68448412698393,446.2957336355442,32.74121196926916,398.4074761904761,383.5452255198671,457.72242282144344,-87.726723095526,26.855792425959653,28.084250052297996
2025-11-20 00:00:00,401.79,405.54,383.22,385.6,1898900,498.2624999999998,448.6604574574031,30.70771793189718,401.05966666666666,385.57435892978697,460.3763461010398,-90.50785973397822,26.688630993204207,29.654457776192775
2025-11-19 00:00:00,385.5,400.6,381.49,386.3,2076100,498.81162698412675,451.23435368015424,30.92793402366445,404.31038095238097,388.28696270055264,463.17049011747645,-89.8024989923418,26.604037778926696,29.994182415095096
2025-11-18 00:00:00,388,389.6,376.18,383.82,2248300,499.3451587301585,453.8847354630177,29.258990192855194,407.818238095238,391.27728894657355,466.00319089559036,-92.30149133413947,26.39188056204701,29.865531616731683
2025-11-17 00:00:00,389.5,399.11,388.01,390.24,1695117,499.99789682539665,456.7445205839572,31.063187174007894,411.9204761904763,395.01269247408817,468.97093168402387,-95.49327354260092,25.88413284555342,29.410859435759438
2025-11-14 00:00:00,388.06,397.85,386.22,389.83,1337446,500.66345238095226,459.4589908118738,30.81018109414022,415.71180952380956,398.34233815785177,471.8079104988361,-96.43843725335442,25.501352960315767,28.685620770692765
2025-11-13 00:00:00,396.25,403.64,392.41,393.93,2022648,501.3128174603174,462.30099043684817,31.897227305733423,419.81747619047627,402.1650969562649,474.7172439573066,-93.06118414549769,25.069974313327656,27.36975730162765
2025-11-12 00:00:00,400.62,403.75,394.44,398.81,1705100,501.956984126984,465.0916431077399,33.191519005437854,423.75299999999993,405.909128843839,477.56422972266006,-88.71503082029399,24.697514141604174,25.89015297366935
2025-11-11 00:00:00,398.12,399.69,390.02,395.6,1718400,502.60277777777765,467.7970162958109,31.493624309184412,427.40038095238106,409.4573073558289,480.3239143959238,-91.75912754860124,24.335129074747673,24.504635658381044
2025-11-10 00:00:00,398.87,401.28,388.44,400.77,1886600,503.3090873015871,470.74383328747666,32.73794224093197,431.58280952380954,413.9038832423913,483.2382834419918,-86.8563300142248,23.858527547374333,22.59973151942297
2025-11-07 00:00:00,394.32,400.31,386.91,393.43,2641922,503.9137698412697,473.59990811553695,29.041948455224585,435.4977619047619,418.18476777748856,486.05760839249797,-93.81697486960647,23.36286195890606,20.825701212684294
2025-11-06 00:00:00,411,411.56,391.54,396.14,4046800,504.4238888888887,476.87214926310986,29.599564094342625,440.328380952381,424.0060650035511,489.15697904082805,-95.43741321166439,22.82483889147862,17.652707518961506
2025-11-05 00:00:00,416.5,416.92,402.7,409.11,4292543,504.9333333333332,480.16733902895106,32.360876007938046,445.3212380952381,430.1387669943143,492.23882911268777,-93.10900881530851,22.314178223462303,16.059926369694228
2025-11-04 00:00:00,435,437.11,415.21,416.35,4353430,505.3670238095236,483.0676385811531,34.00520794904594,449.461,435.1958556330137,494.9932596587282,-98.58402682896529,21.90399698262303,15.722526156759928
2025-11-03 00:00:00,451.84,452.51,437.57,445.72,1944017,505.75297619047603,485.7908075028328,42.05460794482572,453.2040000000001,439.8518351327261,497.5862533122513,-78.46829880728183,21.621111986245314,14.283249026394525
2025-10-31 00:00:00,445.3,456.24,442.69,453.82,1699437,506.11289682539666,487.4263506662137,44.76846299255161,454.304619047619,441.0093487578065,499.34715006583866,-65.75643440050221,21.61326165022027,14.896499681133156
2025-10-30 00:00:00,450,452.77,438.55,442.93,1717041,506.41206349206334,488.7980384485081,39.929013030186724,454.7069047619048,441.2371884708518,500.9003619776639,-82.84682988072818,21.676073777189323,15.092781188369498
2025-10-29 00:00:00,454.75,457.15,444.46,455.34,2315115,506.6233730158728,490.67020328314106,44.009526223018376,456.28071428571434,443.0594538814976,502.81416355123446,-63.37099811676088,21.669314493839014,14.93210752037368
2025-10-28 00:00:00,461.68,462.4,445,456.83,2173824,506.80686507936497,492.1122523967386,44.51672620915144,456.8318571428573,443.42939352965993,504.39318991572264,-69.3456790123457,21.741078839719137,16.196399939492732
2025-10-27 00:00:00,471.28,475.42,461.49,465.41,1720500,506.9593253968253,493.5523443312993,47.4401726138717,457.41519047619045,443.70325135102195,505.95983301194616,-60.054997608799574,21.822826538425357,17.609759651965724
2025-10-24 00:00:00,461.65,473.49,458.13,464.18,1294614,507.0704365079364,494.70101144686254,46.976648606719344,457.2585238095237,442.89517092405976,507.29997184726295,-61.52558584409372,22.1317472273103,18.07060140117091
2025-10-23 00:00:00,452,460.41,450.5,456.09,1384100,507.2221428571428,495.94676701612224,43.9581609271166,457.3312857142857,442.24852886222044,508.7047295317805,-71.19799139167866,22.416938726970578,18.813186439303685
2025-10-22 00:00:00,456.48,465.75,444.36,454.3,2755300,507.41857142857134,497.5735738331068,43.29493126618835,458.32266666666663,442.7297926709284,510.3821508972947,-62.50891674309587,22.463647180821006,19.29671512848754
2025-10-21 00:00:00,448.25,459.69,445.01,459.04,1356300,507.62781746031743,499.33984215282544,44.59257274304434,459.55019047619044,443.59016764058913,512.1476738572201,-57.3803730738037,22.512223972825456,19.093792158709597
2025-10-20 00:00:00,450.66,457.82,449,453.35,1539900,507.80896825396826,500.98473366926726,42.677469190946994,460.4752380952381,443.9704526290334,513.8060730236202,-63.014668689934226,22.447199889332605,19.635647455584447
2025-10-17 00:00:00,435.64,456.84,435.26,447.64,2510448,507.99944444444446,502.92900851291085,40.76978380307188,462.2347619047619,445.261501455881,515.6695491609664,-68.79109762266063,22.426043551800312,21.684766888302025
2025-10-16 00:00:00,439.53,445.54,435.58,440.2,1931300,508.2769047619048,505.1857027379276,38.28478736608867,464.7660000000001,447.56282359235786,517.7427156905161,-68.4946431814055,22.38618639019332,21.523992101838356
2025-10-15 00:00:00,446.26,448.89,432,435.9,3109700,508.69460317460323,507.83818040070014,36.86319229617461,468.19585714285716,451.2190890843732,520.0818221769135,-59.154302670623146,22.137730085030537,20.079212702444284
2025-10-14 00:00:00,436.41,452.8,433.36,443.76,2937600,509.107380952381,510.77443266195314,38.36310806618555,471.98523809523806,455.9377511313281,522.597399898824,-73.11685537278359,21.879335527661244,21.230657850146798
