date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,WST,2024,FY,-0.019789231134153366,0.039650241970963486,-0.11521144168800213,-0.09734866597473325,0.01023391812865497,0,0,0,-0.03366524419155998,0.025845906615480762,-0.6704545454545454,0.13182811361981064,-0.11882478379338941,-0.10103495702797045,-0.1635954423969616,-0.14670947931091752,0.16666666666666666,-0.16138046667598155,-0.144449785535477,-0.12101390024529844,-0.16970003370407818,-0.15293731454852322,-0.1551939924906133,-0.15101522842639586,-0.017496635262449527,-0.021248339973439574
2023-12-31,WST,2023,FY,0.022734361462484837,0.04110843925340662,-0.0054438493282992365,-0.027551837358263758,0.16923076923076924,0,0,0,0.12360149174214172,0.05570216776625825,0.15789473684210525,0.1384742951907131,0.04454894196262839,0.021329664201853143,-0.06889325474787164,-0.08959082598665385,1.0763116057233704,0.021552954610333998,-0.0011551452217682349,0.06625980819529206,0.012800819252432157,-0.009712729420532381,0.013959390862944203,0.019404915912030977,-0.0013440860215053765,-0.006596306068601583
2022-12-31,WST,2022,FY,0.019359169110114104,0.053882821456586016,-0.029401738537583093,-0.047834864272501734,0.10795454545454546,0,0,0,-0.09476730166385339,0.02413127413127413,-0.10588235294117647,-0.013900245298446443,-0.08139138342616802,-0.09883714724926805,0.006326611308817715,-0.012785049629183257,-7.106796116504855,-0.08894668400520156,-0.10624896177221622,0.06996268656716417,-0.11468721668177698,-0.1315006428274612,-0.11460674157303376,-0.1084198385236447,0,-0.00655307994757536
2021-12-31,WST,2021,FY,0.3186285933379739,0.2019872352770525,0.5280635499413986,0.15882785929693113,0.1257995735607676,0,0,0,0.1885927199770708,0.1992822828037275,0,0.12098991750687443,0.6953170167662363,0.2856668094429705,0.8107398568019093,0.3731992964867552,35.333333333333336,0.8366372104131836,0.3928389086332451,0.4786206896551724,0.9116117850953206,0.449696901027974,0.901709401709402,0.8971553610503281,0.006765899864682003,0.006596306068601583
2020-12-31,WST,2020,FY,0.164406595248427,0.11661807580174927,0.26133377135348224,0.08324169271553657,0.20565552699228792,0,0,0,0.11970474967907574,0.11724004138644593,0.0625,0.0551257253384913,0.28695436507936506,0.10524482641064552,0.4098250336473755,0.21076696034118764,-1.0857142857142856,0.39241769205187893,0.1958174209409356,0.2288135593220339,0.4323541580471659,0.23011511918938066,0.43119266055045863,0.4236760124610593,-0.0013513513513513514,0.005305039787798408
2019-12-31,WST,2019,FY,0.0731082654249127,0.053853375437398654,0.11440600402709135,0.03848422362597103,-0.034739454094292806,0,0,-1,0.06895368782161235,0.056861673045379986,-0.012345679012345678,-0.009578544061302681,0.14156285390713477,0.06379094320685055,0.1664050235478807,0.08694067579527139,1.5384615384615385,0.21103503826016914,0.12853015658919606,0.4251207729468599,0.16819719671338812,0.08861075324149781,0.16785714285714293,0.17153284671532837,0.0013531799729364006,0
2018-12-31,WST,2018,FY,0.07361579802524684,0.07950985811682329,0.06118881325017252,-0.011574890057812665,0.030690537084398978,0,0,0,0.022448263767099262,0.06763954761036119,0.14084507042253522,0.0796277145811789,0.08277130594727161,0.008527732173386043,0.10927296473661298,0.033212222761753486,-4.421052631578948,0.07210708117443869,-0.0014052671736861626,-0.48825710754017304,0.3729263437292634,0.27878738988882573,0.37254901960784303,0.3768844221105529,0,-0.005277044854881266
2017-12-31,WST,2017,FY,0.06036710622225167,0.07667890090268822,0.027544908183632734,-0.0309536175889015,0.0625,0,0,1,-0.0014010507880910684,0.059446505875077306,0.109375,0.06615214994487321,0.136981526664343,0.0722527318689201,0.06589327146171693,0.005211558151940335,1.1085714285714285,0.16969697560453018,0.10310567812276984,0.48713235294117646,0.04944289693593315,-0.010302290458698555,0.04081632653061228,0.04188481675392674,0.008185538881309686,0.010666666666666666
2016-12-31,WST,2016,FY,0.07947067238912732,0.06801567962707913,0.10328121559127945,0.022057610135513647,0.07917888563049853,0,0,0.8548123980424144,-0.13063337393422655,0.016741334590898372,-0.452991452991453,0.008898776418242492,0.31786862655029857,0.22084708747477422,0.7143993635640413,0.5881852166180034,-3.6052631578947367,0.6242821903199344,0.5047024723244654,1.0684410646387832,0.502092050209205,0.39150797535090276,0.4736842105263157,0.4692307692307691,0.018055555555555554,0.016260162601626018
2015-12-31,WST,2015,FY,-0.016670183583034397,-0.030704456767303347,0.013842375530252289,0.031029832166248675,-0.08579088471849866,0,0,0,0.23458646616541354,0.026213905468623972,-0.4,-0.0011111111111111111,-0.21831238779174147,-0.20506060194828016,-0.30896096756459596,-0.29724592832721025,0.5,-0.3006310958118187,-0.2887748417951735,-0.4427966101694915,-0.24783634933123525,-0.2350850770167831,-0.25698324022346364,-0.2571428571428571,0.015514809590973202,0.013736263736263736
