dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0,0,43.160844895492986,7.251021942442815,0,1.7097420804462178,1.7097420804462178,0.21809146675989582,454.969036070532,0,454.96903607053207,1704.6550723902308,-1249.6860363196984,0.7881243717534998,0.1891259825730468,0.2186299612435742,0.1571697595954854,0.28111518338338076,0.07383053770275777,0.16003104416093925,0.17916608671150144,0.7188848166166193,1.1560017204887856,0.1891259825730468,0.0632915185355332,0.1445628360041926,0,0.12630397515690703,0,2.341986344909396,2.2840791206965894,0.8022523975530843,0.21411956348928984,0,4.577517466056222,0.4697502744343353,1.7527291089387507,1.368568377142753,2.877208500224512,0.31554611082940187,0.7808213888633362,2.341986344909396,0,4.562488989295004,4.562488989295004,7.278419999492462,7.278419999492462,6.640817663827874,43.160844895492986,26.952994513765763,21.497902789333278,21.497902789333278,7.251021942442815,6.640817663827874,27.91173283964813,7.278419999492462,0
