date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2014-12-31,SBAC,2014,FY,-0.676993252096436,0.018912963643040764,-0.6472820207278258,0.3542533995947703,0,0.1102209068808794,-0.04878190727829316,0.07135039582011476,0,0.23687484463559555,0.23687484463559555,-0.16488324084771122,0,0.23057139396760334,0.16689106171624787,0,0.15596457005172198,0.7632705127150029,-0.9325566627791635,-0.4567964132871408,0.26821821716072597,0.20803883772399515,-0.5572262205536378,0.4511035881188295,0,0,0.20698451174655072,0.43890190962515246,0,0.3230051809601349,0.005451713395638629,-0.00964820488585572,-4.418391282401497,0,-2.8511566927942718,0.15596457005172198,-0.14769859391900012,0.33764245252405,0.3591733071277323
2013-12-31,SBAC,2013,FY,-0.47613674876340095,-0.0045695485286053735,-0.46532254684159785,0.581100680554006,0,0.7072686588710841,-0.06758953014817005,-0.03476674614057411,0,0.08074481842346831,0.08074481842346831,-0.002606773834035399,0,0.14221040782282018,0.03412239559830379,0,0.028438734389822817,-0.12248140391420524,0.01374773588358918,0.0244258872651357,0.23464809307664214,-0.9284225049823701,-0.1343251266661109,0.1053052890210361,0,0,0.37268159153451436,0.1161721003215515,0,0.08351274634689589,0.01182033096926714,-0.022707150098124587,-13.067001074883555,0,-0.4533370291474155,0.028438734389822817,-0.002790618044855333,0.09717960987680782,0.12326576360276119
2012-12-31,SBAC,2012,FY,3.926430805647138,-0.052312489173739825,3.4937746049087384,0.5782417305999246,0,0.24440851522500673,1.8492145706422585,0.6870840025186419,0,0.911308440623887,0.911308440623887,0.0688485533727715,0,0.8042009034095636,0.7909050880302602,0,0.8288650257500626,1.1712269698157585,94.0702,0.7239517725391398,0.5401675405291388,59.21230769230769,5.807071192692366,0.45716490744099464,0,0,0.5993641806283937,0.4624494828196312,0,0.6448957302543121,0.15679124886052873,-0.0793625465173319,4.754639175257732,0,58.720410147617784,0.8288650257500626,0.05620049907779104,0.5966990462023232,0.5490602385302958
2011-12-31,SBAC,2011,FY,-0.26361004762349427,0.4375,-0.22236707192031638,1.1164288756388416,0,-0.5285723359657852,-0.11838993504944557,0.03198489491748125,0,0.09318058788863022,0.09318058788863022,0,0,-0.06745680409642293,0.06872554901753462,0,0.06065099590462256,0.07664387608677302,0,0,-0.1857927966240309,-0.1617229816868713,-0.028357226000122526,0.18463102795805408,0,0,0.1542211270623527,0.18347225917158877,0,0.17446210833597717,-0.04442508710801394,-0.18213943316732914,-0.7770114942528735,0,-1.0356753177130964,0.06065099590462256,12.770418326693227,0.1863994058250367,0.19686370420339347
2010-12-31,SBAC,2010,FY,-0.6016910802953191,-0.24962630792227206,-0.5903857345997156,-0.04377927102423132,0,0.16112299333775845,-0.38047526157120054,0.024970974081758898,0,0.044874201635424014,0.044874201635424014,0,0,0.5187102766168327,0.057410147139503015,0,0.026112928176395427,0.2850634559062805,-1,0,0.13191268768629774,0.2176507537688442,-0.17729406205701687,0.1491821255225772,0,0,0.18439251348207678,0.15048540649369152,0,0.13131348120294933,-0.01964133219470538,-0.18559082625850792,1.7759543346414557,0,-0.47063104932274297,0.026112928176395427,-0.24962630792227206,0.1359554850244069,0.1870760091470972
2009-12-31,SBAC,2009,FY,1.0457162422643806,32.03703703703704,1.1092535877901237,0.20139441012782092,0,-0.17418844022169439,0.5347697890678158,-0.0038158693314309443,0,0.007338969302492681,0.007338969302492681,0,0,0.14771299021557552,0.007628587915431205,0,0.031803750761324585,0.028561865446836997,3.7746666666666666,0,0.19218205094248003,0.11719298245614035,0.7520475969711018,0.031083340667077356,0,0,0.17485558109199328,0.03577496478123828,0,-0.00222520534063989,-0.003404255319148936,-0.1617140185648467,-0.8095545513234345,0,0.21814547369748188,0.031803750761324585,32.03703703703704,0.04047269702327953,0.006206951405177027
2008-12-31,SBAC,2008,FY,0.12215391621129326,-0.9970621304994378,-0.36994274961328083,-0.18986275578457118,0,-0.16589900768787888,-0.2762367971783952,0.2606636581991646,0,0.6399696662481775,0.6399696662481775,0,0,0.14133444703703368,0.4064292429083543,0,0.34692656993201004,-0.2107951043409351,0,0,0.20632638389647737,0.02040816326530612,0.18936589208349744,0.25261417322834645,0,0,0.22403515708159727,0.25166052521816434,0,0.3286953352627249,0.08394833948339483,-0.13507822608151782,-0.21015625,0,0.45753443334291666,0.34692656993201004,-0.9970621304994378,0.2557637795275591,0.2608811769373989
2007-12-31,SBAC,2007,FY,0.522752882031724,0,1.7176475686920343,-0.49773541708142544,0,0.7165363485742522,0.6708487778883604,0.07778617685195065,0,0.19883096601882816,0.19883096601882816,0,0,0.25346246201818573,0.13156198125278512,0,0.16519196673788492,0.051476715118970465,0,0,0.5226839651327793,-0.4718229954614221,0.30530897624841485,0.22508038585209003,0,0,0.39868558181083436,0.23017546006066103,0,0.2328160393068778,0.02554399243140965,-0.15872999481799133,-0.9219219219219219,0,-0.12575112523029325,0.16519196673788492,0,0.22508038585209003,0.21597611959290905
2006-12-31,SBAC,2006,FY,0.004658858361997649,-1,-0.29771271172254266,-0.05929723529274059,0,0.7631713817138172,-0.0346551880654825,0.518456530186055,0,22.018386205582548,22.018386205582548,0,0,0.4518372876875289,1.3388671636915066,0,1.1482568637825763,-0.42160222769626216,0,0,1.0835445176550094,-0.131263348118942,0.11911474215139137,0.9824271537700537,0,0,0.36005206826728375,0.9561554748571973,0,0.9060515092899248,0.23481308411214954,-0.15275748701932546,-1.0460580912863071,0,3.7392393560192065,1.1482568637825763,-1,0.9824271537700537,1.0432468738912708
2005-12-31,SBAC,2005,FY,-0.3402846596866158,0,-0.05624254958564925,0.06284989176681346,0,8.626048347311297,0.1378645456736563,-0.02346107898438118,0,22.07032967032967,22.07032967032967,0,0,0.1233944613557057,0.024062755907084506,0,0.03847613066970185,0.22822941331228624,-1,0,0.09509713228492137,-0.09715218036191041,0.022351626374919123,-0.15150964459098107,0,0,0.1350801155765695,-0.14236913977413626,0,-0.13401728774300015,0.3189522342064715,-0.11419569618391115,1.039166824670224,-1,1.9183498550822704,0.03847613066970185,0,-0.15448213119242518,-0.13940557920657656
2004-12-31,SBAC,2004,FY,7.350563684336771,-1,1.9580678052510834,0.35592591343072094,0,-0.8324100868127325,0.6854353156237759,-0.1289188554717109,0,-0.4331395348837209,-0.4331395348837209,0,0,-0.028105494822672005,-0.12230428651724172,0,-0.0668760974259956,0.339323467230444,-0.7183220662159819,0,-0.029361587501122385,-0.7226769774998971,-0.3293226557260641,0.07592467586881124,0,0,6.935383011985409,0.10642853666845102,0,0.07114220454581756,0.18,-0.3027218150460076,-0.44916784424556444,0,-3.020899332224172,-0.0668760974259956,-1,0.06540049014766444,-0.005033510354583614
2003-12-31,SBAC,2003,FY,-0.8636266989417903,0,-0.6150210169935069,-0.3655200462358456,0,-0.9402447519626104,-0.3932428982649495,-0.24934750684931506,0,-0.44272159222402224,-0.44272159222402224,0,0,0.2801126916682062,-0.07618660099658997,0,-0.2467080231279432,-0.32468768590124925,-0.8079656475209294,0,-0.00044875246813857474,-0.22971388739266815,-0.7103975383771721,-0.10887690196733248,0,-1,1.2355757426958016,-0.10687586926286509,0,-0.16109543862031261,0.07421875,-0.30461796981464595,-0.14897013922400767,-1,-0.7634318741811477,-0.2467080231279432,0,-0.1498845044626382,-0.10457555020500633
2002-12-31,SBAC,2002,FY,3.397367663981588,0,3.397367663981588,-0.1774596802591732,0,16.860142945380748,0.23093176720448166,-0.048336377266367365,0,-0.9630958176398746,-0.9630958176398746,0,0,-0.1669904780225065,-0.2609027742450947,0,-0.08684047918455491,-0.7847851692528294,163.6109589041096,0,-0.006597717546362339,2.5200758420700424,1.3094871637012868,0.1409450850088985,0,0,-6.173705938393141,0.11500393461841124,0,0.1441943565144777,0.0513347022587269,-1.2715994786332743,-3.0539912970344094,0,-0.5884267847791161,-0.08684047918455491,0,0.21151855868983846,0.15824924327971052
2001-12-31,SBAC,2001,FY,-0.07183195565621094,0,-0.07183195565621094,-0.07328981089195791,0,0.898809997528682,0.12221745411909997,0.565076781537987,0,0.4041404244037728,0.4041404244037728,0,0,1.9910770564395557,0.5425248771376819,0,0.5060958470332723,0.015124824431284207,-0.8599505337611301,0,0,-0.7027235739376968,0.03636889066709713,2.0003089605898867,0,-0.0008439341972047486,2.7700113495419476,1.8797976987523317,0,1.3824387941872835,0.048561081374368605,-1.3955526445832889,-5.887334912821186e-06,0,-0.16262129696066357,0.5060958470332723,0,1.974086049486182,2.087894899732473
2000-12-31,SBAC,2000,FY,3.8322729032258063,0,3.8322729032258063,1.711848185840708,0,-0.24449683544303796,1.447508630952381,1.2597073591029802,0,1.4240395058139534,1.4240395058139534,0,0,-0.2410468558951965,1.187233240787481,0,1.20758050255933,0.8905216707616708,25.06222,0,0,1.1855421014492753,1.0093577838827839,-0.11481146448774356,0,1.30557075,1.08819,-0.07854612982241274,0,0.07727641395592864,0.5481533333333334,-0.4749096381578947,-1.3175287288135593,-1,10.073257839506173,1.20758050255933,0,-0.10690162111215834,-0.14564350253807107
1999-12-31,SBAC,1999,FY,-0.8838951310861424,0,-0.8838951310861424,0.808,0,0.19696969696969696,-0.2663755458515284,1.2458581842279655,0,3.9855072463768115,3.9855072463768115,0,0,1.0818181818181818,1.3471563981042654,0,1.0037296037296037,1.8263888888888888,-0.9941176470588236,0,0,1.15625,0.4482758620689655,0.9214975845410628,0,1.3529411764705883,0.3333333333333333,0.9291199054932073,0,0.8415458937198068,0,-1.2602230483271375,-2.6307692307692307,-0.9846153846153847,5.48,1.0037296037296037,0,0.7431544359255202,1.021808851828095
1998-12-31,SBAC,1998,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
