date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2025-06-30,FOX,2025,FY,0.1659513590844063,0,-0.6139484978540772,-0.6688957055,0,0,0,-0.9989449250896814,-0.810641627543036,0.1364110589462702,-0.0049382716049382715,-0.010282776349614395,0.3281573498964803,0.13911900325602455,0.3030669895076675,0.11759978594103827,0.5508021390374331,0.45484790874524716,0.24777753132712177,0.39636363636363636,0.5076615589606929,0.2930741465921808,0.5828025477707005,0.5686900958466454,-0.03556485355648536,-0.03958333333333333
2024-06-30,FOX,2024,FY,-0.06256286461476564,0,-0.06256286461476564,0,0,0,0,-0.06158415841584158,-0.053255411968063215,-0.053255411968063215,0.16045845272206305,-0.0535279805352798,0.16105769230769232,0.23854458921037378,-0.10347322720694646,-0.043640646225784334,0.6361867704280155,0.2119815668202765,0.29286703237775347,0.13871635610766045,0.21146085552865213,0.2923115689099595,0.3476394849785408,0.34334763948497843,-0.09981167608286252,-0.096045197740113
2023-06-30,FOX,2023,FY,0.06719622155431516,0,0.06719622155431516,0,0,0,0,0.06540084388185655,0.06570175438596491,0.06570175438596491,-0.07427055702917772,0.1322314049586777,0.025472473294987676,-0.039096604163448734,0.07381507381507381,0.0062020949706796304,-0.16818181818181818,0.024793388429752067,-0.03973293082581941,0.04772234273318872,0.028215767634854772,-0.036526041379908454,0.104265402843602,0.104265402843602,-0.07019916948403761,-0.06842105263157895
2022-06-30,FOX,2022,FY,0.08250058099000697,0,0.08250058099000697,0,0,-1,0,0.1370996761424973,0.12381703470031545,0.12381703470031545,-0.04556962025316456,0.21,-0.3263216163852754,-0.37766464461503174,-0.06907775768535263,-0.14002610378145405,-6.751633986928105,-0.41946538725154214,-0.46370965249912527,-0.35704323570432356,-0.43953488372093025,-0.4822495933330268,-0.41551246537396125,-0.41551246537396125,-0.04109996753736884,-0.04201680672268908
2021-06-30,FOX,2021,FY,0.04925627895635211,0,0.04925627895635211,0,0,0.03790924755887421,0,0.033725976441413515,0.03446869263716092,0.03446869263716092,0.07046070460704607,0.16279069767441862,0.7278813964610235,0.6467677450433271,0.10732879455346415,0.05534635955461819,1.14811229428848,0.9931693989071039,0.899602069381407,0.7835820895522388,1.152152152152152,1.0511215376620926,1.2283950617283947,1.2283950617283947,-0.03316904707792208,-0.03409090909090909
2020-06-30,FOX,2020,FY,0.08025287558170165,0,0.08025287558170165,0,0,0.22692036645525018,0,0.06977052659503913,0.0946639874972092,0.0946639874972092,0.8177339901477833,0.2169811320754717,-0.20765441455096628,-0.26651842035346796,0.027149321266968326,-0.04915844751169307,-3.9903381642512077,-0.34172661870503596,-0.39063028997670146,-0.3080895008605852,-0.37366771159874607,-0.42019845304648257,-0.3696498054474707,-0.3696498054474707,-0.008051529790660225,-0.008051529790660225
2019-06-30,FOX,2019,FY,0.1217374175120654,0,0.1217374175120654,0,0,0.12440570522979398,0,0.1292690233672858,0.12849584278155707,0.12849584278155707,3.7209302325581395,0.23976608187134502,0.10696308724832215,-0.013170934956989873,0.09751693002257336,-0.02159194047361097,-3.6,0.02488479262672811,-0.0863416191981945,11.017241379310345,-0.2706904435299497,-0.34983932494499625,-0.2719546742209632,-0.2719546742209632,0.0016129032258064516,0.0016129032258064516
2018-06-30,FOX,2018,FY,0.02338473944158855,0,0.02338473944158855,0,0,0.12981199641897942,0,0.06492263518902536,0.07473598700243704,0.07473598700243704,0.8695652173913043,0.011834319526627219,-0.02013974517057131,-0.04252993324219448,-0.126232741617357,-0.14619866324101594,0.8469387755102041,-0.03168228469433289,-0.05380872159271228,-1.0697115384615385,0.5940233236151603,0.5575992709505425,0.5972850678733032,0.5972850678733032,0,0
2017-06-30,FOX,2017,FY,0.1154711041151338,0,0.1154711041151338,0,0,-0.06213266162888329,0,0.09425728748472682,0.06734104046242774,0.06734104046242774,0.2777777777777778,-0.0058823529411764705,0.19793205317577547,0.0739247739051487,0.28419452887537994,0.1512575483189878,-1.2442748091603053,0.2159522517634292,0.09007956174753705,0.13043478260869565,0.2798507462686567,0.14736342402021604,0.2774566473988439,0.2774566473988439,0,0
2016-06-30,FOX,2016,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
