dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.013590478139281086,1.3590478139281086,20.41448936170213,0.6830032860520096,0.2815602836879433,0,0,0.057443920308448464,143.45382690982922,0,143.45382690982922,0,143.45382690982922,0.934048801711323,0.49149777020412605,0.24107175229324534,0.15336644791704435,0.1121973229057001,0.00940955592679677,0.2177970574227348,0.16846029576239593,0.6361858926154309,0.4904839185600472,0.49149777020412605,0.028097423383302598,0.5459221160911095,0.3531368821292776,0.3531368821292776,42.89873417721519,0.20370516982028342,19.42961490253706,2.5443726937269373,0,0,0,0.06135341891654413,4.368421052631579,4.368421052631579,35.99490662139219,0.09328885827199884,1,0.20370516982028342,0,0,2.1603694374475233,3.732259584215759,3.732259584215759,3.0852939509807475,20.41448936170213,33.07248055266226,33.561325301204825,33.561325301204825,0.6830032860520096,3.0852939509807475,9.726168335282157,3.732259584215759,1.9925000000000002
