date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,TER,2024,FY,-0.2695681328878745,-0.2548830324677414,-0.26845466467412854,0.11679506495721637,-0.18204673301068292,-0.7105417850494758,-0.1598669771765952,0.1145615127122482,-0.04880284468738271,-0.5501355779008021,-0.08815313397892945,4.267767426809953,0.26547006115773003,-1.622981416862777e-05,0.42839123815188684,0,0.06363670778909403,-0.2517001515563673,0.06717269718068714,-1,0.07921526191335017,-0.2564808216821879,-0.05359791863335308,0,0.08644922482699426,4.672131147540983,-0.16653143096175266,-0.12005940673010472,0,-0.07441460173353438,0.05909781526693561,0.37401523536688586,-2.0106013422270497,0,0.1161555677052548,0.06363670778909403,2.7025135309708888,-0.07254218413343985,0.2936838939369471
2023-12-31,TER,2023,FY,-0.11371674116987784,0.5690699787943048,-0.08347635526087759,-0.1405308004764377,-0.004770108463909896,3.2517356289919466,-0.042463954577563814,0.053799929734351166,0.030895720433041084,-0.3379707543288829,-0.012299829418424123,0.06009370176119592,0.23105530031376065,0.5144029887430566,0.06551079876171947,0,-0.004120811641092958,0.2892100027196862,-0.7449824622684074,-0.2516074450084602,-0.3269447348012274,0.08746693268965272,-0.11565895669489175,0,-0.17391593361547494,-0.9439853076216712,0.03818523343850231,-0.008953061459688175,0,-0.08479482036424314,-0.019671289162814586,-0.026476825371454082,0.45901180033311545,0,0.03043412989221203,-0.004120811641092958,0.19415648750905984,-0.3783045490461677,0.0650114699233122
2022-12-31,TER,2022,FY,-0.23830532730825815,-0.837809287109335,-0.3454586038070007,-0.10822352832233921,0.34273323154680424,0.5239102835378756,-0.12355743496205886,0.07975055202643587,-0.05358618293805044,-0.2929463872545779,-0.08967446014125133,-0.17242899191680736,0.39399382981216075,0.03774932408304851,0.00822171297715371,0,-0.08089751077918583,-0.08757746534058629,0.7546157971347583,-0.26781470677674035,0.014365358962957896,-0.09595207227809674,-0.07310338831478537,-1,-0.1782560404945285,-0.48364153627311524,-0.18212162838766,-0.31033112372232025,0,-0.15697781317720474,-0.10659386041389438,-0.014712870265529497,-7.383995861465343,0,-0.04394069164993471,-0.08089751077918583,-0.6022391553311522,-0.2800721634404408,0.23008304021467166
2021-12-31,TER,2021,FY,0.2276263208043574,-0.5323753542161292,-0.04871272019443038,0.10701981483640398,0.39894815582024284,0.02227990482370755,0.0665689892582451,0.01486083819756147,-0.06132961999211209,-0.2506860579161672,-0.09578080670802706,0.1345821325648415,0.16510641202097529,0.4600775160165915,-0.0030026380235640355,0,0.043007699708625634,0.145664843674016,-0.27370353883819276,0.09985383014567437,0.08556979697316244,0.6007398718758459,0.14874206523026348,-0.7631327501273993,-0.058911221919498276,-0.4153035763792625,-0.07508440563786123,-0.40547207258293166,0,-0.13601555557559583,-0.11237373737373738,0.9012374359212625,-1.177467448382862,0,0.15973864723483075,0.043007699708625634,-0.40947583794083653,-0.6095647446785558,-1.1243644701425581
2020-12-31,TER,2020,FY,0.18115086235857786,2.803849879463668,0.576337180526916,0.3729302808194984,0.27755577314949587,-0.22328629032258066,0.45605961598279326,0.1895779010205027,0.08987803501660539,-0.19557698437998086,0.02378065770947628,0.12910326347018852,0.1692890869189333,-0.06728267741151134,0.09642682935477294,0,0.31048713784717263,0.055648135716373,1.7683302526186075,0.8264253393665159,0.28401159464510467,-0.029958613101266615,0.3002472965276451,-0.045400532573913,0.26939139513638144,-0.23091684434968018,-0.05462362533536391,-0.03536864423887152,0,0.1030603218717288,0.18032786885245902,2.601426929786126,2.7776599130158055,0,0.49362770731232747,0.31048713784717263,1.6479674763123828,0.027705798979157065,-0.4060118759397538
2019-12-31,TER,2019,FY,-0.16490711646697281,-0.2777175742782594,-0.1841083119636692,0.2441093567070763,0.19250796856755137,0.4330083062477429,-0.04248124944443867,0.349988028060796,0.09056173890271049,-1.5938540985958144e-05,0.06815852341267652,0.19102711698259453,0.06121556007226739,0.013982812059735136,0.15809691579306126,0,0.029708055032760586,0.2575182742730017,0,0.22150062180461516,0.349564411730643,-0.2930959809788133,0.13173149802535025,0.03870193509675484,0.4037862595419847,-0.3190397831768464,-0.026677880580240815,0.08455502896973019,0,0.10352864086359997,-0.05191431175934366,-0.5292778982369414,-0.44585889570552145,0,-0.027717600505532878,0.029708055032760586,-0.12969941726326095,0.21061842565812502,0.4258803045516313
2018-12-31,TER,2018,FY,1.1560244089120912,-0.8589770315412926,-0.3717886267579094,0.06776082087226844,0.5007419959163912,1.0592464055528013,-0.2368865351910182,0.04236962975931934,0.5152116375872482,0.5866123811450537,0.5322667842548603,-0.3033130568746724,-0.15683240901625686,-0.04616004837734328,0.16068841270446488,0,-0.12958133746255482,0.16546479460141447,0,-0.38726610786554905,-0.07059822517760184,0.35363723378798756,0.0483144633046908,0.03823633079863492,0.08706475918611213,2.074702380952381,-0.08086593561678289,0.009125338721006295,0,0.024528959710147687,-0.10243822614956635,-1.5815567638311405,-1.6945036216446527,0,-0.2207626151308886,-0.12958133746255482,-0.8115027766375716,0.03823633079863492,-7.56256264094212
2017-12-31,TER,2017,FY,0.3961199672603968,0.5475796304120208,0.5080243750996685,0.4174668994616616,-0.107745040497711,-0.4981962930712775,0.3981258810335983,0.05762328570134071,0.1283586232834698,-0.21227876216372346,0.02271856775724029,-0.7097429254361601,-0.21767143056654717,0.49750975989886603,-0.262956554692635,0,0.12563000159638413,-0.09405213816824312,0,0.9375,0,-0.3895259659630414,0.21905252538261746,0.03776345525124125,0,-0.44664031620553357,0.5216044850202699,0.2502503844869718,0,0.23779922341658152,-0.018194963248584165,0.18116565056536918,1.928861185317107,0,0.06834899234903828,0.12563000159638413,0.12954423707550272,0.03776345525124125,-2.4258345428156747
2016-12-31,TER,2016,FY,0.16312121040403468,0.8233855841371919,0.5879666110363536,-0.08920787721315898,0.3866643227335469,-0.9369242840329541,0.28876527022908516,-0.07166055871316027,-0.5427169219492519,-0.5813677130979732,-0.5554457022646256,0.6314303119641407,13.50634792004322,0.4491833624963546,-0.11640824284204465,0,0.08389421322617173,0.03252560687758505,0,0.40131488207438737,-1,0.05726906265927379,-0.0004318009317244949,0,-1,-0.5445373738889098,0.24553522645806766,1.6716913169960625,0,0.6020813603985672,-0.021921037124337066,-0.5077421616491531,-1.4820726915520628,0,-0.06975683009239053,0.08389421322617173,0.7547402988607146,0,1.1691883417389168
2015-12-31,TER,2015,FY,-0.10042615953455494,-0.10508124026999534,-0.10342699594103205,0.3989763894222493,-0.10235474953390103,0.9969915858416508,0.012961411621695933,-0.16905038323841015,0.7861928481045063,0.25829485834207766,0.5693628539042062,-0.43514398169880775,-0.01200960768614892,-0.4117092000857817,-0.004609654631204458,0,0.003999968485574271,0.9336725080082909,0,0.08489201456431743,0,0.04435698501540397,0.27513457316197343,0,0,0.14359854171134462,0.0959817548446311,0.2566623188579224,0,0.2684162423292858,-0.05990323891125309,-0.23316816346735422,-2.7368308807848156,0,-0.05444689222599544,0.003999968485574271,-0.25976332303379734,0,0.10042615953455494
