date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2014-12-31,ROL,2014,FY,0.11622476283142788,0.06838341209471582,22.707865168539325,0.014577539081231418,0.35314042944080837,0.018212528457075713,-11.923728813559322,2.1055307035380237,-0.3540286013254273,0.008438818565400843,0.19353272062213753,-0.5424538428510091,-4.013853704876504,0,0,4.491561181434599,-1.9058460539136084,0,0,-1.5878452233476645,-0.15370556520149867,0.27253218884120173,-0.4079943954634978,-1.5906735751295338,-1.1852674370459593,-0.08327129999323273,0.8164162133923358,0.19353272062213753,-0.5424538428510091,0.14839654801330251
2013-12-31,ROL,2013,FY,0.10776775769769698,0.02369680507049541,1.1903743315508022,0.09827259321676848,0.2734932221063608,0.17161455164861905,0.8198473282442749,3.2611494252873565,-0.8272785213511791,-0.22745382107931908,0.14618197704324298,0.02142857142857143,0.49532560926887736,0,0,-0.6557734204793029,0.2788044878551519,0,0,0.3117163205938409,-0.02140568121713699,0.15382234602290312,0.06588549062218325,-6.417543859649123,1.8252246503961291,0.8164162133923358,0.40641815235008105,0.14618197704324298,0.02142857142857143,0.17215309369379633
2012-12-31,ROL,2012,FY,0.10546017813347103,0.030717542596592273,-3.385204081632653,0.256651224354732,-13.364620938628159,-0.5415924223951983,-1.7825567502986859,-1.1472479859183535,-0.5658682634730539,0.34573517465475223,-0.08230356877275344,-0.020802058760454642,-1.193689745836985,0,0,0.5165198237885462,-0.46439596624819923,1,0,0.34012907496276684,-0.563658477256142,0.3263546798029557,0.18544258601788247,1.8096590909090908,-0.2584575348947244,0.40641815235008105,1.2127384880218046,-0.08230356877275344,-0.020802058760454642,-0.09644472223243501
2011-12-31,ROL,2011,FY,0.11898624475011667,0.030075807514831906,-0.6221686746987952,0.0022552401167418414,1.1036621224271586,0.2926230595727743,1.601725377426312,2.3501927874801543,0.5479019401413746,-0.08611729769858946,0.2466203961210128,-0.43080699601104633,0.6717869059947071,0,0,4.858064516129033,0.3880994857802498,-5.164299242424242,0,-0.01761417216758723,-0.15734354325610203,0.6916666666666667,-0.518038994152404,-2.4136546184738954,1.2229818564291348,1.2127384880218046,1.2004419191919191,0.2466203961210128,-0.43080699601104633,0.22499256870569373
2010-12-31,ROL,2010,FY,0.07165650600114308,-0.020474050956442197,-0.24709724238026126,0.2996551724137931,0.35635387632910087,-0.5237036288284646,-2.3375,1.2345088027232594,-3.7256574271499643,-0.33957638752696606,0.11914728542301932,0.17179161372299873,-2.1701623198978663,0,0,0.0763888888888889,-0.7937278819366012,0.8809168052775507,0,-0.020063212862443315,-0.27530248088177217,1.1207658321060383,0.2702528049201698,-0.60381861575179,3.7086894586894585,1.2004419191919191,-0.30708661417322836,0.11914728542301932,0.17179161372299873,0.16729754169032449
2009-12-31,ROL,2009,FY,0.2183247744219108,0.11141344975032144,-0.38164684765537354,0.3205828779599271,-1.7740549828178693,-2.2113383127219297,3.4644549763033177,-0.06775329395729214,-1.295269168026101,2.019188486907855,0.22152428810720268,-0.062436719541005735,0.9280299798515446,0,0,-0.6916488222698073,0.8406761158130245,-0.37330132796469084,0,-0.2524956970740103,-0.11550322399775721,0.44468085106382976,-5.267449600608597,1.479222264582539,0.926829268292683,-0.30708661417322836,-0.8075757575757576,0.22152428810720268,-0.062436719541005735,0.25256489615298505
2008-12-31,ROL,2008,FY,0.06493024980303101,0.23551795478055268,3.3146176185866407,0,-1.660233621127476,0,-15.23076923076923,0,0.8433026584867076,-66.82894736842105,0.02232937518307384,0.08797094311745876,-22.09671062604214,0,0,4.367816091954023,-6.326931528522458,-12.480688935281837,-1,0.4462843391865812,-0.2280641353531379,-0.8452420151465262,1.351717448744105,-2.5196987253765935,-8.253528225806452,-0.8075757575757576,0.12528416266734024,0.02232937518307384,0.08797094311745876,0.047036597810198845
2007-12-31,ROL,2007,FY,0.11973914096420972,0.00774385703648548,-0.8280339603795572,0,0.4104790419161677,0,-1.038179148311307,0,0.4685504686863198,-0.9169398907103825,0.04179528409290971,0.13268193710288856,0.3459898879746208,0,0,-0.895808383233533,0.18680533218970016,-1.511140235910878,0.27440147329650094,-1.1576701624511618,-0.1942437591776799,13.923404255319149,-0.6432987990876363,4.1268115942028984,-0.6086592041027664,0.12528416266734024,0.4708928364100778,0.04179528409290971,0.13268193710288856,0.09095559032374534
2006-12-31,ROL,2006,FY,0.09542758607621321,0.10626029654036244,0.644401861483712,0,-5.720848056537102,0,-0.7144654088050314,0,-6.588659793814433,1.3867286559594252,0.10094457868689348,0.2667084295838064,0.6296853775836118,0,0,0.10742705570291777,0.46217275977395916,0,-0.6723981900452489,0.35818925696185827,-0.24143211316902435,-1.4211469534050178,0.09365114946823085,-1.4955116696588868,2.4832504388531307,0.4708928364100778,-0.2409715000793133,0.10094457868689348,0.2667084295838064,0.2820552383891375
2005-12-31,ROL,2005,FY,0.013793103448275862,0.0540939480767561,-0.7317323933318646,0,3.2365269461077846,0,-0.09829867674858223,0,0.5802682821289485,0.7234850698299539,0.07593810391090967,-0.7981554491692481,0.7223060454684473,0,-1,-0.9706911295965172,0.19591357299619797,0,0.6451612903225806,-31.345784418356455,-0.25540095203222263,1.9457627118644067,-3.0036896689270045,0,-3.8776311095255083,-0.2409715000793133,-0.04707759489418878,0.07593810391090967,-0.7981554491692481,-0.10177918680595256
2004-12-31,ROL,2004,FY,0.45563602807527753,0.14148372069973736,0.3086977414704469,0,1.0670682730923695,0,2.0125284738041,0,0.6054967565722089,-27.166666666666668,0.15975749367129427,-0.34037935264697555,-62.57096565132858,1,0,0,-0.9026642357231077,0,0,0,-0.21243063263041065,-1.2655265526552655,-0.47731290512669416,0,-1.1320612485276795,-0.04707759489418878,0.5539605898473183,0.15975749367129427,-0.34037935264697555,0.12253510170744039
2003-12-31,ROL,2003,FY,0.3191073404647731,-0.06729835914028195,1.856162503431238,0,-15.188034188034187,0,-0.2942122186495177,0,-5.559910414333706,-0.31518324607329845,0.155045256453235,-0.022185781807658917,0.13702460850111856,0,0,0,-1.797696421225833,0,0,1,-0.5006662225183212,3.0253623188405796,0.4283308068047836,0,-0.2845103657508849,0.5539605898473183,3.4294797687861274,0.155045256453235,-0.022185781807658917,0.18683499896138667
2002-12-31,ROL,2002,FY,0.6001652697438319,0.06618371772126946,0.08422619047619048,0,1.0311004784688995,0,0.14654377880184333,0,0.9278150513297228,2.82,0.8165640435753434,-0.22338919046495162,-1.5397727272727273,0,0,0,-0.3243626062322946,0,0,-2.8298136645962733,0.003981420039814201,1.4374009508716323,0.021023992085085333,0,2.595321779178281,3.4294797687861274,20.67919799498747,0.8165640435753434,-0.22338919046495162,1.0549705938152154
2001-12-31,ROL,2001,FY,0.7740314136125654,0.10156886162531893,0.2579558217895919,0,0.4439572350593684,0,0.7671009771986971,0,0.40839749414183923,-0.7731397459165155,1.5821612649602517,0.4119769620428839,0.9053381739948904,0,-1,0,-0.047238703788224555,0,0,-9.454545454545455,0.000497429945282706,-7.038277511961723,-0.5212592499686441,0,2.5597353497164463,20.67919799498747,-0.9298646510810336,1.5821612649602517,0.4119769620428839,8.11336032388664
2000-12-31,ROL,2000,FY,0.3263888888888889,0.37470149253731344,-0.6238028169014085,0,0.03805687203791469,0,-0.5276923076923077,0,0.06647321428571429,10.02,0.3959756097560976,0.8194110275689223,0,0,-0.8652523171987642,-1,-1.5036781609195402,0,0,0.9869491525423729,0.011311475409836066,0.045,0.622132701421801,0,-2.1755555555555555,-0.93,3.7408333333333332,0.3959756097560976,0.8194110275689223,0.9586033519553072
1999-12-31,ROL,1999,FY,0.09090909090909091,0.5056179775280899,-0.2111111111111111,0,0.22140221402214022,0,-0.23529411764705882,0,0.2222222222222222,-0.5,12.714285714285714,-6.673076923076923,0,1,0,1.0285714285714285,1.3551020408163266,0,0,0.7900355871886121,0.6211180124223602,0,0.7186666666666667,0,1.0360866078588613,4.181818181818182,-0.9904610492845787,12.714285714285714,-6.673076923076923,-5.45045045045045
1998-12-31,ROL,1998,FY,3.4,0.05952380952380952,1.130057803468208,0,-2.1198347107438016,0,1.5,0,-2.0434782608695654,3,-1.1076923076923078,-0.15555555555555556,0,0,-1,-1.0225660863958737,-1.3143040410519564,0,0,-1.1532567049808429,0.2107843137254902,-0.3333333333333333,-0.5400410677618069,0,-2.0967458223394897,-0.9912629070691025,9.311475409836065,-1.1076923076923078,-0.15555555555555556,-3.44
1997-12-31,ROL,1997,FY,-0.9342105263157895,-0.023255813953488372,-70.2,0,0.004149377593360996,0,-2.4,0,0.099601593625498,-2,-0.8881239242685026,0.1,0,1,0,21.407894736842106,5.1796246648793565,0,0,0.003816793893129771,0.014492753623188406,-0.25,-0.15130023640661938,0,6.288372093023256,9.40495867768595,-0.6369047619047619,-0.8881239242685026,0.1,-1.051975051975052
1996-12-31,ROL,1996,FY,-0.4198473282442748,0.075,1.1282051282051282,0,3.707865168539326,0,-1.4166666666666667,0,3.2212389380530975,1.5,0.23880597014925373,-0.0989010989010989,0,0,0,0.5421686746987951,-0.45136186770428016,0,-1,0,-0.029850746268656716,0,-1.1692307692307693,0,-13.647058823529411,-0.6398809523809523,0.05329153605015674,0.23880597014925373,-0.0989010989010989,0.2724867724867725
1995-12-31,ROL,1995,FY,-0.20766129032258066,-0.012345679012345678,-5.333333333333333,0,0.5990990990990991,0,7,0,0.481651376146789,-1.1,0.19338422391857507,-0.0963855421686747,0,1,0,-42.5,-1.6224489795918366,0,0,-1,-0.12290502793296089,0,-0.23417721518987342,0,-0.8759124087591241,0.05660377358490566,0.7624309392265194,0.19338422391857507,-0.0963855421686747,0.21935483870967742
1994-12-31,ROL,1994,FY,0.1146067415730337,-0.024096385542168676,1.9473684210526316,0,-0.574468085106383,0,-1.2666666666666666,0,-0.3974358974358974,-0.375,-0.0175,-0.07792207792207792,0,0.9064039408866995,0,5,0.6512455516014235,0,-1,0,-0.14012738853503184,0,-0.1366906474820144,0,7.85,0.7569060773480663,-0.09950248756218906,-0.0175,-0.07792207792207792,-0.04024767801857585
1993-12-31,ROL,1993,FY,0.17105263157894737,0.0375,-2.8,0,0.10759493670886076,0,1.5769230769230769,0,-0.18181818181818182,-0.1111111111111111,0.2012012012012012,-0.16666666666666666,0,0.33876221498371334,0,0.975,0.3196125907990315,0,0.8,0,-0.1056338028169014,0,-0.05303030303030303,0,0.9056603773584906,-0.095,-0.5121359223300971,0.2012012012012012,-0.16666666666666666,0.20973782771535582
1992-12-31,ROL,1992,FY,0.20634920634920634,0.02564102564102564,-2.25,0,-0.5047619047619047,0,-0.23809523809523808,0,-0.5714285714285714,0.09090909090909091,0.040625,0.21428571428571427,0,0,0,-2.6363636363636362,-3.3473684210526318,0,0.42857142857142855,0,-0.0364963503649635,1,-0.007633587786259542,0,-3.25531914893617,-0.5145631067961165,0.29559748427672955,0.040625,0.21428571428571427,0.13135593220338984
1991-12-31,ROL,1991,FY,0.14963503649635038,0.04,1.1,0,-3.6923076923076925,0,-0.9090909090909091,0,-2.68,0.43478260869565216,-0.1184573002754821,-0.06329113924050633,0,0,0,0.8854166666666666,0.45714285714285713,0,1.3333333333333333,0,-0.03787878787878788,0,-0.007692307692307693,0,0.6206896551724138,0.29559748427672955,0.2230769230769231,-0.1184573002754821,-0.06329113924050633,-0.16901408450704225
1990-12-31,ROL,1990,FY,0.16595744680851063,0,-1.6666666666666667,0,1.4375,0,-2.8333333333333335,0,4,0.4375,0.13793103448275862,0.09195402298850575,0,0,0,-4.333333333333333,-0.6666666666666666,0,0,0,-0.047619047619047616,0,-0.04838709677419355,0,-0.35555555555555557,0.2277992277992278,0.5384615384615384,0.13793103448275862,0.09195402298850575,0.22413793103448276
1989-12-31,ROL,1989,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
