revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
102.30701839774166,9.967876959018787,16.85972938771537,15.419059670982186,20.500340698919498,72.94850579188163,-10.902365423926799,72.94850579188163,49.021707388299426,12578938089,13849938089,24.9100185546875,2.3937084850618455,14.727401270207855,15.882497587121211,3.4037708833733658,3.4037708833733658,2.6355733756422453,13.01685910620301,15.993000102771363,17.48729556691919,0.04014449037059519,0.06296238954324661,0.6202295169468909,0.2880872691211107,1.1945488721804511,1.6069868995633187,4.051546391752577,1.69140625,0,0,0,0.08201712654614653,0.11018078020932445,0.5339035577042271,0.08545034642032333,0.014081826831588963,0.44047619047619047,0.02873453853472883,127.90890870752229,0.09198235468903568,0.13617021276595745,-47.585904798987634,973000000,-560000000,-1744000000,5772000000,669500000,551000000,674500000,45.494766888677454,71.7348820058997,89.23119469026548,8.022900763358779,5.088180112570356,4.090497737556561,0.14050493962678376,1.4406697167331841,0,0.18475327436679936
