date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2014-12-31,HSIC,2014,FY,0.08480001405762602,0.08044482595961291,0.09612185779141225,0.010436802968344101,0,0,0,0,0.10976118769454662,0.08697550641953093,-0.12640714648848864,0.1890342484476901,0.0796569897362688,-0.0047409884185183986,0.056255483314477134,-0.02631317390177978,3.7257617728531858,0.06839357048873294,-0.015123933269622422,0.12949274716985085,0.04951259770001058,-0.03252896203439358,0.07364341085271316,0.07509881422924918,-0.01933058678397691,-0.02147862408984045
2013-12-31,HSIC,2013,FY,0.0694275493410658,0.07340573286649232,0.05922242476908395,-0.009542605001778096,0,-1,-1,0,0.05636930435153948,0.06956319994644715,-0.1088602679438224,0.02164823414883261,0.07871390772370768,0.008683484284265254,0.06765086658897775,-0.0016613401195391005,0.9054437508185271,0.10411847275892194,0.03243877831779202,0.01614517348209818,0.14433513023222255,0.07004455940362461,0.1621621621621621,0.17129629629629614,-0.017977348312552145,-0.024503746256526723
2012-12-31,HSIC,2012,FY,0.04803204879767772,0.0523981023486356,0.03699584997032739,-0.010530402080158811,0,0,0,0,0.020400826621842293,0.045007148255562686,0.017282812654310826,0.08133153862083246,0.06265127588809077,0.013949217759237544,0.08933108190514799,0.03940626899265173,-9.424788525193085,0.04510077487569845,-0.002796931917850311,0.042427807249239786,0.0555266944277473,0.0071511613470862274,0.08823529411764713,0.08542713567839204,-0.029083444296493566,-0.0301986611962859
2011-12-31,HSIC,2011,FY,0.133317390281913,0.14172348646878644,0.11261086744863609,-0.018270718248315776,0,0,0,0,0.12119135734613365,0.13691432360826178,-0.10540110731534928,0.14505898393502875,0.12299809323530105,-0.009105389521715445,0.08639074676778837,-0.04140644417791993,1.1149391274940819,0.14187426786411558,0.007550293218727537,0.12583948172350673,0.12852490415575726,-0.0042287248120797625,0.12707182320441987,0.13714285714285715,0.0002552804199917866,-0.006947720547240211
2010-12-31,HSIC,2010,FY,0.151178220268888,0.15715711691288392,0.13671078604177758,-0.012567501685578509,0,0,0,0,0.12950476472961928,0.1505594773767523,0.4406448875689436,0.24199624507626422,0.14238870671927972,-0.007635233314385286,0.15931192789565118,0.0070655500651226315,-4.55827067669173,0.11843096494694987,-0.02844672928922684,0.25523639243732404,0.05556995574102994,-0.08305252897046171,0.0402298850574713,0.02941176470588238,0.013783503903680295,0.02994447500737055
2009-12-31,HSIC,2009,FY,0.022433905656311603,0.02669348649990968,0.02008168404653483,-0.0023006100808639377,0,0,0,0,0.012534144823641244,0.023279324783378328,-0.31888455425516543,0.04308369705735533,0.09760695500225314,0.07352362739401835,0.044501340034257875,0.021583238033030708,0.8987630827783064,0.14351812547754478,0.11842742951324682,-0.028115235119274447,0.2477330519609151,0.22035570508402325,0.25179856115107924,0.2499999999999999,-0.0023397387824357478,-0.007286130408632067
2008-12-31,HSIC,2008,FY,0.08018053474635105,0.07239857340930521,0.09079465327035577,0.009826244940028225,0,0,0,0,0.07488147744974756,0.0729962119151829,0.37446876117090994,0.05668415927288466,0.055727985108734494,-0.0226374654303832,0.14567168661442192,0.06062982116490615,-9.281242357544633,0.047926315514038254,-0.02986002590086609,0.011158890892557142,0.05274380123081637,-0.025400136207757558,0.04511278195488709,0.054263565891472916,0.005888243995528405,0.0006360694580037954
2007-12-31,HSIC,2007,FY,0.14886057840556854,0.17495275756564027,0.16734660047813896,0.016090744465687108,0,0,0,0,0.1406061882718428,0.1664978238030917,-0.0886813624352988,0.13870321885107037,0.24224750185812205,0.08128655977886017,0.27002482450227694,0.1054647079341752,0.5114111602341976,0.29213635103426355,0.12471119172501888,0.23662943620630503,0.2857658801383356,0.1191661575977534,0.27884615384615385,0.27722772277227725,0.006901491722757868,0.014952126475172568
2006-12-31,HSIC,2006,FY,0.11155649709044294,0.07750573743301055,0.11771338926113342,0.005538982860675891,0,0,0,0,0.10820290036610432,0.08490344038852989,0.08307197741884899,0.07597978291490595,0.1655281735683111,0.04855504538014593,0.15580038290098877,0.03980354272551889,0.4671802041879547,0.19534738977735208,0.07538158714546372,0.1600336074997789,0.30756516574961185,0.17633711700512383,0.19540229885057475,0.17441860465116282,0.01087281336919293,0.015041417577325996
2005-12-31,HSIC,2005,FY,0.1417796272460967,0.16700761598019703,0.24891390539175212,0.09383095933033614,0,0,0,0,0.2673228985646681,0.18970190734138023,0.44964764719254374,0.17571990803881074,0.24259300096056452,0.0882949489669343,0.18025565821933168,0.03369829925300487,0.3541795567616463,0.24569423397389104,0.0910110885721572,0.23059342094522897,0.09030838722763548,-0.04507983631891727,0.17567567567567569,0.19444444444444448,-0.002826345381592385,-0.010871327693950718
