date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
2024-12-31,ABNB,USD,0001559720,2025-02-13,2025-02-13 16:04:28,2024,FY,2648000000,65000000,433000000,1407000000,-67000000,0,0,0,-67000000,32000000,4518000000,0,0,-3146000000,2605000000,-75000000,-616000000,0,0,-3430000000,0,-142000000,-3572000000,-237000000,93000000,12760000000,12667000000,4518000000,0,4518000000,https://www.sec.gov/Archives/edgar/data/1559720/000155972025000010/0001559720-25-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1559720/000155972025000010/abnb-20241231.htm
2023-12-31,ABNB,USD,0001559720,2024-02-16,2024-02-16 16:02:16,2023,FY,4792000000,44000000,-2875000000,1120000000,720000000,0,0,0,720000000,83000000,3884000000,0,0,-3308000000,2380000000,-114000000,-1042000000,0,0,-2252000000,0,-178000000,-2430000000,152000000,564000000,12667000000,12103000000,3884000000,0,3884000000,https://www.sec.gov/Archives/edgar/data/1559720/000155972024000006/0001559720-24-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1559720/000155972024000006/abnb-20231231.htm
2022-12-31,ABNB,USD,0001559720,2023-02-17,2023-02-17 16:07:04,2022,FY,1893000000,89300000,-1000000,930000000,319000000,0,0,20000000,299000000,208000000,3430000000,-25000000,0,-4072000000,4071000000,-2000000,-28000000,0,0,-1500000000,0,811000000,-689000000,-337000000,2376000000,12103000000,9727000000,3430000000,-25000000,3405000000,https://www.sec.gov/Archives/edgar/data/1559720/000155972023000003/0001559720-23-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1559720/000155972023000003/abnb-20221231.htm
2021-12-31,ABNB,USD,0001559720,2022-02-25,2022-02-25 16:09:12,2021,FY,-352034000,175500000,10935000,0,637923000,0,0,39946000,597977000,1840676000,2313000000,-25322000,0,-4938188000,3611055000,500000,-1352000000,-229000000,0,0,0,1537000000,1308000000,-210000000,2059000000,9727289000,7668252000,2313000000,0,2313000000,https://www.sec.gov/Archives/edgar/data/1559720/000155972022000006/0001559720-22-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1559720/000155972022000006/abnb-20211231.htm
2020-12-31,ABNB,USD,0001559720,2021-02-26,2021-02-26 16:19:13,2020,FY,-4584716000,125876000,-19601000,3001948000,-284610000,0,0,-73111000,-211499000,1131371000,-629732000,-37371000,0,-3032664000,3158225000,-8600000,79590000,1923880000,3650870000,0,0,-2633936000,2940814000,134137000,2524809000,7668252000,5143443000,-629732000,-37371000,-667103000,https://www.sec.gov/Archives/edgar/data/1559720/000155972021000010/0001559720-21-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1559720/000155972021000010/airbnb-10k.htm
2019-12-31,ABNB,USD,0001559720,2019-12-31,2019-12-31 00:00:00,2019,FY,-674339000,114162000,-5627000,97547000,620382000,0,0,75716000,544666000,70602000,222727000,-125452000,-400298000,-1016155000,1161085000,33665000,-347155000,0,0,0,0,854579000,854579000,-25284000,704867000,5143443000,4438576000,222727000,-125452000,97275000,,
2018-12-31,ABNB,USD,0001559720,2018-12-31,2018-12-30 19:00:00,2018,FY,-16860000,82401000,-5017000,53893000,421029000,0,0,29837000,391192000,60111000,595557000,-90624000,-60150000,-1270578000,756471000,-3290000,-668171000,0,0,0,0,140516000,140516000,-158919000,-91017000,4438576000,4529593000,595557000,-90624000,504933000,,
2017-12-31,ABNB,USD,0001559720,2017-12-31,2017-12-30 19:00:00,2017,FY,-70046000,79342000,-4180000,38357000,183202000,0,0,11758000,171444000,24550000,251225000,-100204000,-176649000,-1040246000,528155000,0,-788944000,4844000,50872000,0,0,668110000,672954000,227172000,362407000,4529593000,4167186000,251225000,-100204000,151021000,,
