revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
14.42504261777057,2.337087854974845,4.209014178204648,4.00250717225895,4.394000249469877,-0.9310881044447217,-11.498823333749117,-0.9310881044447217,17.418427504053884,7492867799,10484933799,13.581004211046926,2.159721874047917,7.540958204502574,7.783641286541323,-34.08914779222634,-34.08914779222634,3.0221460569031753,11.178492167009965,10.357433789056712,10.891819500063885,0.07363225756064415,0.12847457419820948,-18.06456308945413,0.8903621243731895,3.189985457740022,1.4095058233939537,5.6335833724554405,1.8009973615996213,0.023944549464398238,2.3944549464398235,0.25065780929490317,0.14713548609876095,0.12955446915820668,0.559410173659204,0.04906303405083423,0.014315867995516185,0.47249705087712623,0.07591384826108048,,0.1672822106697424,0.28079476749094434,-14.353835599351378,443865000,-2765582000,-3239606000,3114093000,343371500,22393500,0,36.237751728197104,9.670347636704202,0,10.07236880305652,37.744248057290875,0,-3.206518080742968,0.20650700594569874,0.76,0.5398875448649831
