date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2014-12-31,STLD,2014,FY,0.1875820230888044,0.17072415980089514,0.34355706228516125,0.1313383296595484,0,0.16312958937153793,0,4.491394004211089,0.9418343510142235,0.207436334512243,0.07465082049354879,0.14029048014965703,-0.09025947487151761,-0.23395562834524225,-0.17128258198046697,-0.30218090128488434,-0.2572618133311775,-0.37296731727732757,-0.47200894775565916,-0.263417040900578,-0.17056319131178888,-0.30157514046036704,-0.20930232558139528,-0.19277108433734932,0.05264897064947763,0.012895613315704029
2013-12-31,STLD,2013,FY,0.011342571445580485,0.012700111531586816,-0.0010473705997238497,-0.012250984170653298,0,0.057508829470076725,0,-0.1546546122333663,0.011821143602863115,0.012658229682874602,-0.19457704070372356,0.025362318840579712,0.057188105472836544,0.04533135946846098,-0.011862001968478775,-0.022944325988975015,0.3388794167793521,0.2879656581694158,0.2735206584013078,0.6074128024601441,0.15752272991299351,0.14454069807421738,0.14666666666666664,0.13698630136986298,0.008017010480975,0.010024342416661032
2012-12-31,STLD,2012,FY,-0.08843588621444201,-0.0701453810666373,-0.2271775746684444,-0.15220178880090174,0,-0.021441984863142322,0,-0.14816552952360323,-0.05181743188596415,-0.06928816568366637,-0.10392310865253677,0.011720206462510164,-0.28648518090114977,-0.21726315426417186,-0.3311360760575904,-0.26624587981297865,-0.1657185936536221,-0.519074092840528,-0.4724168049440604,-0.6105013648370076,-0.41194088882496765,-0.3548900167623425,-0.4094488188976378,-0.4016393442622951,0.0031491593849984666,0.002678056883284179
2011-12-31,STLD,2011,FY,0.26926573988709845,0.2561252260133424,0.37866638250259743,0.08619207127875782,0,0.16097618984699136,0,-0.009109661726304744,0.11509650609656077,0.24873865717990867,0.03964071926639997,-0.009305823816856403,0.35424385176516227,0.06695060776679722,0.603331569582704,0.26319612888018973,-0.06085502399302021,0.9878243597131064,0.5661214950126118,0.8915692821368948,0.9765615561193669,0.5572480154124796,0.9538461538461538,0.9062499999999999,0.00789352279018269,0.005432073518322064
2010-12-31,STLD,2010,FY,0.591612976235764,0.5802381079463892,0.6930760055728733,0.06374855550194808,0,0.004659436354223361,0,0.5660853002688975,0.11221091416408807,0.5461601474236673,0.204223259762309,0.014776945796789898,0.7657459461498946,0.10940660282178133,2.0515347483079704,0.9172592820175022,-0.09817954822600314,12.704721171245271,8.353999616210505,12.618176780271543,18.193181818181817,11.8023633839471,16.93137254901961,16.686274509803923,0.0799984056122449,0.16946847098214285
2009-12-31,STLD,2009,FY,-0.5100803524921227,-0.4802753931737463,-0.6758797296100982,-0.33842157139248585,0,0,0,-0.5056631988996686,-0.27370346409762764,-0.4692847939489253,-0.022230829886424944,0.06071319077182494,-0.6833966296873837,-0.35376469969713464,-0.860236892568168,-0.7147223875474314,-0.23639692354635772,-1.0245182592936666,-1.0500454703871684,-1.0257393189671464,-1.0176613018088592,-1.0360493848654433,-1.0166530612244897,-1.0171428571428571,0.061139896373056994,0.031441110871285705
2008-12-31,STLD,2008,FY,0.842953745071614,0.9745022493012824,0.34461839872271743,-0.27040035468643403,0,0,0,0,0.7141311124966598,0.9586729824456902,1.6088855204273134,0.5112063473678115,0.31228761952995937,-0.28794326893436856,0.2374087395862572,-0.3285730893715749,-0.8291910171383544,0.18020969855832242,-0.35960970196552067,0.18990376455412608,0.17441948875473304,-0.362751511043171,0.1556603773584906,0.18407960199004983,0.015124354611908416,-0.011270096136257393
2007-12-31,STLD,2007,FY,0.35376268955013096,0.4400789606421468,0.1032564169293198,-0.18504445016557614,0,0,0,0,0.31403691522606775,0.4317299130548717,0.7261400448542238,0.20314949656830297,0.07153655517452573,-0.20847533818452202,0.04861071074199607,-0.2254102442977182,-1.2103849921985559,-0.0020853290687271892,-0.2628584918305346,0.0035086524049598037,-0.005396930228102856,-0.2653047113955827,0.004739336492891105,0.06349206349206343,-0.008197506680435639,-0.06969576644544027
2006-12-31,STLD,2006,FY,0.4823732897120464,0.41717415310901756,0.710798125936568,0.1540940042022551,0,0,0,0,0.8578946223932851,0.4397979339071302,-0.06514079380332546,0.2497904533826811,0.5955921161141349,0.07637673110917606,0.6763883766770522,0.13088139712246794,0.15330732126947064,0.7512741732431938,0.18139889982188734,0.6914888253469796,0.7887007687625402,0.20664665268923796,0.688,0.7339449541284402,0.052542524820151947,0.024108283954920415
2005-12-31,STLD,2005,FY,0.018626862721238577,0.10269342030059238,-0.19609438433114054,-0.21079480124226357,0,0,0,0,-0.0477008935504913,0.09382577820322784,-0.11735677384532346,0.08396559251436594,-0.18020207619942602,-0.19519310349852434,-0.22436768729693102,-0.23855109182773734,-0.021113063119588407,-0.24084011005551192,-0.2547222954227666,-0.22745508265681424,-0.24898582525718388,-0.2627190559513558,-0.16666666666666666,-0.17424242424242423,-0.09466999411609552,-0.08641887947352593
2004-12-31,STLD,2004,FY,1.1726182276388506,0.8632782279900975,2.772189718971897,0.7362414022432601,0,0,0,0,0.5239124603562807,0.8391293461675355,0,0.22629141947619735,2.899413431753773,0.7947991882066541,4.2471249495378185,1.4151159567009688,-0.5057156353330184,5.297082333602874,1.8983841966896298,5.352964049630598,5.263553066938152,1.882951541601531,5,4.739130434782608,0.03048359781722386,0.029823282929495355
2003-12-31,STLD,2003,FY,0.14199652281742015,0.29490655229627777,-0.29095478055071733,-0.3791178822977208,0,0,0,0,-0.057815240983557815,0.2613060558597191,0,0.16262638157562706,-0.303383683026491,-0.39000136770960864,-0.4105807128650047,-0.4838694555399384,0.2533944630576618,-0.41976894440513185,-0.4919152170705406,-0.4188306352206426,-0.39458376670904116,-0.46986157963701586,-0.39024390243902435,-0.4390243902439024,0.01452995078907178,0.15647978425299708
2002-12-31,STLD,2002,FY,0.42424347264507795,0.2217001608255072,1.6842856632999037,0.884709823549447,0,0,0,0,0.15712516342117938,0.21523976050624807,0,0.2703124332179339,1.99522820720857,1.1030310228788711,5.322160077145612,3.4389601870777833,-0.36236967280065346,24.432707355242567,16.856994118583895,23.733739837398375,23.77003816793893,16.39171612022469,22.428571428571423,22.428571428571423,0.03261417150366882,0.03511220639870892
2001-12-31,STLD,2001,FY,-0.12364446459329245,-0.020578220462471482,-0.4703703003610381,-0.3956451711935363,0,0,0,0,0.09053389862304431,-0.010491808862095978,0,0.02972955130603173,-0.5179255664717659,-0.44990998065936394,-0.754039258844625,-0.7193368085656049,0.005019600344201167,-0.9394922175534118,-0.9309552115584919,-0.9358748778103617,-0.9415559066827772,-0.9333100653892764,-0.939655172413793,-0.939655172413793,-0.024924180940583487,-0.023864265338272236
2000-12-31,STLD,2000,FY,0.11926227455112222,0.1909747936649565,-0.06927006057904891,-0.16844339299910277,0,0,0,-1,-0.34753977968176253,0.1079622641509434,0,0.15631043256997457,0.1773713911068443,0.05191733681848878,0.1869707207207207,0.060493816203280745,0.11443207315524322,0.29578220858895704,0.1577109651381552,0.18953488372093022,0.3653553299492386,0.21987076699303912,0.38095238095238093,0.38095238095238093,-0.022790833576825147,-0.024484455797146594
1999-12-31,STLD,1999,FY,0.20209368553146356,0.12553351744915892,0.46387548718300914,0.21777154706282928,0,0,0,0.28013029315960913,0.5925925925925926,0.17882562277580072,0,0.28013029315960913,0.33618046430135784,0.11154436692826378,0.3619631901840491,0.1329925502649249,-0.8767678372795169,0.23954372623574144,0.031154011954010026,0.23444976076555024,0.24290220820189273,0.03394787295150364,0.31249999999999994,0.31249999999999994,-0.011307828814328753,-0.014631251534746665
1998-12-31,STLD,1998,FY,0.225389193049274,0.29993472584856395,0.02450307827616535,-0.16393658104928546,0,0,0,0.27385892116182575,0.0577319587628866,0.2668357283741899,0,0.27385892116182575,0.07375139977603583,-0.12374663841260673,0,-0.18393274122712555,-1.17,-0.11447811447811448,-0.2773545823496639,1.6794871794871795,-0.27954545454545454,-0.4120606340947008,-0.30434782608695654,-0.30434782608695654,0.0022822748343434185,-0.00042727499902892046
1997-12-31,STLD,1997,FY,0.6631037212984956,0.5228628230616302,1.2120622568093384,0.33008075728151165,0,0,0,0.2422680412371134,0.4608433734939759,0.5140784982935154,0,0.2422680412371134,1.375,0.4280528448981624,2.5824175824175826,1.154055418746748,-4.052631578947368,1.955223880597015,0.776932996804449,-0.7224199288256228,5.444444444444445,3.672379595849695,4.212290502793296,4.212290502793296,0.3986187339099245,0.41415894825142463
1996-12-31,STLD,1996,FY,2525,86.47826086956522,24.363636363636363,1.009249262218182,0,0,0,20.555555555555557,1.289655172413793,12.952380952380953,0,20.555555555555557,3.3797468354430378,1.0009421008848103,2.089820359281437,1.0004314411556887,1.7307692307692308,2.0414507772020727,1.00041229246943,7.78125,0.5025125628140703,0.9998030532713568,0.5226666666666667,0.5226666666666667,0.0770864302664309,0.0770864302664309
1995-12-31,STLD,1995,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
