date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,SRE,2024,FY,5.63135593220339,0,5.63135593220339,-0.12477969686288333,0.15975103734439833,-0.7423873325213155,-0.033820840950639856,0.12447246017635544,0,-0.08176100628930817,-0.013541666666666667,0.08044869979038015,0.3333333333333333,0.125,0.11209017145794324,0,0.1029352725937991,0.012211668928086838,0.29333735302984626,0,0,-0.4049972542559033,-0.04103072348860258,0.1368565150041428,0,0.1124857251617815,0.08288564850345356,0.12095678799180422,0,0.09042165636034151,0.10783349721402818,0.0792651919654208,-0.10666666666666667,0,0.08876110820700471,0.1029352725937991,0.08044869979038015,0.1535590166044536,0.11164072632944229
2023-12-31,SRE,2023,FY,-0.3621621621621622,0,-0.3621621621621622,-0.18640665328362488,0.19602977667493796,0.18641618497109827,-0.07476319350473613,0.14959638293040445,0,-0.0755813953488372,-0.013360739979445015,0.04934308305094822,-0.044444444444444446,0.18880330640616194,0.12453552062976521,0,0.1095400514164991,0.10882647943831494,-0.24113475177304963,0,0,0.21319120586275817,0.019294878270532376,0.13080495356037153,0,0.14441298192115007,0.014007782101167316,0.10193054110961719,0,0.08534409343444584,0.003618421052631579,0.10780930920357722,-0.1111111111111111,0,0.05749032614704257,0.1095400514164991,0.04934308305094822,0.07458764134306166,0.08024799467582051
2022-12-31,SRE,2022,FY,-0.33810375670840787,0,-0.33810375670840787,0.3562816024893038,0.03598971722365039,1.3221476510067114,0.3513142857142857,0.08876550980039562,0,-0.07027027027027027,-0.013184584178498986,0.06361049636421119,-0.10596026490066225,0.015064836003051106,0.07376976503620511,0,0.09062391560830037,0.19329742669060443,0.22197372099524743,0,0,-0.3031569173630455,-0.013552566018933732,0.1651794190241124,0,0.3203911417888985,0.023292852876766874,0.13957387759821918,0,0.1051405010531977,0.025122239082785366,0.0481989961617951,0.5754716981132075,0,0.04361370716510903,0.09062391560830037,0.06361049636421119,0.17342260093325218,0.18529436186996595
2021-12-31,SRE,2021,FY,-0.41770833333333335,0,-0.41770833333333335,0.2161778618732261,0.262987012987013,-0.3479212253829322,-0.030148525825759255,0.09722290731514822,0,0.8316831683168316,0.09312638580931264,0.03977646285338593,0.11029411764705882,0.1875,0.08948351365275631,0,0.08138330606547288,0.22958057395143489,0.47505154639175257,0,0,0.6512073591414335,0.4673197835940927,-0.03273495248152059,0,0.2110762800417973,-0.01490488331045303,-0.007431850789096126,0,0.07045023867207177,0.6818375159506593,-0.009142104878227163,0.364,0,0.11148634206814004,0.08138330606547288,0.03977646285338593,0.018135999339006857,0.0361352490751097
2020-12-31,SRE,2020,FY,7.888888888888889,0,7.888888888888889,0.13655913978494624,0.11191335740072202,-0.020364415862808145,0.3510032943995208,0.09456577491023944,0,-0.051643192488262914,-0.006060606060606061,0.007551669316375199,-0.12258064516129032,-0.46257758305951074,-0.0034335590283348844,0,0.014589202771643951,0.1012965964343598,-0.5179884714768436,-1,1,0.11926211926211926,-0.25256830601092894,0.047919172480153954,0,0.1140861466821886,-0.10133944307366936,0.004033419763756842,0,-0.0494984040127679,-0.0570855614973262,0.22848158131177,0.46751863684771033,0,0.17264023259311242,0.014589202771643951,0.007551669316375199,-0.06236442516268981,-0.09576785436440019
2019-12-31,SRE,2019,FY,0.058823529411764705,0,0.058823529411764705,0.13970588235294118,0.07364341085271318,-0.42336217552533995,-0.08395061728395062,0.07561195156653794,0,-0.049107142857142856,-0.006024096385542169,0.16454524415644528,0.25,0.05820991629104958,0.09357289491691963,0,0.08290181074573699,0.06379310344827586,0.34088486140724944,0,0,0.07369875633348687,0.21627010501129867,-0.005645122709658901,0,0.09893390191897655,0.0686505320651662,0.02489148728851094,0,0.05967625030200532,0.35018050541516244,0.10154394299287411,-0.22905759162303665,1,0.16266464622916424,0.08290181074573699,0.16454524415644528,0.05066948842130967,0.050635497977032165
2018-12-31,SRE,2018,FY,-0.6458333333333334,0,-0.6458333333333334,-0.05719237435008666,-0.15960912052117263,0.594088669950739,0.09099072134091589,-0.05654329781113881,-0.3316645807259074,-0.6241610738255033,-0.38990978950885397,2.6412921348314606,-0.27058823529411763,0.9976845896578338,0.2097085730053276,0,0.20184722717723075,-0.14074074074074075,0.26457701381867205,0,0,0.15540180947312401,0.13383571966842503,0.2710854363028276,-1,-0.16100178890876565,0.14318010550113036,0.18089891558283064,0,0.1720564082233675,0.7592886630676405,-0.004237705725830295,-0.22044728434504793,0,0.3520882584712372,0.20184722717723075,2.6412921348314606,0.2657634452915722,0.2794917381300983
2017-12-31,SRE,2017,FY,-0.17478510028653296,0,-0.17478510028653296,0.066543438077634,0.18992248062015504,0.1534090909090909,0.07427652733118971,0.10846922352798276,0.013959390862944163,0.08759124087591241,0.027815934065934064,0.1399295549151457,-0.27350427350427353,-0.2901753104455807,0.05454830333960068,0,0.05583225212405307,0.0029717682020802376,0.10215453194650817,-1,0,0.2695945945945946,0.11945334908047917,0.139718622219142,-0.013157894736842105,-0.2592101775775245,0.12403194578896418,0.07742880757382223,0,0.08508219388538946,0.056002682763246145,-0.05318652608005972,0.16310160427807488,0,-0.021663711356102074,0.05583225212405307,0.1399295549151457,0.13381227732024997,0.14023372287145242
2016-12-31,SRE,2016,FY,-0.13399503722084366,0,-0.13399503722084366,0.07554671968190854,-0.1342281879194631,0.2922173274596182,0.07575233483223798,0.17447127215663896,1.8864468864468864,0.3564356435643564,1.3810302534750614,-0.21295362903225806,-0.8930530164533821,0.08888447007357328,0.16772524111973652,0,0.1612636695018226,0.1879964695498676,0.7606278613472858,2.642857142857143,0,-0.03077930582842174,0.28512575888985253,0.09859905588548805,0.020134228187919462,0.18312950768265915,0.10377988513423267,0.11098125965190533,0,0.13909208638129572,0.13773368943151468,0.07234340604362617,0.07196029776674938,0,0.0965423958069152,0.1612636695018226,-0.21295362903225806,0.1676328172952329,0.17615708274894812
2015-12-31,SRE,2015,FY,-0.2929824561403509,0,-0.2929824561403509,0.021665538253215978,-0.2474747474747475,-0.6088454910970706,-0.3090344168260038,0.08250328159987645,-0.12030075187969924,-0.02650602409638554,-0.0913818722139673,-0.002764513696908771,26.012345679012345,0.16385096042582736,0.07626308090469225,1,0.03780484729262818,-0.05425709515859766,-0.30563124432334243,-0.5483870967741935,0,0.17824074074074073,-0.09015584927993688,0.08671189806387555,0.034722222222222224,0.04901315789473684,0.03813089295618414,0.06187120507024775,1,0.037022249646110846,0.055152979066022546,0.07013598886390406,-0.6217303822937625,0,0.04257006874669487,0.03780484729262818,-0.002764513696908771,0.026245800671892496,0.03951013267240122
