symbol,date,marketCap
DLR,2026-01-02,52922591100
DLR,2025-12-31,52813352700
DLR,2025-12-30,53393681700
DLR,2025-12-29,53134240500
DLR,2025-12-26,52915763700
DLR,2025-12-24,52977210300
DLR,2025-12-23,52530015600
DLR,2025-12-22,52403708700
DLR,2025-12-19,51202086300
DLR,2025-12-18,50498864100
DLR,2025-12-17,50655894299
DLR,2025-12-16,51301083600
DLR,2025-12-15,52192059299
DLR,2025-12-12,52444673100
DLR,2025-12-11,54216383400
DLR,2025-12-10,54451928700
DLR,2025-12-09,55561381200
DLR,2025-12-08,55909578600
DLR,2025-12-05,56233880100
DLR,2025-12-04,54967397400
DLR,2025-12-03,54513375300
DLR,2025-12-02,53424405000
DLR,2025-12-01,53386854299
DLR,2025-11-28,54660164400
DLR,2025-11-26,54247106700
DLR,2025-11-25,53721396900
DLR,2025-11-24,54281243700
DLR,2025-11-21,53656536600
DLR,2025-11-20,53796498300
DLR,2025-11-19,54380241000
DLR,2025-11-18,54489479400
DLR,2025-11-17,53834048999
DLR,2025-11-14,53997906600
DLR,2025-11-13,53974010700
DLR,2025-11-12,55950543000
DLR,2025-11-11,57544740900
DLR,2025-11-10,57763217700
DLR,2025-11-07,57995349299
DLR,2025-11-06,57469639500
DLR,2025-11-05,56844932400
DLR,2025-11-04,57442329900
DLR,2025-11-03,58701985200
DLR,2025-10-31,58172861700
DLR,2025-10-30,58288927500
DLR,2025-10-29,57056581799
DLR,2025-10-28,59418862200
DLR,2025-10-27,60811651799
DLR,2025-10-24,61200813600
DLR,2025-10-23,59872884299
DLR,2025-10-22,58855601700
DLR,2025-10-21,58589333100
DLR,2025-10-20,59029700399
DLR,2025-10-17,58311747970
DLR,2025-10-16,58726982440
DLR,2025-10-15,59145592799
DLR,2025-10-14,58024797320
DLR,2025-10-13,57916768840
DLR,2025-10-10,56880370610
DLR,2025-10-09,59148968690
DLR,2025-10-08,58808003799
DLR,2025-10-07,59125337459
DLR,2025-10-06,59739749440
DLR,2025-10-03,59533820150
DLR,2025-10-02,58656088750
DLR,2025-10-01,57879634049
DLR,2025-09-30,58362386320
DLR,2025-09-29,57427264790
DLR,2025-09-26,57883009940
DLR,2025-09-25,57849251040
DLR,2025-09-24,58065308000
DLR,2025-09-23,58780996680
DLR,2025-09-22,58973422410
DLR,2025-09-19,58092315120
DLR,2025-09-18,57849251040
DLR,2025-09-17,57778357350
DLR,2025-09-16,58693223540
DLR,2025-09-15,59091578560
DLR,2025-09-12,58571691500
DLR,2025-09-11,58966670629
DLR,2025-09-10,58703351209
DLR,2025-09-09,55357844220
DLR,2025-09-08,54422722690
DLR,2025-09-05,55108028360
DLR,2025-09-04,54972992760
DLR,2025-09-03,54520623500
DLR,2025-09-02,55010127549
