date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2014-12-31,PODD,2014,FY,-0.14510606127985057,0.035321023208538034,0,0.7755262950406056,-2.690727969348659,-1.2306158617634027,-1.6727743846011476,-0.9496402877697842,1.448319064522865,1.1209845158308296,1.6642771804062126,-0.5719173395374298,0,0,0,0,-0.5719173395374298,-63.58884435537742,-0.8871332268246113,0,0,-1.653905053598775,-0.9581712365005758,0,-0.9841400350520372,0.009791153232215966,1.613355907353429,1.6642771804062126,-0.5719173395374298,0.3518565294266229
2013-12-31,PODD,2013,FY,0.1328976034858388,0.07035358114233907,0,0.2785282258064516,1.5547054322876817,0.6659513061496337,2.783757015516672,2.476158719573191,-3.690449438202247,0.27068497173482126,1.1152138752193812,0.33518333181694115,0,0,0,0,0.33518333181694115,0,19.834584940125836,0,0,-1.1215074723846654,27.4512987012987,0,3.5212481588565816,1.613355907353429,-0.3902080783353733,1.1152138752193812,0.33518333181694115,0.9011485642946317
2012-12-31,PODD,2012,FY,-0.13170125024546706,0.29718922733153,1,0.282648047582105,-5.6494071146245055,-2.7359690351119714,-2.6120276742948376,-0.3615073451139025,5.1491841491841495,0.055809627160685216,-0.1417177432028917,0.011067122548137484,1,0,0,0,0.7755518797606649,1,0.09149313247673903,0,0,0,-0.93851402852891,0,-0.8977172731507842,-0.3902080783353733,-0.1705510531984392,-0.1417177432028917,0.011067122548137484,-0.09527976809057595
2011-12-31,PODD,2011,FY,0.25062541898984614,0.6748079574551901,0,0.5272511848341233,1.3418918918918918,0.30388760585065433,2.3991064780342515,5.12379280070237,-2.5431654676258995,-0.4339928925547317,0.2855578947368421,-0.6970529851885784,0,0,0,0,-6.477324782409529,-1.6751698616840573,-0.9252896391923204,0,0,0,1.0072125892466852,0,-0.31225376986822445,-0.1705510531984392,-0.1150192193506047,0.2855578947368421,-0.6970529851885784,0.13297292170531608
2010-12-31,PODD,2010,FY,0.15460853698993696,-0.027767139027192647,0,0.205140409328891,-4.1965442764578835,0.2547332185886403,-1.229847680985795,0,-0.9192799070847851,1.0202978195355434,0.27772033331305884,-1.0856687898089172,0,0,0,0,-1.0856687898089172,-0.19883636363636364,-0.3600728682334749,0,0,0,-0.778248085560115,0,-1.2063841419819719,-0.1150192193506047,1.258899105236221,0.27772033331305884,-1.0856687898089172,0.19611916970055088
2009-12-31,PODD,2009,FY,0.2366441210918952,-0.1808627450980392,0,0.24762470308788598,1.1698957874651401,0.4418381234488832,1.6579954954954954,0,-0.5553260167850226,-0.2967649442124291,0.40294875985038314,0.6874688961879168,0,0,0,0,0.6874688961879168,0,65.82024062278839,0,0,0,1.2618164544242048,0,2.88089650626236,1.258899105236221,-0.4009493804710957,0.40294875985038314,0.6874688961879168,0.4337995639879989
2008-12-31,PODD,2008,FY,-0.7701301854722725,0.29573170731707316,0,0,-1.471612552149465,-1.7844404814979937,-0.9304347826086956,0,1.1676462356563113,3.266755319148936,-0.6400182641149845,0.004162949747249479,0,0,0,0,0.004162949747249479,0,-0.9886537921066367,0,0,-1,-0.5506985831322136,0,-1.6181038838274362,-0.4009493804710957,1.846378381631609,-0.6400182641149845,0.004162949747249479,-0.5325250988240353
2007-12-31,PODD,2007,FY,-0.48926286509040334,0.8636363636363636,0,0,-7.627543035993741,-2.1458625525946706,-0.8210609659540776,0,0.07847872019317839,0.7660873649600751,-0.583029541169076,0.2320164421100708,0,0,0,-1,0.19845872725828234,0,1.492344947665459,0,0,-0.09090909090909091,0.7408042527651547,0,1.3994759688709866,1.846378381631609,3.3382506527415146,-0.583029541169076,0.2320164421100708,-0.3448628689636764
2006-12-31,PODD,2006,FY,-0.6615825476058421,1.1359223300970873,0,0,-25.576923076923077,-8.25974025974026,-1.9236111111111112,0,2.1733716475095783,39.16981132075472,-0.5658678214654791,-1.4007675438596492,0,0,0,2,-1.0901693789438724,0,3330.133333333333,0,0,0,5.99500199920032,0,2.5650284595140462,3.3382506527415146,-0.6808200341680903,-0.5658678214654791,-1.4007675438596492,-0.7429922847284147
2005-12-31,PODD,2005,FY,-0.565443889733015,2.8266253869969042,0,0,-0.927170868347339,0,0,0,1.9243697478991597,-0.3764705882352941,-0.5564491421568627,-1.020679468242245,0,0,0,0,-1.223781388478582,0,-0.9995768210799526,0,0,0,-0.717680259630309,0,-1.8306135936149661,-0.6808200341680903,4.545055452865065,-0.5564491421568627,-1.020679468242245,-0.6361963968535904
2004-12-31,PODD,2004,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
