dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.02154890949458012,2.154890949458012,20.775100020382613,18.88802843519798,0.4467577089945549,2.5698550821321704,0.8689651721794386,0.1785698898279526,30.581208521935096,119.82967693302322,150.41088545495833,44.77854634614817,105.63233910881016,0.29594992394232233,0.11121475840024658,0.10256133248065129,0.07783607124604272,0.24122697172153185,0.11772485903416802,0.31755190165442665,0.21172640193300638,0.7589221918575101,0.9221917482529358,0.11121475840024658,0.39703731084697763,1.0072520273355123,0.431912823778896,0.5018064565975651,12.851546301752547,0.32830490316908373,2.53692033422954,11.93543413231021,8.151224856172606,3.045990019684444,9.015174372473634,1.5124717518441464,12.242702296630178,10.588699264863704,3.447172139944194,0.08618296224917682,0.8648988604238347,0.32830490316908373,3.965499261319197,7.401862185310148,1.8566999235038493,6.204662052772322,6.204662052772322,1.6218678328340257,20.775100020382613,21.758488257695163,18.763014441936406,18.763014441936406,18.88802843519798,1.6218678328340257,15.448228029557963,6.204662052772322,4.95
