symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
TSCO,2024-12-28,2024,FY,27.71814641614008,2.0509210371934765,2.646126540881909,1.185937584388834,0.4683703666456218,4.228211617863149,3.726264505567568,4.228211617863149,10.204023100890401,29295937440,34468894440,26.602681922196798,1.9683855904675538,20.618817413703912,46.00579382777314,12.903800691880578,12.903800691880578,2.315955079915107,18.002299291688384,24.2596039934264,54.129309032205384,0.03759019496322354,0.021736392675748423,2.38927312016646,0.5532054763226908,2.7017147387519884,1.4271848009199752,26.881814185228606,1.2902137590352694,0.01612824307014222,0.4290545203588682,0.22754891058265506,0,0.027486656702855595,0.5518212881861723,0.052679891886378706,1.7533846793779435,0.003249764785616779,13.968317132982822,0.14503152415808557,0.11548280640711245,-10.889945320691536,990724000,2000814000,-4225234000,7403124000,12048000,1207990000,2743015500,0.5305820355808494,47.561938462310394,109.27587529623133,687.9237809105616,7.674203613236616,3.3401699964474045,0.48505638377436977,1.4601889564930748
TSCO,2023-12-31,2023,FY,26.68427990027132,2.029819608418274,2.445613038058224,1.0635587005939722,0.7279295299552687,3.9410464178338342,3.4469494756911345,3.9410464178338342,9.31753318178485,23461094800,28100041800,21.189075039784107,1.6118104052552185,17.58659253556696,40.439704903904165,10.913345198212639,10.913345198212639,1.9305126272856874,15.011018819302326,21.063978027530055,48.43582142549341,0.047194131793031245,0.024728172531829164,2.342593273115815,0.5480991768637673,2.4781216061659403,1.4992264875645473,31.79772092023221,1.204842552468963,0.019164493551255758,0.4060778919570169,0.2245957797682715,0,0.029333431720919692,0.5651157055335213,0.05179282868525897,1.918038208976489,0.003917011164186007,13.416083600426338,0.1548215293881228,0.12414752892007754,-9.746544786243309,1086857000,1880242000,-3774450000,6935532000,1230500,1289045500,2677725500,0.061712076355302015,46.16747030990653,103.53625646768776,5914.563592035758,7.905999560943649,3.525335109193478,0.515045851587292,1.3820543374642518
TSCO,2022-12-31,2022,FY,25.516844506718403,1.9557232162103901,2.4376284400373645,1.0483760868003162,0.36376733491413377,3.668922900050298,3.213972120428253,3.668922900050298,7.725869440252928,25045033200,29112735200,23.004277715318654,1.7631490440816244,18.456463364576756,42.91398913658094,12.262454465691613,12.262454465691613,2.049511806535815,16.3738207710327,21.45407939253297,49.883886842240535,0.04347017595488753,0.023302424689938123,2.090761137789755,0.5029692614478933,2.2877899668448625,1.328911309260285,46.843045082101,1.2464076817376863,0.016354659893203893,0.3762271381228461,0.2182091343319265,0,0.029830659400069966,0.5699196524043482,0.05444452008441984,2.2543126315359907,0.0037897270322245773,12.706157881813535,0.1721181733494425,0.13217772882630094,-8.784712042825321,781563000,1789154000,-3289799000,6072242000,8550000,1276959000,2450394500,0,55.28019511047534,107.12174518465342,0,6.6027263339169044,3.407338065402346,0.5330510532624108,1.3892523532370482
TSCO,2021-12-31,2021,FY,22.180784710002264,1.737223199818806,1.9839364426712198,0.8890516925971741,1.5297489415823127,3.4891457741693817,3.3924159799292646,3.4891457741693817,6.8747878808996985,27389848400,30431130400,27.469124292708756,2.151411711709235,24.05318989742869,53.67516916884354,13.676699997253658,13.676699997253658,2.3902976528745934,19.298610906766374,26.723979907264297,59.63508991963378,0.0364045096357671,0.018630588696504066,1.957048233229222,0.5045804507441101,1.9286998939662214,1.574183399988958,49.10552423900789,1.1420158577655113,0.008726079696008833,0.23969776775774887,0.22031842483429365,0,0.007147761297215682,0.5518749121820992,0.04936185822047654,2.326160987274114,0.003742723039359113,11.67827308273051,0.16885770235184347,0.129294716366697,-6.582837082077461,1185598000,1947145000,-2514362000,5644782000,8550000,1065863000,1987231000,0.4902559518596382,51.103392653604,96.89722935146703,744.5090643274854,7.142382942637349,3.7668775716596263,0.49789355683551667,1.0948847500740457
TSCO,2020-12-31,2020,FY,18.252731803729482,1.2872011686860876,2.396691587178826,1.891403282632981,2.306017014694509,3.306419180201083,3.210999398470396,3.306419180201083,6.136170834407493,16361622000,18561416000,21.845847163659375,1.5405913099678805,11.732840449905524,14.86726826489101,8.50466878742515,8.50466878742515,1.7477213561283091,15.288814647148557,13.310302148058645,16.8661487869748,0.045775290493815346,0.06726185215622266,1.8408755405854957,0.5024105150206069,1.811943804713472,1.868728488047354,34.63840728258226,1.8619401889024485,0.010674736282258568,0.2331986573345902,0.22387431226384963,0,0.007876164897839672,0.21082742028590584,0.027682886593589365,1.354074169598939,0.003509582356592324,9.785734476303805,0.13750799957587428,0.10709197385722595,-4.970155538368996,1514887000,1868320000,-1866591000,5243248000,0,809566000,1693025500,0,51.94420075922869,94.89900059820934,0,7.026770932367308,3.8461943508274126,0.38930368429807055,0.5052883045458452
TSCO,2019-12-31,2019,FY,13.951624946753865,0.9393937875333049,1.3559447743616728,0.9927017297685568,0.14072180878164492,2.6178272236003575,2.4098674484452127,2.6178272236003575,4.5587194200138645,11188488150,13813413150,19.895809667931587,1.339628901388194,13.783747209615186,18.827407507749054,7.13950860908812,7.13950860908812,1.6539184950163022,14.707668830214715,17.017544498322074,23.24449514190615,0.05026183988942241,0.05311405723748298,1.7287513488092512,0.5122005540275139,2.794857953275028,1.4330610772683552,37.45502192208839,1.443425315726393,0.014541642965408153,0.2893177606987769,0.2210233777075026,0,0.023536716233701904,0.2678892617615028,0.026035895172026684,1.1095633183316496,0.0037280001475107974,7.438503827412409,0.1327374493988934,0.10888255366738074,-4.7383021373625,540287000,1442631000,-1934258000,4017537000,2055500,631508500,1596161500,0,42.82869426646407,106.75143759462541,0,8.522323789025808,3.4191577015200454,0.35884483859913996,0.363243044593116
TSCO,2018-12-31,2018,FY,12.900092131331991,0.8680842390196574,1.132308745953967,0.6781257388851294,0.14072286406144263,2.546770919111952,2.343768905267792,2.546770919111952,0.7478422515919153,10235225950,10589192950,19.22624470045477,1.2937892094168078,14.739796066786292,24.611954749629685,6.553396646220436,6.553396646220436,1.3385325973328939,12.04565748821506,15.249545574990567,25.463115225169766,0.052012237209086716,0.040630661407137766,0.2818929197986964,0.14269971237450824,0.40265252170431176,1.9127871340902478,38.23763077593723,1.3043765743664495,0.014370664674969875,0.27629391554915217,0.2199506866727864,0,0.04035054397325089,0.4011123368001452,0.035207733591739954,1.5705014350074147,0.003655774470278646,7.052890410582074,0.25109802677228843,0.1798035646132594,-1.0424517533489333,856292000,1437328000,270957000,2115248000,4435500,598274500,1521375000,0.18967340096366525,43.44672803281087,111.39115387524821,1924.3604962296279,8.401092936719028,3.276741350653207,0.34085682088845065,0.4541830070688376
TSCO,2017-12-31,2017,FY,11.374709220302849,0.6624431764742765,0.9898266294635859,0.5973116594037057,0.17109446029407155,2.2238345298930935,2.028687650876258,2.2238345298930935,0.7462927548045271,9537203000,9890286000,22.56797342161245,1.3143193122964034,15.103655079578747,25.028809943078187,6.722622478894008,6.722622478894008,1.3629775830434505,11.605374693739615,15.662817325203896,25.95541780715866,0.044310580366172345,0.03995395715074954,0.3258192691339019,0.16112520736246105,0.4143116299154205,1.9492942886009887,49.52608413305433,1.494206091353742,0.014032206297800309,0.31667845877534023,0.21476942641663574,0,0.04339561672619859,0.39654921213081,0.03450769267659834,1.5099497087448894,0.004024319557597712,5.757272811284012,0.21058917912019035,0.15399283672894537,-0.9574160579364831,806154000,1294181000,205272000,1975149000,4220000,548045000,1411432000,0.23943061431991866,44.17063409856862,111.32965901179514,1524.45,8.263408652578708,3.2785513154345423,0.29788330362246973,0.39251497005988023
TSCO,2016-12-31,2016,FY,10.202142884014897,0.6577931605281968,0.9616492983710169,0.6215311688800271,0.08113464504721418,2.186852262894549,1.9976690117000866,2.186852262894549,0.4617930100447688,10074199000,10321346000,23.046758327232798,1.4859623289292743,15.764582811717577,24.391375298712177,6.932338437866858,6.932338437866858,1.522416952439082,12.33079740704723,16.15133012018027,24.98976086077531,0.0433900501667676,0.04099809821108358,0.20716988091256783,0.11254935621034026,0.29526377536025844,1.9529345311466635,119.46299483648882,1.4619326500732064,0.012137143608141948,0.2797218155197657,0,0,0.04699802836846556,0.35368208562844267,0.033337910805375966,1.5810028120147177,0.0034742570298244182,5.689127383562175,0.2309063544236937,0.1714717217978013,-0.7226515180015801,740615000,1327501000,296085000,1828640000,3721500,473385500,1327015500,0.1981243968098904,42.57060639456427,112.23217971895959,1842.276902173913,8.573991091811319,3.2521866804511497,0.3007945125920543,0.3401181294909898
TSCO,2015-12-31,2015,FY,9.184857871988907,0.6053827204201148,0.6330928884365181,0.2842324202327743,0.09413196442005577,2.055278724314437,2.0401469221578084,2.055278724314437,0.2518933191721615,11592261000.000002,11696318000.000002,28.2465941349188,1.8617598920229275,27.010254438697054,60.16203213551723,8.320039417380684,8.320039417380684,1.8784718301930765,15.110018770742448,27.25270981872408,60.702071785929306,0.035402498270182145,0.016621778960980948,0.12048426247439521,0.07080654590425446,0.1344271952273482,2.2128205051811154,225.01141473538567,1.0457729748169446,0.008893950886716576,0.25122382095298434,0.20801341747467722,0,0.004326762065204279,0.551041521040123,0.037982130269828655,1.9138780762165268,0.003118923659766222,5.29104716198115,0.2424265929465077,0.173854343530879,-0.3963789441076249,814147000,1383036000,507899000,1671981000,1881500,399036000,1199912500,0.220588365194161,38.19083209721078,114.80740733121692,1654.6656922668085,9.557267541878389,3.1792373722627736,0.2945501810816669,0.34886046820374383
