dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.00888428625933395,0.888428625933395,16.698381672597865,11.88924775088965,0.14875444839857652,1.6239115874079035,1.5033489618218352,0.3261888814467515,62.546157396722826,9.202325092793613,71.74848248951643,55.16282652846838,16.585655961048055,0.17614816524348026,0.11868220632356336,0.10702746365105008,0.08106392799446112,0.24043126684636118,0.10375129227588244,0.3081140350877193,0.19486547934823797,0.7574123989218329,0.9017987360233349,0.11868220632356336,0.3861320336730173,1.0651863923405989,0.48548370191803797,0.5157822055632275,10.183168316831683,0.2971887550200803,2.7586066408637198,5.835690235690236,6.616774791473587,39.66388888888889,11.750508474576272,1.2798700339683946,12.1524926686217,10.838709677419354,7.616813294232649,0.08966074313408724,0.8918918918918919,0.2971887550200803,81.78947368421052,9.25,4.122015915119364,4.77922718476268,4.77922718476268,1.3534265178282945,16.698381672597865,16.92466696031746,15.09731418918919,15.09731418918919,11.88924775088965,1.3534265178282945,11.787574822203316,4.77922718476268,1.63
