date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,MAA,2024,FY,0.04124509851382098,0,0.04124509851382098,0,0,0.5610800609711839,0.17124394184168013,0,0,0,0,-0.007789980227267313,0,0.027904352472703467,0.027860750841775587,0,0.028548558000289607,0.3213177925281333,-0.494949494949495,-0.1199124753994253,-0.008499539736115372,0,-0.19272667310546276,0.16951640514433683,0,0,-0.01201078836564022,0.1658201801796559,0,0.0924375663041925,0.15052864519301695,-0.13194090873728975,0.20812414422638065,0,-0.02435321510466303,0.028548558000289607,-0.007789980227267313,0.09621726568334271,0.0967190315172256
2023-12-31,MAA,2023,FY,0.06867741017615561,0,0.06867741017615561,0,0,-0.38528466892736035,-0.09791881580455536,0,0,0,0,-0.007401276897611729,0,0.022412946034963445,0.02230017028479367,0,0.021647044590129227,-0.07382096283949406,23.75,0.17364770127665854,0.0007830613090942591,0,0.9018753976147594,-0.07956444089892314,0,0,0.048416298797729726,-0.07794454886734749,0,0.030737985976632493,-0.06818494249186638,-0.09202896234525013,0.12813370473537605,0,0.01451733889169167,0.021647044590129227,-0.007401276897611729,0.02790434006500173,0.02754650203238882
2022-12-31,MAA,2022,FY,-0.28807410408456413,0,-0.28807410408456413,0,0,-0.7062493446576491,-0.5323741558063676,0,0,-1,-1,-0.01253881896934177,0,0.002425285466278614,0.0022869521624472953,0,-0.0039004244681211165,0,0,0,0,0,-0.045148870636550306,-0.02696377214287454,0,0,0,-0.009732569647241675,0,-0.013789993903263813,-0.303580546336482,0.05331472113151145,0.09701760689902983,0,0.005070252638622989,-0.0039004244681211165,-0.01253881896934177,-0.016187960652601793,-0.01287942688981774
2021-12-31,MAA,2021,FY,1.1550123025636956,0,1.1550123025636956,0,0,6.324181626187962,2.6669380878843185,0,0,-0.3076923076923077,-0.3076923076923077,-0.011494518176572419,0,-0.0003323571055636885,-0.00041149991719818737,0,0.008074380307769927,0,-1,0,0,0,-0.16546951621793754,0.02869192969158533,0,0,0,0.02869192969158533,0,0.001984684302804997,0.8947877615189261,0.029651934581071286,0.08212401055408972,0,0.018401808721885227,0.008074380307769927,-0.011494518176572419,-0.010086545019716344,-0.01655664313101844
2020-12-31,MAA,2020,FY,0.23061144754834928,0,0.23061144754834928,0,0,-0.7919304903625287,-0.4951163153343446,0,0,-0.5,-0.5,-0.007991024408114668,0,8.242127800670078e-05,-6.56815391595039e-05,0,-0.0031752066925189995,0,1.457142857142857,0,0,0,0.291394196901129,0.0013944265814106562,0,0,0,0.0013944265814106562,0,0.033312495179485514,0.08296771658699496,-0.19226811389257645,0.07967825163150706,0,-0.032167644084136374,-0.0031752066925189995,-0.007991024408114668,0.024270203506579043,0.023317355724538025
2019-12-31,MAA,2019,FY,-0.40231763916051255,0,-0.40231763916051255,0,0,1.874985643734926,0.36514233739090046,0,0,-0.3333333333333333,-0.3333333333333333,-0.011475521151626264,0,-0.009835329155925944,-0.009953683907215936,0,-0.008242035058784694,0,-0.8703703703703703,0,0,0,-0.4315018084604498,0.09935742496605093,0,0,0,0.09935742496605093,0,-0.003099443200953102,0.44748815165876776,-0.09726028366571882,-61.160377358490564,0,-0.012429752044646965,-0.008242035058784694,-0.011475521151626264,-0.01628194777410117,-0.013339136537511996
2018-12-31,MAA,2018,FY,2.1868837209302328,0,2.1868837209302328,0,0,-0.7912941345669838,-0.45138446511232855,0,0,-0.6517857142857143,-0.6517857142857143,-0.017239078209805143,0,-0.01072197114759589,-0.011021755119505804,0,-0.014630976775941424,0,0.3170731707317073,0,0,0,0.16956447103830496,-0.025348864886290685,0,0,0,-0.025348864886290685,0,0.00704231809450493,-0.08594697626061341,-0.2610108349267049,-1.0982846546128884,0,-0.03008761763186737,-0.014630976775941424,-0.017239078209805143,0.005835332604629395,0.0006149657549572986
2017-12-31,MAA,2017,FY,-0.6794489503816794,0,-0.6794489503816794,0,0,-0.05467687845554246,-0.22669950738916256,0,-1,-0.7358490566037735,-0.7433488393409565,0.010406131301553054,0,-0.004398375611782518,-0.007398962490586919,0,-0.009700727071958607,-1,-0.16326530612244897,0,0,1,0.8019244153290397,-0.09059579813108039,0,0,0,-0.09059579813108039,0,-0.00902607809637388,0.02998393717651258,-0.10886683562338953,0.8854895104895105,0,-0.009911610610219192,-0.009700727071958607,0.010406131301553054,-0.09773209355570021,-0.0937959023246955
2016-12-31,MAA,2016,FY,-0.10711147794137224,0,-0.10711147794137224,0,0,2.3840963116325433,0.9138605615876557,0,-0.22899813316739265,5.950819672131147,4.662255092772804,23.56819436775262,0,0.6821304568727229,0.6925787203683886,0,0.694635240233296,1.0212765957446808,5.533333333333333,0,0,-5.692933333333333,0.9495475083886474,0.3128002128622977,0,0,-1,0.30443486960179433,0,0.3451140068685512,0.24469621237365322,-0.11564935873882938,1.7199496538703587,0,1.1377167374307038,0.694635240233296,23.56819436775262,0.42458676034269716,0.43035010875873625
2015-12-31,MAA,2015,FY,0.4091847071624207,0,0.4091847071624207,0,0,-0.07448280756538093,-0.29314481195992625,0,-0.3076260232658337,-0.26506024096385544,-0.27436211279540534,0.011166945840312675,0,0.0029742993296944923,0.0025411766374895373,0,0.002452485921591889,-0.29458010720667066,0.2711864406779661,0,0,-0.2711864406779661,0.020752817238908015,-0.02423521058878088,0,0,-0.0809850321933272,-0.024619007373430597,0,-0.024275264184775897,0.3511931562359298,0.13022469228595804,-2.8567961165048543,0,0.035875826662776826,0.002452485921591889,0.011166945840312675,-0.019355214423163878,-0.02257714004275262
