date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,ARES,2024,FY,0.8263402290715958,0,0.8263402290715958,0.18663405530735735,0,0,0.5324138448718694,0.8543718325173799,0.034395752222467386,-0.07809862115550853,-0.020163841810498285,-0.09590399593394935,10.225300477980417,0.18184069964623914,-0.06017840356302562,0,0.0062193647520268494,0.6224861657931966,1.1957665620683322,0,0,0,0.14266734156594393,-0.20116298351977388,0,0,0.024925236277335953,-0.16622814060658594,0,-0.10841472780637343,0.018205461638491547,-0.6912194520918714,-2.1539964476021316,0,0.8715791019219932,0.0062193647520268494,-0.09590399593394935,-0.16552369105004777,-0.2697165448709564
2023-12-31,ARES,2023,FY,0.3437532522061172,0,0.3437532522061172,0.17366775321169928,0,0,0.25986445468152397,0.5768457059432665,0.12436278079659403,-0.12392196785353661,-0.011506533881431746,0.11916341271479909,-0.6873921053776856,0.41056054755740307,0.10887570116020828,0,0.12396859332561584,0.057970000524728456,-0.2547219213786701,0,0,0,0.10805029387781347,0.17999689262301613,0,0,-0.48390111973652383,0.11379987906158882,0,0.1127192424218537,0.04412763068567549,-0.3399634616685838,0.6243160282930735,0,0.1913871985270938,0.12396859332561584,0.11916341271479909,0.18161625457956496,0.16682670998938756
2022-12-31,ARES,2022,FY,-0.19974785439309156,0,-0.19974785439309156,-0.06317447596412928,0,0,-0.13774991355592128,-0.013745646932761854,0.2686440634946419,-0.15082603678052992,-0.0013180808670203864,0.04111431941279474,0.7496573430123357,0.7348927572272304,0.03931090496663707,0,0.018406479117677607,0.045115177407940334,0.3152123721345219,0,0,0,-0.14847278402553668,0.06695002290038046,0,0,0.14955661591631525,0.07333767768425524,0,0.023241475423897536,0.014113597246127367,-3.133662258620304,-7.078706199460917,0,-0.1292924113000739,0.018406479117677607,0.04111431941279474,0.06723270991953396,0.1007297297540754
2021-12-31,ARES,2021,FY,0.31129770690526826,0,0.31129770690526826,0.8518679631525077,0,0,0.5116022872123873,0.10804392994953993,1.1236447134729564,5.406550556536148,2.7272964839370464,0.31378433001142686,-0.43738040156513297,0.5000816022009279,0.4133700314593513,1,0.42429793621092293,1.3621239505776834,0.04808504704328639,0,0,0,1.3724772158961747,0.1471828231743312,0,0,5.326020162578219,0.2516513909125947,0,0.40115244142457035,0.11902927580893682,0.41127884919380336,-4.840579710144928,0,0.5290692268060669,0.42429793621092293,0.31378433001142686,0.14591993428729624,0.12806992763968814
2020-12-31,ARES,2020,FY,0.4263218321348722,0,0.4263218321348722,0.422448701032804,0,0,0.42488421283728156,0.045213268763724675,1.5793125021723262,26.848025078369908,2.906573141012975,0.20865340321149434,0.5103528599775689,0.26832658130526066,0.2448416242755827,0,0.2625890238514504,0.0805372258881557,0.14954266855256954,0,0,0,0.02182891033434192,0.2785393227394971,0,0,4.881545177933589,0.29482136315813195,0,0.25026788181257276,1.2534722222222223,-1.9874852420306965,1.0798743178435588,0,0.5536906636816827,0.2625890238514504,0.20865340321149434,0.27278624507933186,0.258168127621149
2019-12-31,ARES,2019,FY,0.5047859023502145,0,0.5047859023502145,0.2772213650851762,0,0,0.41144256668176293,2.25479646576207,0.00047987982140124905,-0.7462938219762041,-0.13348932770231708,0.15471299885257767,0.1003156370885445,-0.049897451746129855,0.16255247094346365,0,0.18311771543637168,-0.10213827896371569,-0.48995051004949,0,0,0,0.05531735258086945,0.1579721876105908,0,0,0.28602538364694274,0.18197570306246563,0,0.15926839004510207,0.13385826771653545,-0.7323425143168802,0.29059127170342564,0,0.30678455038406327,0.18311771543637168,0.15471299885257767,0.16260013976035537,0.1379625852339354
2018-12-31,ARES,2018,FY,-0.2672938236291305,0,-0.2672938236291305,0.21490421442413932,0,0,-0.12481042392027687,0.036450753053915715,-0.000757496785850794,-0.22318052638082295,-0.049576914732046,0.2315305019710806,4.060893586355993,-0.18278458924553428,0.22496674470505748,0,0.18580789539631007,0.14237955575609657,0.5694046073488119,0,0,1,0.05394559539595536,0.2820587837174875,0,0,1.0052939875260114,0.28090425511066863,0,0.2332911928798589,-0.9963592711375486,0,-1.0256653992395437,-1,-0.5973928501970839,0.18580789539631007,0.2315305019710806,-0.347758923701272,-0.35287575428312495
2017-12-31,ARES,2017,FY,-0.1537472702191718,0,-0.1537472702191718,-0.7040230605600899,0,-1,-0.4555661874732033,0.5003066807330896,0.0011897804124572098,-0.3060962016633799,-0.08750290785442415,0.9236746822707081,0.2369633041152875,0.8350115862650095,0.8676129155208159,0,0.4689442634558963,0.40117058778450454,1.4057381514436171,0,0,0.7876206959373292,0.5146785279391107,0.6737363106311973,0,0,-43.140280561122246,0.6182350851863213,0,0.5953531201922537,0,0,0.529253831524779,1.938049637164916,1.4683272144581245,0.4689442634558963,0.9236746822707081,2.3304985957996043,3.094921207097626
2016-12-31,ARES,2016,FY,1.840460514609061,0,1.840460514609061,0.327325828112129,0,1.1109043542984742,0.7525764474633625,0.06847196371929641,-0.0023808366940381905,-0.3137070294571089,-0.11788000244500912,0.25448685136076776,0,0.04481225513932297,0.22723699898612768,0,0.34903068629483724,-0.1413507489080994,3.6931992500426114,0,0,0,0.6405032474299864,0.30170955641411334,0,-1,-0.21835561330746364,0.2598103292162088,0,0.32789959564593163,-1,0,-0.9352673738904524,-0.5817116847404253,-0.3890868086319168,0.34903068629483724,0.25448685136076776,0.317162976476445,0.13059319610707973
2015-12-31,ARES,2015,FY,-0.8079692193090063,0,-0.8079692193090063,0.27379068157087744,0,-0.9179140954359382,-0.5308505646228805,0.12015856702393188,0.6833796826435465,1.0750952427468985,0.8101477910376985,-0.8430889373936225,0,-0.41314905709119093,-0.8298240007319989,0,-0.8003161831710945,-0.28441603540927257,-0.9105462972845229,0,0,0,-0.5462671954749666,-0.8075103255487611,0,-0.49404634581105167,-0.8662209402007912,-0.811667528424499,0,-0.7896625048138276,-0.11749144811858608,0,-2.332611832611833,-0.9998733709814296,-0.999830042638254,-0.8002953187468251,-0.8430889373936225,-0.8085153085527101,-0.8085819788140058
