date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,199.29,208.81,199.26,207.56,3224130,118.93511904761907,180.1915883639749,65.46274840962343,197.19585714285714,203.62831644512818,184.93763750149466,-2.5799793601651193,21.55679184752207,5.0604126313967726
2025-12-31 00:00:00,197.77,198.3,193.4,193.56,1193949,118.61424603174603,179.07451033801468,54.11492503846939,196.1775714285714,202.13935397983687,183.58119170214593,-25.14285714285714,21.585627540638903,4.521178607398739
2025-12-30 00:00:00,198.01,198.2,195,196.67,1989405,118.35623015873016,178.48326586201526,58.04923880339523,196.47538095238093,202.39475190484956,182.6149510010552,-15.575916230366518,22.03408691671102,4.718157585329257
2025-12-29 00:00:00,196.71,199.09,195.6,197.36,1717971,118.09500000000001,177.74095018291382,58.93192549888432,196.39585714285712,202.2156061240146,181.5309467306433,-14.285714285714263,22.41339409029542,6.006842348522226
2025-12-26 00:00:00,199.25,199.47,196.73,198.9,1247800,117.82753968253968,176.94017263935928,60.84950805157976,196.17695238095237,201.8893498578096,180.39981811791273,-11.406133133881816,22.77562183822931,6.714962602278588
2025-12-24 00:00:00,198.5,199.63,197.29,198.53,713100,117.54805555555558,176.04385315525147,60.563221339220256,195.71842857142857,201.28258449365467,179.19503948319436,-12.097980553477935,23.09274262404045,7.463036563624758
2025-12-23 00:00:00,196.14,199.32,195.61,198.5,1344900,117.2600396825397,175.12605124322093,60.54149735814874,195.14819047619045,200.6289437648467,177.97277150609852,-12.154076290201948,23.393595257407796,9.339021295082267
2025-12-22 00:00:00,201.05,202,196.91,197.22,2756506,116.969126984127,174.17201251845444,59.66112624700419,194.42590476190477,199.87619166562695,176.72246978983992,-14.547494390426333,23.71784938044954,10.867479652614955
2025-12-19 00:00:00,191.94,196.49,191.51,195.18,7880500,116.67765873015874,173.23127833553423,58.28370615190544,193.64309523809524,199.18603764183067,175.48131919455665,-18.36200448765893,23.991623104450245,12.79316828428361
2025-12-18 00:00:00,192.5,195.08,189.27,190.45,2754700,116.41111111111113,172.33541214514787,54.9734828546762,192.86752380952382,198.6694357780547,174.27248036881372,-27.20643231114438,24.47387688850521,14.58357647321123
2025-12-17 00:00:00,194,194.57,182.16,185.21,3577500,116.1691666666667,171.59604121229677,50.971395459242515,192.43661904761905,198.7149385911333,173.1777701868985,-37.00448765893791,25.02767522020816,15.117804230442994
2025-12-16 00:00:00,194.4,195.38,189.14,192.29,3711556,115.92317460317463,171.0403694250436,57.36892355126038,192.40242857142863,199.45038264464577,172.2149196091372,-23.76589379207182,25.62216430135299,15.87520295933252
2025-12-15 00:00:00,199.91,200.49,193.55,194.7,3223300,115.64007936507939,170.17303756484128,59.7388884685711,191.57561904761903,199.2464827693151,171.0151744762154,-19.259536275243107,25.91767197713566,16.2132190742616
2025-12-12 00:00:00,201.31,202.29,191.85,193.37,4163304,115.34444444444449,169.1719370572838,58.86813844163726,190.4015238095238,198.6479884634054,169.71462121020178,-21.746447270007472,26.004759427445705,16.26311489229539
2025-12-11 00:00:00,201.14,204.03,195.98,203.97,2507100,115.04150793650798,168.18426101880559,70.08595310466048,189.24085714285715,198.12876731972784,168.42405764428952,-1.9259536275243108,26.095330375768153,16.284850659431914
2025-12-10 00:00:00,199.78,204.7,198.83,204.01,2057565,114.70654761904764,166.72361861140988,70.13278249138487,186.9530476190476,196.0507571076553,166.78405351629627,-1.8511593118923135,25.9815621466123,15.423739689193411
