symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
ALGN,2024-12-31,2024,FY,53.40774870788093,5.627388917825233,9.859249168636564,8.315651000974933,13.941357159074215,51.44416843623543,44.150633705944415,51.44416843623543,1.5929724748587684,15612603270,14687993270,37.05270828883478,3.904115133938083,21.14866927831532,25.074404875283264,4.053131896931062,4.053131896931062,3.672905525164716,17.98240601715479,19.896202232092666,23.5894478126591,0.02698858048930619,0.03988130545765159,0.03096507385153369,0.019193029318057477,-1.1319934671730343,1.2229676054340792,0,1.7520113346718498,0,0,0.3946457274946912,0.09107299502977236,0.08787661313680688,0.15656346048865463,0.028902138828290586,0.7969165850766027,0.04343647881026613,80.70729660481841,0.0999233370575343,0.07433418682462077,-5.599847082548713,454414000,3305867000,129826000,2385042000,1038432500,110909000,275594500,93.98452542778067,33.064837942647976,77.35510516704963,3.8836180566818133,11.03891694957357,4.718499176127761,0.10938827643409826,1.5435981676616317
ALGN,2023-12-31,2023,FY,50.535943265380894,5.823319289247115,10.281527228953497,7.956192918640253,12.727893648758275,47.503323476303876,40.93948394525423,47.503323476303876,1.6567529374820087,20940724000,20129905000,47.05220277135532,5.421883560402459,26.649737329722466,34.43858171890932,5.768017476433616,5.768017476433616,5.211949739271826,25.192139464742727,25.61786692390707,33.10512942801697,0.021252990106741296,0.029037200432993626,0.03487656896908378,0.02081222220633323,-1.014722390824161,1.1838793077168368,0,1.7655784816639817,0,0,0,0.0897997545478554,0.08245531591121912,0.22616623567021646,0.04601347397637653,1.2479968539546773,0.03987975951903808,78.89301583673537,0.11033934896950383,0.07972675431265898,-7.155038861120561,380007000,3128841000,-6770000,2290517000,1023660500,120497500,317827000,98.96031856995646,35.73717518740312,93.79393403306396,3.688347059452687,10.213454143646409,3.891509656384935,0.12258761836215452,2.3253343103132442
ALGN,2022-12-31,2022,FY,47.76358869420642,4.62428699322164,7.273717866734876,3.540503900754572,12.78403887965213,46.05906126103082,39.622547640363216,46.05906126103082,1.623072004092595,16490271000,15675129000,45.607030945341606,4.4154973645349544,28.99480071457207,59.56779201826379,4.578903569153637,4.578903569153637,4.19723185799951,20.100416623388615,27.561538650893567,56.62325525950757,0.021926443780093122,0.0167875955464892,0.03523892931499729,0.021336437597712286,-1.045266919795189,1.258843847016985,0,1.5729382448357594,0,0,0,0.08173703722050482,0.08461255623158713,0.5132470126527081,0.0781602485918972,2.3204788819727646,0.0357108523322895,69.22631113212034,0.0957980500982653,0.06640854295094878,-5.4674798567591765,498504000,3098087000,77802000,2352510000,995488500,145878000,284491000,97.75029822191459,42.396444597859855,112.31626183165888,3.7340039533318867,8.609212481426448,3.249752030984319,0.10039907168351495,3.7332139659803043
ALGN,2021-12-31,2021,FY,50.08533015700039,9.782683072088396,14.85793935400484,9.775409607562375,14.84270816173955,45.90536893191581,39.21155137676293,45.90536893191581,1.588694451132202,51862674059.99999,50888679059.99999,67.17788925157379,13.121207306410184,44.23089799615195,67.2278734480443,14.315972516737451,14.315972516737451,12.874787495977314,46.896432645335246,43.4002298080072,65.96531586138238,0.014885850257293887,0.014874782567275901,0.03460803143720426,0.021099407449542334,-0.8975845268166274,1.2962489429963864,0,1.5188000310872776,0,0,0,0.06332945738787588,0.08890040743103039,0.34207500955188036,0.10147741325674546,3.688969824057979,0.028926899466273203,100.5198870885014,0.1842601743875418,0.14260081635005303,-3.672630738624124,570004000,3094458000,174679000,2301443000,824256000,153009000,184733500,91.49582146767786,58.80523461285512,82.61065109233024,3.9892532155574036,6.206930427248209,4.418316466142553,0.2131054231716884,5.082529746442465
ALGN,2020-12-31,2020,FY,31.385741493143726,22.548095479939054,8.407491112239716,6.440553580497714,12.199631792788217,41.05973844591163,33.760487557135605,41.05973844591163,1.0942102590147282,42087768800,41213105800,23.699562585027888,17.02620280985671,63.55998393171583,82.97112869585102,13.014695666021929,13.014695666021929,16.672366290295763,85.73400081962268,62.23908791344873,81.24683257829349,0.042194871589391544,0.0120523851575615,0.026649226235479835,0.017843821219736367,-1.81952699034135,1.3952448738345853,0,0.3728692349968016,0,0,0,0.07091876383781004,0.11903244995582526,0.23395059304654064,0.06266978054896942,1.6561825140584576,0.039817697914311063,144.32922543388136,0.5146095720161966,0.417385189506237,-0.9151663280853225,523937000,2658976000,253720000,1916100000,637126000,114691000,125644000,97.11476123418802,73.20127104892579,71.71027901555793,3.758439966915208,4.986252216249683,5.089925809949942,0.5491534124028059,1.966937531742001
ALGN,2019-12-31,2019,FY,30.30313255439162,5.574838839645447,9.408617042707494,7.523708199033038,10.936580882352942,16.94914635374698,15.996134669621274,16.94914635374698,0.7453666398066076,22162472960,21671247960,50.05346486711114,9.208288928517415,29.657918770993085,37.08809441012914,16.46336601125119,16.46336601125119,9.004189785922861,36.51597959806091,29.00055931590991,36.26604719502379,0.019978636896665163,0.026962830415112663,0.04397664780573613,0.02367335252261165,-0.8277124654365068,1.6822548585435184,0,1.6876930998970134,0,0,0,0.06538194346342606,0.030268300661174342,0.20033856571252692,0.06220178195409997,1.895265223446006,0.036639582249596556,46.10853593764752,0.2799810846204194,0.18258728829984205,2.9277107675261886,662449000,1270477000,478886000,1426115000,549431000,75753000,83846000,93.50190876168982,48.04087802214213,61.69660083964525,3.9036636239189813,7.597696275071633,5.916047157098107,0.32891561163568617,1.884908843674456
ALGN,2018-12-31,2018,FY,24.561500799360513,4.998938349320544,6.927970123900879,4.138801458832933,9.184639788169465,15.648618605115907,14.625074940047961,15.648618605115907,0,16767803520,16130904520,41.89489554886504,8.526759081654031,30.22963382556821,50.60160582311562,13.383289943019784,13.383289943019784,8.202883367946576,30.94414543891991,29.081408088613095,48.67958233872209,0.023869256311514795,0.019762218683249455,0,0,-1.2217724840827868,1.8819965523868147,0,1.3858882906292553,0,0,0,0.06554768593007243,0.039927248206784255,0.4025953656245662,0.11355856011618659,4.080472161821405,0.035984382341753746,41.953495591280706,0.2997359296598947,0.20311249529943787,4.063599120703437,610406000,1170942000,502912000,1213684000,403251500,50516000,43664500,89.522159256178,45.22234755362738,39.159248011569055,4.077202818081167,8.071230702191235,9.320914433601121,0.31944917794125743,2.7891686650679457
ALGN,2017-12-31,2017,FY,18.3981145033402,2.8896547418367984,5.475919335705813,3.032328151339202,9.009702191421615,14.364362864456515,13.252194543297746,14.364362864456515,0,17794086150,17344575150,76.89153890362893,12.076781017949482,40.57583510246523,73.27373190196175,15.468141684849222,15.468141684849222,11.771699550635159,44.31985473361441,39.550815662917095,71.42270408163266,0.013005332111421748,0.01364745556208291,0,0,-1.1486163280950556,2.324157921802433,0,1.895008167039729,0,0,0,0.06621293554488795,0.05009854566399079,0.4462430935447018,0.1328174788738799,5.185484512043244,0.03994399397860614,30.5602864590088,0.17768267480113323,0.13703200164851953,4.408338015858151,659187000,1061302000,529517000,1097048000,285802000,32686000,29409500,80.30944819952043,37.65643848221149,32.446628850998415,4.544919784446727,9.692897541875135,11.249242615501137,0.2011683197579909,2.4435911843666105
ALGN,2016-12-31,2016,FY,13.522765978761772,2.3753005409737526,3.1012572630735322,2.217466439591264,8.017631737126829,12.464799138449209,11.437975856541776,12.464799138449209,0,7676557280,7287282280,40.47066817093873,7.108752761896295,30.997105962350698,43.351276160787904,7.712117855431393,7.712117855431393,6.748270890863194,26.70087270035871,29.425255719673416,41.15295112888106,0.024709253521000236,0.02306737167992577,0,0,-1.4263180457491673,2.6894831162600363,0,1.305627313081895,0,0,0,0.07011929169514221,0.05873146959032368,0.2849782357644133,0.06535577298833012,2.9404216315307057,0.0501428870405251,25.81030788416656,0.1884974010561851,0.14433783585320736,5.492646138048487,598643000,913391000,552216000,855808000,202982500,31475000,23298000,83.62686294882552,39.44946707990022,37.42843374404717,4.36462623527272,9.252342985032872,9.751944270391803,0.19056067527368697,0.8837908234822681
ALGN,2015-12-31,2015,FY,10.568839220980525,1.8002950073751844,2.975036875921898,2.3068826720668016,6.591352283807095,10.599339983499588,9.60979024475612,10.599339983499588,0.03166329158228956,5267868300,5100154300,36.577338564088315,6.230580163361664,22.134179422429693,28.545014793059725,6.212650986053028,6.212650986053028,6.032216145506845,24.681589543065652,21.42948986751934,27.636222405253974,0.027339331926730215,0.035032386819541406,0,0,-0.8116319360427414,2.694462440001178,74.47058823529412,1.6525274267462853,0,0,0,0.07242816557577535,0.06832361929964018,0.22458686454030932,0.06321926087481046,2.9688402577205064,0.0626184230135094,20.72060868337959,0.16458473393097747,0.1334172015737338,4.3155203880097,460338000,768764000,421303000,675973000,144150500,28800500,17696500,68.44672768088414,61.05489443751948,34.5937451308819,5.332614317250079,5.97822669849217,10.551040328795274,0.16984972745263147,0.6681542038550964
