symbol,date,marketCap
ERIE,2025-07-16,16218596359
ERIE,2025-07-15,15922408819
ERIE,2025-07-14,16153863548
ERIE,2025-07-11,16025329332
ERIE,2025-07-10,16364827315
ERIE,2025-07-09,16042560368
ERIE,2025-07-08,15876304154
ERIE,2025-07-07,15894932302
ERIE,2025-07-03,16157123473
ERIE,2025-07-02,15977827557
ERIE,2025-07-01,16395098054
ERIE,2025-06-30,16150137918
ERIE,2025-06-27,15725931922
ERIE,2025-06-26,15738865571
ERIE,2025-06-25,15765194786
ERIE,2025-06-24,16334737276
ERIE,2025-06-23,16484398076
ERIE,2025-06-20,16261292624
ERIE,2025-06-18,16101007754
ERIE,2025-06-17,16234039577
ERIE,2025-06-16,16527818185
ERIE,2025-06-13,16479316999
ERIE,2025-06-12,16571700209
ERIE,2025-06-11,16478855083
ERIE,2025-06-10,16642373365
ERIE,2025-06-09,16707041612
ERIE,2025-06-06,17168957662
ERIE,2025-06-05,16967100348
ERIE,2025-06-04,16618353730
ERIE,2025-06-03,16729675498
ERIE,2025-06-02,16614658402
ERIE,2025-05-30,16560152308
ERIE,2025-05-29,16446059044
ERIE,2025-05-28,16095926678
ERIE,2025-05-27,16324575123
ERIE,2025-05-23,16111631824
ERIE,2025-05-22,16109784159
ERIE,2025-05-21,16351366253
ERIE,2025-05-20,17041006916
ERIE,2025-05-19,17216073099
ERIE,2025-05-16,17272888773
ERIE,2025-05-15,17001282136
ERIE,2025-05-14,16607267745
ERIE,2025-05-13,16600339004
ERIE,2025-05-12,16512113039
ERIE,2025-05-09,16314874886
ERIE,2025-05-08,16577705118
ERIE,2025-05-07,16766166866
ERIE,2025-05-06,16678864733
ERIE,2025-05-05,16674245572
ERIE,2025-05-02,16828063617
ERIE,2025-05-01,16219258263
ERIE,2025-04-30,16565233385
ERIE,2025-04-29,16435896891
ERIE,2025-04-28,16043730164
ERIE,2025-04-25,16714432269
ERIE,2025-04-24,18879894711
ERIE,2025-04-23,19015236114
ERIE,2025-04-22,18721457506
ERIE,2025-04-21,18253536547
ERIE,2025-04-17,18982440074
ERIE,2025-04-16,19025398267
ERIE,2025-04-15,19387540450
ERIE,2025-04-14,19582007107
ERIE,2025-04-11,19364906564
ERIE,2025-04-10,19162587334
ERIE,2025-04-09,18569025210
ERIE,2025-04-08,17576367618
ERIE,2025-04-07,17601311085
ERIE,2025-04-04,18318204794
ERIE,2025-04-03,19472533003
ERIE,2025-04-02,19195383373
ERIE,2025-04-01,18984749655
ERIE,2025-03-31,19356592075
ERIE,2025-03-28,21473289433
ERIE,2025-03-27,21938144893
ERIE,2025-03-26,21933961717
ERIE,2025-03-25,21686631422
ERIE,2025-03-24,21549632400
ERIE,2025-03-21,21435640847
ERIE,2025-03-20,21433549259
ERIE,2025-03-19,21662055261
ERIE,2025-03-18,21859187442
ERIE,2025-03-17,22236196200
ERIE,2025-03-14,22041678505
ERIE,2025-03-13,21871214073
ERIE,2025-03-12,21908862659
ERIE,2025-03-11,23193097765
ERIE,2025-03-10,23562263068
ERIE,2025-03-07,23359901918
ERIE,2025-03-06,23521999997
ERIE,2025-03-05,23377157520
ERIE,2025-03-04,23030476789
ERIE,2025-03-03,23514156542
ERIE,2025-02-28,22383653163
ERIE,2025-02-27,21176283920
ERIE,2025-02-26,20898625598
ERIE,2025-02-25,20742802283
ERIE,2025-02-24,20409193977
ERIE,2025-02-21,20051009512
ERIE,2025-02-20,20257030942
ERIE,2025-02-19,20344354746
ERIE,2025-02-18,20445273873
ERIE,2025-02-14,20338079981
ERIE,2025-02-13,20529460294
ERIE,2025-02-12,19888911433
ERIE,2025-02-11,20745939665
ERIE,2025-02-10,21147524584
ERIE,2025-02-07,21555907164
ERIE,2025-02-06,21588849677
ERIE,2025-02-05,21269882489
ERIE,2025-02-04,21088960116
ERIE,2025-02-03,21104647027
ERIE,2025-01-31,21070135823
ERIE,2025-01-30,20871434952
ERIE,2025-01-29,20597436908
ERIE,2025-01-28,21267790901
ERIE,2025-01-27,21127131600
ERIE,2025-01-24,20235069266
ERIE,2025-01-23,19745637646
ERIE,2025-01-22,19749820823
ERIE,2025-01-21,19926037122
ERIE,2025-01-17,21207134845
ERIE,2025-01-16,21211840918
ERIE,2025-01-15,20925293346
ERIE,2025-01-14,20904377465
ERIE,2025-01-13,20318732791
ERIE,2025-01-10,20353243995
ERIE,2025-01-08,20986472299
ERIE,2025-01-07,21034055928
ERIE,2025-01-06,21187787655
ERIE,2025-01-03,21684539834
ERIE,2025-01-02,21412633378
ERIE,2024-12-31,21555384267
ERIE,2024-12-30,19002301230
ERIE,2024-12-27,19369062550
ERIE,2024-12-26,19591706072
ERIE,2024-12-24,19521494837
ERIE,2024-12-23,19416639900
ERIE,2024-12-20,19237878400
ERIE,2024-12-19,18863726424
ERIE,2024-12-18,18616139438
ERIE,2024-12-17,19600944392
ERIE,2024-12-16,19550133630
ERIE,2024-12-13,19436502289
ERIE,2024-12-12,18974124353
ERIE,2024-12-11,18817534822
ERIE,2024-12-10,18552856943
ERIE,2024-12-09,18925161255
ERIE,2024-12-06,19024935115
ERIE,2024-12-05,19603715888
ERIE,2024-12-04,19717347229
ERIE,2024-12-03,20018054558
ERIE,2024-12-02,20197277974
ERIE,2024-11-29,20350172177
ERIE,2024-11-27,20237464668
ERIE,2024-11-26,20254093644
ERIE,2024-11-25,19922437942
ERIE,2024-11-22,19793101457
ERIE,2024-11-21,19632816598
ERIE,2024-11-20,19375067458
ERIE,2024-11-19,19236492652
ERIE,2024-11-18,19060040733
ERIE,2024-11-15,18707598810
ERIE,2024-11-14,18758871488
ERIE,2024-11-13,18965809865
ERIE,2024-11-12,19287303415
ERIE,2024-11-11,19491008379
ERIE,2024-11-08,19743214526
ERIE,2024-11-07,19604639720
ERIE,2024-11-06,19770467572
ERIE,2024-11-05,18878045821
ERIE,2024-11-04,18592119805
ERIE,2024-11-01,19177829318
ERIE,2024-10-31,20732638641
ERIE,2024-10-30,20796844968
ERIE,2024-10-29,20918790797
ERIE,2024-10-28,20802849876
ERIE,2024-10-25,20509995120
ERIE,2024-10-24,21169611196
ERIE,2024-10-23,21422741175
ERIE,2024-10-22,21637070208
ERIE,2024-10-21,22075428511
ERIE,2024-10-18,22249570851
ERIE,2024-10-17,22312853346
ERIE,2024-10-16,23711073138
ERIE,2024-10-15,24280615591
ERIE,2024-10-14,24632595598
ERIE,2024-10-11,24698649589
ERIE,2024-10-10,24457067510
ERIE,2024-10-09,24601647225
ERIE,2024-10-08,24523121501
ERIE,2024-10-07,24111092411
ERIE,2024-10-04,25075573061
ERIE,2024-10-03,24743455443
ERIE,2024-10-02,25009519070
ERIE,2024-10-01,24909745210
ERIE,2024-09-30,24935150591
ERIE,2024-09-27,24897272939
ERIE,2024-09-26,24845538345
ERIE,2024-09-25,24894963358
ERIE,2024-09-24,25167031888
ERIE,2024-09-23,24864014986
ERIE,2024-09-20,24066286037
ERIE,2024-09-19,24312025354
ERIE,2024-09-18,24765626876
ERIE,2024-09-17,24247357112
ERIE,2024-09-16,24384546167
ERIE,2024-09-13,24064900288
ERIE,2024-09-12,23601598530
ERIE,2024-09-11,23168783229
ERIE,2024-09-10,23407131890
ERIE,2024-09-09,23243151707
ERIE,2024-09-06,23386807586
ERIE,2024-09-05,22908724515
ERIE,2024-09-04,23037137166
ERIE,2024-09-03,22753982652
ERIE,2024-08-30,23475957376
ERIE,2024-08-29,23094876667
ERIE,2024-08-28,22887014463
ERIE,2024-08-27,22566444752
ERIE,2024-08-26,22432027193
ERIE,2024-08-23,22598778873
ERIE,2024-08-22,22429255697
ERIE,2024-08-21,21961796695
ERIE,2024-08-20,21577944491
ERIE,2024-08-19,22104066826
ERIE,2024-08-16,21902671446
ERIE,2024-08-15,21587182811
ERIE,2024-08-14,21498033021
ERIE,2024-08-13,20978377510
ERIE,2024-08-12,20856893599
ERIE,2024-08-09,20783910869
ERIE,2024-08-08,20564500765
ERIE,2024-08-07,20246702550
ERIE,2024-08-06,20301208639
ERIE,2024-08-05,20170024492
ERIE,2024-08-02,20227302077
ERIE,2024-08-01,20311370791
ERIE,2024-07-31,20377424781
ERIE,2024-07-30,20445788350
ERIE,2024-07-29,19692403338
ERIE,2024-07-26,19464216829
ERIE,2024-07-25,17899707303
ERIE,2024-07-24,17715864731
ERIE,2024-07-23,17931579508
ERIE,2024-07-22,17749584600
ERIE,2024-07-19,17429938721
ERIE,2024-07-18,17610085965
ERIE,2024-07-17,17653044154
ERIE,2024-07-16,17550036883
ERIE,2024-07-15,17301987986
ERIE,2024-07-12,17056248669
ERIE,2024-07-11,16743069614
ERIE,2024-07-10,16533821661
ERIE,2024-07-09,16470077252
ERIE,2024-07-08,17048858013
ERIE,2024-07-05,16914440454
ERIE,2024-07-03,16891806569
ERIE,2024-07-02,16931069430
ERIE,2024-07-01,16827600244
ERIE,2024-06-28,18977139420
ERIE,2024-06-27,18966666385
ERIE,2024-06-26,18799621476
ERIE,2024-06-25,19156228318
ERIE,2024-06-24,18973473857
ERIE,2024-06-21,18799621476
ERIE,2024-06-20,18506900148
ERIE,2024-06-18,18689130957
ERIE,2024-06-17,18612677802
ERIE,2024-06-14,18318385518
ERIE,2024-06-13,18365514176
ERIE,2024-06-12,18504281889
ERIE,2024-06-11,18525751611
ERIE,2024-06-10,18775009844
ERIE,2024-06-07,18719502759
ERIE,2024-06-06,18966666385
ERIE,2024-06-05,18883405756
ERIE,2024-06-04,18911159299
ERIE,2024-06-03,18985517848
ERIE,2024-05-31,18978710375
ERIE,2024-05-30,19581957191
ERIE,2024-05-29,19271955355
ERIE,2024-05-28,19788275980
ERIE,2024-05-24,20367958468
ERIE,2024-05-23,20054291069
ERIE,2024-05-22,20339681273
ERIE,2024-05-21,20769599360
ERIE,2024-05-20,20805207679
ERIE,2024-05-17,20779025091
ERIE,2024-05-16,20750747897
ERIE,2024-05-15,20677436652
ERIE,2024-05-14,20640781029
ERIE,2024-05-13,21089026927
ERIE,2024-05-10,21290109199
ERIE,2024-05-09,21497475292
ERIE,2024-05-08,21181713287
ERIE,2024-05-07,21230936552
ERIE,2024-05-06,20973823542
ERIE,2024-05-03,20422941901
ERIE,2024-05-02,20157450464
ERIE,2024-05-01,20042247079
ERIE,2024-04-30,20038057865
ERIE,2024-04-29,19823360648
ERIE,2024-04-26,19989881904
ERIE,2024-04-25,19912381445
ERIE,2024-04-24,20038057865
ERIE,2024-04-23,20196724345
ERIE,2024-04-22,20014493536
ERIE,2024-04-19,19980456173
ERIE,2024-04-18,19922854480
ERIE,2024-04-17,19803985533
ERIE,2024-04-16,19949560719
ERIE,2024-04-15,19839593852
ERIE,2024-04-12,19958986451
ERIE,2024-04-11,20122889449
ERIE,2024-04-10,20598365238
ERIE,2024-04-09,20533956072
ERIE,2024-04-08,20866474934
ERIE,2024-04-05,20976441801
ERIE,2024-04-04,20775359529
ERIE,2024-04-03,20904177860
ERIE,2024-04-02,20995293264
ERIE,2024-04-01,21045040180
ERIE,2024-03-28,18701240992
ERIE,2024-03-27,19008605065
ERIE,2024-03-26,18905684671
ERIE,2024-03-25,18847471778
ERIE,2024-03-22,18637905365
ERIE,2024-03-21,18974608736
ERIE,2024-03-20,18915930140
ERIE,2024-03-19,19186969368
ERIE,2024-03-18,19153438741
ERIE,2024-03-15,19410041172
ERIE,2024-03-14,19032821628
ERIE,2024-03-13,18993236861
ERIE,2024-03-12,19020247643
ERIE,2024-03-11,18755262557
ERIE,2024-03-08,19367196483
ERIE,2024-03-07,19436120547
ERIE,2024-03-06,19173463976
ERIE,2024-03-05,19020247643
ERIE,2024-03-04,19194420618
ERIE,2024-03-01,18827912247
ERIE,2024-02-29,18948529360
ERIE,2024-02-28,19208391712
ERIE,2024-02-27,18131686052
ERIE,2024-02-26,16503587875
ERIE,2024-02-23,16276790446
ERIE,2024-02-22,16385764980
ERIE,2024-02-21,16336866151
ERIE,2024-02-20,16554815220
ERIE,2024-02-16,16756464680
ERIE,2024-02-15,16554815220
ERIE,2024-02-14,16384367871
ERIE,2024-02-13,16274927633
ERIE,2024-02-12,16542241235
ERIE,2024-02-09,16518956078
ERIE,2024-02-08,16307992556
ERIE,2024-02-07,16299609900
ERIE,2024-02-06,16182718411
ERIE,2024-02-05,16002025593
ERIE,2024-02-02,16178061380
ERIE,2024-02-01,16159433254
ERIE,2024-01-31,16105411690
ERIE,2024-01-30,16059772782
ERIE,2024-01-29,15958249498
ERIE,2024-01-26,16077469502
ERIE,2024-01-25,15719343787
ERIE,2024-01-24,15766379804
ERIE,2024-01-23,15762654179
ERIE,2024-01-22,15934032935
ERIE,2024-01-19,15835769572
ERIE,2024-01-18,15959646607
ERIE,2024-01-17,15759394257
ERIE,2024-01-16,15715152459
ERIE,2024-01-12,15900968012
ERIE,2024-01-11,15581961361
ERIE,2024-01-10,15289034086
ERIE,2024-01-09,15260160491
ERIE,2024-01-08,15318839087
ERIE,2024-01-05,15359355260
ERIE,2024-01-04,15554950579
ERIE,2024-01-03,15491614952
ERIE,2024-01-02,15601055190
ERIE,2023-12-29,17532908606
ERIE,2023-12-28,17488934991
ERIE,2023-12-27,17374289494
ERIE,2023-12-26,17323510438
ERIE,2023-12-22,17421927577
ERIE,2023-12-21,17255456034
ERIE,2023-12-20,17091601967
ERIE,2023-12-19,17181643179
ERIE,2023-12-18,17253885547
ERIE,2023-12-15,16973292002
ERIE,2023-12-14,16827236780
ERIE,2023-12-13,16902620120
ERIE,2023-12-12,17099977894
ERIE,2023-12-11,16707356329
ERIE,2023-12-08,16005872466
ERIE,2023-12-07,16020006842
ERIE,2023-12-06,15778151958
ERIE,2023-12-05,15965563319
ERIE,2023-12-04,15898555905
ERIE,2023-12-01,15624244305
ERIE,2023-11-30,15476618596
ERIE,2023-11-29,15022748067
ERIE,2023-11-28,15065674692
ERIE,2023-11-27,15320616961
ERIE,2023-11-24,15327422402
ERIE,2023-11-22,15126400160
ERIE,2023-11-21,14909149561
ERIE,2023-11-20,14835336707
ERIE,2023-11-17,14658395255
ERIE,2023-11-16,14709697806
ERIE,2023-11-15,14546367235
ERIE,2023-11-14,15085567518
ERIE,2023-11-13,14879310322
ERIE,2023-11-10,14572018511
ERIE,2023-11-09,14558407630
ERIE,2023-11-08,14616515621
ERIE,2023-11-07,14755765403
ERIE,2023-11-06,14667818172
ERIE,2023-11-03,14567830547
ERIE,2023-11-02,14550555198
ERIE,2023-11-01,14441144656
ERIE,2023-10-31,14458420004
ERIE,2023-10-30,14559978116
ERIE,2023-10-27,14305035846
ERIE,2023-10-26,15275072860
ERIE,2023-10-25,15408564192
ERIE,2023-10-24,15303865108
ERIE,2023-10-23,15583935157
ERIE,2023-10-20,15699104150
ERIE,2023-10-19,15917925235
ERIE,2023-10-18,16055081035
ERIE,2023-10-17,16322587195
ERIE,2023-10-16,16302694369
ERIE,2023-10-13,16046181613
ERIE,2023-10-12,16007966448
ERIE,2023-10-11,15982315172
ERIE,2023-10-10,15926301162
ERIE,2023-10-09,16065550944
ERIE,2023-10-06,15893844446
ERIE,2023-10-05,15843588886
ERIE,2023-10-04,15781292931
ERIE,2023-10-03,15270361401
ERIE,2023-10-02,15246804107
ERIE,2023-09-29,15362236500
ERIE,2023-09-28,15649830702
ERIE,2023-09-27,15668132152
ERIE,2023-09-26,15433873601
ERIE,2023-09-25,15461064326
ERIE,2023-09-22,15171378529
ERIE,2023-09-21,15121180268
ERIE,2023-09-20,15300534471
ERIE,2023-09-19,15352824326
ERIE,2023-09-18,15110722297
ERIE,2023-09-15,14927707805
ERIE,2023-09-14,15116474181
ERIE,2023-09-13,15094512442
ERIE,2023-09-12,15064184326
ERIE,2023-09-11,14794891573
ERIE,2023-09-08,14453961719
ERIE,2023-09-07,14355133893
ERIE,2023-09-06,14325328675
ERIE,2023-09-05,14440366356
ERIE,2023-09-01,14761426066
ERIE,2023-08-31,14574751284
ERIE,2023-08-30,14675670704
ERIE,2023-08-29,14558018530
ERIE,2023-08-28,14583117660
ERIE,2023-08-25,14687174472
ERIE,2023-08-24,14558018530
ERIE,2023-08-23,14623903747
ERIE,2023-08-22,14463373893
ERIE,2023-08-21,14677762298
ERIE,2023-08-18,14708090414
ERIE,2023-08-17,14825219689
ERIE,2023-08-16,15099741428
ERIE,2023-08-15,14921955921
ERIE,2023-08-14,15099741428
ERIE,2023-08-11,15215302007
ERIE,2023-08-10,15044314182
ERIE,2023-08-09,14933982588
ERIE,2023-08-08,14380755922
ERIE,2023-08-07,14378664327
ERIE,2023-08-04,14337355342
ERIE,2023-08-03,13976032444
ERIE,2023-08-02,13481370416
ERIE,2023-08-01,11523115346
ERIE,2023-07-31,11606256215
ERIE,2023-07-28,11448863752
ERIE,2023-07-27,10904526361
ERIE,2023-07-26,10980869550
ERIE,2023-07-25,10954724622
ERIE,2023-07-24,10901388970
ERIE,2023-07-21,10966751289
ERIE,2023-07-20,10939560564
ERIE,2023-07-19,10783736796
ERIE,2023-07-18,10756546072
ERIE,2023-07-17,10753931579
ERIE,2023-07-14,10809881724
ERIE,2023-07-13,10536405782
ERIE,2023-07-12,10516535637
ERIE,2023-07-11,10777462014
ERIE,2023-07-10,10716805782
ERIE,2023-07-07,10742427811
ERIE,2023-07-06,10806744332
ERIE,2023-07-05,10767526941
ERIE,2023-07-03,10951587231
ERIE,2023-06-30,10981392448
ERIE,2023-06-29,9696873279
ERIE,2023-06-28,9606526847
ERIE,2023-06-27,9723418365
ERIE,2023-06-26,9787685415
ERIE,2023-06-23,9830995818
ERIE,2023-06-22,9846829729
ERIE,2023-06-21,9913425295
ERIE,2023-06-20,9831927225
ERIE,2023-06-16,10105295038
ERIE,2023-06-15,10138825673
ERIE,2023-06-14,10111814884
ERIE,2023-06-13,10078749952
ERIE,2023-06-12,10130908718
ERIE,2023-06-09,10161645133
ERIE,2023-06-08,10089926831
ERIE,2023-06-07,10020071342
ERIE,2023-06-06,10014017199
ERIE,2023-06-05,10036370956
ERIE,2023-06-02,10138825673
ERIE,2023-06-01,9971638203
ERIE,2023-05-31,9970706796
ERIE,2023-05-30,10276208135
ERIE,2023-05-26,10198901394
ERIE,2023-05-25,10081078469
ERIE,2023-05-24,10121128949
ERIE,2023-05-23,10159782320
ERIE,2023-05-22,10663673247
ERIE,2023-05-19,10635265348
ERIE,2023-05-18,10637593864
ERIE,2023-05-17,10637593864
ERIE,2023-05-16,10762868041
ERIE,2023-05-15,10776373436
ERIE,2023-05-12,10825272278
ERIE,2023-05-11,10894196361
ERIE,2023-05-10,10840640486
ERIE,2023-05-09,10727008890
ERIE,2023-05-08,10852748771
ERIE,2023-05-05,10619431437
ERIE,2023-05-04,10471803504
ERIE,2023-05-03,10599871900
ERIE,2023-05-02,10593817758
ERIE,2023-05-01,10622225657
ERIE,2023-04-28,10121128949
ERIE,2023-04-27,10280399464
ERIE,2023-04-26,10159316616
ERIE,2023-04-25,10321381351
ERIE,2023-04-24,10494622964
ERIE,2023-04-21,10631539722
ERIE,2023-04-20,10780564765
ERIE,2023-04-19,11037632965
ERIE,2023-04-18,11184795195
ERIE,2023-04-17,10898853393
ERIE,2023-04-14,10758676712
ERIE,2023-04-13,10938903874
ERIE,2023-04-12,10938903874
ERIE,2023-04-11,10992925452
ERIE,2023-04-10,10863459946
ERIE,2023-04-06,10815958213
ERIE,2023-04-05,10706983650
ERIE,2023-04-04,10653427775
ERIE,2023-04-03,10835517750
ERIE,2023-03-31,10788481721
ERIE,2023-03-30,11878638881
ERIE,2023-03-29,11980603691
ERIE,2023-03-28,11941909353
ERIE,2023-03-27,11863474884
ERIE,2023-03-24,11722815736
ERIE,2023-03-23,11687781673
ERIE,2023-03-22,11753143731
ERIE,2023-03-21,12009362996
ERIE,2023-03-20,12179827242
ERIE,2023-03-17,11986355552
ERIE,2023-03-16,12154205316
ERIE,2023-03-15,11861906195
ERIE,2023-03-14,12176166967
ERIE,2023-03-13,11718109668
ERIE,2023-03-10,11859814609
ERIE,2023-03-09,12008840100
ERIE,2023-03-08,12298524739
ERIE,2023-03-07,12436569404
ERIE,2023-03-06,12538534214
ERIE,2023-03-03,12323100872
ERIE,2023-03-02,12150022144
ERIE,2023-03-01,12253555643
ERIE,2023-02-28,12308459771
ERIE,2023-02-27,12300616325
ERIE,2023-02-24,12322055079
ERIE,2023-02-23,12596575721
ERIE,2023-02-22,12545854764
ERIE,2023-02-21,12555266901
ERIE,2023-02-17,12637884541
ERIE,2023-02-16,12581934620
ERIE,2023-02-15,12618014476
ERIE,2023-02-14,12453302091
ERIE,2023-02-13,12751353073
ERIE,2023-02-10,12600235996
ERIE,2023-02-09,12481538500
ERIE,2023-02-08,12842337057
ERIE,2023-02-07,12864821605
ERIE,2023-02-06,12774883414
ERIE,2023-02-03,12810440373
ERIE,2023-02-02,12749784384
ERIE,2023-02-01,12752921762
ERIE,2023-01-31,12776975000
ERIE,2023-01-30,12569385105
ERIE,2023-01-27,12701155013
ERIE,2023-01-26,13104308184
ERIE,2023-01-25,13026396611
ERIE,2023-01-24,13136727764
ERIE,2023-01-23,13061430674
ERIE,2023-01-20,12735666179
ERIE,2023-01-19,12710044253
ERIE,2023-01-18,12935935523
ERIE,2023-01-17,12967832208
ERIE,2023-01-13,13106922666
ERIE,2023-01-12,12956328485
ERIE,2023-01-11,13125224042
ERIE,2023-01-10,13232417816
ERIE,2023-01-09,13324447593
ERIE,2023-01-06,13123655353
ERIE,2023-01-05,12747169901
ERIE,2023-01-04,12666120950
ERIE,2023-01-03,12782203964
ERIE,2022-12-30,13041381495
ERIE,2022-12-29,13101680581
ERIE,2022-12-28,13169320426
ERIE,2022-12-27,14564064506
ERIE,2022-12-23,14484889185
ERIE,2022-12-22,14487510884
ERIE,2022-12-21,14764362341
ERIE,2022-12-20,14390508006
ERIE,2022-12-19,14230584343
ERIE,2022-12-16,14128338066
ERIE,2022-12-15,14253655297
ERIE,2022-12-14,14209610748
ERIE,2022-12-13,14085342196
ERIE,2022-12-12,14076952758
ERIE,2022-12-09,13994631397
ERIE,2022-12-08,14370058751
ERIE,2022-12-07,14197026590
ERIE,2022-12-06,14573502624
ERIE,2022-12-05,14257850016
ERIE,2022-12-02,14685187019
ERIE,2022-12-01,14751778183
ERIE,2022-11-30,14806833871
ERIE,2022-11-29,14117326929
ERIE,2022-11-28,13858303028
ERIE,2022-11-25,14095828994
ERIE,2022-11-23,14300321547
ERIE,2022-11-22,14047589725
ERIE,2022-11-21,13864595106
ERIE,2022-11-18,14051260104
ERIE,2022-11-17,13914931735
ERIE,2022-11-16,13843621511
ERIE,2022-11-15,13642799337
ERIE,2022-11-14,13527968904
ERIE,2022-11-11,13248495747
ERIE,2022-11-10,14229011323
ERIE,2022-11-09,13782798085
ERIE,2022-11-08,13762348830
ERIE,2022-11-07,13816880177
ERIE,2022-11-04,13859876048
ERIE,2022-11-03,13773359967
ERIE,2022-11-02,13554710237
ERIE,2022-11-01,13370666940
ERIE,2022-10-31,13476059255
ERIE,2022-10-28,13072317548
ERIE,2022-10-27,12509700857
ERIE,2022-10-26,12367080409
ERIE,2022-10-25,12351350213
ERIE,2022-10-24,12710523031
ERIE,2022-10-21,12497641039
ERIE,2022-10-20,12275320930
ERIE,2022-10-19,12519663314
ERIE,2022-10-18,12368129089
ERIE,2022-10-17,12197718628
ERIE,2022-10-14,12140565581
ERIE,2022-10-13,12389102684
ERIE,2022-10-12,12112775567
ERIE,2022-10-11,12299440565
ERIE,2022-10-10,12358690971
ERIE,2022-10-07,12044611383
ERIE,2022-10-06,12205059386
ERIE,2022-10-05,12372848148
ERIE,2022-10-04,12280039989
ERIE,2022-10-03,12030454206
ERIE,2022-09-30,11656599872
ERIE,2022-09-29,10159276048
ERIE,2022-09-28,10094611413
ERIE,2022-09-27,9941725741
ERIE,2022-09-26,10004542815
ERIE,2022-09-23,10090916291
