date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,65.72,65.72,62.52,65.15,6830089,69.21055555555556,66.51555096224865,50.534000523871974,64.93085714285714,63.559180811801085,67.68310644268445,-31.02529960053258,14.796327554544991,1.5688316512615372
2025-12-31 00:00:00,65.5,65.9,65.04,65.09,3487538,69.29916666666668,66.57128773621798,50.27361967100172,64.81985714285713,63.45225482973663,67.7855799286565,-31.82423435419439,14.817190967157122,1.6873810328435015
2025-12-30 00:00:00,65.83,65.99,65.45,65.54,2958800,69.39392857142859,66.63174846014525,52.186724993498196,64.69085714285715,63.34642262036341,67.8920991826025,-24.52591656131475,15.167744702402258,1.864064041281844
2025-12-29 00:00:00,65.99,66.4,65.48,65.92,4216700,69.4968650793651,66.67630962178382,53.791822358133636,64.51333333333332,63.17171341264742,67.98736264139394,-19.7218710493047,15.589559739815124,1.8240789456599733
2025-12-26 00:00:00,65.88,66.47,65.34,66.27,3118434,69.59670634920636,66.7071794022648,55.245052830745884,64.30380952380952,62.930925776184125,68.07324830595408,-11.501901140684483,16.032340250534435,1.8871989826194793
2025-12-24 00:00:00,64.75,66.74,64.61,66.05,3017700,69.68805555555556,66.7250234595001,54.52803171611008,64.05504761904763,62.62172170752065,68.1504666206894,-13.593155893536183,16.492831981682517,1.8216355288586132
2025-12-23 00:00:00,64.39,65.18,63.92,64.94,5068231,69.78170634920639,66.75257543743886,50.837945304337325,63.816,62.31609507634862,68.23602431942933,-24.14448669201526,16.971743382076525,1.7373543104387197
2025-12-22 00:00:00,65.58,66.41,64.84,65.15,6322000,69.87178571428574,66.82655810835473,51.57318400701066,63.66800000000001,62.13772221920031,68.35691877843016,-22.14828897338401,17.251651228825924,1.7429297174585097
2025-12-19 00:00:00,64.59,65.77,64.56,65.33,10063111,69.95968253968257,66.89498905155287,52.17375029898728,63.48476190476191,61.91826062039375,68.47405628390274,-20.437262357414497,17.652559327333375,1.720384840667924
2025-12-18 00:00:00,64.65,65.9,64.16,64.39,4593700,70.07563492063494,66.95886615569788,49.311433616648365,63.268285714285696,61.65802799383647,68.58825843043978,-29.372623574144512,17.980199818356276,1.670697758423108
2025-12-17 00:00:00,64.68,65.74,63.64,63.77,4947500,70.19226190476192,67.06371783552227,47.382760776883885,63.12995238095238,61.50778344437525,68.73322786324536,-35.26615969581749,18.32094592902009,1.6564929067158718
2025-12-16 00:00:00,64.3,65.5,63.88,64.55,6213200,70.30420634920637,67.19815529819665,49.586871965602384,63.02147619047619,61.435326671712076,68.89992774254945,-31.559963931469802,18.654148584897943,2.0046318864070773
2025-12-15 00:00:00,65.63,66.4,63.95,64.02,6711926,70.42150793650795,67.30624326955162,48.06250068992714,62.8117619047619,61.25604930522438,69.04657466121924,-36.339044183949525,19.025967148445815,2.1104705636421457
2025-12-12 00:00:00,63.61,65.12,62.8,64.75,6642301,70.5571031746032,67.44037564790065,49.99600303946153,62.635666666666665,61.1399616162641,69.21225237706888,-57.05622932745313,19.419814292904547,2.111267155051676
2025-12-11 00:00:00,63.12,64.11,62.67,63.61,5945400,70.67333333333336,67.55018689883538,46.898267493037416,62.378380952380965,60.92031819705379,69.3593441097211,-63.34068357221609,19.672417475552113,2.027489272474702
2025-12-10 00:00:00,61.45,63.35,60.98,63.29,5491000,70.79956349206351,67.71101085388987,46.02674485174355,62.23995238095238,60.844790731358984,69.54384749248878,-65.10474090407938,19.808266056577857,2.1609286776754097
2025-12-09 00:00:00,60.58,62.08,60.22,61.57,5118000,70.93829365079367,67.89146027649763,41.211043812335895,62.144476190476176,60.81577639431006,69.74178140864443,-76.58710005078721,19.853234264355986,2.300575743156481
2025-12-08 00:00:00,61.35,61.71,60.42,61.04,6154323,71.07440476190477,68.14947906329344,39.67086645687323,62.23771428571428,61.03163146745959,69.99561481467104,-79.27882173692231,19.736603661473858,2.4933228832223064
2025-12-05 00:00:00,61.26,62.37,60.73,61.11,6670947,71.22472222222223,68.43966188220338,39.798740323655466,62.40242857142858,61.35395037284229,70.27057889652022,-78.92331132554598,19.56749833596787,2.5445971685121394
2025-12-04 00:00:00,61.29,62.22,60.7,62.19,6966800,71.3520634920635,68.73883175494637,41.72561696048991,62.607238095238095,61.7111116886347,70.54899108405189,-75.31854648419068,19.415671854638525,3.0701603785470235
2025-12-03 00:00:00,61.04,62.9,60.29,61.11,13314700,71.47345238095238,69.00613101025031,38.98243395783507,62.7637619047619,61.967410829802304,70.80045006148919,-83.22554567502021,19.239556282961317,3.799650345755515
2025-12-02 00:00:00,64.73,65.28,59.97,60.11,20737707,71.58234126984125,69.32842207189319,36.408683270314604,63.07776190476191,62.4103048028616,71.08952099600904,-87.26758286176234,19.05639608841702,4.1907792831405475
2025-12-01 00:00:00,65.66,66.56,64.32,64.35,8119926,71.69611111111111,69.70468419727658,43.65919166306406,63.55457142857142,63.048140580386615,71.4145308795781,-70.12934518997578,18.86590948609095,4.585804482312782
2025-11-28 00:00:00,65.73,67.48,65.5,66.8,3459937,71.79396825396823,69.92324273594093,48.882321937968676,63.682761904761904,63.17818531270524,71.61819256843184,-60.226354082457576,18.988318953889856,5.149933397627585
2025-11-26 00:00:00,63.86,66.13,63.55,65.03,6770500,71.88900793650791,70.05072203128545,44.42183948947619,63.61152380952381,62.9944281741885,71.75201464883541,-67.3807599029911,19.210624746446562,5.451224266162603
2025-11-25 00:00:00,62.04,63.78,61.81,63.69,7223800,71.99706349206346,70.25564946113383,40.789768537777825,63.76352380952381,63.046689383687465,71.94181544781303,-72.79708973322556,19.296518064089412,5.899375729685302
2025-11-24 00:00:00,62.02,62.72,61.18,61.86,7393600,72.11218253968251,70.523635153425,35.439458790618175,64.12166666666667,63.30066829545174,72.17574593178469,-80.19401778496363,19.12063256351609,6.548081761096147
2025-11-21 00:00:00,62.59,62.95,59.57,61.95,13057400,72.2226587301587,70.8772529147893,35.58630807592081,64.74119047619047,63.84515231569394,72.46945377293136,-79.83023443815682,18.81310807359228,6.967226492658324
2025-11-20 00:00:00,64.31,65.62,61.83,61.95,17531004,72.3435714285714,71.2416305847807,35.58630807592081,65.43590476190475,64.44547161913026,72.76623481554816,-79.83023443815682,18.493282604071513,7.207991727936432
