dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.055956318306900364,5.595631830690037,54.71485430202357,11.271259986216846,2.2150476501298697,1.2057955526048145,1.2057955526048145,0.3532756753277877,65.59599938162005,0,65.59599938162005,0,65.59599938162005,0.9255528734495426,0.44411462593546924,0.1880033932350233,0.17175342492164034,0.07942685954925485,0.013497906016671226,0.024657701043048968,0.03549042855092058,0.913565558398891,0.42332177833373263,0.44411462593546924,0.41947867605628825,0.7656736464233824,0.42080638418528077,0.4336439228021333,0,0.09431929009529193,1.8252981382077207,5.564363733168044,0,0,0,0.07858886087907373,3.0856732706091914,3.0856732706091914,0.4564510711210363,0.5034419699328815,1,0.09431929009529193,0,107.32790379053128,1.30719088759629,1.3480483147671212,1.3480483147671212,9.458712642371095,54.71485430202357,18.788089208438706,18.666428668459954,18.666428668459954,11.271259986216846,9.458712642371095,17.607074298203532,1.3480483147671212,3.2230000000000008
