date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2025-03-31,STE,2025,FY,0.6209103896821451,-0.15750543128277344,0.41751133838614435,0.015247192004952684,1.4553252372020427,0.7750040993526927,2.951188251001335,2.7713848750131844,-1.2951071530869984,-0.9661157224012278,0.17961334629302744,-0.027100459028768394,2.4165831467330356,-6.166666666666667,-1,0.24576615634737842,1.4381227031613966,-1,0,-16.961835954101147,-0.09625068554619334,3.107540173053152,-17.458009532082738,1.0896317829457365,-25.416604338070307,-0.17060670466621583,-0.006416871043449464,0.17961334629302744,-0.027100459028768394,0.2692691712836978
2024-03-31,STE,2024,FY,2.591987751977545,0.022331464992575472,0.29315324910038565,0.4514389874457652,0.4157417517588382,0.03927113965072316,0.6977913348020109,-1.3554797345431366,1.8323146944083224,-0.4973850111667091,0.28578883330008575,0.0045390627374167405,-13.932624902637142,0,0,-0.49400150819222594,-1.3148749119557561,1.4901099344427635,0,0.9618718908495779,-0.09303643636442904,13.958810068649885,0.8291900432709467,0.8611223253936213,0.990447475404214,-0.006416871043449464,-0.4018230362884704,0.28578883330008575,0.0045390627374167405,0.5518535209555975
2023-03-31,STE,2023,FY,-0.5643224770453329,-0.00037425149700598805,-0.7436972425436128,-0.32447103711411723,-0.6749042042927196,-1.5650676364755913,-0.20402829327063213,2.583126217505206,-3.9762726488352027,4.687434681244473,0.10533709300814385,-0.258746778966696,0.9055831190559362,0,0,7.378518093049971,0.4249121233079142,0.8477256992331457,0,-4.532118973770551,-0.12458861671028197,0.9883170699104398,-5.305603038936372,-1.3616716987128556,-2.0952664157321834,-0.4018230362884704,0.5794604840135854,0.10533709300814385,-0.258746778966696,-0.005714314483647495
2022-03-31,STE,2022,FY,-0.38803638471035856,1.5228588240123702,-26.14622641509434,1.2205961642147423,-8.854151320635589,-5.303494534614111,-28.30750862297692,3.063912380424234,-1.8937728937728937,2.580157065910119,-0.007002204048489067,-0.20187493208282134,0.5809971452908304,1,0,1.9550191991223258,0.42247212039242427,-23.86700478147294,0,-2.808343575037553,-0.21916211511017133,-4.9110204935173565,-0.6648631444939529,-1.3170436797823568,2.2901463907117616,0.5794604840135854,-0.3099370738560803,-0.007002204048489067,-0.20187493208282134,-0.11796757390458681
2021-03-31,STE,2021,FY,-0.026943134759806697,0.11155220929348239,-0.5509425969074349,0.09050438872789887,1.3815699658703071,1.6759207433113177,1.0962953500255492,-1.5955379632961497,0.04,11.02818991097923,0.16777493865981213,-0.11535736262097,-7.307876571428571,0,0,-1.438642925890279,-2.6097361877805056,-1.4702264150943396,0,0.7141741964442536,-0.08780499699270121,-0.7458343299051263,3.11847057237076,3.2736540664375715,-2.0010308444839713,-0.3099370738560803,0.44847325649381553,0.16777493865981213,-0.11535736262097,0.19767686142276283
2020-03-31,STE,2020,FY,0.3383571892658148,-0.12697358811265885,2.425853216550891,-0.006426037972042562,-5.818146643451344,0.6315225013405932,-1.7610045146726863,-1.1308134061382038,-0.8072687224669604,1.1073077535424296,0.09463118970167098,-0.130727670453048,-9.09460083064144,1,0,1.3128104771940388,-0.4995263197388662,0.763576507534326,0,0.3712297837877635,-0.09360639271841639,2.3323591923485654,0.44657249857526665,0.29539951573849876,4.180794806010786,0.44847325649381553,0.09476812845475205,0.09463118970167098,-0.130727670453048,0.07505360359072587
2019-03-31,STE,2019,FY,0.04500346338753592,0.2668562007940246,0.7321414125070788,0.08013701717221797,1.1747907684504184,-0.2850441281704699,-1.7377365778292777,36.733570159857905,4.080897672480504,-1.3817618217918068,0.17890575833857772,-0.14661211069945665,0.7101623732712731,0,0,-12.433771486349848,-0.04609255797752037,0.496238202247191,0,-0.2444681988241582,-0.09301557384216304,0.9932921447484554,0.17236035307593828,-1.5900842977568224,1.2346775779022903,0.09476812845475205,-0.2876593217822832,0.17890575833857772,-0.14661211069945665,0.19719346282193892
2018-03-31,STE,2018,FY,1.6359881045999765,-0.05214146761488663,-1.7904968983820426,0.18053634138554858,-0.03394926839501425,0.21622351474864976,0.5963831943253566,-0.9182161533991865,-4.387748556767159,-0.627340541193525,0.07910188027900002,0.0430535393086217,-1.5328553509322083,1,0,-1.2040858439950475,-0.9551004747973718,-0.2898550724637681,0,0.32842096626978023,-0.10447136587511938,6.586785009861933,-0.33352801770130175,2.1255427499329937,-3.388238401267717,-0.2876593217822832,0.13694286713202405,0.07910188027900002,0.0430535393086217,0.16318649600891774
2017-03-31,STE,2017,FY,-0.008549536227987632,0.3089049673020732,43.42329545454545,0.1639313804421874,-1.7857699425343334,-0.5253485424588086,-8.087845303867404,0.311487902457611,-1.7859843710612553,42.66897461259479,0.6652046726219691,-0.36781190915060086,1.1161482796127948,0,0,4.741706161137441,0.8571035000767561,-6.1875,0,-5.786067228060408,-0.42927472662300814,-1.0781382445865761,-1.4767164802450163,-3.412251655629139,-0.5800842862776026,0.13694286713202405,0.48394349062848485,0.6652046726219691,-0.36781190915060086,0.9582826581844264
2016-03-31,STE,2016,FY,-0.1738361073268969,0.5702253634983232,1.1432058584214808,0.08216607465987534,-1.6766847915636842,-10.377072819033886,1.1827913552817613,2.668467895740623,-0.9140728225788983,1.1450155390867798,0.03509591936270525,-0.48269309717905107,-2.1029219878558734,1,0,0.018094089264173704,-1.5710489870281814,0.8150574092625414,0,0.5317561182259589,-0.2184515912021378,-0.46331679073614557,7.032817204301075,0.7532391735730127,4.451199032713105,0.48394349062848485,0.09742673525215638,0.03509591936270525,-0.48269309717905107,-0.20223901483347329
2015-03-31,STE,2015,FY,0.04343257984270948,0.2100754801781914,-1.3239325250395362,0.3442342342342342,2.258710801393728,0.903660484823227,-4.578604987350921,-1.1623574340713216,3.6444609920953144,-9.817453625632378,0.17368137346098622,0.012875288015098359,-1.9028467468945258,0,0,-0.8263510682865521,-0.9089484164357021,-0.8538571428571429,0,-0.2048765165495308,-0.10598325927456856,0.310001083541012,2.286757923477106,-5.261129072370057,0.37919214378358346,0.09742673525215638,0.07600980226466114,0.17368137346098622,0.012875288015098359,0.30439544392523366
2014-03-31,STE,2014,FY,-0.19087118773323666,0.09580647497646122,-0.36103743000294725,0.24481327800829875,0.13841535327543691,-2.316838928016098,-0.9012314831340353,2.5457083599234207,0.7327557174784924,1.4031271244051666,-0.07981915150451024,0.011954880336795863,0.8322165954423083,0,0,139.41176470588235,0.6947935957819872,0.7520280562542067,0,-2.1828292926768307,-0.12015279546243778,-0.20278149699822917,-1.2132029609118729,2.0526178010471203,2.2247815726767275,0.07600980226466114,-0.05843350727020773,-0.07981915150451024,0.011954880336795863,-0.12207004123843508
2013-03-31,STE,2013,FY,0.17530764427138817,0.09743108765459575,0.07504639478567872,0.13476711631458385,0.6298662645343069,4.355224796685592,1.3675314797599933,-0.37456140350877193,0.09007841990166172,-0.469897576817387,0.5251519695793053,-0.31087849794547256,-10.539656416919302,0,0,-0.19047619047619047,-3.8092224142187114,0,0,0.8589980793289986,-0.12020228215767635,2.1992538344617936,3.8867316120535005,-0.7222723174030659,0.7911363905676028,-0.05843350727020773,-0.21860881999419737,0.5251519695793053,-0.31087849794547256,0.6979441286733583
2012-03-31,STE,2012,FY,1.6551253291719497,0.15659416426115574,1.5129437440505211,-0.22854898880816807,-3.1570792672487586,0.8804593062714383,1.2801837425709752,-1.3845829467824913,-1.6642456653281767,-1.4031624534192768,0.26861665987226524,0.13894269259574907,-7.65875,1,0,-0.96771714066103,-0.04363104254902567,0,0,-0.8939095611546805,-0.1604670759600337,-0.5255981645362177,-0.8372481121448537,-1.4200757575757577,-0.9218856752448189,-0.21860881999419737,-0.10213005475157114,0.26861665987226524,0.13894269259574907,1.0517592179048185
2011-03-31,STE,2011,FY,-0.600948103403987,-0.03253406382297485,-20.77548209366391,0.382089552238806,0.2945000554057548,-2.9635859386255583,-3.765568725034379,6.244139761167625,10.447727272727272,1.721765350877193,-0.4765863243151933,-0.7565722321772859,-1.6666666666666667,-10.266666666666667,0,-0.7174809989142237,-1.2842851089873357,0,0,-95.66129032258064,0.769277238103835,-0.07623834322393121,0.6249364305665308,-0.13894324853228962,-1.3611554341925614,-0.10213005475157114,0.39428589959787264,-0.4765863243151933,-0.7565722321772859,-0.7771732820249133
2010-03-31,STE,2010,FY,0.16065410850612097,-0.04347234274241574,-0.6805046208009389,0,16.712710388856646,60.15418502202643,21.623703703703704,-0.6497628602699744,-102.06306306306307,1.2509286009079654,0.34393968360177796,-0.07821174398982611,0,0.6385542168674698,0,-0.7619047619047619,-0.6531247567904117,1,0,0.9961474411552705,-7.156368579033811,-0.5884566501358188,-3.5686659994280814,1.5379891208984033,-0.40582727343811087,0.39428589959787264,1.9725456929127785,0.34393968360177796,-0.07821174398982611,0.42983517135064625
2009-03-31,STE,2009,FY,0.4354914014473582,-0.06379623434961292,1.6709645669291338,0,-0.38393574297188754,-0.9505069224899161,1.1376708137874771,0,0.9798730734360834,-1.9742661841576197,0.16724430094629744,0.2823217608031734,0,0,0,2.752619324796275,0.50409108452335,-0.5287971457696228,-1,0.5458286062617471,-0.20863851050722157,13.586332242820793,0.7083706869592411,-3.9069115021678145,240.0467289719626,1.9725456929127785,-0.00818418234664219,0.16724430094629744,0.2823217608031734,0.46360512339893784
2008-03-31,STE,2008,FY,-0.06145700200839876,0.041837462867384705,-0.004548151077714059,0,0.9743499938192757,3.006781885801794,0.7099674652469683,0,0.7962087059345208,0.24557595993322204,0.49781700438688115,-0.16216546997389034,0,0,0,0.7608472839084387,-0.1975411351451285,-4.350787482102679,0.6248749583194398,-1.9445072295163703,-0.2416284208737039,0.4276076803321225,-0.26759074512083936,0.412972972972973,0.9790565668428264,-0.00818418234664219,-0.28097673651212673,0.49781700438688115,-0.16216546997389034,0.850051374261495
2007-03-31,STE,2007,FY,0.16881731138584985,0.040366719038657434,-0.3392478813559322,0,-2.4266650990535537,-2.621496984746364,-0.7001910892084884,0,-1.6577067029601906,0.6462828088498007,-0.40884813682813126,0.041938635919484074,1,0,0,-0.8676224503640722,-0.19456713780918727,-1.0739536199095023,-0.23973297279026534,0.2849928107138189,-0.0757977507543202,9.880184331797235,0.009450138087197812,20.137931034482758,-1.41549252820982,-0.28097673651212673,2.0888011211619313,-0.40884813682813126,0.041938635919484074,-0.5783183643995126
2006-03-31,STE,2006,FY,-0.18249592928588043,0.13140725113298954,-1.5667542213883678,0,3.8408483633934534,1.167180642865615,-4.1071875,0,23.40450771055753,-0.2965003866976025,0.08793201894333792,0.07868203096867123,0.9453495644745473,0,0,36.26475279106858,0.8065711554788998,0,-0.45179969426043454,-1.484734852958545,0,0,-2.988983449068031,-1.1794554455445545,1.8666502211336846,2.0888011211619313,-0.7067621419676214,0.08793201894333792,0.07868203096867123,0.18708813286900616
2005-03-31,STE,2005,FY,-0.08767759939730271,0.05153749768913173,0.6987506374298827,0,0.5493848064115588,0.05402524544179523,-0.8302117047806017,0,1.06108916989746,1.094775212636695,0.15282155330633232,0.16727888810591182,-2.486954440277667,0,0,0.8333776242359819,-0.7330624936377349,0,0.6369909759611739,-1.0391354085134565,0,1,-1.5035360307069432,-0.3192923336141533,-1.9412398832426696,-0.7067621419676214,3.0141971605678863,0.15282155330633232,0.16727888810591182,0.49477848608130187
2004-03-31,STE,2004,FY,0.18640163150208974,0.046608620874986566,0.9698643897538926,0,-1.7759557133904325,-0.2628409493446688,2.5431916809956605,0,-2.6473081055270384,-0.6181565109805135,-0.031209909146153902,-0.1383294647733479,0,0,0,-25.87857142857143,-0.8398658312333992,0,0.16246473906911144,-0.03354075917859365,0,0,1.6054340559640914,-0.33464125560538116,3.460753125693571,2.095485910334991,0.6101094655505473,-0.031209909146153902,-0.1383294647733479,-0.16419229173081298
