symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
ATO,2025-09-30,2025,FY,29.587682376701082,7.542037082476107,12.894282856118231,-9.512485608048168,1.2822395449941173,85.30661935410808,80.23320309796594,85.30661935410808,59.61372315861661,27139517250,36239220250,22.63977200493179,5.770982594245288,13.242302957467738,-17.950092860643554,2.001603173268608,2.001603173268608,7.705955392105266,15.198101811020287,17.68236070937849,-23.968641840333927,0.04417005611991864,-0.05571001820233188,0.6861554301273924,0.3218570755545635,3.8162579572623874,0.6693519446065103,9.086609816050979,1.7096551919743332,0.020404231766502773,0.46194715512940937,0,0,0.027897052575017543,1.7377289388013208,0.7573005610541055,4.847122471061389,0.0027071365614411125,120.31698943773708,0.04575195545761983,0.04266131403455215,-92.85564164511806,-450546000,12752506000,-14434747000,25942762000,382335500,361473500,189150500,29.83927612644078,62.086805676471826,31.26054427053337,12.232200220050617,5.878865823794813,11.676060302764919,0.08841092449308166,22.4067684641664
ATO,2024-09-30,2024,FY,27.31126891704042,6.838297007370105,11.36822986335143,-7.8905893461326615,2.0152385448632204,79.71823773179112,74.38015054947937,79.71823773179112,54.55349883284811,21154384680,28976257680,20.28429005796365,5.078855926516624,12.201547793044657,-17.579168540558328,1.7400033411009956,1.7400033411009956,6.956772332190607,13.822044514830326,16.71309273676767,-24.07909873705519,0.04929923586886385,-0.056885511831394,0.6686489819717908,0.322658687136242,3.7311331915015407,0.9389978231574583,7.109834655252004,1.662435815686143,0.02330249768342588,0.4726746220856366,0,0,0.03231269249019576,1.6940912913425612,0.7051601764818722,4.383950374045482,0.0025710730394577722,110.7500889235211,0.04759397504869763,0.042776022540106456,-80.98631547197525,-73561000,11343568000,-11904482000,23194463000,361393000,280064500,233298000,33.31857849359464,71.20543349897024,38.82931316784856,10.954849111289958,5.126013311965562,9.400114764384428,0.08578083512554915,19.25881920948409
ATO,2023-09-30,2023,FY,29.460636296607657,6.100564356640321,23.840402147173737,4.5049992764658455,0.10614590583030713,74.90345298061618,69.22916049365702,74.90345298061618,50.028507245677744,15372667530.000002,22480169530,17.363967299959338,3.5956453531248975,4.443297531059389,23.51387725040917,1.4142205170089155,1.4142205170089155,5.258080092492861,12.910370389301013,6.497641451980682,34.38544064426328,0.057590525409613146,0.04252807775385486,0.6552772826360544,0.316335041200929,4.081841253031588,0.6548670996131871,7.773450076849674,3.9055101133133605,0.027994165564315693,0.4860897754484254,0,0,0.03657059867030055,0.811035097115595,0.6563131453116079,4.643136910977004,0.0023806199108051093,101.39748540996322,0.04408041722196346,0.040810364058668426,-77.414760785827,-466824000,10046605000,-10761136000,20186584000,359095500,238343500,331974000,29.246395096362715,35.919362819277076,46.11759662150063,12.480170591875577,10.161650189521543,7.914549472203679,0.08144570261959819,19.33540287070789
ATO,2022-09-30,2022,FY,30.484379307842996,5.618501052020605,7.0926793876514544,-10.642356526155409,0.3740404846550098,68.33846767757382,63.032968149169264,68.33846767757382,61.473024740622506,14037985500,22356447500,18.127610737631038,3.341055396650183,14.359876491431939,-9.570248821272454,1.4903758228899158,1.4903758228899158,5.320858150893622,15.00056193948633,22.86908081556163,-15.241272712150506,0.05516446786470894,-0.10449049117481991,0.8886224796002077,0.3771468548017574,5.581459418910958,0.8459704102592572,8.95801032963399,1.2623792933349518,0.02677834365906704,0.4854273900500776,0,0,0.032949910442437474,2.500470547799473,0.5817745454060798,4.56342235207363,0.0025568453626207913,92.94672900187668,0.039836743544479,0.03608273554063577,-88.86831060001451,-554907000,8687834000,-9726205000,17631252000,359293000,241689500,288759000,32.63016753846454,39.43247227013182,58.54800638745044,11.18596769598982,9.256330607413368,6.234200317335425,0.0822157891881499,17.735035913806865
ATO,2021-09-30,2021,FY,26.256096903196973,5.128433721942687,-8.35459511939528,-23.53070219372934,0.8993982077223588,60.92579693170698,55.29116420992611,60.92579693170698,58.92050331717766,11446507800,18892874800,17.198233375352896,3.3592197776075645,-10.55706455424067,-3.748294431413283,1.4476626395033496,1.4476626395033496,5.544513644940998,13.682259800265058,-17.424816578449086,-6.186695422181806,0.05814550705150439,-0.26678800673162517,0.9565190557246978,0.38570148233469476,5.392674695654063,0.8086689237983054,10.831294731550853,-1.6290734310651283,0.02829718947118526,0.486661668392023,0,0,0.03729254958854408,-1.8164982093629611,0.5780031636189688,4.1205748393751165,0.0033030177638085512,83.84636550988935,0.03966138459495351,0.03525712352942579,-86.53924171090854,-671640000,7175632000,-8863058000,15346033000,286781000,182974000,156238000,36.73758543678778,47.95052800198162,41.302750540971275,9.935329054981967,7.612012113504067,8.837183849001276,0.08417507821344147,15.17610707433406
ATO,2020-09-30,2020,FY,22.975673518584877,4.898222953383066,8.453586669707137,-7.310787699123693,0.16946281395576115,55.308360751865,49.35291722318142,55.308360751865,39.52507574030035,11737304920,16485227920,19.5152407127525,4.160487392140119,11.3076264235322,-13.075198451113263,1.7283101270864676,1.7283101270864676,5.843469466388906,13.072122800924275,15.881737766606712,-18.364320262187846,0.05124200181382013,-0.07648067474760636,0.7021923803485185,0.31048382476187303,3.7649120052525658,0.6023228497918587,9.755652626843762,1.7258476696877343,0.02406378652723968,0.4696105865393728,0,0,0.047610878081379086,1.8648148986656057,0.6861332859765407,4.503373442400216,0.003396857366373912,78.0739095239086,0.04541998619227608,0.041116506098842785,-67.71578045085839,-311143000,6059946000,-8096571000,14002607000,230583000,158828000,127416500,29.83448694622062,39.96443414787478,33.648311349639684,12.234163793664216,9.133120680489101,10.847498295153184,0.08856207066700848,15.76437436883083
ATO,2019-09-30,2019,FY,24.759795221843003,4.363532423208191,8.26594709897611,-6.183515358361775,0.20947098976109216,49.063336177474405,42.828643344709896,49.063336177474405,34.9617747440273,13347908000,17317725000,26.100413370199018,4.599795716384869,13.778215446613176,-18.41832572567158,2.3212852788491856,2.3212852788491856,5.9678263644408664,15.125733895353203,17.87601068985486,-23.89614161841735,0.038313569437248146,-0.05429375150023509,0.6946455815713581,0.29880915965662996,3.4673373988355496,0.37871328879481414,7.232538074510678,1.8943246657254706,0.018408652501950118,0.4804734398892465,0,0,0.05466238976440008,1.7480710055751165,0.5835857012496865,4.326097952260279,0.003832385431628397,69.40470307930431,0.046478577729188016,0.0404692190252477,-62.72944325938567,-751409000,5019517000,-7159365000,11766966000,241933000,155870000,154946000,29.001662044324856,43.281255351225035,33.347800247793195,12.585485598796032,8.433211953720955,10.945249680274008,0.08893672471485019,14.449462457337884
ATO,2018-09-30,2018,FY,28.064947933556734,5.432421720174395,10.130994847403885,-3.0891164919107843,0.12404965228984254,42.96788635462833,36.388246315713616,42.96788635462833,33.78995964400245,10296363000,13927037000,17.07341675178754,3.304834208835305,9.155073257565384,-30.02476605944671,2.158588840849728,2.158588840849728,4.470175372149858,12.908875280037595,12.383308940819553,-40.61201298227913,0.058570584584090514,-0.03330583818771735,0.7640424398489628,0.30691518258928824,3.3652468826265927,0.2500366815638199,6.825703730097707,1.8649131767109295,0.02087203024990475,0.35635687091254,0,0,0.061511884731882446,1.304917388513171,0.47105419082241123,4.064414552886732,0.004128650323249922,72.47028894529488,0.06465385659074337,0.05411549048108142,-61.379172972291286,-1436278000,4039532000,-6625633000,9665288000,237779000,139290500,181481500,29.674630064842567,27.988103660242036,35.9975729628745,12.300069089401687,13.041255114346807,10.139572475523188,0.1264298102852629,13.220111339314668
ATO,2017-09-30,2017,FY,26.010697455230915,3.7362959472196042,8.172384542884071,-2.5447596606974554,0.2489066918001885,36.745202639019794,29.863656927426955,36.745202639019794,34.259868049010365,8895424000,12383805000,22.439335958488577,3.2232891926217553,10.25893967177571,-32.94613683754384,2.281658392896442,2.281658392896442,4.487316717003625,11.862916212045302,14.282029547105838,-45.866114318941925,0.04456459860710406,-0.030352572288853234,0.9015365768701397,0.3269694972722696,3.341652385409073,0.5324877669489059,6.120949892662795,2.26104983180787,0.021576374549431256,0.4841595172808706,0,0,0.06792180841028816,1.3113852079945565,0.4120283288069326,3.557483113445733,0.005096141477351992,55.57919046953173,0.045762593924202774,0.03956509050783555,-61.85920122525919,-473797000,3168534000,-6311284000,9515517000,221799500,128891500,187010000,29.396298920005,35.751380226900835,47.14395131439124,12.41652906691622,10.209396048026104,7.742244547257105,0.10168119043796006,10.717144203581526
ATO,2016-09-30,2016,FY,23.710907615625363,3.3818631428461035,7.6792820988369845,-2.820215602179205,0.4591592287778679,33.45175031876666,26.429591205903947,33.45175031876666,32.682295892739845,7709432280,10930488280,22.02040616502525,3.140748604280532,9.697521075736802,-26.4057825729552,2.226191433642915,2.226191433642915,4.452975856416073,11.50466300105674,13.74921480773343,-37.438307576380325,0.04541242302734126,-0.03787049284516188,0.9438447338032647,0.3265034703711129,3.3902569435380996,0.38119624376705896,5.724401630491586,2.270725270205425,0.022715810145231604,0.5002113657656011,0,0,0.07261712721018083,1.367249902514497,0.44281298173913325,3.708511886890302,0.006013082120124759,50.45203596487823,0.04502727111595892,0.037710766144542066,-60.29371450098528,-1106595000,2736097000,-5866144000,7888973000,260487500,96447500,217042500,32.91210796823007,32.489325053861194,52.52764277886399,11.090143492247082,11.234459299936168,6.948722247762244,0.10109674712443537,10.499497701016189
