date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,ODFL,2024,FY,-0.04310521483628102,0.06204056723861069,-0.6374271198515213,0.024277978339350182,2.520552152781542,0,0,-4.224342206493307,1.5017786113895806,4.543701799485861,0.05745076108811543,-0.018498393654373578,0,0,-0.3859002702038811,-0.5862409276887965,-0.1384832226970992,0,0,-1.1324212489500962,-0.2771676119002336,-0.6989181776626543,-0.8633421372320301,0,-2.313697285109925,-0.7494784450863188,1.3283470737257932,0.05745076108811543,-0.018498393654373578,0.09378733866616738
2023-12-31,ODFL,2023,FY,-0.09995723079179673,0.1752588149210696,0,-0.30283772730132763,0.33327310180333203,1,0,0,0.11653619793154676,-1.0368800781212966,-0.07238608592430044,0.02301366964760278,0,0,0,-0.7863762539749468,-0.20521232136072712,0,0,0.6448432101307606,-0.3019318283215847,-0.5158794318050584,0.5340427299519418,0,1.8958740570204016,1.3283470737257932,-0.5972189794277116,-0.07238608592430044,0.02301366964760278,-0.11414679071269726
2022-12-31,ODFL,2022,FY,0.33139238670694865,0.06220493345491902,0,0.056785690537934704,0.3477820204591524,0.8963938134148867,0,0,-39.794871794871796,2.4502306107094958,0.39499722086151645,-0.40916271721958924,0,0,0,1.4019242739136397,-0.20247403841085204,0,0,-1.3808058307624915,-0.4559902994608406,0.8714385402283491,-1.0402106339703296,0,-5.518794778682893,-0.5972189794277116,0.1522905612435543,0.39499722086151645,-0.40916271721958924,0.3832360545727055
2021-12-31,ODFL,2021,FY,0.5376879417020226,-0.005236022919082778,0,0.051678321678321676,-15.07475395333407,-1.5601386481802426,0,0,-1.0295413854840931,2.2597247403988794,0.299651455911102,-1.4439068601969958,0,0,0,1.2902456350931772,0.17469904633807234,1,0,-0.4735741930521869,-0.3005082860481816,-19.13542600896861,-0.8153334272050733,0,29.55394675385334,0.1522905612435543,-0.0053051383771380994,0.299651455911102,-1.4439068601969958,-0.06414923235345218
2020-12-31,ODFL,2020,FY,0.09287137013052421,0.029903697951364116,0,-0.6666666666666666,-0.7913234106380523,-2.6170458292120014,0,0,3.4665897731641677,-1.8528853588247698,-0.05169694111524889,0.530420904396808,0,0,0,-58.43615898698558,-0.16473305618836287,0,0,-0.5108607237715803,-0.30193210148115557,-1.3100828729281768,-0.2914264547413793,0,-1.010038023526764,-0.0053051383771380994,1.1209100177631095,-0.05169694111524889,0.530420904396808,0.4030814784278673
2019-12-31,ODFL,2019,FY,0.0162630351941988,0.10125153565986708,0,3.0093457943925235,2.0876380477377983,1.874920671551376,0,0,-0.7329623621691547,-0.27700985872548023,0.09306800456830008,0.18522604420933822,0,0,0,-0.2803442602202253,0.18393117743038745,0.1,0,-0.47588276728018863,-0.2815862425409952,-0.34823091247672255,-0.15591366458418482,0,2.3952403693091373,1.1209100177631095,0.49285277180649917,0.09306800456830008,0.18522604420933822,0.6181018779824516
2018-12-31,ODFL,2018,FY,0.30595505569523085,0.11952586227844657,0,-0.5286343612334802,1.40453680751715,0.5459772373056724,0,0,0.16903910319498788,1.324588244026755,0.6784002804431898,-0.5395276414785738,0,0,0,-0.4505181166979623,-0.5782387843783481,-4.012531328320802,0,-19.375015599650567,-0.2928170083523159,-2.122093023255814,-4.012095908851474,0,-0.4644090339412231,0.49285277180649917,11.531904434175598,0.6784002804431898,-0.5395276414785738,1.0226115496630321
2017-12-31,ODFL,2017,FY,0.5680489577874326,0.0837217631289271,0,0.4012345679012346,-567.7540983606557,-5.831871868289191,0,0,2.7479982006297794,-2.9000971604087007,-0.05178550274672329,0.08569630641645591,0,0,0,0.36410207760174557,0.09733431516936672,0.6540062434963579,0,0.9385110040209951,0,-0.01775147928994083,0.678607258408367,0,91.15449654112221,11.531904434175598,-0.1134065550906555,-0.05178550274672329,0.08569630641645591,0.044208287614635404
2016-12-31,ODFL,2016,FY,-0.029292067347139714,0.14832197311044315,0,7.408227848101266,-1.0056345834103084,-0.2887453874538745,0,0,-0.4299415324648682,-0.15535612648744523,0.02112912544233408,0.09548131299249663,0,0,0,-0.5687341461418869,0.06904896290592001,0.23685743025041028,0,-0.14195080487569775,0,0,-0.14261559844674662,0,0.9441990135106155,-0.1134065550906555,-0.670221634518642,0.02112912544233408,0.09548131299249663,0.6079328258241579
2015-12-31,ODFL,2015,FY,0.13896842782060004,0.1288831537694755,0,-1.1880672518970392,1.572743625013226,0.8407141413955881,0,0,-0.4513941644860865,5.484684791641933,0.4141352247021758,-0.2566878807658834,0,0,0,0.11780846977041982,-0.2654692985246404,-0.05776284474310514,0,-19.628524945770064,0,0,-2.383955196741581,0,-6.054194667244743,-0.670221634518642,0.15287996288195135,0.4141352247021758,-0.2566878807658834,2.826831707926982
