date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,HUBB,2024,FY,0.022845953002610966,0.4168336673346693,1.1049382716049383,0.15471698113207547,0.2921686746987952,12.68421052631579,0.46080760095011875,-2.0303030303030303,-2.9166666666666665,-0.1,0.12534059945504086,-0.08871454435727218,1.0048691920442354,0.1732283464566929,-0.27522935779816515,149.75,0.957180118823359,-1.8270278016623673,0,-0.3333333333333333,-0.08879837067209775,-0.15384615384615385,-3.376833976833977,-3.2753623188405796,0.9329501915708812,-0.020827134781315086,-0.2370034052213394,0.12534059945504086,-0.08871454435727218,0.13382743672213676
2023-12-31,HUBB,2023,FY,0.49814199100332485,0.00808080808080808,0.4172661870503597,0.08163265306122448,0.2402745995423341,0.9743935309973046,0.3669172932330827,1.8627450980392157,-1.0213713268032056,0.5945945945945946,0.5102880658436214,-0.2815158546017015,-8.782273603082851,0.24629080118694363,-0.05217391304347826,0.14285714285714285,-85.15853658536585,146.375,0,0.8351648351648352,-0.06925087108013937,-0.6328502415458938,1.8888126286890872,1.7840909090909092,-1.6766040181464679,-0.2370034052213394,0.5391334730957372,0.5102880658436214,-0.2815158546017015,0.5754571491517956
2022-12-31,HUBB,2022,FY,0.4008219178082192,-0.004024144869215292,-4.021739130434782,0.4,0.18317757009345795,0.40544871794871795,0.5212383009359252,-1.0784213223987698,6.437086092715232,-1.502546689303905,0.07245310776020596,-0.4334811529933481,17.1046511627907,-1.956140350877193,1,-0.8108108108108109,1.2107969151670952,0.9897348160821214,0,-15.25,-0.05855232826187183,0.5306122448979592,-0.009468822170900693,-0.6296296296296297,4.590579710144928,0.5391334730957372,0.10672853828306264,0.07245310776020596,-0.4334811529933481,0.0006613756613756613
2021-12-31,HUBB,2021,FY,0.03929384965831435,-0.053934010152284266,1.7878787878787878,-0.2009132420091324,-1.6017997750281214,-3.2486486486486488,-3.739644970414201,7.632743362831858,1.3784461152882206,1.346613545816733,-0.16080246913580246,-0.020361990950226245,1.0358931552587647,0.6752136752136753,-0.6020761245674741,-0.3148148148148148,0.76338199513382,-3.398871119473189,0,0.7288135593220338,-0.07696127110228401,-1.5789473684210527,-0.7731367731367731,-3.076923076923077,-0.6443298969072165,0.1024653312788906,0.4208791208791209,-0.16080246913580246,-0.020361990950226245,-0.18942101501072195
2020-12-31,HUBB,2020,FY,-0.12397106510351709,0.04370860927152318,-0.45901639344262296,0.3353658536585366,3.0045045045045047,0.2012987012987013,3.1557377049180326,1.5485436893203883,-8.98,6.02,0.09533468559837728,0.058572949946751864,-5.406417112299465,-1.4893617021276595,1.312,0.35,-1.5508145849495734,0.5275555555555556,0,-0.18,-0.07931404072883172,0.2962962962962963,0.48152866242038217,1,12.085714285714285,0.42637362637362636,-0.037037037037037035,0.09533468559837728,0.058572949946751864,0.12437211171388386
2019-12-31,HUBB,2019,FY,0.11299278178789561,0.01752021563342318,-0.8755102040816326,-0.32231404958677684,1.8671875,1.6127320954907163,-0.6432748538011696,-2.916279069767442,1.847457627118644,0.8721227621483376,0.14407271320827694,0.02390852390852391,0.9665474060822898,0.15060240963855423,-0.3902439024390244,-0.550561797752809,0.8927085067421342,-0.08800773694390715,0,0.125,-0.08299477655252467,-0.07048458149779736,-1.9299111549851924,1.1585365853658536,0.9623655913978495,-0.037037037037037035,-0.496,0.14407271320827694,0.02390852390852391,0.18246614397719174
2018-12-31,HUBB,2018,FY,0.48169477581242287,0.48697394789579157,4.426573426573427,0.08520179372197309,0.11724137931034483,-20.333333333333332,1.3787375415282392,2.208955223880597,-1.116370808678501,-1.6847635726795096,0.36437994722955147,-0.20702634880803011,-5.072786529060293,0.20574162679425836,0.1781609195402299,-0.5898617511520737,-3.8916938110749184,-15.8130081300813,0,0.5675675675675675,-0.0932741116751269,-0.37575757575757573,3.3635090993933736,-1.4480874316939891,-1.9712460063897763,-0.496,-0.1430530164533821,0.36437994722955147,-0.20702634880803011,0.4062813230872035
2017-12-31,HUBB,2017,FY,-0.17030716723549488,0.08125677139761647,-2.125984251968504,0,-1.8712871287128714,1.0921985815602837,-5.907608695652174,0.24074074074074073,5.035714285714286,5.758333333333334,-0.048216976393771975,-0.18601190476190477,-0.06170703575547866,-0.045,0.3082706766917293,0.2543352601156069,-0.06782608695652174,0.9690176322418136,0,0.6252025931928687,-0.09444444444444444,-19.333333333333332,-3.5790598290598292,1.6703296703296704,-1.665249734325186,-0.1430530164533821,0.2739446870451237,-0.048216976393771975,-0.18601190476190477,-0.09577039274924472
2016-12-31,HUBB,2016,FY,0.056617381896862606,0.08333333333333333,3.8222222222222224,0.31176470588235294,0.6873065015479877,-23.263157894736842,1.2277227722772277,-0.8666666666666667,0.3770491803278688,-0.034482758620689655,0.2026578073089701,0.12840466926070038,-0.06119951040391677,0.1836734693877551,-0.036231884057971016,7.65,0.07704654895666131,-197.5,0,-2.120101137800253,-0.07703814510097233,1.0043881033642126,0.8738884397736459,-0.28773584905660377,1.3031572164948453,0.2739446870451237,-0.4746903196207371,0.2026578073089701,0.12840466926070038,0.3031496062992126
2015-12-31,HUBB,2015,FY,-0.14755610205963726,0.07575757575757576,-1.1485148514851484,0.036585365853658534,0.27740492170022374,1.1067415730337078,-0.7228144989339019,7.804347826086956,-0.6038961038961039,0.22666666666666666,-0.15427841634738187,-0.27860696517412936,0.11099020674646355,-0.39204545454545453,0.14049586776859505,-0.7142857142857143,-0.02720527617477329,-1.5,0,0.2502369668246445,-0.10313531353135313,-21.717171717171716,-0.7212430426716141,-0.05472636815920398,-2.576036866359447,-0.4746903196207371,-0.117186445254489,-0.15427841634738187,-0.27860696517412936,-0.23309178743961353
2014-12-31,HUBB,2014,FY,-0.003675344563552833,0.12181303116147309,1.2781954887218046,0.14685314685314685,0.18874773139745918,0.42394822006472493,-0.8108108108108109,1.326241134751773,-0.02531645569620253,-2.2295081967213113,0.02540597171293871,-0.025510204081632654,-0.9046632124352332,-0.5855855855855856,0.1523809523809524,0.4583333333333333,-0.6055592322964924,-7,0,-2.403225806451613,-0.10684931506849316,0.06451612903225806,-0.6470588235294118,-3.902439024390244,-1.9070010449320793,-0.117186445254489,0.14837209302325582,0.02540597171293871,-0.025510204081632654,0.025386996904024767
