date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-05 00:00:00,311.46,312.69,310.16,310.85,20892,310.456865079365,322.5909838409052,39.11012899139447,316.93328571428566,314.27610920926816,333.05414367741537,-81.70600858369087,13.004079933156135,9.361957273989237
2026-01-02 00:00:00,315.7,316,306.41,310.4,1268243,310.41563492063483,323.07020767114625,38.40448301385115,318.0539047619048,315.09611693604705,333.6008871389986,-71.65044042651839,12.911855784423693,9.656758397619775
2025-12-31 00:00:00,315.78,316,312.06,312.58,1022237,310.381746031746,323.5873590046624,40.51668279862792,319.33980952380955,316.07500273591677,334.1707950805328,-66.5971256374595,12.815942669741954,9.656192624425014
2025-12-30 00:00:00,316.83,319,315.14,315.6,1021497,310.35178571428565,324.0366389640364,43.601429931508534,320.44361904761905,316.86588174035313,334.6849899508555,-55.73379579449378,12.949485117207397,9.409469698128584
2025-12-29 00:00:00,317.85,321.69,316.58,317.71,990990,310.324365079365,324.3809915748134,45.86699645403472,321.23133333333334,317.3326726990951,335.116976772483,-51.15976587903756,13.223969081964672,9.765326364233815
2025-12-26 00:00:00,318,319.3,317,318.89,551400,310.2881349206349,324.6532769452139,47.138948823241016,321.7901428571429,317.566793294285,335.49249533034646,-48.601777585085664,13.573757151933528,10.030693333464045
2025-12-24 00:00:00,315.7,318.12,315.36,317.76,359900,310.2306746031746,324.8885127388961,45.802470907531436,322.17685714285716,317.67224242484417,335.8384111148877,-51.05137654454804,13.820122820676234,10.675316611229853
2025-12-23 00:00:00,314.73,317.39,314.53,316.93,893472,310.1660317460317,325.1794724425245,44.85148344370583,322.6040476190476,317.9543918240927,336.2237412681973,-52.85063949707348,14.018261982369832,11.43347999298551
2025-12-22 00:00:00,317.57,318.36,314.67,317.57,1113927,310.09833333333324,325.5161856034439,45.422147030601025,323.05095238095237,318.3903585367936,336.6401985552026,-51.463256015608096,14.189026247029858,12.030046913873608
2025-12-19 00:00:00,315.1,319.28,313.76,314.91,3950200,310.0335317460317,325.8405197097069,42.60373856629581,323.35600000000005,318.793310471108,337.04404995416417,-57.22956861044869,14.372025617793339,12.85762734722079
2025-12-18 00:00:00,318.39,322.41,314.35,315.1,1817161,310.0194047619048,326.28666337132756,42.75016265840013,323.85357142857146,319.61483671009927,337.53450020006363,-56.81768913938865,14.562344963387357,13.436948863116209
2025-12-17 00:00:00,319,319.89,310.94,313.02,1531803,310.013015873016,326.7432618762797,40.67759543440294,324.2933333333333,320.5050000499688,338.02732160793386,-61.32668545415137,14.781490278227388,13.713287671087487
2025-12-16 00:00:00,318.55,323,316.42,319.53,2295554,309.988134920635,327.303395014087,45.46062100918036,324.88447619047616,321.7833674333395,338.59095930732946,-47.21439410362027,14.901662265055792,14.113671421710231
2025-12-15 00:00:00,324.08,327.77,317.66,318.43,1687940,309.94325396825406,327.62067644323344,44.435507887460744,324.81638095238094,322.3045298420028,338.96779663919244,-49.5989594623889,15.21875700624663,14.218691395483622
