date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2014-09-30,TDG,2014,FY,0.45119524028756597,0,0.45119524028756597,0.20953076099418486,0.10999779970549904,0.24806175866410443,0.27950200492996946,0.015045653796826248,0.054179138355223394,0.023256185424005246,0.046065455992493044,0,0,0.3128349394929263,0.04947576663330837,0,0.09887477050694932,0.08404203506668664,6.708004509582864,0,0,0.3395223048834901,0.8167658914728683,0.26905106546392377,0,0.04669777075781744,0.16215214780364398,0.2538278303876834,0,0.28182170028649584,0.011278195488721804,-1.1412057229119617,-2.8629527317372623,0,-3.6260014685728383,0.09887477050694932,0,0.3039296221863409,0.28783229955765005
2013-09-30,TDG,2013,FY,0.2819732863589725,0,0.2819732863589725,0.23184877620523955,0.2904122582315922,0.03597171689435024,0.3247208595419388,0.20972345241610077,0.10159934007620486,0.058632443641477024,0.08999156550725251,0,0,0.11375377086111578,0.09509862134691861,0,0.21726860850137011,0.4393485939227264,0.514390243902439,0,0,0.19850485648804977,0.3787059401919501,0.5839919413664941,0,0.07678707522639648,0.5242565291058874,0.5380491695758383,0,0.6921571594817014,0.02111324376199616,-2.4570541866346307,0.1906595453980872,0,-1.2759859012794195,0.21726860850137011,0,0.5835976928124892,0.6253999794249105
2012-09-30,TDG,2012,FY,0.1710364370532427,0,0.1710364370532427,0.245598093960157,0.20800024122087918,-0.05544028011931008,0.14537419624677694,0.14547082228116712,0.16941366011402498,0.35641733243517965,0.21465383881898759,0,0,0.12868436819570078,0.21017559692414442,0,0.11913632379748833,0.19430043471260666,0.3225806451612903,-1,0,0.22952029520295203,0.13079440585132868,0.1523435936436777,0,0.14960492960241714,-0.17847428882275768,0.14618568190425846,0,0.03506993704841916,0.025590551181102362,0.8921347389227475,-1.456820262435154,0,0.5029724433965638,0.11913632379748833,0,0.15318437089257975,0.1507530975399248
2011-09-30,TDG,2011,FY,0.6068505672498633,0,0.6068505672498633,0.4077911067149582,0.40560829854415226,1.0292105263157896,0.4914825503677756,0.5138586329093592,0.6515915615551415,1.0688771560013386,0.7363145505862404,0,0,2.0227041830469545,0.7396393084118397,0,0.6855648890253184,0.4043775154886266,0,0,0,0,0.8304162389834708,0.7626969496163455,0,0.8414774479796902,0.9783496344126864,0.7728877837660201,0,0.7760062047956701,0.018036072144288578,0.8959432872177634,0.1376315789473684,0,0.3675846868101569,0.6855648890253184,0,0.7714458757562177,0.7965079146217254
2010-09-30,TDG,2010,FY,0.23108636093538837,0,0.23108636093538837,0.26318508915318567,0.1251147431541552,-0.18716577540106952,0.1793901615752475,0.029581089601141072,0.0747816810389042,0.07366975847431494,0.07455573712519023,0,0,-0.18282558475310423,0.06869671978061792,0,0.09100976190088167,-0.010161145926589078,0,0,0,0,0.1329296655706151,0.30579077671012067,0,0.03590279271252573,0.9720973782771536,0.28413781336167543,0,0.2749141124628351,0.010121457489878543,-0.5736663064438463,0.3102196405881285,0,-0.2761151029955003,0.09100976190088167,0,0.30579077671012067,0.31796837631601055
2009-09-30,TDG,2009,FY,0.1955526775722674,0,0.1955526775722674,0.10655328703896212,0.16412007160997544,-0.06039594010652196,0.16843238851863573,0.005299196808013217,0.07937560065368836,0.04696036429586124,0.07262730805017978,0,0,0.1003256811502105,0.06947167819898308,0,0.0880473229037233,0.7772474144789181,0,0,0,0,0.12711577139499672,-0.00034555675898705453,0,0.07300622395695976,2.5466017268098295,0.01460732288943115,0,0.020823124236463597,0.01646090534979424,0.5661332082225582,-13.379775280898876,0,0.25273283376663097,0.0880473229037233,0,-0.00034555675898705453,-0.026351897229770785
2008-09-30,TDG,2008,FY,0.5013497442093142,0,0.5013497442093142,-0.08004513895530097,0.1368774800217729,-0.16808092630522928,0.15819244582178835,0.10527826905850196,0.08566918028320258,0.06358951083613518,0.08099734136651739,0,0,-0.01694518194596283,0.08076479810127553,0,0.0944992680925721,0.015634468549266756,0,0,0,0,0.3166217884824231,-0.00045954867018103567,0,0.0814325744557971,-0.44766446563952067,0.004737489568693267,0,0.018060987529726687,0.03404255319148936,0.840837555657915,1.2538505419281232,0,0.34119302390929357,0.0944992680925721,0,-0.00045954867018103567,-0.042926477025468326
2007-09-30,TDG,2007,FY,0.7306630511132528,0,0.7306630511132528,0.3954413216964262,0.42042513138285353,2.237212449255751,0.5611813084750684,0.38540357353104965,0.42154109741191054,0.48211843741563737,0.43394202509902263,0,0,0.6116284923231815,0.433750151158828,0,0.45481438711608285,0.31917501598806225,0,0,0,0,0.5474343332028822,0.46795027027027025,0,0.7955805348935462,0.14811175066685386,0.4910268136428068,0,0.4933522892819485,0.053811659192825115,1.3100181772503583,0.04155276107162384,0,0.3429640178382056,0.45481438711608285,0,0.46795027027027025,0.44933160296046576
2006-09-30,TDG,2006,FY,-0.412623175751528,0,-0.412623175751528,0.1790603266513516,0.17306150347674068,-0.4202102620429939,-0.09353734913642944,-0.012149503332075946,0,-0.7918646690646488,0.016721089500614846,0,0,-0.2110410564464082,0.01122710581989769,0,-0.007729655373357203,0.14282233997198368,-1,0,0,0,-0.689248642577636,0.04295509204501507,0,0.2026020015396459,1.3735421526157947,0.05799630100517985,0,-0.0374277959623292,147.66666666666666,0.5902937720329025,-4.443452380952381,-1,0.08986301698853522,-0.007729655373357203,0,0.039505712224362416,0.09948512330946699
2005-09-30,TDG,2005,FY,1.148975215472803,-1,0.05168568804932441,0.4285328957719886,0.18159509202453988,0.23090294543698697,0.17334532357763457,0.04615485801667297,0,0.04281893996299918,0.04281893996299918,0,0,-0.15571296839634505,0.03879161399728,0,0.06080338090454651,0.43172305545866757,-0.3358158429248477,0,0,0,2.4266558807667793,-0.003306193775320421,0,0.07051028481012658,-0.9475248736645159,-0.05244783696832211,0,0.0440066762041011,0,4.411420577387766,-0.19148936170212766,0,0.12001869460546313,0.06080338090454651,-1,-0.004953727931868908,-0.07112149996807673
2004-09-30,TDG,2004,FY,1.5657602370119563,0,4.242778541953233,0,0,1.5478256269177866,10.648449899481536,0,0,0,0,0,0,0,0,-1,0.023199875322621723,0,0,0,0,0,0,-0.005756443876348189,0,0,1.0638985382073907,0,0,0.0161419749497017,0,0,0,-1,0.04888362234659726,0.023199875322621723,0,-0.0008055892924780754,-0.034604694696351426
2003-09-30,TDG,2003,FY,-0.6158598544892899,0,-0.6158598544892899,0,0,0.6158598544892899,-0.6158598544892899,0,0,0,0,0,0,0,0,2.2702883453580824,2.2702883453580824,0,0,0,0,0,0,1.188513566384319,0,0,-1.188513566384319,0,0,1.5231420802441362,0,0,0,4.675034994038053,4.675034994038053,2.2702883453580824,0,1.188513566384319,1.4353154725834338
2002-09-30,TDG,2002,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
