date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-05 00:00:00,155.08,158.7,154.79,158.2241,37905,167.62271468253965,150.88654915917505,57.14656947648513,158.7827714285714,161.05478561243922,137.80787087442724,-38.20981754995662,24.218047454848207,2.827900861677263
2026-01-02 00:00:00,157.72,158.09,154.62,156.03,809641,167.82226190476186,150.58705728812095,52.713834929642154,158.90595238095239,160.98780856458504,137.4077148210075,-47.74109470026066,24.567626043546056,2.8769113211915314
2025-12-31 00:00:00,157.12,158.03,156.03,156.15,496409,168.0228571428571,150.36489636110545,52.99221513418215,159.2331904761905,161.2007643585848,137.06814091321266,-38.97454284689852,24.976710992036185,2.947240064874255
2025-12-30 00:00:00,157.62,158.36,156.61,158.14,574600,168.24222222222213,150.1287696819669,57.683037719996854,159.52414285714283,161.40296110127136,136.72063955789048,-25.828970331588184,25.26106234782781,3.42220323768183
2025-12-29 00:00:00,157.95,159.16,157.43,157.84,838204,168.4698412698412,149.80178068939412,57.15209209012085,159.57119047619045,161.33454163078,136.30871018384263,-26.701570680628272,25.49854784356789,4.372926251379047
2025-12-26 00:00:00,157.56,158.64,156.76,158.37,503119,168.69071428571422,149.47369010528774,58.35316653242052,159.59609523809524,161.2825448678009,135.90014440875532,-24.664955802680353,25.664013544524725,5.035440670884724
2025-12-24 00:00:00,156.76,158.62,154.98,157.84,407400,168.8859523809523,149.11057541570764,57.52428238342142,159.51747619047623,161.13365180157732,135.47003069528932,-24.95243272628432,25.86920093530601,5.5633878841943085
2025-12-23 00:00:00,158.48,158.59,155.98,156.76,934425,169.09714285714279,148.7542723714508,55.86206801581928,159.44009523809524,161.02347243909549,135.04994170502852,-27.888013047023684,26.083833412625157,5.976974882831617
2025-12-22 00:00:00,158.69,160.11,157.94,159.28,1099097,169.322619047619,148.4275079784488,61.03735079237242,159.4030476190476,161.0313960335052,134.65670952739728,-21.038325631965222,26.215103688267245,6.653142791192748
2025-12-19 00:00:00,160.95,161.6,156.47,157.69,2638512,169.53456349206343,147.9845491204263,58.80113218530511,159.04638095238099,160.67254822148823,134.1823785250864,-25.36015221527591,26.168448290327227,7.258063446953328
2025-12-18 00:00:00,161.88,162.58,159.97,161.44,1141312,169.81678571428566,147.58840826819878,67.25465185095788,158.72266666666667,160.47518443999684,133.74928384173595,-15.16716499048657,26.11992667646961,8.75905411559947
