date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2014-12-31,ERIE,2014,FY,0.13716814159292035,-1,-0.9486462184034369,-0.7224286781179985,0,0,0.13716814159292035,0,0,0,0,-0.019958226966813646,0,0.028093800789412583,17.5,0.06072000986314881,0.0648836651475174,0,0,0,0,0,0,0,0,0.08888888888888889,21.633333333333333,0.02078111946532999,-1,0.07111549419241726,0,0.024710830704521555,-1,0,-0.04223433242506812,0.0648836651475174,-0.6954420885619501,0,-0.13716814159292035
2013-12-31,ERIE,2013,FY,0.13,2.9540752999586264,2.5530706425275116,0.2608286252354049,1,-1,-0.8915807147997121,0,0,0,0,-0.5855535250553044,0,0.5857458882369915,-0.999807636818313,0,0.0799818664594262,0,0,0,0,0,0,0,0,0,0,0,0.055028901734104047,0.055028901734104047,0,0.026997840172786176,0.556390977443609,0,0.14330218068535824,0.0799818664594262,0.08209770563446231,0,0
2012-12-31,ERIE,2012,FY,1.162162162162162,0,14.227027027027027,-0.07005253940455342,0,0,21.535135135135135,0,0,0,0,1.852400548696845,0,-1.8673469387755102,546.2105263157895,-1,0.0761778645107332,0,0,0,0,0,0,0,0,-1,0,-1,0.07386716325263812,0.07386716325263812,0,-0.022175290390707498,-0.26666666666666666,0,-0.17797695262483995,0.0761778645107332,2.5155006858710562,0,0
2011-12-31,ERIE,2011,FY,-0.5697674418604651,0,-0.5697674418604651,-0.0008748906386701663,0,0,-0.8823903369357915,0,0,0,0,-0.6914938637325434,0,-2.7274892806098143,-0.9986344688802645,13.374453193350831,0.0002788622420524261,0,0,0,-1,0,-1,0,0,-0.4280155642023346,-1,-0.9815881763527055,0,0.0056179775280898875,0,0.03667214012041598,-0.9811320754716981,0,-0.14364035087719298,0.0002788622420524261,-0.6914938637325434,0,0.5697674418604651
2010-12-31,ERIE,2010,FY,4.620547676622443,-1,-0.44748257642729383,0.019625334522747548,0,0,-0.22263328157477794,0,0,0,0,10.243621635716176,0,2.9974914780675626,12.241113113783738,-1.1119196481551765,0.07955144125837285,-1,0,0,0,1,-0.9063447808828085,0,0,0,0,0,-1,3.5394267061103744,-0.07834101382488479,0.044596912521440824,0,1,0.011086474501108648,4.311677803637521,0.07998171846435101,0,-4.620547676622443
2009-12-31,ERIE,2009,FY,0.2526812175593143,0.13421635338042054,0.14485946250494644,-0.1684432753691563,0,0,-0.05332098228279227,0,0,0,0,0.07176019419456174,0,-0.07176019419456174,0.07176019419456174,21.241414029301705,4.084208762119335,0.1422671575789453,0,0,0,-1.6561357852235978,0.5636613514624791,0,0,0,0,0,-0.03127678065078937,-0.03127678065078937,0,0.011748780868750325,1,-20.89400921658986,0.13906866614048935,0.03332037441082182,10.14421779102045,0,-0.2526812175593143
2008-12-31,ERIE,2008,FY,0.9656581911812038,-0.32871204197570514,-0.28650133403866296,0.025391498541103164,0,0,-0.10113365983140185,0,0,0,0,-0.2299397200023562,0,0.2299397200023562,-0.2299397200023562,0.31576120860343376,-0.1031025733687921,0.2502861874954332,0,0,0,0.6288752774079006,-0.369583666222814,0,0,-1,0,-1,0.1629350605405716,-0.022022219263280875,-1,-0.0065993400659934,-14.520501592356688,0,-0.2467508625207961,-0.1031025733687921,-0.23173454606070992,0,-0.9656581911812038
2007-12-31,ERIE,2007,FY,-0.48423830945701435,-0.15239220699200376,-0.1698114193996999,-0.03635161542374546,0,0,-0.09447537375383655,0,0,0,0,-0.07435006939330116,0,0.07435006939330116,2.080624048816722,0,-0.04130934100950825,-0.01596241880976919,0,0,0,-1.4203486245699007e-05,1.4203486245699007e-05,0,0,0.749730312837109,1,0,-0.1657554435042527,-0.007981302925732072,0,0.07507339422335567,0.8531907045370712,0,-0.09516649337951263,-0.04130934100950825,-0.07421865660449538,0,0.48423830945701435
2006-12-31,ERIE,2006,FY,0.9023874186824986,-0.12204572465733958,-0.09650687681564465,0.02196540278644427,0,0,-0.03789176346453635,0,0,0,0,-0.04977596566879394,0,0.04977596566879394,0.11169360044758134,0,-0.01995962287598496,0.1960154794324208,0,0,0,-0.09360583420059336,0.09360583420059336,0,0,0.2760783114102172,-0.2760783114102172,0,0.030095591111667076,0.030095591111667076,0,0.077812062607621,-0.7499192841658595,0,-0.09131379428469531,-0.01995962287598496,-0.049718024470697744,0,-0.9023874186824986
2005-12-31,ERIE,2005,FY,-0.3674517089151236,0.052104729333693506,0.03499075588278671,0.029703329234974787,0,0,0.00988505117716356,-1,0,0,0,0.05938826022871813,0,-0.04896233928197458,0.32760073704809384,0,0.039713303321304384,0.0566089168887812,0,0,0,-0.0014427657547298218,0.0014427657547298218,0,0,-0.7289611143354614,0.7289611143354614,0,0.062203257372271364,0.062203257372271364,0,0.10900832311190306,-0.6300865025336541,0,0.00925185554128604,0.039713303321304384,0.05905390093055339,0,0.3674517089151236
