revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
19.20962882138012,4.231812227166634,7.376317321849556,7.339323144265051,18.793042212928523,13.848689956634251,12.60536390129415,13.848689956634251,3.664032023369666,82265066667,77015066667,31.430978706031926,6.888140891484551,18.03203335708024,18.02872379289941,9.604518580205573,9.604518580205573,6.448552848279326,26.009816503546098,16.79351649956389,16.878164950032875,0.031815744885096114,0.0554670431189283,0.2645760743321719,0.09876864377384668,-1.7730496453900708,1.3916945651399673,0,1.743063473964272,0,0,0,0.0987189148455162,0.19283262161935863,0.03351543531044052,0.005015263846489315,0.0019258142845181277,0.25555555555555554,0.12969940550950348,36.31272157930748,0.19065248035438456,0.11802969808442869,4.458200509558767,5499000000,7837000000,5084000000,6544000000,9321000000,201000000,0,225.8214016578749,32.60858835143139,0,1.6163215590742996,11.193370165745856,0,0.32143184386548973,0.03699417758450497,0,0.02769097616149872
