date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,CPAY,2024,FY,0.022244854311582764,0.04302979168399663,-0.38647756973306485,0.005495925434591596,-0.24591516474042943,0.15851727139127084,0,-0.07108642307304447,-1.4261827939105656,-0.28024906558503593,-0.07641928255816388,-0.13882279517884308,-1.751459131352085,0,0,-0.06453078845716882,-1.1209041744260262,4.938059155906917,2.7648713755692707,-0.8752000046588893,0,-1.4320060105184071,1.450884035042991,-8.403488410650926,0.5425614913973638,0.41852470209626824,0.3723407508365441,-0.07641928255816388,-0.13882279517884308,-0.09342169454272817
2023-12-31,CPAY,2023,FY,0.028882133692120206,0.04443934194277062,-0.4070657744016398,-0.043898662449759505,1.7892453913376283,0.6487888232994918,0,9.50467534633298,2.2907930328748694,-0.1622835961303548,1.7837047577030645,-0.015809493620730645,-0.06631568756713398,0,0,0,-0.03360436547258684,-1.3643431151241534,1.3022832159339324,0.5112019641332195,0,0.7494824016563147,-1.8860224658449753,1.8208443343585836,21.147719890866572,0.3723407508365441,0.01709916270307616,1.7837047577030645,-0.015809493620730645,2.227394844614158
2022-12-31,CPAY,2022,FY,0.13678428868715434,0.13401314585708454,-4.008706693270452,0.5163542356158909,-8.662497752895554,0.18117397970558186,0,-1.1747137392665232,-1.4044560731217404,1.3680736812355572,-0.3694592515180905,-0.3577333452882632,0.639744569188866,0,0,1,0.48550209447558496,-0.330638258329814,0.012771365900658043,-0.03649568274321727,0,0.7325514082202814,-1.9049219604103185,0.279401380825357,-0.9502826595838135,0.01709916270307616,0.5242218879751649,-0.3694592515180905,-0.3577333452882632,-0.4441725861857723
2021-12-31,CPAY,2021,FY,0.19210157110886433,0.1153645393856382,-0.2962726576461578,0.8456343352387977,-1.2422498584662092,-3.767990459604755,0,6.771774513219061,0.2287803455462376,-0.5478796169630643,-0.18710312245983096,-0.4221230474976092,-6.453179348162452,0,-1,0,-5.738237536353283,2.881936861621056,-0.6434059226445025,-0.5951359555717665,0,-12.328077826232807,1.2427496875002206,0.655878561255965,4.897310414967425,0.5242218879751649,-0.11856113493195292,-0.18710312245983096,-0.4221230474976092,-0.22137352563973822
2020-12-31,CPAY,2020,FY,-0.21323065269536676,-0.07078151781481347,-0.5864107911200275,-0.2882384788279494,2.6968567733762634,2.3474605668577957,0,-1.4188603111352613,1.7315371286742323,0.5950939369597276,0.26721086749432693,-0.043301849141944924,0.8197833036269985,0,0,1,0.7971193541365128,-2.2598291628236797,-0.19019091312712744,-0.22305222698223795,0,-0.05859375,-3.5678061456422423,-7.298252492438669,-1.63999303998144,-0.11856113493195292,0.22737606537655333,0.26721086749432693,-0.043301849141944924,0.2826964001321188
2019-12-31,CPAY,2019,FY,0.10300893549217914,-0.0014529749571208519,14.775636363636364,-0.12848339267075595,-0.025633391078388912,-0.2326944360599658,0,0,-6.479101805728518,2.2796606268890285,0.28635615940986203,0.07638812095297774,-6.7551096389873155,0,0,0.9888035126234906,-18.93536353254663,0.3347157384510074,2.0338541666666665,0.2751518729607717,0,0.30297029702970296,0.4632001592205118,0.7264760854245181,0.3261260645321186,0.22737606537655333,0.20694067399435834,0.28635615940986203,0.07638812095297774,0.32227203328487397
2018-12-31,CPAY,2018,FY,0.0963023507160227,0.037983822195343214,0.9888983981397752,-0.25036174796617255,-0.7845273977896282,0.6310373709695756,0,0,-1.0784632249435862,0.023901160614002246,0.3283896373544609,-0.16112878604140213,1.2003621809052465,0,0,0.41532102790542447,0.9472280143510874,0.4676255449913327,0.24591631237413292,-1.382486772881238,0,0.6755280700345354,-3.2934809357857886,-2.2337731070199975,-0.5195586121946212,0.20694067399435834,0.756636687015549,0.3283896373544609,-0.16112878604140213,0.3476101087767331
2017-12-31,CPAY,2017,FY,0.6362169391115974,0.3355478037871483,-7.636797880129703,0.45899665342632845,-0.6743824913864221,-0.2721608283450808,0,0,0.18238469175918404,-1.7921302996512374,-0.039761768269092286,-0.1877954957550287,0.7081378544052673,0,0,-28.60666194188519,0.6417621088310539,0.3386284974790792,1.1049408883236775,-1.1440605718304755,0,-3.2235413839891454,-0.6658509832632377,2.216901278866501,15.723889308521596,0.756636687015549,0.43971177586145205,-0.039761768269092286,-0.1877954957550287,-0.06044605187559592
2016-12-31,CPAY,2016,FY,0.24819620838173334,0.041476956078274674,-1.9364918696532358,-0.29045072235414215,-4.207148786055198,-9.466301821725766,0,0,14.353984860903525,0.3612479209391703,-0.06144577674586262,-0.4092179104477612,-26.145142554362224,0,0,1.1665879574970484,-12.977759671676022,-0.5603318889141107,0.06549232158988257,0,0,0.8172009673218825,2.1634157067578097,-0.17432877748365835,1.9735601831734466,0.43971177586145205,-0.06271000630935986,-0.06144577674586262,-0.4092179104477612,-0.08909947818815253
2015-12-31,CPAY,2015,FY,-0.017021645913964205,0.7735113663912874,-0.2658452392367437,1.3937421976679327,-0.7663231906897806,-0.8376361755218794,0,0,0.8735112059765208,3.101072131370021,0.24041069544033378,-0.5469154045068342,0.9795185530545818,0,0,0.9505369687979958,0.9616766901033003,0.6714715433354389,-0.32775547383691506,0,0,-2.3310498514361173,-1.2997158072669168,0.014008735485245552,-1.2152859733456147,-0.06271000630935986,0.4110084145457772,0.24041069544033378,-0.5469154045068342,0.22613648875553966
