date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,BKR,2024,FY,0.5269035532994923,0.045078196872125116,-10.372881355932204,0.025380710659898477,-1.1238317757009346,0.8387423935091278,0.7787418655097614,0.4918032786885246,-0.9355016538037486,0.483065953654189,0.08817766165904638,1,1,0,-0.7526881720430108,-26.767441860465116,-0.24357405140758873,0.7803379416282642,0,0.10037174721189591,-0.06361323155216285,-0.20754716981132076,0.2470414201183432,-0.2033898305084746,3.5443037974683542,0.2713529856386999,0.0635048231511254,0.08817766165904638,-0.04411764705882353,0.117519042437432
2023-12-31,BKR,2023,FY,4.408304498269896,0.024505183788878417,-1.561904761904762,-0.04830917874396135,2.5081967213114753,-0.5776,0.47909604519774013,-0.8991735537190083,0.7663096397273612,-1.5777548918640576,0.621822033898305,-0.5854922279792746,0.9905325443786982,1,13.307692307692308,-0.18867924528301888,0.47762148337595906,-22.25,0,0.3502415458937198,-0.08264462809917356,-4.3,-0.27386934673366836,0.3917525773195876,1.1157509157509158,0.0635048231511254,-0.3542694004671684,0.621822033898305,-0.5854922279792746,0.6469534050179212
2022-12-31,BKR,2022,FY,-2.7202380952380953,-0.039819004524886875,-0.21052631578947367,0.00975609756097561,-0.8013029315960912,-3.9603174603174605,-6.205882352941177,1.4593495934959348,2.169753086419753,52.10526315789474,-0.2047177759056445,-0.4269870609981516,-6.752293577981652,0.8231292517006803,-0.8231292517006803,-0.7165775401069518,-2.3779697624190064,0.9793205317577548,0,-0.9078341013824884,-0.22635135135135134,0.9447513812154696,0.25711619225384974,-1.0638297872340425,-3.89247311827957,-0.3542694004671684,-0.0675217812197483,-0.2047177759056445,-0.4269870609981516,-0.3911620294599018
2021-12-31,BKR,2021,FY,-0.6466876971608833,-0.1609719058466211,-0.16875,-0.023809523809523808,0.3860045146726862,-1.1852941176470588,3.125,1.3459915611814346,-0.4151624548736462,0.9893078221722004,0.8205521472392638,0.312579415501906,-1.6770186335403727,0,0,22.375,0.25080906148867316,-4.504065040650406,0,0,-0.21311475409836064,0.3489208633093525,-10.524444444444445,-0.6785714285714286,-1.3159682899207248,-0.0675217812197483,0.27177593105570946,0.8205521472392638,0.312579415501906,2.5454545454545454
2020-12-31,BKR,2020,FY,9.117021276595745,-0.07122708039492243,2.1372549019607843,0.12299465240641712,0.013729977116704805,2.1663807890222984,0.6,-3.855421686746988,-0.4294541709577755,-28.131147540983605,-0.38664158043273755,0.19364754098360656,2.6262626262626263,0,0,-0.7333333333333333,0.40861244019138754,0.5809199318568995,0,1,-0.23544303797468355,0.07947019867549669,1.1466753585397653,-0.3333333333333333,2.8628691983122363,0.27177593105570946,-0.12731668009669622,-0.38664158043273755,0.19364754098360656,-0.5504347826086956
2019-12-31,BKR,2019,FY,-0.517948717948718,-0.04576043068640646,1.2048192771084338,0,0.5948905109489051,-1.857843137254902,0.41002949852507375,-0.6863979848866498,41.21739130434783,-2.0892857142857144,0.20658342792281498,0.019095477386934675,-0.11235955056179775,0,0,-0.9407114624505929,-0.8079584775086506,0.14181286549707603,0,0.8994368463395012,-0.25396825396825395,0.398406374501992,0.6484070593628237,0.8359375,0.8566676746295736,-0.12731668009669622,-0.47041251778093884,0.20658342792281498,0.019095477386934675,0.49934810951760106
2018-12-31,BKR,2018,FY,1.4924242424242424,0.3472348141432457,0.25225225225225223,-1,1.228143213988343,0.8285714285714286,-1.8110047846889952,1.6204620462046204,1.0314207650273224,7.222222222222222,3.2052565707133915,-0.49624060150375937,0.9733931240657698,0,0,5.477876106194691,0.8598108173659956,-2.864406779661017,0,-4.211740041928721,-1.032258064516129,-1.0593170270589625,-1.3995787159996336,-3.4615384615384617,-1.5467019342040007,-0.47041251778093884,6.166156982670744,3.2052565707133915,-0.49624060150375937,1.5239071038251366
2017-12-31,BKR,2017,FY,-1.9826302729528535,1.0054545454545454,-9.538461538461538,0,-0.8794992175273866,-5.280575539568345,0.21159420289855072,2.18359375,0.27236580516898606,0.9010989010989011,-4.049618320610687,-0.5683962264150944,-3344,0,0,-1.4042553191489362,-7.735169491525424,0.24680851063829787,0,0,0,155.72222222222223,108.04901960784314,1.3741007194244603,14.412416851441241,6.166156982670744,-0.3149441340782123,-4.049618320610687,-0.5683962264150944,-8.037037037037036
2016-12-31,BKR,2016,FY,1.665016501650165,0.03773584905660377,1.40625,0,-1.5132530120481928,-0.4072494669509595,-0.21945701357466063,0.4311111111111111,-0.05450733752620545,-1.446078431372549,-0.7948316366483946,0.3014827018121911,-1.0105263157894737,0,0,-2.0217391304347827,-0.012875536480686695,0,0,0,1,1.1868512110726643,0.8019417475728156,0.452755905511811,-11.738095238095237,-0.3149441340782123,0.030215827338129497,-0.7948316366483946,0.3014827018121911,-1.2417910447761193
2015-12-31,BKR,2015,FY,-1.3293478260869565,-0.09556313993174062,0,-1,5.353146853146853,5.598039215686274,3.3636363636363638,-2.5463917525773194,-319,1.7285714285714286,-0.32326444091149975,-0.0411663807890223,1.160472972972973,0,0,-0.8643067846607669,0.44258373205741625,1,0,0,-0.06451612903225806,-1.5525812619502868,-0.327319587628866,-3.792452830188679,-0.9311475409836065,0.030215827338129497,0.782051282051282,-0.32326444091149975,-0.0411663807890223,-0.48619631901840493
