date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,87.22,88.51,86.82,88.34,2001828,93.5040873015873,88.5497116919941,52.19339103405197,87.78500000000001,87.40691018119126,86.63328274243106,-30.7692307692305,8.512966393979688,0.6770249256859006
2025-12-31 00:00:00,87.99,88.01,87.33,87.35,1697441,93.52087301587304,88.55827135289182,45.34730649756333,87.71009523809525,87.32514484319991,86.65467377691812,-57.967032967032935,8.323311725771294,0.6716790528221043
2025-12-30 00:00:00,87.9,88.39,87.66,88.01,1795500,93.54535714285716,88.60758855096904,49.758383496789534,87.72895238095239,87.37309125320883,86.70684152500945,-39.83516483516452,8.271039135395856,0.6737699904269996
2025-12-29 00:00:00,87.69,88,87.26,87.95,1717627,93.56972222222224,88.63197992039635,49.34241517857964,87.68561904761904,87.33673469554623,86.74065697713151,-41.483516483516226,8.313146841752005,0.6792385442537836
2025-12-26 00:00:00,87.92,88.11,87.42,87.62,987119,93.59373015873017,88.65981583551456,47.10584602248022,87.65228571428571,87.3066685948376,86.77745882152004,-50.54945054945025,8.22280599256644,0.7317034918599189
2025-12-24 00:00:00,87.7,88.16,86.22,87.9,687600,93.61710317460319,88.70225729818863,48.80349616438937,87.65490476190476,87.32088952568144,86.82544805256063,-42.85714285714252,8.173535783370866,0.761681527936708
2025-12-23 00:00:00,87.54,87.94,87.12,87.83,1926841,93.63956349206352,88.73500249403305,48.371561858995335,87.63342857142855,87.29994155473992,86.86645764166106,-44.780219780219646,8.12229476580747,0.7795157150436401
2025-12-22 00:00:00,86.94,87.43,86.64,87.24,2496418,93.6595634920635,88.77194137134053,44.72147563797739,87.61447619047618,87.28851377079967,86.91089936038651,-71.99211045364893,8.320640734623085,0.7937688580436989
2025-12-19 00:00:00,87.08,87.38,86.74,87.06,6964343,93.68579365079367,88.83446959057892,43.59169800304857,87.65561904761906,87.3594101376846,86.97452035273925,-77.77777777777767,8.364557013699535,0.7936913757878423
2025-12-18 00:00:00,88.32,89.4,87.05,87.35,3430018,93.72261904761906,88.90689692080662,44.966585793522654,87.71295238095239,87.46468215674014,87.04534385087794,-75.24271844660196,8.437965287304367,0.8025496869353312
2025-12-17 00:00:00,87.96,89.46,87.91,89,4374400,93.7576984126984,88.97044373390077,53.95781544424944,87.73899999999999,87.5430503870438,87.1093420047438,-48.543689320388296,8.599498170537649,0.8344295955921015
2025-12-16 00:00:00,88.98,89.01,87.48,87.96,3681659,93.79257936507936,88.96923735569264,47.85537679633799,87.60171428571431,87.40409636537157,87.12537032860654,-65.37216828478968,8.872007044633095,0.773047702279748
2025-12-15 00:00:00,88.4,88.9,87.96,88.57,2805356,93.83349206349207,89.01043071714948,51.57869046290835,87.564,87.39635415337574,87.17356830878332,-55.50161812297739,9.166147956352885,0.7762692831743362
2025-12-12 00:00:00,88,89.02,87.91,88.14,2061656,93.87484126984127,89.02840748111477,48.98038630995122,87.46914285714286,87.30605013156656,87.20483522113595,-62.459546925566265,9.452701312910836,0.7903252495017465
2025-12-11 00:00:00,87.85,88.55,87.39,87.73,2774227,93.92214285714286,89.0646690109562,46.4355440210636,87.42690476190475,87.2681828717748,87.25018675658889,-69.09385113268594,9.750716803731104,1.0239154017788772
2025-12-10 00:00:00,87.09,88.5,87.04,87.85,2888100,93.9742857142857,89.11914529711767,47.073681984752376,87.43919047619048,87.28561073366899,87.30930337015779,-67.15210355987057,10.089726584292672,1.2494034576548927
2025-12-09 00:00:00,86.5,87.62,86.5,87.09,2508256,94.02170634920634,89.17094714597962,42.42015544409297,87.45180952380952,87.2910872287292,87.36648125866314,-80.7283763277692,10.428389023320024,1.3596244885997013
