revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
65.15395194097205,9.102096612151456,12.479247986560601,11.276347645634665,7.285134311642539,17.029481034965496,16.39231187311626,17.029481034965496,12.07045802658234,22994172044,23575273044,20.638102187271556,2.9062750429890145,15.052990388707968,16.79225494182565,11.03087050123842,11.03087050123842,2.9797214506493694,14.517803913695966,15.557077509972583,17.216623173927143,0.04845406767182037,0.05955126357147126,0.708797760882958,0.2759666459626978,0.3578457121708592,1.4269181755257556,0,1.0994492614618694,0.013574660633484162,1.3574660633484161,0.27849894689605753,0.05095422644736002,0,0.014567586094840495,0.09639205360943114,0.018462430982171804,2.5063571318268387,0.003973884924048001,59.05581755245439,0.29229901852090023,0.2111774019408075,-12.389637580908147,791952000,1990584000,-596427000,3216979000,116947000,634575500,1482250500,5.4614565013103675,56.63273358861012,129.88782651405847,66.83198884993875,6.445035880687351,2.8101170817612693,0.5188399160743211,1.2029003409259351,2.55,0.06374502187750962
