symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
VST,2024-12-31,2024,FY,56.19958873397933,7.711962968656192,13.234180904843251,7.207306497597081,3.4455855610242785,16.19251194208632,1.6328827195763207,16.154807722984202,53.53419047591426,47536059430,63712059430,17.877419868371568,2.453220799401352,10.41772067280298,19.129198965794767,8.53430151346499,8.53430151346499,3.288024948650462,8.858740187708564,13.962756833223755,25.638655706237426,0.05593648341666927,0.05227610428372439,3.117414721723519,0.4597299444003177,2.2491657397107896,0.9628795066413662,5.692870201096892,1.622688477951636,0.010055524284756643,0.17976682963520121,0,0,0.13290971670638072,0.45540214770984,0.10724054291169943,0.7898137590269859,0.0051607575992155645,52.9449598717559,0.163116134209121,0.08119083969465649,-84.17176882093106,-313000000,563000000,-24068000000,22880000000,1835000000,1328500000,855000000,37.48516282190226,47.17134542964738,30.30212256076686,9.737185929648241,7.737748344370861,12.045360824742268,0.47737881508078994,6.02687440724617
VST,2023-12-31,2023,FY,42.03408301290312,4.037630183250618,14.746950696092176,10.214420095202668,9.424742926073947,14.392677719531003,2.3663271335192837,14.352112111527816,41.736601887546406,14243592748.68,25442592748.68,9.540249664219692,0.9163991989114071,2.612065422461031,3.771139197426529,2.6839255226455627,2.6839255226455627,1.636916473568809,5.511826851967071,4.665797313163396,6.736190825702939,0.10481905979362975,0.2651718612461752,2.766911626154136,0.4454286234302008,2.426126516464471,1.184668634836608,5.224299065420561,3.6548257372654156,0.03250584372702651,0.3101138647019424,0,0,0.13489656009221623,0.3073537502292316,0.10782989126938171,0.8568507157464212,0.004953998584571833,36.10874857614541,0.11476246265136028,0.05235106420281216,-60.92683884692108,1814000000,875000000,-16007000000,18693000000,1883000000,1351500000,655000000,39.45184327349932,40.363960663324335,26.041264944080215,9.251785714285715,9.042720139494334,14.016216216216216,0.2813265498398342,4.532530600889508
VST,2022-12-31,2022,FY,42.223040702135386,-2.9045058553299388,1.1480728116014836,-1.9316029160140424,1.077057998512732,11.641695025682672,0.8924194844819779,11.603820458702005,33.5876394305432,9800772116.8,22681772116.8,-7.987589337245314,0.5494630328418456,20.20777756041237,-12.010750143137255,1.9993415170950632,1.9993415170950632,1.2716136187026965,17.623754558508157,46.76654044701031,-27.79628935882353,-0.12519421790215254,-0.08325874637991564,2.7205222358221133,0.40674657638698264,10.008547008547009,1.0753603560027087,3.0926143024618993,-0.40082644628099173,0.04622084817414434,-0.3691931540342298,0,0,0.13850001524994662,2.6824742268041235,0.0729382743734933,0.6355642403517342,0.003531984078040029,,0.08680756122527791,-0.04343977908376407,-60.51527297357964,779000000,377000000,-16753000000,17925000000,2021000000,1535500000,590000000,42.68598979649044,40.500606147044145,14.836340298081723,8.550814956855225,9.012210796915166,24.601754385964913,-0.2503059975520196,3.079675727615526
VST,2021-12-31,2021,FY,27.649518592703416,-2.641977550971586,-0.42719574215082157,-2.569395750120718,2.7477396036399933,17.195665504439866,7.388827326618336,17.19359173870127,24.070198927886338,10980025166.88,20664025166.879997,-8.618544087032966,0.8235224755778894,-53.301093043106796,-8.86200578440678,1.324330619573031,1.324330619573031,1.549840633531838,24.25355066535211,-100.31080178097086,-16.67798641394673,-0.11602887795219964,-0.1128412714150513,1.3278253527921844,0.37088569214702016,11.366197183098592,1.3491357179531063,-1.6521739130434783,0.1629746835443038,0.026411597022086262,-0.22762951334379905,0,0,0.15931678064885624,-5.014563106796117,0.07747693692342308,0.5039024390243902,0.0035250881272031803,,-0.030093441017282608,-0.05105393924821672,-37.93747042187927,2040000000,3563000000,-13508000000,19865000000,1617500000,1197500000,562500000,53.54683867096678,41.66164393882317,16.77465531530174,6.816462167689162,8.76105610561056,21.75901639344262,-0.15366059582680014,2.1422000079698966
VST,2020-12-31,2020,FY,22.637033827588677,1.301496430514048,6.828763504127953,4.25237355756005,0.8308294823721752,17.10976675397477,6.820577991986355,17.130230534328767,20.832128400366365,9607218050.58,19085218050.58,15.105688758773585,0.8684883430283855,2.8789985168055137,4.623300313079884,1.1476786585330307,1.1476786585330307,1.7252954303543664,6.033897581593425,5.719274213539108,9.184416771212705,0.06620022535676745,0.21629570486063326,1.180743041452634,0.39209774674706444,2.9965222889661716,1.1294466403162056,5.006756756756757,5.347756410256411,0.02768751563663544,0.41823899371069184,0,0,0.1994604887337353,0.37728498651483366,0.11381305369734225,0.61474609375,0.005875971795335382,22.397232253606962,0.04602724999066781,0.03151635282457879,-31.154570805430023,393000000,3333000000,-13418000000,18966000000,1322000000,913500000,492000000,42.201681431929124,37.51898142740334,21.957131176264454,8.648944487881158,9.728409090909091,16.623300970873785,0.07597658583203919,2.576389946567903
VST,2019-12-31,2019,FY,23.276508889873877,1.877986458859586,5.53682214594809,4.304393532321487,0.6071076914416765,16.108590746252485,5.385045223087671,16.10656705394768,23.663034120091744,11360422701.32,22372422701.32,12.241834807456897,0.9876910712328291,4.152201279722222,5.34105439648331,1.427368099173263,1.427368099173263,1.945089784500087,6.564678022687794,8.177055080891813,10.51829934241655,0.08168710129880757,0.18722894877431434,1.4212840809146878,0.4250075142771265,3.2312206572769955,0.8994315697420201,4.354330708661418,2.9546436285097193,0.021390049154752417,0.26185344827586204,0,0,0.1990907724676886,0.2225877192982456,0.052947313510693796,0.3246268656716418,0.004086245870283429,26.08789151283834,0.054612472612604004,0.04353333020593892,-34.60058510448975,-460000000,2661000000,-14542000000,18799000000,1226000000,946000000,440500000,43.31637976004173,38.650900145365085,19.141786872414176,8.426373626373627,9.44350580781415,19.068230277185503,0.11659756250785275,1.2324286136266034
VST,2018-12-31,2018,FY,19.900808027662364,-0.10694035560690295,2.9131345018102635,1.930867531791303,1.2595197438146346,15.579625510361213,6.555047723312014,15.571704002538478,23.631838212169868,11558405552.19,22326405552.190002,-214.04454726277777,1.1502045529097422,7.857515671101292,11.854774925323078,1.4699739987523848,1.4699739987523848,2.2217539608110264,11.00907571607002,15.177706017804217,22.898877489425644,-0.004671924666094493,0.08435419536003945,1.4503370214930689,0.4382108822625269,5.3096646942800785,0.9475862068965517,2.55765595463138,-26.267857142857142,0,0,0,0,0.17510759299108516,0.3371855880353501,0.04935814508906359,0.32354859752120024,0.007264404418350085,,0.03271744157275861,-0.0025154888899240695,-32.67572467453698,-190000000,3310000000,-14722000000,18983000000,834500000,709000000,332500000,39.482038013732705,44.19282511210763,19.267136450992954,9.244710211591537,8.25925925925926,18.944174757281555,-0.006867607783288821,0.9822669700189604
VST,2017-12-31,2017,FY,12.577103135939362,-0.5937888841131223,3.2401235959873524,1.998777542979211,3.4762364987252474,14.826020090730006,4.462767636897443,14.826020090730006,10.863531277455431,7836589947.2,10772589947.2,-30.852716327559058,1.4566152318215613,5.654105301010101,9.1656022774269,1.2356653969094924,1.2356653969094924,2.0023401388847586,8.229633267532469,7.77243141933622,12.599520406081872,-0.03241205699307436,0.10910357767353772,0.6974140649637338,0.30294520547945203,2.2429335370511843,1.9785344189489267,0.71875,-5.456692913385827,0.1920478180101453,-5.925196850393701,0,0,0.30363013698630137,0.38311688311688313,0.09869888475836432,0.6359281437125749,0.0035315985130111526,,-0.012305423907319642,-0.024982787449591818,-14.51276138808765,1322000000,1909000000,-5585000000,10579000000,597000000,476000000,269000000,39.485130111524164,37.37713790863823,19.99242260229487,9.243986254295532,9.765327695560254,18.25691699604743,-0.04005045726900031,1.2413460530081415
VST,2016-12-31,2016,FY,12.297655561191396,53.06375225795177,-0.367198920332265,-1.190472932796961,1.971647705987894,15.42937119383409,3.4825426265907167,15.42937119383409,13.38054154917763,6627198135,10407198135,0.29210146927891395,1.260402840433625,-42.211453089171975,-13.020035628683694,1.0045775557071395,1.0045775557071395,1.9793073668695322,0.447313596449755,-66.28788621019109,-20.446361758349706,3.4234678876097915,-0.07680470534173942,0.7007730786721237,0.3048064877694996,0.16246883864867187,1.644281914893617,0.24681238615664844,0.1916971916971917,0.14968618408449016,0.04372355430183357,0,0,0.3367838069492978,-2.2420382165605095,0.06694560669456066,0.43084455324357407,0.0005705591479650057,135.72640655681477,0.021005910337967264,2.255492593697187,-16.665451635844292,969000000,1489000000,-6097000000,10524000000,572500000,496500000,356500000,42.48383415747433,40.284562211981566,23.96889400921659,8.591503267973856,9.060542797494781,15.228070175438596,3.439139002576929,0.823274012464696
VST,2015-12-31,2015,FY,12.56140350877193,-10.940350877192982,0.5543859649122806,-0.5216374269005848,3.2748538011695905,-53.52982456140351,-56.63157894736842,-53.52982456140351,6.392982456140351,6626250000,6670250000,-1.416773572803079,1.2339385474860336,27.958860759493675,-29.71412556053812,-0.2895582066072365,-0.2895582066072365,1.2421322160148975,-2.0385849633251834,28.14451476793249,-29.911434977578477,-0.7058290888511601,-0.03365402754197321,-0.06310085649362,0.09222122876484865,-0.013447432762836185,1.2268847795163584,0.2451512800620636,-0.05067350865939705,0,0,0,0,0.0846851449738153,1.9409282700421941,0.0856610800744879,0.4623115577889447,0,,0.01861877787370627,-0.3263326821099637,-85.44619883040936,638000000,-24210000000,-35092000000,11318000000,560500000,529500000,448000000,36.22811918063315,42.852900867976246,35.682960255824575,10.075046904315197,8.517509727626459,10.228971962616823,0.20437860513896172,1.0760233918128654
