date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-05 00:00:00,65.33,66.36,64.56,65.59,1263958,71.731626984127,67.67129849243642,48.11524780935566,65.00061904761904,63.91055288360893,67.23216708742943,-68.10966810966809,11.328379720504104,1.8798108947444685
2026-01-02 00:00:00,64.17,65.04,63.39,64.4,2891930,71.823253968254,67.75624945131136,41.66683732225405,65.04633333333334,63.83702091673328,67.32848473363796,-73.59900373598998,11.498043758363243,1.9958932837203498
2025-12-31 00:00:00,64.28,64.46,63.38,63.41,1622302,71.91857142857145,67.89323922483426,35.47145122725337,65.2290476190476,63.92547239849969,67.463186222078,-85.50185873605955,11.385111453529605,2.0801184461467583
2025-12-30 00:00:00,64.09,64.52,63.91,64.46,1773270,72.02468253968256,68.07622858094994,39.61510100831101,65.52904761904763,64.16535347386655,67.63101058743634,-59.090909090909136,11.133304499659847,2.0075382935326544
2025-12-29 00:00:00,64,64.46,63.67,64.02,1794044,72.12769841269842,68.22382974751932,36.7395917559403,65.73557142857142,64.29104229614013,67.771111134559,-61.36585365853665,10.95868452144078,1.9574633457615498
2025-12-26 00:00:00,64.79,64.84,64.17,64.21,1433564,72.23218253968255,68.39541463517315,37.45476245573196,65.99319047619048,64.49615857321547,67.92784802634098,-59.51219512195131,10.763714350438686,1.8722059181617818
2025-12-24 00:00:00,64.44,65.11,64.21,64.51,743000,72.33527777777778,68.56624788558838,38.55513719087515,66.23809523809524,64.7020707111186,68.08255532168916,-56.58536585365851,10.640840020788081,1.8115222190191314
2025-12-23 00:00:00,65.06,65.25,64.29,64.48,1755261,72.43146825396825,68.73180902377565,38.38705533083434,66.44966666666667,64.8936441732832,68.23186913124702,-56.87804878048779,10.519353810597504,1.8858055970857652
2025-12-22 00:00:00,65.37,65.8,64.87,65.24,2139981,72.52583333333332,68.90535224923588,41.02711601885251,66.6572857142857,65.11486595740573,68.38562438725492,-49.46341463414641,10.405194509908416,1.9938304842689112
2025-12-19 00:00:00,64.49,65.52,64.15,64.68,5855392,72.61876984126984,69.0549584634904,38.115031066643354,66.78,65.25980611283038,68.52008519773187,-54.92682926829264,10.373872066508055,2.162723456662918
2025-12-18 00:00:00,66.34,66.34,64.44,64.49,2646004,72.72218253968255,69.23352819669408,37.137057149770996,66.93614285714285,65.50257456100131,68.67465633018048,-56.78048780487812,10.288604495231478,2.50598977452024
2025-12-17 00:00:00,66,66.78,64.48,65,2179149,72.82642857142856,69.42714159247751,38.65982562512481,67.10133333333333,65.80227751040472,68.8385811030012,-52.59117082533592,10.241712078754539,2.607501629913201
2025-12-16 00:00:00,66.49,66.93,65.05,66.02,2556421,72.92952380952381,69.60784124931332,41.84644563871509,67.20519047619048,66.06815791983999,68.99093549327272,-44.19475655430713,10.198560918812376,2.732836392834375
2025-12-15 00:00:00,67.63,68.11,66.16,66.37,2429122,73.02325396825397,69.75428374928529,42.97512538072716,67.19828571428572,66.22620600757831,69.11610287750972,-40.91760299625462,10.232481215702585,2.8066151766852543
2025-12-12 00:00:00,68.22,68.81,66.6,66.97,3372908,73.11468253968255,69.89241777986835,44.903033622095286,67.15914285714285,66.3575489187391,69.23373136502582,-51.166077738515895,10.425127681443048,2.8087931572118303
2025-12-11 00:00:00,68.32,68.52,67.09,68.25,2158328,73.19670634920635,70.01170013823032,49.28266355364529,67.06857142857143,66.42493339192643,69.336127109284,-47.46632456703017,10.689117316826884,2.842365036373759
2025-12-10 00:00:00,68.19,69.6,67.72,68.81,2951907,73.28170634920635,70.08360626632135,51.31599345653969,66.86185714285716,66.32797351697438,69.40247727623488,-44.23199490121095,11.034226711909215,2.901471135475933
2025-12-09 00:00:00,68.8,69.45,68.04,68.54,2468400,73.35734126984126,70.13559019555895,50.399797912026166,66.60199999999999,66.14907894634798,69.45376274605904,-52.73132664437009,11.467159141041362,2.9033657623523763
2025-12-08 00:00:00,69.39,70.31,68.61,69.21,2583700,73.42829365079362,70.20071632598993,52.684398281862734,66.3705238095238,65.99455576185647,69.51470512207526,-54.11233701103314,11.871466664594083,2.929522956045915
2025-12-05 00:00:00,68.95,70.1,68.47,69.32,2415749,73.50190476190473,70.24115372705074,53.051011666887575,66.077,65.737677042066,69.557157103421,-56.03038936372274,12.210763917635374,2.950139996678123
2025-12-04 00:00:00,69.32,69.77,68.57,69.01,1937613,73.57452380952378,70.27875183835893,52.18021197916171,65.77928571428572,65.44548779368681,69.5976310987332,-63.424601552921935,12.591240590872303,3.034375388774434
2025-12-03 00:00:00,68.42,70.26,68.14,69.37,2413652,73.65182539682537,70.3305376276797,53.245159688243845,65.5322857142857,65.17279359764976,69.64875156472633,-69.8119325551232,13.029407469649462,3.376562268047191
2025-12-02 00:00:00,66.23,68.53,65.44,68.24,2954147,73.72412698412695,70.36974324513602,50.28799882338235,65.2634761904762,64.82978492133324,69.6905325346825,-73.47600518806748,13.485101023577707,3.5356822184693
2025-12-01 00:00:00,65.45,66.56,65.11,65.83,2426747,73.79777777777775,70.45667154085587,43.16958718329969,65.14180952380953,64.61528970418044,69.76771123290158,-81.29053177691311,13.87026614429619,4.144646999443982
2025-11-28 00:00:00,65.33,66.01,64.85,65.95,1140045,73.87892857142853,70.64551527721733,43.457303270376435,65.3062857142857,64.71984254306204,69.91959309919572,-80.90142671854734,14.000279090670984,4.748339815135391
2025-11-26 00:00:00,63.6,66.36,63.6,65.34,2966979,73.96615079365077,70.8371689620017,41.62072757227244,65.52223809523808,64.828042195848,70.0713968843835,-82.8793774319066,14.05675409082522,5.35843528933587
2025-11-25 00:00:00,63.02,63.83,62.28,63.51,2579536,74.04579365079363,71.0615432053487,35.81285695855969,65.86009523809524,65.04115479697036,70.24512462095694,-88.81322957198445,14.115488090985625,5.7780687733878695
2025-11-24 00:00:00,63.2,63.79,62.24,63.05,3036100,74.1312698412698,71.36976945862824,34.2869360268984,66.45200000000001,65.53851102823161,70.47799443810882,-90.30479896238653,13.807834833905181,6.140479215826725
2025-11-21 00:00:00,60.84,63.32,60.41,62.61,3928822,74.21214285714282,71.70935188551103,32.86946478729709,67.14861904761905,66.1606338512151,70.72988060967756,-91.73151750972764,13.481803313946596,6.077697322999889
2025-11-20 00:00:00,63.28,63.67,60.06,60.5,3775680,74.29527777777774,72.08075400328698,25.736264386723605,67.94157142857142,66.91742041183612,71.00055035992908,-98.57328145265889,13.073060635966321,5.854967463615832
2025-11-19 00:00:00,62.55,63.44,61.65,62.59,3180316,74.38849206349204,72.55343784015584,28.524016416867553,69.00823809523807,68.05273813253703,71.3407196700691,-96.78632478632477,12.647968250866835,5.424450202555095
2025-11-18 00:00:00,62.06,63.31,61.71,62.32,3130800,74.4722222222222,72.9601087724071,27.583033465940616,69.93004761904761,69.02585273070996,71.62513768443398,-97.91024323398425,12.348575386243674,5.020850425973673
2025-11-17 00:00:00,66,66.32,62.24,63.16,3997617,74.55825396825395,73.3943989263829,28.673554342205563,70.94461904761904,70.14444930374363,71.92382013630825,-96.78995115143059,12.019477769976648,4.540644337536251
2025-11-14 00:00:00,67.24,68.02,66.43,66.6,2258100,74.6376984126984,73.8121294948067,33.74725559090409,71.94100000000002,71.26957832808417,72.20357065463917,-99.30527176134046,11.723839393729671,3.985347663629864
2025-11-13 00:00:00,69.41,70.31,67.82,68.17,3078500,74.71880952380951,74.1065021272478,36.48310153642599,72.6512857142857,72.04219506896278,72.3855999451618,-97.34475374732332,11.821141154055802,3.6567247640477416
2025-11-12 00:00:00,69.62,70.03,68.83,69.46,2552400,74.79742063492063,74.34880833652322,38.88845699287103,73.24204761904761,72.68261826481117,72.52431007252473,-91.8201284796574,12.07372384042345,3.3981570004930632
2025-11-11 00:00:00,69.46,70.48,68.45,68.85,2988162,74.87559523809523,74.54835153393233,37.066557381992205,73.73261904761905,73.21502756106692,72.62726341739706,-94.43254817987153,12.449902611844058,3.2070420951400074
2025-11-10 00:00:00,70.69,70.74,68.19,69.1,3298835,74.96416666666666,74.78093731082753,37.49192499834104,74.29995238095238,73.88968299918523,72.75102146437601,-93.36188436830837,12.841128534121493,2.9591740401672912
2025-11-07 00:00:00,69.49,69.69,67.55,69.58,3200717,75.04896825396824,75.0128123031062,38.27501943148022,74.86380952380952,74.60215047128388,72.87006891239642,-91.30620985010707,13.248003493290026,2.6806500610859305
2025-11-06 00:00:00,73.58,74.21,70.26,70.64,3585478,75.12436507936506,75.2345597440493,39.98772635399219,75.37995238095237,75.32390152812295,72.97737114864715,-92.42700729927009,13.55393463656092,2.7244751329384536
2025-11-05 00:00:00,73.87,75.65,71.39,73.46,5613116,75.19305555555555,75.42209279482682,44.957393694916256,75.80942857142855,75.97511099246283,73.05519969209242,-79.56204379562048,14.032219471019557,2.5578144479222895
2025-11-04 00:00:00,74.99,75.75,71.66,71.99,5593300,75.25436507936507,75.50217821502385,41.43427155167692,75.98290476190475,76.3048991628086,73.04989259096426,-86.26824817518252,14.401506633169463,2.535240175999111
2025-11-03 00:00:00,77.57,78,76.08,76.54,3824400,75.31623015873015,75.64553242788196,50.77519172496975,76.30757142857144,76.87097149937345,73.0891232894313,-65.51094890510947,14.754978178880993,2.4323361198650155
2025-10-31 00:00:00,79.04,80,76.8,77.72,3872749,75.36960317460317,75.60902354738735,53.68999496191009,76.20066666666668,76.86701386493984,72.99228285197559,-60.127737226277404,14.57468339592833,2.4423305980149372
2025-10-30 00:00:00,78.74,81.12,78.49,79.16,3924000,75.45019841269841,75.52286124319907,57.42558216751625,75.97842857142858,76.6981775484708,72.85824461270674,-53.55839416058398,14.288211217873517,2.416709074340558
2025-10-29 00:00:00,83.14,84.53,78.59,78.74,7443149,75.51757936507937,75.37440660006433,56.60791194879621,75.61052380952381,76.31148978352354,72.67843124229391,-55.474452554744566,13.751087326485713,2.3059100155903747
2025-10-28 00:00:00,85.66,90.9,80.14,80.26,11143942,75.58289682539683,75.23703544088328,60.513547253528195,75.27119047619048,75.94110583435777,72.50801515793124,-48.54014598540146,13.178160914831157,2.182773694179038
2025-10-27 00:00:00,74.67,76.01,74.5,75.84,1853343,75.64170634920637,75.03201647928668,51.47306975865806,74.7714761904762,75.32152985518333,72.28870805334086,-52.81980742778539,12.359004933836152,1.8995528421183765
2025-10-24 00:00:00,76.51,76.51,73.96,74.04,2067410,75.71750000000002,74.9990375600739,46.87346757603466,74.69790476190475,75.24669200095337,72.1986373857513,-65.1994497936726,12.41092833554806,1.9377509514898976
2025-10-23 00:00:00,73.51,76.26,73.33,75.78,2130752,75.80321428571432,75.038181950281,51.232335021636885,74.82180952380953,75.41227351591317,72.16142398174395,-53.232462173314985,12.464928673328444,2.148040735181716
2025-10-22 00:00:00,75.4,76.49,73.06,73.97,2911548,75.8866666666667,75.00790366253737,46.419536405761704,74.79704761904762,75.35495454066078,72.07140610689855,-65.68088033012381,12.47411525356366,2.3194870122507707
2025-10-21 00:00:00,75.71,76.66,75.41,76.4,1146569,75.98444444444448,75.05026707733481,52.931687749152076,74.97652380952381,75.54113366862727,72.03456350915165,-48.96836313617602,12.483669297008284,2.5434198925855718
2025-10-20 00:00:00,74,76.85,72.78,76.14,2161052,76.07039682539686,74.99517593763419,52.26636777820498,74.94771428571428,75.41123308277861,71.92413540026479,-50.75653370013755,12.848860068474538,2.8028608153099586
2025-10-17 00:00:00,73.57,75.65,73.02,75.32,1654199,76.15797619047622,74.94844842488456,50.20505937420125,74.97619047619048,75.30336222031525,71.8197542310722,-56.396148555708436,13.228658470799443,3.178188005766809
2025-10-16 00:00:00,74.73,74.83,73.3,74.47,2050372,76.25019841269845,74.93328305447169,48.04551607339211,75.10004761904761,75.29718225871173,71.73843698822489,-62.24209078404404,13.416227249001054,3.212566691914738
2025-10-15 00:00:00,73.91,74.38,72.56,74.22,2055315,76.34813492063498,74.9521925668991,47.42277028853466,75.31704761904761,75.4074704012375,71.68156246064467,-63.96148555708392,13.463295230844865,3.1751146042308465
2025-10-14 00:00:00,71.33,73.64,71.25,72.77,2276115,76.43972222222227,74.98207797779294,43.79440841421707,75.55914285714286,75.56351918050305,71.63154068079395,-73.93397524071531,13.430006701355769,3.1648927311995907
2025-10-13 00:00:00,71.48,73.68,70.53,73.37,3019668,76.53365079365085,75.0723668748457,44.98730116778563,75.9462380952381,75.93544403205144,71.62469787436255,-69.8074277854195,13.259018488527062,3.0882964155015955
2025-10-10 00:00:00,74,74.12,68.98,69.16,3062700,76.6305952380953,75.1418512370843,33.117568037067386,76.27380952380952,76.26262358759219,71.60010007271033,-98.76203576341133,13.081190747185207,3.1181203873487635
2025-10-09 00:00:00,75.93,76.03,72.88,73.64,1958116,76.73765873015878,75.38600843043467,42.09152281076362,77.02757142857142,77.20341913875066,71.7024198063838,-86.43919510061244,12.89624989618968,2.6462643008588547
2025-10-08 00:00:00,74.55,76.22,74.16,76.1,1611174,76.82420634920639,75.45727408065649,48.839418011598504,77.35961904761905,77.62226675838002,71.67220364107328,-64.9168853893264,13.238682229552397,2.587837465916281
2025-10-07 00:00:00,77.63,78,74.16,74.34,1585208,76.90646825396831,75.43104036966288,42.74110784474124,77.44547619047619,77.74262763285128,71.56768905548599,-76.75585284280935,13.734865439357804,2.6926571913260706
2025-10-06 00:00:00,77.4,77.66,75.04,76.91,1925800,76.99531746031751,75.47557262964911,50.98092367866361,77.70238095238095,78.11510835798263,71.51462470211801,-55.26755852842812,14.250895977555428,2.661465526735224
2025-10-03 00:00:00,77.21,78.15,76.86,77.1,1475272,77.0764682539683,75.41702457371642,51.664679862461256,77.70842857142857,78.16829925384386,71.38350293597145,-53.67892976588633,14.644100037541229,2.679093643380164
2025-10-02 00:00:00,77.08,78.26,76.63,77.37,1742600,77.1492063492064,75.34833169917424,52.59550406895381,77.68733333333333,78.19688814077283,71.24452109478254,-51.42140468227421,14.735088666654718,2.7064705337394686
2025-10-01 00:00:00,76.95,77.6,75.62,76.34,2350800,77.23412698412703,75.26581462567114,49.36386180106795,77.62752380952382,78.18709785275337,71.0951219611094,-60.03344481605348,14.829716840932747,2.74678284543937
2025-09-30 00:00:00,76.93,77.66,76.28,76.98,2195439,77.32345238095242,75.22197032467811,51.38501048062828,77.65257142857143,78.31409326512232,70.97430555328356,-54.682274247491605,15.019932244678788,2.8326085151322986
2025-09-29 00:00:00,80.11,80.31,76.5,76.93,2796723,77.41507936507941,75.15021401139967,51.24018113614386,77.59804761904762,78.36154417858971,70.8323088429434,-55.10033444816047,15.104012844005817,2.932993138416796
2025-09-26 00:00:00,79.38,79.88,78.83,79.51,1310534,77.49543650793656,75.07756968533435,59.77217297586298,77.53880952380952,78.4160913261852,70.68952246836383,-33.528428093645424,15.153746419951643,2.947299781155627
2025-09-25 00:00:00,79.87,79.97,78.47,79.36,1547242,77.5717063492064,74.89665416228677,59.407272119813875,77.21285714285715,78.11549137795038,70.4666479185595,-34.782608695652165,14.782255369480099,2.863263653595317
2025-09-24 00:00:00,80.88,81.92,80.54,80.66,1678664,77.64611111111115,74.71447678115561,64.08543169995083,76.88614285714286,77.79932191806279,70.24440090833467,-23.913043478260878,14.39590467698969,2.7637808795199383
2025-09-23 00:00:00,83.23,83.52,80.41,81.26,2301832,77.71396825396829,74.47180236405993,66.323781280371,76.41185714285714,77.2661517175584,69.97909489403632,-18.89632107023405,13.582780770120511,2.5417946415869253
2025-09-22 00:00:00,79.65,83.47,79.55,82.97,4497200,77.7861904761905,74.19473307279706,73.0786907883758,75.859,76.59028825792109,69.6909893891001,-4.198152812762386,12.737131906976565,2.216211858103824
2025-09-19 00:00:00,77.94,80.3,75.73,78.95,8990816,77.83880952380954,73.83655891250307,65.382149253454,75.11623809523809,75.60433589437396,69.34618126892805,-15.446224256292851,11.862484386963331,1.4749708471695313
2025-09-18 00:00:00,75.84,77.47,75.38,77.03,3356900,77.90944444444447,73.62784703138074,60.35557560648656,74.73523809523809,75.06721631655435,69.11631874542766,-16.296296296296212,11.28512359410067,1.1973406992163944
