dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.0080110374293471,0.80110374293471,34.020510668168,31.687675650922063,0.2640546993705231,1.1930500221336875,1.1930500221336875,0.93311199645861,52.626506024096386,0,52.626506024096386,90.90296642399218,-38.27646039989578,0.6962204984320846,0.44449579138471695,0.39660009902624194,0.3041425977884139,0.23878485226799834,0.14761530944103557,4.043444871091607,0.33809535765397075,0.7668747399084478,0.8922471409475716,0.44449579138471695,0.7832230570819783,12.9779665516326,0.8950637918546994,0.928458835818061,9.068013468013469,0.27575274095892655,16.569949561985666,6.935668498168498,4.015270506108203,0,4.122329568648796,0.4853490123199667,9.663107626310762,7.997993835351641,15.114330347035734,0.4449909225944875,0.8276834062754989,0.27575274095892655,0.8894827131169174,5.803271631510977,2.834524810765349,83.21342853636847,83.21342853636847,10.337053874566761,34.020510668168,28.06605548754257,23.25235407584749,23.25235407584749,31.687675650922063,10.337053874566761,20.591222122712725,83.21342853636847,1.8
