symbol,date,stockPrice,numberOfShares,marketCapitalization,minusCashAndCashEquivalents,addTotalDebt,enterpriseValue
KVUE,2024-12-29,21.18,1915000000,40559700000,1070000000,8719000000,48208700000
KVUE,2023-12-31,21.53,1848888888,39806577758,1382000000,8427000000,46851577758
KVUE,2022-12-31,26.9,1914894000,51510648600,1231000000,9046000000,59325648600
KVUE,2021-12-31,26.9,1888973000,50813373700,740000000,129000000,50202373700
KVUE,2020-12-31,26.9,1888972560,50813361864,618000000,320000000,50515361864
KVUE,2019-12-31,26.9,1888973000,50813373700,0,0,50813373700
