date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,WBD,2024,FY,-0.04840153916894557,-0.06344287694691347,-0.026436439416493002,0.023082319502813396,0,0,0,0.976061061639875,0.43831434334623565,0.15125148708857217,-0.09185051778478164,-0.12603606980715565,-0.4808423123351366,-0.4544361839398785,-5.48062015503876,-5.810246573911859,0.4142548596112311,-1.9479679005953923,-2.0979115899157117,1.1198979591836735,-2.6183621241202815,-2.8024043487024097,-2.609375,-2.609375,0.005747126436781609,0.005747126436781609
2023-12-31,WBD,2023,FY,0.22190022769612916,0.1997847568731044,0.25570093457943927,0.027662411429942736,0,0,0,-0.21866811240625283,-0.11578693661123163,0.04083812853570301,0.24985931344963422,0.12433267771846024,0.5783642650483382,0.29172925042906794,0.7899592944369064,0.8281032274671332,-0.4559748427672956,0.5688616071428572,0.6471574495266613,0.5285628382441371,0.5759055759055759,0.6529222155148042,0.6649214659685865,0.6649214659685865,0.2556701030927835,0.2556701030927835
2022-12-31,WBD,2022,FY,1.7739315888770404,3.4246753246753245,0.7666094307224938,-0.3631387890128972,0,0,0,6.172391445236552,2.7317862924986507,3.0462717359269083,1.8072669826224328,3.201062364745229,0.9822352776612113,-0.2854058530732423,-4.663021868787276,-2.320516296799745,-1.7461139896373057,-7.252616887648291,-3.254063118013461,-8.046610169491526,-8.32703777335984,-3.6413909435608236,-3.464516129032258,-3.48051948051948,2.826429980276134,1.904191616766467
2021-12-31,WBD,2021,FY,0.14244213288351606,0.19689119170984457,0.1115842020261342,-0.02701049787003635,0,0,0,-0.019695044472681066,0.29399441340782123,0.24803825404610103,-0.08526011560693642,0.1779837775202781,0.06845015692721566,-0.06476649786298787,-0.2,-0.2997457143554101,0.26429479034307496,-0.1707175925925926,-0.2741142995585673,-0.3672922252010724,-0.17473338802296964,-0.2776293976249125,-0.14835164835164835,-0.14917127071823205,-0.0058823529411764705,-0.013293943870014771
2020-12-31,WBD,2020,FY,-0.042444364680545583,0.01073579471065724,-0.07017064846416382,-0.028955271877171035,0,0,0,0.030104712041884817,-0.004633920296570899,0.002581438229870928,0.022156573116691284,0.02738095238095238,-0.06693627109189793,-0.025577528374729798,-0.16417414423396479,-0.12712554222018088,-0.1006993006993007,-0.24673060156931126,-0.21334137625057756,3.6049382716049383,-0.4108264862252296,-0.3847109327004409,-0.37241379310344824,-0.3671328671328671,-0.04672897196261682,-0.05578800557880056
2019-12-31,WBD,2019,FY,0.05600303231308633,-0.029479034307496824,0.10682985796313085,0.048131325356458886,0,0,0,-0.2596899224806202,-0.07856532877882152,-0.056155006381250726,-0.07133058984910837,-0.10371318822023047,0.11402827404070219,0.05494798780662673,0.5558428128231644,0.4733317657999536,0.21600877192982457,1.2446183953033267,1.1255794980661122,-0.7624633431085044,2.483164983164983,2.2984422153527713,2.372093023255814,2.3255813953488373,-0.22238372093023256,0.04215116279069767
2018-12-31,WBD,2018,FY,0.5354284882875018,0.4815512048192771,0.5693621057623903,0.022100421934317428,0,0,0,0.1889400921658986,0.3367579908675799,0.3991883116883117,0.5347368421052632,1.0919642857142857,1.4968968192397207,0.6261889359893636,1.7124824684431978,0.7665964191442504,-0.07294117647058823,8.459854014598541,5.8584835350562185,0.9375,2.7626112759643915,2.1479605143417095,2.457627118644068,2.457627118644068,0.7916666666666666,0.19444444444444445
2017-12-31,WBD,2017,FY,0.057872864398953366,0.09210526315789473,0.03739237392373924,-0.01936006778956701,0,0,0,4.476340694006309,0.7458893871449925,0.38769993241721107,0.34560906515580736,0.06921241050119331,-0.3741199320223355,-0.4083598426798596,-0.6535471331389698,-0.6725004691328061,-1.1963824289405685,-1.0819868342309995,-1.077501594770494,-0.6114790286975718,-1.2822445561139029,-1.2668038529075303,-1.2994923857868022,-1.3010204081632653,-0.04239401496259352,-0.05573770491803279
2016-12-31,WBD,2016,FY,0.016108852048795745,0.03798548868971404,0.003455936805726981,-0.012452322577094875,0,0,0,-0.20151133501259447,-0.028557599225556632,0.006804264005443411,0.0696969696969697,0.02746444335458558,0.04862525458248473,0.03200090460254455,0.03677581863979849,0.020339323665994665,0.09154929577464789,0.0718409236690186,0.05484852520897092,-0.11350293542074363,0.15473887814313347,0.13643225881338855,0.23899371069182382,0.24050632911392397,-0.07175925925925926,-0.0701219512195122
2015-12-31,WBD,2015,FY,0.020590582601755787,0.10310734463276836,-0.021733880705143684,-0.04147056036589129,0,0,0,0.023195876288659795,-0.006730769230769231,0.04876308277830638,0.006097560975609756,0.08112407211028633,-0.008331229487503155,-0.028338309690634528,-0.036875303250849104,-0.056306502371851544,-0.35668789808917195,-0.10761305094447625,-0.12561710438268403,-0.16229508196721312,-0.09218612818261633,-0.11050142204169085,-0.04790419161676638,-0.04819277108433726,-0.048458149779735685,-0.04512372634643377
