dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0,0,-3.8624557238125803,0.5385979925983098,0,3.9250446162998216,3.7275431290898275,0.6734086853063652,229.09049977487618,61.95296523517382,291.04346501005,49.82361963190184,241.21984537814816,0.11931562359297614,-1.559207564160288,-1.4196307969383162,-1.4029716343989194,0.011734855692990803,-0.25677791512154924,-0.3139862958484482,-0.33126076143103117,0.9882651443070092,0.9104822408316489,-1.559207564160288,0.060486196950968275,0.07867095391211147,0,0.07293322734499205,-432.875,-2.6948228882833787,1.3006430868167203,1.5932568149210904,7.325842696629214,5.891566265060241,0.7754888268156425,0.18302430984754842,-5.071789800005072,-6.828198300006828,11.548706400011548,-0.8905898244034219,1.346309403437816,-2.6948228882833787,0,-2.8875912408759126,-2.8875912408759126,1.2899691356270095,1.2899691356270095,5.428178307519135,-3.8624557238125803,-4.5272189339091256,-6.084637024974722,-6.084637024974722,0.5385979925983098,5.428178307519135,-3.969351045624787,1.2899691356270095,0
