date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,HCA,2024,FY,0.2699351392598245,0.07637309067273318,-0.9039301310043668,0.37404580152671757,0.7680525164113785,0,0,0,1,-0.7504638218923934,0.11483405789417878,-0.02761382799325464,1,0,0,0.5572519083969466,0.07222117735565169,1.4749034749034748,0,-0.5854106533718184,-0.04387291981845688,-0.1504907306434024,-0.11919882755251587,-1.1428571428571428,35.96296296296296,1.067379679144385,0.02973568281938326,0.11483405789417878,-0.02761382799325464,0.20311499893321955
2023-12-31,HCA,2023,FY,-0.23295288264559555,0.036375884136072754,-0.5989492119089317,-0.2316715542521994,0.6032986111111112,1,1,1,0,2.0355427473583094,0.10666510208871156,-0.07940841865756541,-1.4363277393879565,1,-1,-17.714285714285715,-0.5688993803481853,1.4575971731448762,0,0.45557142857142857,-0.01225114854517611,0.28914728682170543,0.2761669024045262,1.35,1.0497237569060773,0.02973568281938326,-0.37422467263955894,0.10666510208871156,-0.07940841865756541,0.13569178580082383
2022-12-31,HCA,2022,FY,-0.11488149203471053,0.04065895548545391,9.157142857142857,-0.225,-1.2902584493041749,0.17151767151767153,0.8907407407407407,-1.2962962962962963,0,0.2975708502024291,-0.048777765375599955,-0.22868325412356724,-0.03981042654028436,0.8803418803418803,-0.8803418803418803,0.9421487603305785,-0.28225501324252744,0.130568356374808,0,0.147900182592818,-0.046474358974358976,-0.20448179271708683,0.15011269722013523,-5.666666666666667,-0.5877192982456141,-0.37422467263955894,-0.19074177356385946,-0.048777765375599955,-0.22868325412356724,-0.23318468970642883
2021-12-31,HCA,2021,FY,0.7599726464554365,0.04851157662624035,-2.707317073170732,0.2154696132596685,-1.39358372456964,-3.941896024464832,-0.7763157894736842,-0.20398406374501993,0,-4.345372460496614,-0.02957105719237435,-0.2617283950617284,3.11,-4.85,4.85,-1.0862068965517242,0.22104332449160036,0.4498901470339699,0,-17.6281179138322,-3.0784313725490198,-0.23672055427251731,-0.42292067564678215,-1.3,-1.2918088737201365,-0.19074177356385946,1.8872785829307568,-0.02957105719237435,-0.2617283950617284,-0.15866812568391434
2020-12-31,HCA,2020,FY,0.05838359469240048,0.04815100154083205,-0.836,0.043227665706051875,15.522727272727273,2.003067484662577,-0.9240506329113924,2.169191919191919,0,0.2585227272727273,0.21441725861615366,0.3181818181818182,0.6915484268969772,0.2,-0.2,-1.9830508474576272,0.4068181818181818,-9.435626102292769,0,0.5722599418040737,0.7218181818181818,-0.14398943196829592,-1.6408808582721626,0.25,8.84873949579832,1.8872785829307568,0.23705179282868527,0.21441725861615366,0.3181818181818182,0.8574332171893148
2019-12-31,HCA,2019,FY,-0.055593529277739806,0.1395961369622476,2.3783783783783785,0.2947761194029851,-3.6666666666666665,0.2293144208037825,0.34710743801652894,-0.4326647564469914,-1,2.2526690391459074,0.12438988315337968,-0.163727959697733,-2.642696629213483,0,-0.5614035087719298,-0.016666666666666666,-0.4662906946936683,-0.6482558139534884,0,0.3261437908496732,-0.1293634496919918,-0.06022408963585434,0.4240650406504065,1.5333333333333334,1.517391304347826,0.23705179282868527,-0.31420765027322406,0.12438988315337968,-0.163727959697733,0.08030112923462986
2018-12-31,HCA,2018,FY,0.6000729128691215,0.0689816987329892,-0.8290993071593533,-0.007407407407407408,1.1114864864864864,0.9088362068965518,-2.5072463768115942,0.8663101604278075,-0.8271849467690022,-2.9379310344827587,0.24603759675635828,-0.18507462686567164,0.6328382838283828,0,0,2.1538461538461537,0.08833839682168731,0.5431606905710491,0,0.25402242808386155,0,-0.37572254335260113,-1.8982092365692742,0,-3.6744186046511627,-0.31420765027322406,0.13312693498452013,0.24603759675635828,-0.18507462686567164,0.32227291580257156
2017-12-31,HCA,2017,FY,-0.20075757575757575,0.0839267548321465,2.5203252032520327,0.07569721115537849,-8.047619047619047,-0.4290113951339698,0.38392857142857145,1.5972222222222223,0.24009824992324225,1.9006211180124224,-0.04015566955598797,-0.09239130434782608,-1.1041666666666667,0,0,-1.5416666666666667,-0.320679012345679,0.831731843575419,0,0.2544529262086514,0,0.09265734265734266,0.5769537480063796,0,1.9052631578947368,0.13312693498452013,-0.1282051282051282,-0.04015566955598797,-0.09239130434782608,-0.16660905634289666
2016-12-31,HCA,2016,FY,0.27299703264094954,0.032563025210084036,1.76875,0.0502092050209205,1.130030959752322,0.21074380165289255,0.643312101910828,-0.25,-0.1676463071811909,-1.4259259259259258,0.19412758766370933,-0.16210526315789472,-1.0719424460431655,0,0,0.37142857142857144,-0.25435540069686413,0.09044715447154472,0,-0.1476846057571965,0,-0.6022408963585434,-0.2692307692307692,0,-1.542857142857143,-0.1282051282051282,0.30918727915194344,0.19412758766370933,-0.16210526315789472,0.22636710470538363
2015-12-31,HCA,2015,FY,0.13611462284028655,0.046153846153846156,-0.927710843373494,0.4662576687116564,-0.22348484848484848,-0.12866941015089164,-0.35344827586206895,-0.9504771730719629,15.821969696969697,-0.13895216400911162,0.06429856115107914,-0.09145220588235294,0.6111888111888112,0,0,3.5925925925925926,0.11480466072652502,0.047250193648334625,0,-0.3697142857142857,1,0.10526315789473684,-0.4339622641509434,0,0.1513157894736842,0.30918727915194344,0.3671497584541063,0.06429856115107914,-0.09145220588235294,0.03829225352112676
2014-12-31,HCA,2014,FY,0.18887775551102204,0.03822019395322305,-1.5804195804195804,0.4424778761061947,0.36231884057971014,0.17064846416382254,-11.210526315789474,-0.12165835976438605,0.36231884057971014,3.932584269662921,0.20869565217391303,-0.11991765311374164,-0.5959821428571429,0,0,-1.6,-0.24381926683716965,-2.1070998796630565,0,-2.5,0.5625,0.04316546762589928,0.152,0,1.52233676975945,0.3671497584541063,-0.4127659574468085,0.20869565217391303,-0.11991765311374164,0.3080023028209557
2013-12-31,HCA,2013,FY,-0.004985044865403789,0.044073853484216795,0.4895833333333333,1.0178571428571428,-4.869158878504673,-0.1280800821355236,0.8442622950819673,0.09855649576903933,-4.869158878504673,-0.6147186147186147,-0.118562874251497,-0.043501611170784105,-0.9649122807017544,0,0,0.6666666666666666,-0.13717886572952012,0.31913150348217945,0,0,0.9949174078780177,-0.17134831460674158,0.08707865168539326,0,-1.8765060240963856,-0.4127659574468085,0.8900804289544236,-0.118562874251497,-0.043501611170784105,-0.2490272373540856
2012-12-31,HCA,2012,FY,-0.2941590429275158,0.14607508532423208,-0.9438924605493864,1.1538461538461537,1.0362343379613952,-0.19950738916256158,-5.777777777777778,0,-0.65814696485623,-0.7256532066508313,0.06153063818967709,-0.10899344848123883,0.8372591006423983,0,0,-0.6823529411764706,0.31118530884808016,0.6556637043306531,-1,1,-100.54838709677419,0.008356545961002786,-0.8237704918032787,0,9.736842105263158,0.8900804289544236,-0.09245742092457421,0.06153063818967709,-0.10899344848123883,0.026175687666370896
2011-12-31,HCA,2011,FY,0.806738715829625,0.03096410978184377,-0.39922752808988765,-0.1875,-0.03723217421847559,-0.16457511652922194,0.9372822299651568,0,0.36681222707423583,13.517241379310345,0.27487844408427875,-0.26716981132075474,-6.1479591836734695,0,0,-0.8236514522821576,-1.8825794032723773,-17.70448548812665,0,0,0.9927178764388067,-0.6098654708520179,0.4987159732922445,0,-1.3838383838383839,-0.09245742092457421,0.3173076923076923,0.27487844408427875,-0.26716981132075474,0.2806818181818182
2010-12-31,HCA,2010,FY,0.144,-0.002807017543859649,15.85207100591716,-0.2,0.07893885473956648,0.1229559748427673,-0.5026178010471204,0,-0.18214285714285713,-0.9794980558501237,0.12304331998543866,-0.006074411541381929,-8.8,0,-1,483,-0.003864734299516908,0.9146011716989635,0,0,0,0.33630952380952384,-0.04396782841823056,0,1.6470588235294117,0.3173076923076923,-0.32903225806451614,0.12304331998543866,-0.006074411541381929,0.23076923076923078
2009-12-31,HCA,2009,FY,1.0430906389301635,0.006355932203389831,-0.9392523364485982,0.25,0.08197208197208197,0.04447115384615385,-2.20125786163522,0,2.414141414141414,9.839080459770114,0.528658875904285,0.176875,-1.1851851851851851,0,0,-1.04,0.294478527607362,-3.622916666666667,0,0,0,-169,-6.228682170542636,0,-3.125,-0.32903225806451614,0.183206106870229,0.528658875904285,0.176875,6.258883248730965
2008-12-31,HCA,2008,FY,-0.2299771167048055,-0.0070126227208976155,0.5378662244333886,0.3333333333333333,0.0686030428769018,0,1.6597510373443984,0,0.941315945465323,-0.7027334851936219,0.28724928366762176,-0.10803324099722991,-0.8530612244897959,0,0,-0.8913043478260869,-2.0626304801670146,-0.28,-1,0,0,1.6666666666666667,0.7772020725388601,0,1.2987551867219918,0.183206106870229,-0.3801261829652997,0.28724928366762176,-0.10803324099722991,5.104166666666667
2007-12-31,HCA,2007,FY,-0.15637065637065636,0.02516175413371675,0.25363825363825365,-0.9259259259259259,-0.22959183673469388,0,-19.083333333333332,0,-0.1523224043715847,0.4856175972927242,-0.24336043360433604,0.2257372654155496,0.36363636363636365,0,0,11.105263157894736,0.6335118592195869,0.7988197424892703,-0.07407407407407407,1,1,-1.0009160305343512,-3.825,0,-1.808724832214765,-0.3801261829652997,0.8869047619047619,-0.24336043360433604,0.2257372654155496,-1.4
2006-12-31,HCA,2006,FY,-0.27247191011235955,0.012372634643377001,0,0,-0.2906057945566286,1,-1.4285714285714286,0,-9.536443148688047,-0.7760515346722243,-0.41595441595441596,-0.17148241206030151,1.7783505154639174,0,0,1.0671378091872792,0.22248661511005355,-4.044654939106901,-0.8929633300297324,-10.323814655172415,0.22093023255813954,18.32804232804233,0.8285714285714286,0,2.8205128205128207,0.8869047619047619,0.3023255813953488,-0.41595441595441596,-0.17148241206030151,-1.0127632418634334
2005-12-31,HCA,2005,FY,0.14285714285714285,0.0992,0,0,0.11533980582524272,0,1.608695652173913,0,1.1356267299327798,-0.1563299232736573,0.03607740242702526,-0.05221414408460013,47.5,0,0,-0.5810055865921788,0.004146919431279621,0.18969298245614036,3.5044642857142856,0.40302348021871987,-0.2964824120603015,-3.6097560975609757,-0.03934669636228656,0,4.571428571428571,1.6046511627906976,1.2434782608695651,0.03607740242702526,-0.05221414408460013,0.020182291666666668
2004-12-31,HCA,2004,FY,-0.06456456456456457,0.12410071942446044,0,0,-0.2055243445692884,0,-2.4375,0,-0.16651291512915128,0.6835306781485468,0.40766389658356417,0.17682263329706202,1.0053691275167784,0,0,0.35842293906810035,0.41020265548567436,-0.9783080260303688,0.3575757575757576,-1.7908438061041292,-4.102564102564102,-1.6307692307692307,-3.0723076923076924,0,1.3043478260869565,0.12173913043478261,-0.2857142857142857,0.40766389658356417,0.17682263329706202,3.682926829268293
2003-12-31,HCA,2003,FY,0.5990396158463386,0.100990099009901,0,0,-0.3096259963212753,0,1.3636363636363635,0,-0.4050550874918989,-0.26792750197005516,-0.21236363636363637,-0.06984866123399301,-68.72727272727273,0,0,-7.454545454545454,-0.6448275862068965,0.43504901960784315,-0.38202247191011235,-2.950354609929078,0.025,1.1573849878934626,1.6959314775160599,0,-1.605263157894737,-0.2857142857142857,0.8941176470588236,-0.21236363636363637,-0.06984866123399301,-0.6821705426356589
2002-12-31,HCA,2002,FY,-0.05981941309255079,-0.03625954198473282,0,0,-0.021289918597370068,0,-1.2564102564102564,0,0.009627727856225931,1.358736059479554,0.9462137296532201,-0.25401459854014596,-0.9607142857142857,0,0,0.8428571428571429,-0.3384615384615385,0.5191514437242192,0.2535211267605634,0.8127490039840638,0.047619047619047616,-2.0727272727272728,-1.7309941520467835,0,1.331877729257642,0.8941176470588236,-0.7292993630573248,0.9462137296532201,-0.25401459854014596,23
