date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,APO,2024,FY,-0.6594960049170252,0.33872976338729766,0,-0.297270955165692,-0.37816593886462885,0,0,0,-0.37816593886462885,0.387653675124248,-0.4854476431509016,0,0,-1.244461516472522,0,3.705197198673056,-0.4573301577569741,1.372791519434629,0,-0.5864527629233511,-0.14990328820116053,0.37556051123420375,0.35963225291993056,-1.3,-1.0882218497638274,-0.03272850602001017,0.5897735442127966,-0.4854476431509016,0,-0.4854476431509016
2023-12-31,APO,2023,FY,2.391787852865697,0.5179584120982986,-1,0.9,-0.4222035323801514,1,0,-1,-0.4419728072617939,-22.91974038037028,0.6685141198205331,1,-1,0.12393175770856159,-1,1.4854269046027881,-0.808863675140761,1.2806843540788495,0,0.11653543307086614,-0.07484407484407485,0.4584018184997377,0.48512713340299546,1.6666666666666667,-0.2740044247787611,0.5897735442127966,4.329501915708812,0.6685141198205331,1,0.7627336033291742
2022-12-31,APO,2022,FY,-1.8217165605058232,18.356019026710573,-0.7684850858355246,-0.5427603725656224,5.150195109637961,-234.92663316582914,-1,-0.11682354818123804,12.705487214311955,1.0298464578241173,2.5609362753114056,-2.1283790046031696,83.61945918239371,-11.409625238641036,9.322282192162668,-88.6516170921512,-14.108834001965619,-5.361198738170347,-1,-1.1237458193979932,-0.7365812095414487,47.06189302846232,262.39449541284404,0,24.9028865908508,4.328649535945878,-0.1534669541959943,2.5609362753114056,-2.1283790046031696,2.5889585593230517
2021-12-31,APO,2021,FY,8.142837862734092,0.4515615041427661,18.67510584250635,4.544600938967136,4.137888610076837,1.3532126375576854,10.197202032399918,-0.021313139199000703,2.1985147154183,-1.8777027981997678,1.6582691486794974,-0.08690104428998355,-1.1765690277250285,-1.1094362474458785,1.2894849562896706,0.511922263427959,-0.8523945901613903,0.33474289491770853,0,-2.25,0.05497553685848226,-0.1488833924384546,-0.9669627891892547,0,-1.4474533879304938,-0.15333154134288196,0.5213197969543147,1.6582691486794974,-0.08690104428998355,1.5962486694447229
2020-12-31,APO,2020,FY,-0.6962591494381665,0.19482167787790328,1.248304862023653,0.12313338395342951,-2.632726289790856,-1.6434444952032892,-0.7708086373012351,0.09077748445882654,-11.212579436206616,-1.6963434001147253,-2.492970312941607,-0.5080896315989366,0.09879402091076825,-3.385123019594738,3.1113992661351304,0.6868200435172149,-2.1732873183519463,-1.4507227332457293,0,0.1691201705109911,-0.24210793973682537,2.1817699237722668,22.614910566661656,0,-0.11812381642990917,0.5213197969543147,1.4458759192909674,-2.492970312941607,-0.5080896315989366,-2.606588963371322
2019-12-31,APO,2019,FY,78.83185289075892,0.03446464911704851,-2.201255240693034,0.0947883713949246,1.464804728013579,5.633333333333334,1.564635498366495,10.713715710723193,0.5580949912151848,-1.8069432539002228,0.3296678329622393,-1.6792619225290006,0.3047153008370114,-0.0034742567848971696,-0.16611543841161622,0.05506228689105702,-0.06758877295154897,-3.3749409355804065,0,-0.2180006160073921,-0.07617581665811528,-0.3961409554380665,1.1857431160460739,0,6.175554175554176,1.4458759192909674,-0.21836308751739264,0.3296678329622393,-1.6792619225290006,0.3047848828919424
2018-12-31,APO,2018,FY,-0.9866649487856729,-0.17117362206866532,-0.7479108768109713,0.8942372881355932,0.21288750050900798,1.0010262917280888,0,-0.8242461430575035,0.8682683351134568,2.7167621976792953,0.007424609468758738,-0.7283386094501114,-0.7541892517725639,-0.47308663746968976,3.019332012213273,30.428116710875333,0.40707026622607395,0.7993915347497754,0,-3.92379353301197,-0.15329083363577548,0.013054295058748987,-0.6581260264309412,0,-1.9681364299338047,-0.11766428448779605,0.042272977543556065,0.007424609468758738,-0.7283386094501114,-0.0002638393755884806
2017-12-31,APO,2017,FY,0.48781674253612517,-0.019001868161195624,2.8364313629702003,-0.11198935746676636,-0.3446134271269786,-0.04181233212696952,0,1.3320139697322468,-0.509598283964866,-2.1045297759097243,0.3136852712674317,-0.34188168659534296,0.3184630978101411,-7.031633959044369,0.14410127666199596,1.513134612767116,-1.2817450112441933,0.2581608136955339,0,-0.380204829184421,-0.5902287241383637,-0.3612161030922605,-0.920904313655746,0,-1.3177669576555195,-0.07667907145947221,0.3180544351246189,0.3136852712674317,-0.34188168659534296,0.31339094504223985
2016-12-31,APO,2016,FY,1.7683904192641835,-0.5787426361469623,2.097877492338542,0.05433269175641918,-2.0939977123819467,-3.0252299898948807,0,-1.6955043215999028,-2.159363171525334,0.389837831810611,0.05592673763843528,-0.024665484443011445,0.040259064262614025,-0.8752,3.11072,-1.1951446253552551,0.09941557929593567,0,0,-3.2875,0.4481726455329284,0.4834470061782993,0.7560558136844345,0,1.3337214302589824,0.3180544351246189,-0.4879813015743205,0.05592673763843528,-0.024665484443011445,0.056263118635835344
2015-12-31,APO,2015,FY,-0.5198185559552938,-0.013201979187468104,-0.6710762108616656,-0.2287904747617506,-0.38742036602796404,-0.7783960989058527,0,0.45362796445595244,-0.44051865061673356,0.8510883276092076,2.5624736871743576,-0.04269625147083544,-1.1322380211602667,-1.3269769023516178,-0.5,12.228742094167252,-16.10839785586659,1,0,-9,0.6417456326525213,-0.3784660680377782,-2.9935256820788654,0,-5.6647083075654505,-0.4879813015743205,0.1168334202533123,2.5624736871743576,-0.04269625147083544,2.521566992023565
