symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
GPN,2024-12-31,2024,FY,0.9654479638761664,0.9654479638761664,0.4059702714693172,39.0697844248119,0,39.06978442481189,31.071122539836537,7.998661884975359,0.6279284148438525,0.23091524609302255,0.1918965308759423,0.15539100251793656,0.15218642325061904,0.03349022094249647,0.07048099865506834,0.0574248574735366,0.8097645215816542,0.8310258162799616,0.23091524609302255,0.3586114214989874,0.7547066100208943,0.4049811531980811,0.43010415855896705,3.6808462647440163,0.2100864083900329,2.1045247439867873,9.342257843844177,11.747242138806879,0,4.437093896934176,0.21552226576716207,13.862084796641096,11.213741686122937,9.960627047813377,0.1609886873433883,0.3495665994517655,0.808950590811573,0.2100864083900329,2.2371283915357654,5.2342480630951655,3.807886578824828,0.1609886873433883,1.281734803856578,1.281734803856578,2.8258688147728446,18.18553692931261,9.99309625070772,8.083921116046925,8.083921116046925,0.28642220663667367,2.8258688147728446,0.008852567178475575,9.813029815555367,1.281734803856578
GPN,2023-12-31,2023,FY,0.9936042661526123,0.9936042661526123,0.2570707194394497,42.346253047438694,0,42.346253047438694,28.4396801520367,13.90657289540199,0.6139051971951911,0.177782422743409,0.12118253827599569,0.10215353197328601,0.1786576656891295,0.019502261668564953,0.04288116852709289,0.04043840165042045,0.8429723739622393,0.6816339681167289,0.177782422743409,0.34359814298488045,0.7554964714005394,0.40557471695274105,0.4303605753179341,2.599993940771037,0.12941781977278544,2.198779262418144,8.619416683480972,12.834180906702658,0,4.408400437441924,0.19091128120430484,8.611708556833516,6.0913084338262315,7.9995366528018526,0.2640664021585163,0.2329234933764528,0.7073286785805925,0.12941781977278544,1.3357336540888909,3.4168021490802896,2.4480808819767184,0.2640664021585163,1.4419191734411747,1.4419191734411747,3.4350075207011423,33.62593005202625,20.849379304903373,14.747363912962852,14.747363912962852,0.04090988522650078,3.4350075207011423,0.00785305868863556,13.43298343013689,1.4419191734411747
GPN,2022-12-31,2022,FY,0.9152675485827674,0.9152675485827674,0.2895572507885916,40.598358979958256,0,40.598358979958256,22.16264310460679,18.435715875351463,0.5790083354548458,0.07132192414585681,0.02499266058827822,0.012421905595389233,0.7431014345449845,0.0024881824000858397,0.004998900172914518,0.016885928405305332,0.49702213781974125,0.3504204476756265,0.07132192414585681,0.3188174816790211,0.640522481084364,0.35525497622999314,0.39043810034287796,1.4243524618797463,0.15708079093668392,2.00905696171714,8.990511172635957,16.469154796980423,0,4.881156770496555,0.20030601432113637,8.154481796279676,5.91730107452642,7.258834772939522,2.457149776219135,0.25001796554292427,0.7256501666636959,0.15708079093668392,1.1239030996434527,3.6449812556444225,2.5225071295527126,2.457149776219135,1.2254562184079938,1.2254562184079938,3.0451701233856774,245.14516714053795,16.784679155090803,12.1798052262883,12.1798052262883,-2.7992354725390145,3.0451701233856774,0.01002324379827765,16.959220754983498,1.2254562184079938
GPN,2021-12-31,2021,FY,1.0555613314231145,1.0555613314231145,0.44349132671329283,40.51968543936351,0,40.51968543936351,25.34236331476194,15.177322124601574,0.5572700176283665,0.15942209554889028,0.12254506871496412,0.11326688849360177,0.1618254838231,0.02132213161333421,0.037671781956134964,0.033292158192410416,0.9242876084802474,0.7686830880816204,0.15942209554889028,0.26680977416972584,0.4713975046473219,0.3081501476256924,0.3203740003353552,4.072746672421182,0.23018035654126662,1.7667924876974392,9.007967264361207,14.40276092117215,0,5.050860815389556,0.18824682038068571,9.502058738104594,7.816743264253131,6.763280996395073,0.2690178774884511,0.32624385805234823,0.8226368074222578,0.23018035654126662,4.173777243452641,5.638148397456693,3.693279163600915,0.2690178774884511,1.543655089173056,1.543655089173056,4.641272585977881,40.976428748990116,17.29364716610225,14.22639069340933,14.22639069340933,0.591881748596524,4.641272585977881,0.006565186027713095,16.17904237713303,1.543655089173056
GPN,2020-12-31,2020,FY,1.009511570553326,1.009511570553326,0.4277487524430705,39.047688453434326,0,39.047688453434326,12.8695366703673,26.178151783067026,0.5082240887725266,0.1204210972689915,0.08000961264126986,0.07873852403389318,0.1298968273744183,0.013223972148484855,0.0213856317618999,0.02254470807784053,0.9841133013219835,0.6644152433069748,0.1204210972689915,0.22072006759039758,0.3569455557640995,0.23649989495451199,0.26305075708295644,2.6021196455808213,0.2371986624256573,1.6171866910919177,9.347544360667463,28.3615493975342,0,4.702823889537874,0.1679479303268698,7.733889887775631,6.275989064975169,6.503091350234943,0.39898720317525493,0.31173057447655156,0.8114919084761143,0.2371986624256573,1.7942471512163882,5.304812074198369,3.456782562454067,0.39898720317525493,2.3583173811857514,2.3583173811857514,8.682952735063159,110.27578738109902,34.324470257956435,27.85402987706069,27.85402987706069,-10.877202664408404,8.682952735063159,0.0036180852810092042,28.319078804237083,2.3583173811857514
GPN,2019-12-31,2019,FY,1.2199010657254146,1.2199010657254146,0.46887699596518473,66.52419882196106,0,66.52419882196108,26.06354605524247,40.46065276671861,0.5777995525960261,0.16112263868993862,0.10544307570280453,0.08766744057076173,0.12007530047786842,0.009681012402787561,0.01545867716274132,0.01934966285269223,0.8314196070859681,0.6544274383795142,0.16112263868993862,0.21757002593650626,0.34741663901528114,0.24604386643021778,0.2578390595422512,2.595618307341631,0.14376345252672423,1.5968037762548604,5.486725228767515,14.004234083358094,0,3.552129661368728,0.11042882442739305,7.016096985345288,5.463544765958305,8.463388435586843,0.20142912545603592,0.2832468629196245,0.7787156844282739,0.14376345252672423,2.3693991341755423,4.519073109254616,3.525739598485578,0.20142912545603592,1.2995983514640623,1.2995983514640623,7.37013005986288,84.06918249100701,33.414204114785726,26.02016482687141,26.02016482687141,-3.523487795578969,7.37013005986288,0.002395992437271328,25.982523670543422,1.2995983514640623
GPN,2018-12-31,2018,FY,1.032915419963165,1.032915419963165,0.3704554215540503,37.77545281766748,0,37.77545281766748,25.409341798369702,12.36611101929778,0.674719267007806,0.2189467811877853,0.16699164618463946,0.1342851609123904,0.13784098691641986,0.03416678419569407,0.11325655339082183,0.07398550554428289,0.8041429854755361,0.7627042758003134,0.2189467811877853,0.4406944748659451,1.4608204575479273,0.5568340906504415,0.5936314667196626,3.7678088529232845,0.18969874950456453,3.314814550357806,9.662359357060849,14.364795550249905,0,5.150955868176797,0.25443454782010483,6.970870727034385,5.6266512050015125,7.631327518402743,0.014007207119519171,0.3285685513696372,0.8071661956346817,0.18969874950456453,1.356222281349893,5.185812743213465,5.0362987314567755,0.014007207119519171,4.099768166964682,4.099768166964682,4.860981652024765,36.198948707341835,18.328841835500317,14.794421534750589,14.794421534750589,-6.093489699069214,4.860981652024765,0.0003869506607156866,16.38599670307445,4.099768166964682
GPN,2017-12-31,2017,FY,1.1278934581545712,1.1278934581545712,0.35010443994244667,27.719304843600124,0,27.719304843600124,8.971671705470383,18.747633138129743,0.5149791341889628,0.14058995819794057,0.09878412533020658,0.11783793519913523,-0.2581904487843884,0.036038045343504486,0.12344753377693715,0.060862431593908355,1.1928833180962761,0.7026399793869035,0.14058995819794057,0.4073591238821705,1.3953997428401486,0.545779683466534,0.5825331437940574,3.196325930670815,0.09677042850057849,3.4254780635373,13.167718384693611,40.68361081217953,0,6.756482557941898,0.305827196332009,3.3131676279647206,2.136946175930476,8.637812637405272,0.014371564284570636,0.12889735590716658,0.6449858310499075,0.09677042850057849,0.6966772448788129,2.8167889832604933,2.7162645716375895,0.014371564284570636,4.08544107869044,4.08544107869044,3.899793915369005,33.09455404814004,46.908060263311576,30.25503423187116,30.25503423187116,0.2767908156753531,3.899793915369005,0.0004342576806946984,19.104453189958388,4.08544107869044
GPN,2016-12-31,2016,FY,1.0925855798616808,1.0925855798616808,0.4077128118386118,197.2687998965285,0,197.26879989652846,6.4139474609798866,190.85485243554857,0.5243122466609077,0.10571063098639681,0.07623074148258546,0.059850025630559224,0.14113210777827934,0.01891845260142437,0.076689102250996,0.045613162879393945,0.785116666407235,0.7211265392257007,0.10571063098639681,0.452975005509009,1.8362097179137378,0.6182622136049909,0.6474167641116535,0,0.13635605226920244,4.053666748897955,1.8502672505304942,56.9072325928029,0,6.404194767938902,0.31609765245889343,4.510669040608094,3.5595904951037456,7.962603574607957,0.02927341848696178,0.19540127250980133,0.7891491180261518,0.13635605226920244,1.1558917412614043,4.742688247915557,4.549236145643405,0.02927341848696178,3.8528116828740857,3.8528116828740857,3.0068271918874534,50.239363479105634,19.499434020703838,15.387961159447574,15.387961159447574,-1.5371745542114412,3.0068271918874534,0.0005826789286280763,18.45098658532673,3.8528116828740857
GPN,2016-05-31,2015,FY,1.1730385439298114,1.1730385439298114,0.429804168087721,36.32317685420009,0,36.32317685420009,8.013125207491205,28.310051646708885,0.6040097993547608,0.14662595103773096,0.12453185652916515,0.09373772924106757,0.19587877377310814,0.025848452971050675,0.09891439065915741,0.05259699390227676,0.7527208848694419,0.8493166158364396,0.14662595103773096,0.4656274357865764,1.7818185922615017,0.6145956762491195,0.6405229288560322,6.13053263315829,0.12115318360953074,3.8267044751164767,10.048680528828651,45.55026791029966,0,5.870526942663031,0.27575292446625826,4.481947930210759,3.789566387469384,7.897614223942427,0.020020908026768165,0.20457533253972363,0.8455177182951307,0.12115318360953074,1.1535318632315001,6.47323426974266,6.11037823353602,0.020020908026768165,3.7419383821304097,3.7419383821304097,3.546104915204527,37.83007060140025,20.501026253792645,17.333980940815326,17.333980940815326,-39.15412307244909,3.546104915204527,0.0005292326371187662,22.853797566448637,3.7419383821304097
