symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
VICI,2024-12-31,2024,FY,3.6773267478074785,2.55919330492768,2.275157154594264,2.267967212488297,0.5011894071116036,25.7483243212259,25.7483243212259,25.35295775455223,17.651166478781743,30575275400,47700745400,11.413752897741908,7.943270207744196,12.838673557567548,12.879374904169048,1.1521338173947466,1.1521338173947466,12.392362942477732,13.394691123811064,20.029723056664334,20.093221571273798,0.08761360167503184,0.07764351977022585,0.6650883611792996,0.3890345465421938,4.808947513849389,27.916755158771014,4.291183722976842,0.8751511258462129,0.05733361276608485,0.6543916888469133,0.01795409701483813,0,0,0.0031601958095282883,0.0019552089327536464,1.8244848484848484,0.004549251079118935,38.20824772578819,0.07669275848161931,0.05904502066832507,-3.8727143321168582,18300971000,26951801000,563742000,19268238000,18344040500,0,0,1749.6813445893374,0,0,0.2086094140105655,0,0,0.1009425933535572,0.0071899421059670975
VICI,2023-12-31,2023,FY,3.5603164333412143,2.477582364022382,2.1498084113139604,2.145831134310678,0.5150982782436851,25.290724779582586,25.290724779582586,24.894630374915923,18.18268908764661,32342680656.6,49448628656.6,12.867382518917543,8.954260273456057,14.829228424366885,14.85671425409766,1.28059744289767,1.28059744289767,13.690142009497263,14.66954883778055,22.67236341372273,22.714386417384866,0.07771588343859416,0.0673096340749899,0.6979953342444593,0.4001040766352289,5.074691582352741,28.222806991155768,4.088776318491644,0.8537501830016339,0.0489705852404907,0.6301232524646514,0.01650143909669689,0,0,0.0018500611414258264,0.0011171133458915145,0.9388087482550024,0.004301232451492087,37.25273394603839,0.07726484399039062,0.0570483220763325,-4.142115914027121,18098811000,25657774000,361584000,19051432000,17498001000,0,0,1842.8265500882064,0,0,0.19806530353197344,0,0,0.0995227616039971,0.003977277003282348
VICI,2022-12-31,2022,FY,2.963728934748371,1.27364594490919,2.214675126273551,2.212537254971516,0.4857788322360743,25.40159536343942,25.40159536343942,24.995358790803945,17.217984701475014,28431271771.199997,42791311771.2,25.43878079265592,10.93217386385265,14.629685237182745,14.64382121801475,1.2962406449600676,1.2962406449600676,16.453785954765202,25.436528190465545,22.01883289417082,22.04010866290329,0.03931006002806142,0.06828818688183692,0.6642296943274844,0.3877219625192005,8.536068354933013,28.96607285457725,3.0233186962568963,1.710333926797135,0.042879439576632934,1.0908006639019,0.01858732485945114,0,0,0.000965320500814039,0.000721345085567446,0.5895663104965431,0.004993276802334143,26.763647746949566,0.04402999019969603,0.02974345793489676,-2.609317792640861,16599710000,22290113000,1907563000,17476436000,9706315000,0,0,2352.1668787252033,0,0,0.15517606480277366,0,0,0.0509552975641933,0.002137871302034779
VICI,2021-12-31,2021,FY,2.6743229132882975,1.7961197905362685,1.5879571793559253,1.5835193674138417,1.3102865635657426,21.590573380219634,21.590573380219634,21.450784961416424,9.538609957753412,16996112269.82,21248342269.82,16.7639152792866,11.25892458625249,18.961468477514362,19.014607979929405,1.403678236211818,1.403678236211818,14.07577682477371,14.947557955197443,23.705407786935908,23.771842176014857,0.0596519359195041,0.052591144716500886,0.4122673862190695,0.2836698409472823,2.9913135602162746,9.99370584306098,3.6808761691174596,0.8760621526685028,0.04464491572860363,0.748423584925201,0.021941376605757408,0,0,0.0027946672616723377,0.0016594151439352186,0.810417340666451,0.006207736253020732,29.442894496195525,0.08345775469235049,0.05761376996441458,-4.749348554894835,3056412000,12187174000,-2013948000,3415708000,2639236000,367000,0,641.4660386282698,0,0,0.5690090792343846,0,0,0.08373212419810992,0.004437811942083553
VICI,2020-12-31,2020,FY,2.4214099763994055,1.7617119156378673,1.7458388571767767,1.7403700215008617,0.6637799301641538,18.757128379348757,18.757128379348757,18.603206734779462,14.573064061510397,12906586371,19658008371,14.47455726083748,10.531054323117168,14.606159036485446,14.652056565539601,1.3707314208537338,1.3707314208537338,16.039837962456776,16.254683924341084,22.246625742383777,22.316532221480532,0.06908674178972028,0.06824980476473969,0.7505879189310692,0.4141804552177783,5.582571162790698,8.906790585308249,2.9592521184037848,0.9859764697480942,0.047433533732480375,0.6865794000946535,0.02501766519198351,0,0,0.003132497397130053,0.00225853355244155,0.741892254087376,0.00602819576786061,27.155175324586857,0.05453374783195591,0.05225587336046592,-10.401813869750455,2631372000,9493745000,-4605697000,2995565000,1343616000,687000,0,781.923959711939,8.01525804038893,0,0.46679730869797886,45.538147138964575,0,0.09469936773557831,0.005468835675914759
VICI,2019-12-31,2019,FY,2.0566707561745265,1.254884557994172,1.5679253489181455,1.5616643032521746,2.6693729155475774,18.500399300255975,18.500399300255975,18.307773311606063,11.644931245903773,11116066502.800001,14832162502.800001,20.360438605475817,12.422989884644357,16.295418667495408,16.360750480619927,1.3955820604247262,1.3955820604247262,16.575989779592714,18.352071455986817,21.742969751626823,21.830141960305255,0.04911485549879343,0.06112189053824558,0.6048811433459846,0.3631936813502634,4.597984907219862,4.920934786446881,3.391921379799021,1.2307096941803886,0.04533600081225308,0.9230608611556806,0.027457593780942736,0,0,0.00399320393046196,0.0030442625039394365,0.7110415035238841,0.005837071607223083,22.735835050638148,0.06452743620906234,0.04115631543465857,-9.214494566193844,977144000,8048989000,-3990274000,1073976000,4488892000,848500,0,25.183343056198158,12.359134437331358,0,14.493707177219495,29.5328125,0,0.06854381123446882,0.006261045665970878
VICI,2018-12-31,2018,FY,2.4452953606453045,1.425875174359403,1.3726736608897625,1.3702255797816494,2.9920507211906706,18.792282074386293,18.792282074386293,18.564703117269115,11.804508224415622,6896511698.1,10440892698.1,13.17085838768265,7.680053829997873,13.68132902603148,13.705772448790997,1.0115971088452589,1.0115971088452589,11.62712708465807,13.922916705804854,20.71268701937383,20.749692851507305,0.07592519565279035,0.0729619584548269,0.6046637092554707,0.3637280638906281,4.726427410332215,5.574697696085091,3.5641084720896443,0.9473142184895427,0.03808911106064959,0.5016662878925325,0.027204482965599342,0,0,0.0017834399958736873,0.0010011392273966927,0.24389582202930005,0.002608084616866579,24.40484294399371,0.06793274669268767,0.04620153514824543,9.131830651770008,942772000,6901022000,-3283490000,1014285000,8592345000,3132000,0,3624.0985626580637,3.889908349381434,0,0.10071470013560943,93.83254493850521,0,0.07680570841087334,0.0024480811081131573
VICI,2017-12-31,2017,FY,0.6149939866840778,0.13024917820010387,0.40203770995505317,0.396026256392726,0.5606802442392826,14.582473531118113,14.582473531118113,14.323345993737451,15.72048534906795,6714598987,11616708987,157.39062835778915,33.33365926150241,50.99024169223293,51.76424459006283,1.4312298263941363,1.4312298263941363,57.66947808236859,106.43567601220417,88.21655620272774,89.55563340400109,0.006353618448785555,0.019318353970376876,1.0840387774542368,0.5221669798860582,44.914561630154935,2.0202220744000408,2.276036240805632,2.956732604351438,0,0,0.05599793482793542,0,0,0.014952461954375627,0.009774816815266388,0.6244846178242943,0,6.478895816966128,0.015150399736280091,0.004380211653075574,4.340764829207216,99691000,4776364000,-4765942000,173991000,4134360000,2756000,185500,14982.697705474691,56.282723288320305,0,0.024361433913642178,6.485116189744574,0,0.009093488229429932,0.006011453562327236
VICI,2016-12-31,2016,FY,0.052067895382518145,0.008398494703701357,0.007542014550749634,0.005133337356849806,0.002550037995843316,0.23322592074374363,0.23322592074374363,0.23322592074374363,5.8207389035553955e-05,6692449299.900001,6691543299.900001,2208.729141881188,356.26560020761247,2459.555053252481,3613.633531263499,79.53661385855034,79.53661385855034,356.21737023689116,2203.339907770827,2459.2220874310915,3613.1443303995684,0.0004527490406308009,0.0002767297766495852,0.00016638341870387318,0.00015473887814313345,-0.2983207112281857,1.60546875,1,0,0,0,0.10066542454085707,0,0,0.3193678794560823,0.04626031408038329,0.2867986798679868,0,0.20993284605552934,0,0.03348991434097817,-0.0143266400989295,620000,84143000,-4688000,89451000,130000,323500,406500,1.496140537663029,8.102845913094113,9.856248635271854,243.96103896103895,45.045901639344265,37.03234501347709,0.03601012561948112,0.0024086771938998277
VICI,2015-12-31,2015,FY,0.0501054748378909,8.315341290793423e-06,0.0080049018826038,0.005793021099252751,0.0009728949310228304,0.23664075423382946,0.23664075423382946,0.23664075423382946,0.00023005777571195133,6692449299.900001,6692163299.900001,2230816.4332999997,370.21902416883336,2317.330089993075,3202.1288516267946,78.38886442049781,78.38886442049781,370.2032029595619,2307.6425172068966,2317.2310595221606,3201.9920095215316,4.4826637686217913e-07,0.0003122922425473181,0.0007613469985358712,0.0007062607297303171,-0.09862068965517241,0.8513071895424836,1,962.6666666666666,0,0,0.09326768822260331,0,0,0.27631578947368424,0.04414449300215744,0.2768910478834143,0,0.006653896924525797,0,3.2596649064476175e-05,-0.016491400614966054,-182000,85375000,-5617000,90810000,0,0,0,3.6950268296730653,9.30386822687635,12.024297532980547,98.78142076502732,39.23099415204678,30.355203619909503,3.513909224011713e-05,0.00221188078335105
