symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
ARE,2024-12-31,2024,FY,17.72353272776935,1.8768357247880236,8.743623271788971,8.743623271788971,3.208826589024298,130.169877550546,128.3965165542131,103.96314312115348,75.18605110681057,16785526050,28984881050,51.97577961226076,5.5039817116797485,11.156702086507094,11.156702086507094,0.9383133009582066,0.9383133009582066,9.504155826823963,15.263627681809588,19.26515033990817,19.26515033990817,0.01923973064877523,0.08963222216083004,0.7128107251355327,0.3397913084899536,6.424260025666802,0.4002596753853375,4.1417901613233035,2.945813174398365,0.053531655625413066,2.7823495350659084,0.055204993530523924,0,0.008131221496030811,0,0,0,0.019554016026462877,66.25887996410896,0.02163930905081359,0.008676222496161911,-83.97986005776686,-1174189000,22093317000,-14345348000,381404000,116303500,529621000,0,20.161671321760195,214.68229284092095,0,18.103657885051465,1.7001867977554352,0,0.018052895174599064,0
ARE,2023-12-31,2023,FY,16.631400335851243,0.6063987268078334,9.540457202370852,9.540457202370852,3.617071072910145,132.3686464726843,132.3686464726843,108.07608142344756,68.8830254696944,21666133930,32746468930,209.05386900684107,7.6223286939182175,13.287623151697279,13.28762315169728,1.172969988644469,1.172969988644469,11.52048402156445,22.604489860016525,20.083081739290424,20.083081739290424,0.004783456076420552,0.07525800427838489,0.6333395141348614,0.3181419354094794,7.648620701318657,0.3906656265600974,9.304740984313515,5.802792942198054,0.03911556176741496,8.177259525854167,0.0701344189672593,0,0,0,0,0,0.02915014339711855,38.40035102580525,0.019800502301716733,0.0028184674601202317,-78.88471203974045,-1219325000,22622993000,-13366657000,-69916000,65495000,457090000,0,8.237378168738584,222.79410018855188,0,44.31021528005113,1.6382839567614156,0,0.005610850419640332,0
ARE,2022-12-31,2022,FY,15.935023722774481,3.226915915600121,8.006488967518047,8.006488967518047,5.1045286683698405,140.3153984621951,140.3153984621951,117.36053668524487,65.94538503887813,23548866529.999996,33290135529.999996,45.14217407890197,9.141498784956754,18.193992471728418,18.193992471728418,1.2412179094807627,1.2412179094807627,12.922988591015667,18.839385150391895,25.720154065336185,25.720154065336185,0.022152233923252017,0.05496319741551485,0.5569389871711978,0.29745075914610536,5.512729690727483,0.5821598461146704,6.512138679235268,1.9298032953581403,0.03217742981534492,1.4525591381359506,0.06881803077591962,0,0,0,0,0,0.022414248225959225,92.30944227484122,0.018122734798473226,0.014684968631520875,-74.01275679052821,-699019000,22683247000,-11866237000,646590000,78982000,451578500,0,9.47072444527259,181.64453816814847,0,38.539818374949505,2.0094190757451744,0,0.027495749480547702,0
ARE,2021-12-31,2021,FY,14.349541590378502,3.888123549390489,6.875783584375276,-43.041689070997336,2.4594714166116485,129.5475119281791,129.5475119281791,110.19215769018724,63.767439644434766,32757506160,41622769160,57.34385679049518,15.537778583080081,32.4268495748849,-5.180094109044538,2.023374482119383,2.023374482119383,19.74281461060814,25.732651189360425,41.20262598285285,-6.581998650163321,0.017438659622311125,-0.19304668582255713,0.5699117986166625,0.3053210601027361,5.480815550834988,0.4080873930998827,3.6026588822846692,1.5439779789142907,0.02002496761493397,1.1483088751450774,0.07184208316949278,0,0,7.259895842098126,3.4786806492022526,8.932253511005882,0.02308503407329969,98.18307529126781,0.017810762990535647,0.018903337273079756,-73.2123573212815,-1025810000,19033250000,-10478890000,236165000,69860000,399218500,0,15.776075311787176,300.52976882552457,0,23.136299287775863,1.2145219471150102,0,0.03528493888214997,49.91747265537261
ARE,2020-12-31,2020,FY,15.017405991784688,6.113579052543098,6.998160277861482,6.998160277861482,4.508365977828176,106.60696556864859,106.60696556864859,92.98298257021871,64.07819612072383,22474611320,29815115320,29.151500040858206,11.867562220632227,25.466693091296417,25.466693091296417,1.916694808809904,1.916694808809904,15.743664312474753,25.418350690892225,33.78445039716264,33.78445039716264,0.03430355208474413,0.03926697496275099,0.6745036889870739,0.34646391574372354,6.2580172143334565,0.6350958450841873,7.1687382363395855,1.0669015233851284,0.023714759397227256,0.6913208095372128,0.07040978780590194,0,0,0,0,0,0.022970928590098666,113.09431164252274,0.05647912507719155,0.033772696700061215,-69.616990864828,-418186000,13443778000,-8656270000,564802000,49819500,242007500,0,9.366377387084595,196.20512274057756,0,38.96917505195794,1.8602980131288571,0,0.06574944020456924,0
ARE,2019-12-31,2019,FY,13.518805033688638,3.2366493173148907,6.094764892517201,6.094764892517201,1.6905012299026774,90.60709065630459,90.60709065630459,79.01524009839221,64.37348044632989,18129922320,24989528320,49.92199776960886,11.952239831652673,26.511276948250877,26.511276948250877,2.0449219644057983,2.0449219644057983,16.4744685878233,22.26567877298558,36.5420377652053,36.5420377652053,0.020031249642993503,0.03771979757715807,0.7951077542013569,0.38331126669020416,6.1119114274360395,0.2665309492106367,2.4064315531884266,1.6925184446363912,0.024885379652305098,1.2423278674982445,0.07174209421543395,0,0,0,0,0,0.028769883127294206,75.85679940350437,0.023863637012484618,0.019747420720357674,-71.26361359666322,-924870000,10166478000,-7887942000,-181188000,50258500,207266500,0,12.282136038563774,163.03953830820754,0,29.71795776027585,2.2387207654502146,0,0.040962342369453224,0
ARE,2018-12-31,2018,FY,12.886700320357248,5.022289098145811,5.536734297641006,-13.336753713231724,2.2733812251237744,76.64026793515193,76.64026793515193,71.27429375788758,54.71070769828172,11870872400,17114946400,22.945712153954993,8.942552952671232,20.813713247735116,-8.640783392863252,1.6168522187180137,1.6168522187180137,12.893013192874507,19.0184032936444,30.008374668398968,-12.45793397820237,0.04358112719668354,-0.11573024742478068,0.7461565125957424,0.3787260051119409,5.827299244928688,0.32836236027093485,2.681062890885425,1.4159605554217676,0.032503002896400436,0.7458045485999698,0.06810379830940165,0,0,3.4087761839888207,1.4645710338323066,4.070162730472029,0.0263804757811729,89.7446513262006,0.031019960429998328,0.03576547346566419,-61.148963692845356,-712355000,7894714000,-6221973000,-483638000,49366500,282711500,0,13.603715820978275,206.42247848446684,0,26.830904497220818,1.7682182806823823,0,0.07046424220218975,18.87348801087273
ARE,2017-12-31,2017,FY,12.283562362091189,1.8470823411181263,4.919111703405938,-12.054180412033295,2.778723264806764,70.81870316562166,70.81870316562166,64.99099906058157,54.41675223384965,11954992140,16553602140,70.700692163484,10.631280743363115,26.54747602287237,-10.833585987284234,2.009355170525539,2.009355170525539,14.720711615982413,27.098137985450403,36.75923419752401,-15.000835641116726,0.014144133096853712,-0.09230553956683739,0.8156745269398316,0.40094265071914936,7.527894368087796,0.46965462046850476,1.4048116910878774,2.3188245350250254,0.02691344303970408,1.9027990514095794,0.0667036605244413,0,0,3.4504790984289126,1.3817890620900997,3.72816789552357,0.022774343692502787,51.97099047227753,0.013787282217782889,0.013970064160031024,-58.21619185983003,-392961000,6483169000,-5272792000,-284839000,48496500,358029000,0,15.988434083792866,392.2117017650003,0,22.82900239554996,0.9306198625830275,0,0.02842058697076441,16.973292115439232
ARE,2016-12-31,2016,FY,11.822120245527563,-0.8676864017210424,5.167869688804584,-13.745945355730292,1.6462355075034578,70.86583558492782,70.86583558492782,64.4605637972151,57.01741525515169,8440351393.63,12538853393.630001,-128.07622636424333,9.400175069445915,21.504025196445358,-8.084565820980298,1.7239998140506672,1.7239998140506672,13.964752363176906,47.58560078948467,31.94604190468305,-12.010303937929596,-0.007807850280941621,-0.12369248047989105,0.862685863544968,0.4078782889781135,15.554028257957276,0.2877236286199082,0.3838321505708115,-7.881704451896624,0.031131523765504338,-3.9872080848545544,0.07114878944373104,0,0,3.6598862168504027,1.5998665765297202,4.583774211046938,0.028325201332452754,,0.00424074086317237,-0.00636424073345844,-63.354323213494055,-500377000,5382278000,-4770483000,-404239000,37425000,303006000,0,19.404622822541217,480.063468003793,0,18.809950769875353,0.760316133859859,0,-0.013460732432478804,18.913815044534875
ARE,2015-12-31,2015,FY,11.457646548952173,2.016203218275105,4.789819513763648,-4.763508507039103,1.7489130282822352,60.031092284248345,60.031092284248345,55.573082246361615,56.86536929077717,6463360440,10299972440,44.81691090509441,7.88643633000388,18.86501145614122,-18.969211426089355,1.625967039211972,1.625967039211972,12.567777644914186,25.279355890105684,30.063169133507095,-30.229221580787076,0.022313005957006474,-0.052717004283301276,0.996634790634771,0.4445804792214671,9.416246570097632,0.3046875,1.2907393231455493,2.3448197982397305,0.037610466297930925,1.685584917173426,0.07274810445681432,0,0,1.9945068897379243,0.8337949665305764,2.6152650896134166,0.021367719515736606,50.21004992706222,0.01610553305873859,0.016183936474876336,-62.516206713361015,-461999000,4293964000,-4414707000,-420320000,29229000,229388000,0,12.076049900311633,335.10775862068965,0,30.2251152498617,1.0892018779342723,0,0.03628021223183291,9.553328020802752
