revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
81.2546468401487,7.669144981412639,17.37825278810409,2.986988847583643,1.0404275092936803,13.1682156133829,5.1157063197026025,12.578066914498141,84.78531598513011,40100617581,57407817581,24.35343189529811,2.2932985005718862,10.747340499491953,62.384283728998135,14.848863602778188,14.848863602778188,3.283073177456251,12.381981188206368,15.350504727792929,89.30898814716865,0.04106197452167178,0.016029678313596942,6.439818235554899,0.7210525009514039,3.732896212578725,0.7734799131378935,3.965500306936771,2.070190977027401,0.020078171012475235,2.0078171012475234,0.46497818710615607,0.022406496625872126,0,0.07168208216820822,0.8281191507567249,0.17711311906668192,2.060134371050356,0.0038888253459910785,46.587744332033346,0.11552671726859784,0.07354101034226157,-92.08166821561338,-667600000,1100900000,-19061400000,20675400000,1408150000,1655550000,467100000,29.384107285828666,42.56381193511349,13.182316660287926,12.421680755842864,8.57535975763696,27.688608110862035,0.6385267148992146,14.391263940520446,3.75,0.43468906594244305
