date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,HCA,2024,FY,1.067379679144385,0,1.1614973262032084,0.07963446475195822,-0.1400296882731321,-0.05414803775459513,0.09961814162256315,0.05424102666934028,0.01707266291900895,-0.0471976401179941,0.014881850175967822,-0.0016220600162206002,0,0.25,0.04396376320124019,0,0.05874295066801871,0.010158280179541696,0.9381188118811881,0.0968586387434555,0,0.049596309111880045,0.19928881864875544,0.031316419596975974,0,0,0.04702102803738318,0.030238140060240965,0,0.06902866675128284,0,-0.5643491124260355,0.08941176470588236,0,-0.4086809470124014,0.05874295066801871,0.06974858069748581,0.08069949114885688,0.058156582934219526
2023-12-31,HCA,2023,FY,0.02973568281938326,0,0.02973568281938326,0.12000899786300753,-0.022727272727272728,0.13344594594594594,0.09411419775709155,0.08256150506512301,0.03357004519044545,-0.055710306406685235,0.030249663317103492,0.02408637873754153,0,-0.3825503355704698,0.06415775228766593,0,0.07195163812502384,-0.0014154281670205238,5.551351351351351,0.029649595687331536,0,0.09193954659949623,0.27802464148656836,0.0009155782954086442,0,0,0.08940502704422526,-0.0026520218733131497,0,0.05027518043838434,0,0.4070175438596491,0.1326530612244898,0,0.35887242500903505,0.07195163812502384,0.02408637873754153,0.04126865671641791,0.04153517255420951
2022-12-31,HCA,2022,FY,-0.37422467263955894,0,-0.37422467263955894,0.09833230389129093,0.041289023162134945,-0.11641791044776119,0.007458277950081229,0.05592909535452323,0.017182882784283683,-0.10918114143920596,0.011844863731656184,0.35891647855530473,0,-0.5016722408026756,0.042876344086021506,0,0.03342398801781562,0.031135976648017514,0.5611814345991561,0.027700831024930747,0,0.44626593806921677,0.03339595074097266,0.09980749296608915,0,0,-0.12059317291550084,0.0740591363968642,0,0.06614825492863378,0,-3.2857142857142856,-0.21287128712871287,0,-1.9657020364415863,0.03342398801781562,0.35891647855530473,0.09459238686489135,0.11387668320340184
2021-12-31,HCA,2021,FY,-0.19074177356385946,0,-0.19074177356385946,0.14806410438235712,-0.01925925925925926,0.3729508196721312,0.09802967647774265,0.0377829758553701,0.11304665610914849,0.0921409214092141,0.11214735369550012,0.09382716049382717,0,0.09523809523809523,0.058110760303780186,0,0.06847757422615287,0.16294200848656296,0.1339712918660287,0.052478134110787174,0,0.003656307129798903,0.10087316176470588,0.09644422795908426,0,0,0.04319906596614127,0.10522650025073829,0,0.10437687788690075,0,-1.6846846846846846,0.1952191235059761,0,-2.6311188811188813,0.06847757422615287,0.09382716049382717,0.11102371732817037,0.12833061446438282
2020-12-31,HCA,2020,FY,1.8872785829307568,0,1.8872785829307568,-0.044579945799457996,0.09518658734451055,0.08766716196136701,0.10155412647374062,0.027455293494643367,0.03400932107318302,0.11818181818181818,0.03736848470189866,0.43617021276595747,0,0.1375,0.03824345874431516,0,0.05397487682542501,0.21686746987951808,0.4413793103448276,0.055384615384615386,0,0.03598484848484849,0.12208327961840917,-0.08285433481252047,0,0,0.22795698924731184,-0.05207838166164897,0,-0.02246673826797887,0,1.3304976605699703,-0.09130434782608696,0,1.2037037037037037,0.05397487682542501,0.43617021276595747,-0.07070366309634253,-0.10549356223175965
2019-12-31,HCA,2019,FY,0.23705179282868527,0,0.23705179282868527,0.08705258506407423,0.06755196304849885,0.13109243697478992,0.09624987760697151,0.2425469453864453,0.04309551964262252,-0.03508771929824561,0.03973343392430529,-0.050505050505050504,0,-0.30434782608695654,0.1678968062357729,0,0.149233555232484,0.12727978269305393,-0.815989847715736,0.05519480519480519,0,0.1503267973856209,0.024838155634826265,0.048200293447382386,0,0,0.10582639714625446,0.09578654936913995,0,0.08303857566765578,0,0.4857830271216098,-0.2073490813648294,0,0.43272727272727274,0.149233555232484,-0.050505050505050504,0.08378781877456506,0.08140722175809895
2018-12-31,HCA,2018,FY,-0.31420765027322406,0,-0.31420765027322406,0.044300876788186436,0.1010807374443738,0.016225448334756618,0.023654405131803148,0.10405141100866164,0.08187633262260129,-0.04735376044568245,0.07560183932918582,-0.03727714748784441,0,-0.028169014084507043,0.08934475503456568,0,0.07143442734949307,-0.011128165771297006,2.94,0.030100334448160536,0,5.850746268656716,0.2291328353361481,-0.025108040659808876,0,0,-0.019051321928460343,-0.024668360146768275,0,0.01291237857074156,-0.25,0.3000612369871402,-0.37050359712230213,0,0.2727005583308845,0.07143442734949307,-0.03727714748784441,-0.007169217738520177,-0.00021654395842355997
2017-12-31,HCA,2017,FY,0.13312693498452013,0,0.13312693498452013,0.11585993820803296,0.046573519627411845,0.054005400540054004,0.09806295399515738,0.09436154598825831,0.11137440758293839,-0.040106951871657755,0.1029236276849642,0.13837638376383765,0,-0.33891992551210426,0.07879377431906615,0,0.0839800936074412,0.12424503882657463,-0.07407407407407407,0.05653710247349823,0,0,0.055536510113129926,0.05449293966623877,0,0,0.07300792657488528,0.0558154781416694,0,0.05577416161052017,0,0.06257175660160735,0.17751479289940827,0,0.06792659545330046,0.0839800936074412,0.13837638376383765,0.05360785313615502,0.05193621867881549
2016-12-31,HCA,2016,FY,-0.1282051282051282,0,-0.1282051282051282,-0.010697911360163017,0.04447533009034051,-0.04471195184866724,-0.015814558058925475,0.0891168242973225,-0.0012622278321236984,-0.04834605597964377,-0.004011291041450008,-0.11147540983606558,0,-0.07173725151253241,0.04933650901667234,0,0.030967505497190326,0.06820276497695853,-0.07296137339055794,0.021660649819494584,0,0,0.05765047135605511,0.029912411171707155,0,0,-0.2060284862537264,0.008505139147682875,0,0.015493683939159578,0,0.050422458435541016,-0.27547169811320754,0,0.03908409001184367,0.030967505497190326,-0.11147540983606558,0.02912621359223301,0.033045349110834704
2015-12-31,HCA,2015,FY,0.30918727915194344,0,0.30918727915194344,0.03424657534246575,0.12509773260359655,-0.16391085549964055,0.03381858902575588,0.04590734935562522,0.053348844939338544,-0.015037593984962405,0.049096009975062346,-0.07435508345978756,-1,0.8661290322580645,0.055817504153756345,0,0.04952081797493509,0.06633906633906633,-0.3106508875739645,0.08627450980392157,0,0,0.006569343065693431,0.04011963696369637,0,0,-0.03515500159795462,0.03280876555855604,0,0.028994349682998646,0,0.03128712871287129,0.17956656346749225,0,0.03737015454775779,0.04952081797493509,-0.07435508345978756,0.03609053218242371,0.030734580734580734
