symbol,date,marketCap
ARES,2025-04-24,50016958645
ARES,2025-04-23,47721612828
ARES,2025-04-22,46338519835
ARES,2025-04-21,44821368184
ARES,2025-04-17,46181573113
ARES,2025-04-16,45645338477
ARES,2025-04-15,46207730900
ARES,2025-04-14,45246432224
ARES,2025-04-11,45037169927
ARES,2025-04-10,44393034420
ARES,2025-04-09,46551051855
ARES,2025-04-08,40286261847
ARES,2025-04-07,40783259801
ARES,2025-04-04,38595814856
ARES,2025-04-03,42699317706
ARES,2025-04-02,50517226323
ARES,2025-04-01,48862746290
ARES,2025-03-31,47937414571
ARES,2025-03-28,45308263426
ARES,2025-03-27,46402665925
ARES,2025-03-26,47928575694
ARES,2025-03-25,48663388799
ARES,2025-03-24,48075538315
ARES,2025-03-21,46186912289
ARES,2025-03-20,46071218311
ARES,2025-03-19,46155643646
ARES,2025-03-18,45033099370
ARES,2025-03-17,45999300432
ARES,2025-03-14,45139412755
ARES,2025-03-13,43835510350
ARES,2025-03-12,45630330447
ARES,2025-03-11,44717286077
ARES,2025-03-10,44163831100
ARES,2025-03-07,48453888893
ARES,2025-03-06,47956717472
ARES,2025-03-05,50967887774
ARES,2025-03-04,50339388054
ARES,2025-03-03,53081648028
ARES,2025-02-28,53450618013
ARES,2025-02-27,52256155858
ARES,2025-02-26,52834625750
ARES,2025-02-25,52331200601
ARES,2025-02-24,52815864564
ARES,2025-02-21,54435580262
ARES,2025-02-20,56186624259
ARES,2025-02-19,58391063577
ARES,2025-02-18,58681861955
ARES,2025-02-14,58215959177
ARES,2025-02-13,57656250471
ARES,2025-02-12,57162205914
ARES,2025-02-11,58275369598
ARES,2025-02-10,59404167604
ARES,2025-02-07,59516734718
ARES,2025-02-06,59932607667
ARES,2025-02-05,59300981082
ARES,2025-02-04,61086420587
ARES,2025-02-03,61449136843
ARES,2025-01-31,61980703771
ARES,2025-01-30,61936927671
ARES,2025-01-29,60479808916
ARES,2025-01-28,60536092473
ARES,2025-01-27,59469831753
ARES,2025-01-24,61699285986
ARES,2025-01-23,61255271258
ARES,2025-01-22,60601756623
ARES,2025-01-21,60886301273
ARES,2025-01-17,59823167417
ARES,2025-01-16,58753779833
ARES,2025-01-15,57690645978
ARES,2025-01-14,56024027316
ARES,2025-01-13,54873341261
ARES,2025-01-10,54732632368
ARES,2025-01-08,57002735836
ARES,2025-01-07,55773878174
ARES,2025-01-06,56377362980
ARES,2025-01-03,56630638987
ARES,2025-01-02,55917713931
ARES,2024-12-31,55354878360
ARES,2024-12-30,54172833734
ARES,2024-12-27,54318085439
ARES,2024-12-26,55292482292
ARES,2024-12-24,54790153479
ARES,2024-12-23,54166781580
ARES,2024-12-20,53271062733
ARES,2024-12-19,51770128451
ARES,2024-12-18,51207278094
ARES,2024-12-17,53964034408
ARES,2024-12-16,55589037856
ARES,2024-12-13,55210778208
ARES,2024-12-12,55298534446
ARES,2024-12-11,55210778208
ARES,2024-12-10,53292245274
ARES,2024-12-09,53044106945
ARES,2024-12-06,53885356402
ARES,2024-12-05,53582748683
ARES,2024-12-04,53516174985
ARES,2024-12-03,52971481092
ARES,2024-12-02,52638612602
ARES,2024-11-29,53479862059
ARES,2024-11-27,52889777008
ARES,2024-11-26,54115338268
ARES,2024-11-25,53268036656
ARES,2024-11-22,53113706720
ARES,2024-11-21,52959376784
ARES,2024-11-20,52015240702
ARES,2024-11-19,51549224816
ARES,2024-11-18,50665610279
ARES,2024-11-15,50599036581
ARES,2024-11-14,51146756551
ARES,2024-11-13,50671662433
ARES,2024-11-12,51594615974
ARES,2024-11-11,51860910766
ARES,2024-11-08,51558303048
ARES,2024-11-07,50919800762
ARES,2024-11-06,52199831411
ARES,2024-11-05,49760813201
ARES,2024-11-04,48320400462
ARES,2024-11-01,48983111365
ARES,2024-10-31,50741262208
ARES,2024-10-30,51140704396
ARES,2024-10-29,51564355202
ARES,2024-10-28,51739867679
ARES,2024-10-25,51282930024
ARES,2024-10-24,51694476521
ARES,2024-10-23,50650479893
ARES,2024-10-22,50771522980
ARES,2024-10-21,51046896004
ARES,2024-10-18,51410025266
ARES,2024-10-17,51059000312
ARES,2024-10-16,49470309791
ARES,2024-10-15,49213093231
ARES,2024-10-14,49430970788
ARES,2024-10-11,49007319982
ARES,2024-10-10,47754524028
ARES,2024-10-09,47860436730
ARES,2024-10-08,46413971836
ARES,2024-10-07,48586695254
