dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.018329718004338396,1.8329718004338396,27.07432197962154,-7.15777387336244,0.488380416787967,2.374825565168853,1.6904828356126151,0.963996650851242,33.18181818181818,163.97581531696594,197.1576334987841,59.250641260535,137.9069922382491,0.5468659194686591,0.2472395184723952,0.21627231216272313,0.17110834371108344,0.19155470249520154,0.07820444714274873,0.2162701015241743,0.1307803785516666,0.7911708253358926,0.8747481531229013,0.2472395184723952,0.4642559004325719,1.2180189148830263,0.5220308336505519,0.5491472172351886,6.7681818181818185,0.18444894335921536,2.6235938277750126,11,6.160270880361174,2.2259380097879284,3.9031108230719376,0.4570463686726873,8.94925178252766,8.192801046912797,15.67989848118333,0.18735847422166874,0.9154732983273817,0.18444894335921536,1.7853898908227848,11.830581108832519,1.8848418077333284,5.555020169238428,5.555020169238428,4.623538974097135,27.07432197962154,26.956003254225323,24.72608944046279,24.72608944046279,-7.15777387336244,4.623538974097135,17.874002479345716,5.555020169238428,4.056
