symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
ESS,2024-12-31,2024,FY,0.06292998361681927,0.061799960785934284,0.6264976002659983,0.20322516608424518,0.827196451672519,0.8275316455696203,0.8259493670886073,-0.0003771386494402249,-3.710310417269229e-05,0.05745395040623076,0.09003595683547197,0.10982228028577111,0.6090039986650483,0.24575607459875703,0.24757394740223918,0.9078673386384675,0.19154548422578377,0.1952399096600669,4.344602675777358,0.7303935397653759,0.5372487314729929,-0.19058029051715836,-0.08751414518655422,-0.06432972088224798,1.0963884776604633,0.25265893913502546,0.15761147218205926,0.1837407871905441,0,0.04578209295739076,0.0226131700367537,0.061118583102130405,0,0.5581497936162838
ESS,2023-12-31,2023,FY,0.03894725836344468,0.025489663927752537,-0.020111963192519143,-0.018290439477915223,-0.006098232981888983,0.007974481658692299,0.007974481658692299,-0.012715657665875986,-0.012977350858901046,0.050557875558089334,0.004525192974112616,0.033524277007000995,0.5845253780134082,0.22557652917081594,0.136970061615824,0.8623873237555492,0.21873422763730896,0.2431651768289109,0.5049318590946746,0.06912786786780727,-0.2732682783093147,0.6637360998293417,-0.11063443007264578,-0.07936668214406307,0.882907067931051,0.24605584786935605,0.11538425310777761,0.6946091513416468,0,-0.0009276721998592893,-0.037759361159428004,0.04047633269618774,0,0.12190466090460787
ESS,2022-12-31,2022,FY,0.11541238244122408,-0.08212544793968435,-0.33228320041476694,0.12308418003943433,-0.164237730117858,-0.16511318242343545,-0.16511318242343545,0.0004350401706562669,0.00014306592552207925,0.04203276606608346,0.07775675248740968,0.03621132968737246,0.6162773644400933,0.19166917925613816,0.11330275430898344,0.9633588710876914,0.2881058185905687,0.07395824650483397,0.7543973871627524,-0.04628068773568508,-0.059639001476392256,0.7393354085056391,-0.07888771165515537,-0.07029124235091208,0.9496934569167522,0.27032586579283235,0.12759046593051385,-0.6978444901226567,0,-0.04808232854713998,-0.046928858095256376,-0.05209194277836802,0,0.0914194220456036
ESS,2021-12-31,2021,FY,-0.036899263779727604,-0.05906877937708891,-0.0932817764094812,0.07845092289817089,-0.1411851565384007,-0.1357882623705408,-0.1347926267281106,-0.006150772289027095,-0.007261620235021189,0.018880265972542137,0.12719459898295124,0.09963353215814917,0.541660205715105,0.12044621838070027,0.04458218884110217,1.0910139938307895,0.2787022957454926,0.11188165940678013,4.192216165747796,0.18490064268920325,0.27126054968156943,1.0857216660429743,-0.02581817577497815,-0.02908733359161883,0.95902542212618,0.3289233436041673,0.13824604404836757,0.7479549368541906,-1,0.004769260655601728,0.005499691383432092,0.005139930428426078,0,-0.20722456719887442
ESS,2020-12-31,2020,FY,0.024376179241244935,0.010422387596996817,0.17335477681724332,0.02146901345216914,0.2949877756177069,0.30284857571214385,0.30330330330330324,-0.0058682035786465645,-0.0056790279155177715,0.062054660613046174,-0.12618175369037918,-0.12768323566473777,0.649649252117305,0.24115183390510936,0.10295534567936263,1.0703085286878842,0.28919649235640843,0.054244367441550534,6.163412161195703,1.4289540102126206,0.32113644352022336,1.361108535639898,-0.046604786188647676,-0.038648035587398315,0.9621685145315573,0.4467481217750204,0.19649424771362017,0.4520448033342016,0,0.018163293495957036,-0.029311723264157086,0.07475160191470286,0,0.20504220264641923
ESS,2019-12-31,2019,FY,0.042928374854380516,0.04479508857079909,0.06660691090392704,-0.060307936303319015,0.12593264693594564,0.1285956006768189,0.12881355932203387,-0.0030380494509945617,-0.0022037497747789975,0.05187983543715827,0.11194065965442064,0.09735927074523071,0.470048294702344,0.29158832252396527,0.1220812324494173,1.192910783626375,0.6011703824114777,0.28266695370175005,3.903036568495244,2.088663100592731,0.05264320978826995,1.4464568057371319,-0.11295095127987012,-0.001066181381603602,0.7958677793916649,0.6735508861718116,0.22808919502781067,0.8689060435357118,0,0.025986716620923358,0.004856259953542683,0.04988831493440353,0,0.015172775065012816
ESS,2018-12-31,2018,FY,0.026507827925674847,0.024418219806928054,-0.047418003918625336,0.08255505397033482,-0.09907656924345182,-0.10182370820668692,-0.10197869101978689,0.003218984050456063,0.0028351888832261187,0.07102008719414218,0.07883954990595848,0.07150101055145182,0.3060722051111025,0.2928816277882256,0.15141930632795628,0.7376383003405594,0.5281324521147273,0.31503993983536444,1.2746122580796222,0.40762569597592097,0.6510634347879243,1.8261472724617998,0.8706999192303343,-0.013085924845493146,0.6849180494214557,0.5110936409075512,0.29503029579321,-0.2876463943879674,0,-0.008971882020911823,-0.0042481879567360485,-0.014621578077194986,0,0.29155491119971005
ESS,2017-12-31,2017,FY,0.0540169598014221,0.055750318521172654,0.031609889256559984,0.12391872623574145,0.04356846972979356,0.047770700636942644,0.04784688995215323,0.005462144314919123,0.004733180931043656,0.09009956021116874,0.07526493881601015,0.0653706456606029,0.3417905936148916,0.35631380971773,0.20665102524245177,0.4967823710321888,0.5242217236748276,0.33497583151333143,0.3965110749376204,0.8395322026115547,2.045401597751706,1.9619398313712104,0.8882989951540733,-0.10467238414406181,0.7210355708107896,0.5347978888077782,0.4855086197265912,1.463412252867952,-1,0.022778808729314762,0.010122651969510713,0.022624504337384915,0,0.015557900419621604
ESS,2016-12-31,2016,FY,0.08338363723588359,0.3536290210964269,0.9470209638330839,0.2706311485805045,0.7877778735136998,0.7942857142857144,0.796561604584527,0.009246294498417545,0.008086648847167116,0.10921605689580882,0.15405160266273626,0.16491976012839807,0.3425366007452574,0.3759341416165024,0.2053422096593642,0.5706169142074947,0.6352625632940725,0.3287709362092652,1.331530649667845,3.3819844286384626,0.5102186221715318,2.565813454004551,1.140998337453279,0.8644222274160716,0.8017471176606324,0.4741447891291574,0.2942780840051089,1.1244490536686544,2.7931842702481493,0.017685580225922485,-0.016233550895803965,0.0459699512498879,0,0.01648790222000499
ESS,2015-12-31,2015,FY,0.2301578473599756,0.2620126003961166,0.5153266508132406,0.6434292406482924,0.9002865329512894,0.6908212560386475,0.6941747572815534,0.1472184914488505,0.14754272858874506,0.2285500784000774,0.252396127249824,0.35258947307416466,0.35009853915449357,0.3291276756421622,0.20529457072154103,0.7596415369022671,0.6058906000463513,0.2464369678660262,0.03411067168428188,1.9491757073525855,0.0005430410295897376,2.8130743491321457,1.4765265248196315,0.9040581724054116,0.7102364311425787,0.35626131805456623,0.2693134469796013,-0.22621674758255428,-0.5225754884547069,0.03824455753820374,-0.09674591607573546,0.046857424258796396,0,-0.019276872645432753
