date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-05 00:00:00,223.21,227.86,221.78,227.32,105173,186.46559523809546,219.4553104400468,57.54779312459512,224.97423809523812,228.06278528304725,221.4390030616338,-28.82352941176476,10.895576541879231,2.487345723859069
2026-01-02 00:00:00,225.41,228.17,223.11,225.37,774886,186.34333333333356,219.13430270290584,53.938224944309525,224.66542857142855,227.84145738601725,220.89975972194546,-44.01182848693937,11.322173027357461,2.389788432058369
2025-12-31 00:00:00,227.18,227.75,225.29,225.41,502215,186.2325396825399,218.87978444588157,54.02572256797421,224.5512380952381,227.85503415344897,220.4063056162148,-43.81468703794976,11.654607086705646,2.4736388176126276
2025-12-30 00:00:00,226.11,228.28,225.59,227.69,535200,186.1292857142859,218.61324503550938,59.10003902233118,224.4342857142857,227.8532114862529,219.89958786303572,-32.57762444553971,11.811938911052493,2.479606017092231
2025-12-29 00:00:00,225.49,227.56,225.49,227.11,467000,186.02039682539703,218.24276524104036,58.1720299640163,224.10390476190472,227.5250254825425,219.311825975705,-35.436175455889554,11.94933610380199,2.5398757843642663
2025-12-26 00:00:00,226.15,227.11,225.68,226.92,426100,185.91277777777796,217.88083729169506,57.881330056231505,223.8425714285714,227.23079617041898,218.72764692736263,-36.372597338590516,12.144443316419196,2.772770095049352
2025-12-24 00:00:00,225.34,226.39,224.12,226.02,344845,185.8024206349208,217.51189187502953,56.55320151254331,223.62257142857146,226.92021643958387,218.13539439291583,-40.588235294117645,12.379455397086625,3.17266291937861
2025-12-23 00:00:00,223.17,225.38,222.91,225.15,711800,185.6883333333335,217.16462215564297,55.28763443232249,223.51638095238096,226.68945783424388,217.55634351470306,-44.8529411764706,12.674350662058576,3.5427623403214605
2025-12-22 00:00:00,221.71,224.7,220.08,224.37,1277000,185.55488095238113,216.83868836607735,54.17639587767081,223.50747619047618,226.54258880800288,216.98988623906692,-48.67647058823532,13.051327410233322,3.6140687251351484
2025-12-19 00:00:00,223.04,223.48,219.8,220.69,4467400,185.42234126984144,216.53128789122334,48.57751472808583,223.57538095238095,226.4757261570521,216.43359253653745,-66.71568627450985,13.49028756669242,3.610879532745449
2025-12-18 00:00:00,222.05,225.8,221.23,222.52,1251442,185.3269047619049,216.3615445398447,51.482119242987686,223.97671428571428,226.89689391901175,215.9751336154419,-57.745098039215684,14.029347154255232,3.901272100225769
2025-12-17 00:00:00,220.21,225.47,220.21,221.43,1409221,185.22599206349216,216.11017901085876,49.822725260952915,224.17976190476188,227.09622167592877,215.4503745692244,-61.78588574171866,14.492440621540343,4.198575472704997
