date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,67.11,67.22,65.22,65.69,4368222,78.25730158730161,69.54079785384788,42.18583576981714,66.4777619047619,65.11267906559931,70.53726147595552,-49.86413043478263,35.784016121465946,1.4218659395315734
2025-12-31 00:00:00,67.86,67.86,67,67.24,2069600,78.281626984127,69.69797327645391,48.97149909375163,66.57966666666665,65.20127508759454,70.77562801846403,-28.804347826087017,35.70400833110007,1.4991864460433206
2025-12-30 00:00:00,67.24,67.96,66.97,67.86,2678415,78.30138888888892,69.79829871630916,52.083205878868796,66.53852380952382,65.09104402551017,70.97266308917132,-20.3804347826087,35.86327999030715,1.5288610139577774
2025-12-29 00:00:00,67.09,67.9,66.65,67.6,3300912,78.32218253968254,69.87741294962791,50.867521270715315,66.43909523809525,64.88978810783465,71.15556308940417,-23.91304347826094,36.028922515882506,1.5347520972456765
2025-12-26 00:00:00,66.72,67.18,66.48,67.01,2295100,78.34341269841272,69.97036858022496,48.092561154177034,66.37014285714285,64.70980464847968,71.35056625660117,-31.92934782608688,36.18514280430403,1.5868030753688382
2025-12-24 00:00:00,66.34,67.27,66.3,66.89,992800,78.3661507936508,70.09119995084639,47.53290714030369,66.3612380952381,64.59926561990174,71.56785621020465,-33.559782608695635,36.155114314500935,1.5999883593326552
2025-12-23 00:00:00,66.6,66.88,65.79,66.64,2723500,78.38420634920637,70.22186117332991,46.41525863922574,66.3747619047619,64.50097183994575,71.79369979504618,-36.95652173913042,36.123884685105715,1.6755017159048218
2025-12-22 00:00:00,65.12,66.69,64.97,66.6,4613830,78.39690476190478,70.36805958856787,46.245132387032626,66.41642857142858,64.43449834422933,72.03217670738033,-37.50000000000007,35.9896350523074,1.6765943904236356
2025-12-19 00:00:00,64.41,65.84,63.99,65.23,9576214,78.4134523809524,70.52185793912166,40.207714414538906,66.465,64.37454706865216,72.2771967506094,-56.11413043478255,35.80102959323052,1.6733200530681518
2025-12-18 00:00:00,65.01,65.5,64.65,64.88,5129500,78.44480158730161,70.73785214071846,38.57101247227292,66.64542857142858,64.50559182001453,72.56897855454693,-60.86956521739136,35.383967818411,1.6581540187811274
2025-12-17 00:00:00,63.62,65.08,63.6,64.83,5365647,78.48583333333337,70.97694814646206,38.34714297375722,66.86461904761906,64.7070563132121,72.87769437950784,-61.54891304347828,35.015158625899645,1.5985408189971264
2025-12-16 00:00:00,64,64.89,63.36,63.62,4762047,78.52646825396829,71.2278439891748,32.847776675385205,67.09799999999998,64.94498634021569,73.19462225240684,-77.98913043478264,34.522736615624105,1.5086267762438799
2025-12-15 00:00:00,68.25,68.25,62,63.75,8312700,78.58452380952384,71.5383682336309,33.14270788271726,67.46271428571428,65.38321560369914,73.55488375350721,-76.22282608695652,33.96197602583935,1.257523260222252
2025-12-12 00:00:00,67.92,68.51,67.74,68.23,3147300,78.63940476190481,71.85626081459543,46.504283987516466,67.83552380952382,65.85765729191888,73.91892889020762,-39.89726027397255,33.378785012463204,0.9321237846981493
2025-12-11 00:00:00,67.76,68.5,67.16,67.47,3408400,78.67194444444448,72.00427146008913,42.87655365062153,67.78309523809524,65.7718402089361,74.15565590831834,-53.468697123519426,33.388996843714445,0.9434483292687531
2025-12-10 00:00:00,67.8,68.58,67.29,67.87,2744006,78.71630952380957,72.18934376458256,44.346274477638154,67.81042857142859,65.79029731050305,74.42047320133817,-46.70050761421307,33.39694310813964,0.9857692427743934
2025-12-09 00:00:00,66.52,68.49,66.34,67.93,2774458,78.75380952380955,72.36564351007573,44.55901840345699,67.8022380952381,65.76420466527576,74.67895658211728,-45.68527918781709,33.42208818626328,0.9958383402942471
2025-12-08 00:00:00,67.92,67.95,66.08,66.33,3429321,78.78992063492065,72.54669018395637,37.085310212946645,67.78500000000001,65.73612874289228,74.94121408508305,-72.75803722504229,33.42581325042718,1.002371687549085
2025-12-05 00:00:00,67.81,68.77,67.47,68.01,2950746,78.84317460317462,72.8004326404444,42.697201549446135,67.92580952380953,65.93517098262816,75.25735625888137,-45.52980132450327,33.296516980094644,0.9503434905338176
2025-12-04 00:00:00,69,69.06,68.08,68.19,2329218,78.89134920634922,72.99596050331968,43.3498410969484,67.9035238095238,65.93276778221872,75.52955583959911,-49.654377880184356,33.328952958126976,0.9540041928629036
2025-12-03 00:00:00,68.22,69.12,68.03,69.02,2449700,78.93849206349209,73.1921221565164,46.38568063479731,67.87480952380952,65.91507390977837,75.80213607708441,-65.63119629874426,33.43990068488975,1.1152321507201988
2025-12-02 00:00:00,68.33,68.64,67.49,68.2,3120829,78.98738095238096,73.36241285678238,42.70471952267324,67.77071428571428,65.79119268854853,76.05548987707755,-71.2975098296199,33.555286320723035,1.1657748496171985
2025-12-01 00:00:00,67.97,69.3,67.85,68.02,3026523,79.04202380952384,73.57312358563064,41.89152607316032,67.75033333333333,65.77809563223929,76.33896265328777,-72.47706422018351,33.564352105147236,1.207221603517764
2025-11-28 00:00:00,68.44,68.9,67.74,68.8,1806700,79.08924603174606,73.79978169116657,44.428859872445095,67.75085714285714,65.79947654348527,76.63384766751898,-67.36566186107473,33.61527087747092,1.2205387130279814
2025-11-26 00:00:00,68.75,69.12,67.78,67.82,3287376,79.13480158730161,74.003854413255,40.20339244254075,67.68109523809524,65.7268833800292,76.9114118154926,-73.7876802096986,33.578784114266355,1.2602732838555304
2025-11-25 00:00:00,67.98,69.36,67.16,69.2,3746797,79.18238095238098,74.25625663420418,44.64189415939346,67.71747619047619,65.79372099762563,77.22435363250267,-64.74442988204454,33.54510115926593,1.3658059891507297
2025-11-24 00:00:00,67.42,68.27,66.94,67.55,10979939,79.21333333333335,74.46263445600842,36.90861015321864,67.66542857142858,65.68938813974175,77.50221088516129,-75.55701179554393,33.510070886065485,2.576783411542384
2025-11-21 00:00:00,65.98,67.59,65.9,67.25,5769901,79.24793650793653,74.7447828011516,35.38465914674077,67.82085714285714,65.8144518389268,77.83561510328468,-77.52293577981652,33.24368681913052,3.2833437224877953
2025-11-20 00:00:00,66.73,66.81,64.72,65.52,5403137,79.26714285714289,75.05069230323942,25.78558506078076,68.0555238095238,66.0069945351945,78.18496151368058,-88.85976408912192,32.81902177973488,3.7552834779813904
2025-11-19 00:00:00,66.43,66.52,65.45,66.02,3903231,79.2982142857143,75.43970015235124,26.856313453085605,68.5127619047619,66.47154334966835,78.59366453052617,-85.58322411533423,32.205262653406905,4.001395881439377
2025-11-18 00:00:00,67,67.42,66.22,66.81,3961848,79.31896825396828,75.82417770959006,28.59859967092997,68.97557142857143,66.92888608131005,78.99565827628172,-80.40629095674966,31.62430439243,4.139260169402257
2025-11-17 00:00:00,68.05,69.02,66.63,67,3346156,79.351626984127,76.19210333038964,29.019033717206312,69.41095238095238,67.33819740209773,79.38203726467904,-79.16120576671035,31.08160903499208,4.223241971519037
2025-11-14 00:00:00,68.34,69.06,67.86,68.05,3648700,79.38642857142861,76.56729122142595,31.38687272044359,69.86614285714285,67.77719310919471,79.77055149013037,-72.28047182175624,30.550088494794856,4.166266284096588
2025-11-13 00:00:00,68.5,69.13,68.26,68.53,4617055,79.41563492063496,76.91493576107598,32.51301623142945,70.24961904761903,68.13030381321781,80.13528854640579,-69.39571150097464,30.09793746735226,4.101027035999641
2025-11-12 00:00:00,68.27,69.29,67.42,69.02,4608810,79.44476190476193,77.25717803703826,33.65774027985519,70.61509523809524,68.46721008112902,80.49293047839411,-68.91811117752542,29.661061815039368,4.045157444401886
2025-11-11 00:00:00,67.51,68.68,66.97,68.41,3683766,79.47797619047621,77.5933893854888,30.84306462318426,70.9632857142857,68.78490102421839,80.84300868062769,-73.96483267158256,29.206711136633956,4.013248559459031
2025-11-10 00:00:00,67.52,67.55,66.27,67.23,3887935,79.50928571428572,77.96822160530466,25.137908378168845,71.40442857142855,69.23317854171188,81.21851281871473,-84.08029878618112,28.617752337709653,3.940636496811143
2025-11-07 00:00:00,67.38,68.34,66.59,67.52,4196327,79.53960317460319,78.40651636470484,25.62024064370462,71.99580952380953,69.90426294140791,81.63711615475268,-82.72642390289451,27.785480995186614,3.7296373483222203
2025-11-06 00:00:00,70.05,70.56,67.14,67.36,4764016,79.57063492063493,78.85086397142749,24.881827375398387,72.59795238095236,70.61838310352714,82.05533782240322,-83.4733893557423,26.941165882329646,3.4964051181177505
2025-11-05 00:00:00,69.46,70.63,69.21,70.44,3897903,79.59630952380955,79.31987882740411,30.24984490875356,73.2637619047619,71.44173143097358,82.48670938400541,-69.09430438842203,26.09918758100725,3.2473095017260056
2025-11-04 00:00:00,69.65,70.09,68.57,69.79,4498511,79.60448412698416,79.6823228611757,27.17080647070034,73.67699999999999,71.9383197983364,82.83377799330857,-72.12885154061621,25.36559529193591,3.267674861426699
2025-11-03 00:00:00,67.85,70.24,67.79,69.38,7955895,79.6163888888889,80.08609114122369,25.237779372621063,74.20361904761906,72.58829380766142,83.20728167671516,-74.04295051353877,24.50196986120697,3.2916948142256444
2025-10-31 00:00:00,68.76,69.14,66.41,68.81,7020490,79.6325793650794,80.52307445311037,22.585235638215764,74.82533333333335,73.37425319854216,83.60049138558983,-76.70401493930903,23.603799413248872,3.2287421699479193
2025-10-30 00:00:00,70.66,70.76,68.4,69.64,5184631,79.65015873015876,81.00115912466589,23.723319793957415,75.57747619047619,74.33198204734386,84.01860121410171,-72.82913165266106,22.4702156143414,3.3496087458089785
2025-10-29 00:00:00,72.33,72.5,63.82,70.51,15475608,79.66869047619052,81.4648799052645,24.94687147372052,76.31847619047619,75.28561997303831,84.41987302677353,-69.2837465564738,21.41188398761798,3.286431917749096
2025-10-28 00:00:00,77.88,78.95,77.4,78.23,3543923,79.68444444444448,81.91201786058141,43.383743591704736,77.03838095238095,76.22847795960217,84.80273294122249,-64.20323325635098,20.311219095825624,3.134997448164832
2025-10-27 00:00:00,77.89,79.08,77.4,78.12,2804500,79.66730158730164,82.06230430387045,42.82466797631315,77.0522857142857,76.21384373041012,84.96024979323535,-66.14466815809092,20.504880312868842,3.4231263488220844
2025-10-24 00:00:00,78.14,78.72,77.58,77.89,2142508,79.64626984126988,82.22321468362026,41.707043377873354,77.1057619047619,76.22188312496992,85.12394716189729,-73.42786683107273,20.70628797859379,3.65166438079953
2025-10-23 00:00:00,77.14,77.84,76.43,77.66,1823387,79.64222222222223,82.40008058907414,40.62940266217187,77.21019047619048,76.2718216810604,85.2975550935487,-74.845869297164,20.840377148408127,3.8235209885653845
2025-10-22 00:00:00,77,78.13,76.46,77.19,2287200,79.64103174603176,82.5935532661792,38.471048231236516,77.36238095238096,76.36830642027408,85.48126004380183,-78.93815635939325,20.792593916970013,3.9114646873006556
2025-10-21 00:00:00,74.64,76.98,74.13,76.85,2897341,79.64920634920635,82.81410646071711,36.930893337967404,77.59200000000001,76.54952949839922,85.68248766748808,-80.92182030338392,20.746982216679836,4.014503580768115
2025-10-20 00:00:00,74.02,75.03,73.92,74.96,1984600,79.65507936507939,83.05753937748108,27.572864069993045,77.89428571428572,76.80655358886852,85.89765635429629,-91.94865810968497,20.452255001935036,4.145906897169787
2025-10-17 00:00:00,74.18,74.89,73.58,73.99,2916000,79.66408730158733,83.38805118880684,22.06169242569777,78.43061904761905,77.3611480437859,86.1737645187833,-97.60793465577599,19.683927588981916,4.19046211652128
