date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2024-12-31,HOOD,USD,0001783879,2025-02-18,2025-02-18 16:07:19,2024,FY,4332000000,6164000000,10496000000,8710000000,0,5897000000,25103000000,139000000,179000000,38000000,217000000,0,0,728000000,1084000000,0,26187000000,397000000,7463000000,0,0,10244000000,18104000000,0,0,0,111000000,111000000,0,0,18215000000,0,0,-4035000000,-1000000,12008000000,7972000000,7972000000,26187000000,0,26187000000,6164000000,7463000000,3131000000,https://www.sec.gov/Archives/edgar/data/1783879/000178387925000049/0001783879-25-000049-index.htm,https://www.sec.gov/Archives/edgar/data/1783879/000178387925000049/hood-20241231.htm
2023-12-31,HOOD,USD,0001783879,2024-02-27,2024-02-27 16:29:14,2023,FY,4835000000,3607000000,8442000000,3584000000,0,5056000000,17082000000,120000000,175000000,48000000,223000000,73000000,0,126000000,542000000,0,17624000000,384000000,3547000000,0,0,6906000000,10837000000,0,0,0,91000000,91000000,0,0,10928000000,0,0,-5446000000,-3000000,12145000000,6696000000,6696000000,17624000000,0,17624000000,3680000000,3547000000,-1288000000,https://www.sec.gov/Archives/edgar/data/1783879/000178387924000054/0001783879-24-000054-index.htm,https://www.sec.gov/Archives/edgar/data/1783879/000178387924000054/hood-20231231.htm
2022-12-31,HOOD,USD,0001783879,2023-02-27,2023-02-27 16:33:25,2022,FY,6339000000,1514000000,7853000000,3294000000,0,11770000000,22917000000,146000000,100000000,25000000,125000000,0,0,149000000,420000000,0,23337000000,185000000,1834000000,0,0,14234000000,16253000000,0,0,0,128000000,128000000,0,0,16381000000,0,0,-4905000000,0,11861000000,6956000000,6956000000,23337000000,0,23337000000,1514000000,1834000000,-4505000000,https://www.sec.gov/Archives/edgar/data/1783879/000178387923000045/0001783879-23-000045-index.htm,https://www.sec.gov/Archives/edgar/data/1783879/000178387923000045/hood-20221231.htm
2021-12-31,HOOD,USD,0001783879,2022-02-24,2022-02-24 16:06:16,2021,FY,6253000000,1834000000,8087000000,6727000000,0,4469000000,19283000000,146000000,101000000,34000000,135000000,0,0,205000000,486000000,0,19769000000,252000000,3651000000,0,0,8444000000,12347000000,0,0,0,129000000,129000000,0,0,12476000000,0,0,-3877000000,1000000,11169000000,7293000000,7293000000,19769000000,0,19769000000,1834000000,3651000000,-2602000000,https://www.sec.gov/Archives/edgar/data/1783879/000178387922000044/0001783879-22-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1783879/000178387922000044/hood-20211231.htm
2020-12-31,HOOD,USD,0001783879,2020-12-31,2020-12-31 00:00:00,2020,FY,1402629000,802483000,2205112000,3478643000,0,5188829000,10872584000,45834000,0,185000,185000,0,0,69871000,115890000,0,10988474000,104649000,1921118000,0,0,6790278000,8816045000,0,0,0,2227751000,2227751000,0,0,11043796000,0,1000,-190103000,473000,134307000,-55322000,-55322000,10988474000,0,10988474000,802483000,1921118000,518489000,,
2019-12-31,HOOD,USD,0001783879,2019-12-31,2019-12-31 00:00:00,2019,FY,644050000,2997000,647047000,660885000,0,2568176000,3876108000,25301000,0,0,0,0,0,42991000,68292000,0,3944400000,37587000,674029000,0,0,2389764000,3101380000,0,0,0,940068000,940068000,0,0,4041448000,0,1000,-196677000,189000,99439000,-97048000,-97048000,3944400000,0,3944400000,2997000,674029000,29979000,,
